id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
60,True,35,False,32,32,32,32,15,1,11,DLMT,3,512,2048,128,0.2340499423667594,0.2341575433475263,0.00016239481745023056,1,0.23410374285714286,1
61,True,35,False,1,1,512,16,25,1,11,DLMT,20,1,1024,512,0.1380811847561428,0.1381792152438572,0.0001479507253880735,1,0.1381302,1
62,True,35,False,32,512,1,64,1,25,11,DLMT,19,1024,2048,1,0.14013495362192463,0.14015344637807542,2.7909854890345024e-05,1,0.14014420000000002,1
63,True,35,False,1,32,1,512,1,22,11,DLMT,29,1,2048,512,0.15683417335609057,0.156930455215338,0.00014531163977142905,1,0.15688231428571428,8
64,True,35,False,1,128,128,512,26,1,11,DLMT,9,512,512,128,0.14374235388979528,0.14387050325306183,0.00019340708891045494,1,0.14380642857142856,32
65,True,35,False,1,512,512,256,12,1,11,DLMT,22,2048,2048,2048,0.11225560604107905,0.11227513681606378,2.9476465880704346e-05,1,0.11226537142857142,8
66,True,35,False,1,32,128,256,30,1,11,DLMT,6,1024,2048,64,0.22618849326805543,0.2262307638748017,6.379614216472784e-05,1,0.22620962857142857,1
67,True,35,False,1,1,256,128,1,30,11,DLMT,30,2048,1,512,0.1416904280105919,0.1417145434179795,3.639573870549058e-05,1,0.1417024857142857,32
68,True,35,False,1,128,512,1,1,13,11,DLMT,29,1024,2048,2048,0.14014919827553468,0.14022348743875107,0.00011211956445997223,1,0.14018634285714288,32
69,True,35,False,1,512,128,256,20,1,11,DLMT,4,2048,512,2048,0.13761194177999003,0.13763885822000993,4.0623146111547205e-05,1,0.13762539999999998,32
70,True,35,False,1,512,256,16,19,1,11,DLMT,1,512,2048,1024,0.13860181461929494,0.13868447109499077,0.0001247477781896943,1,0.13864314285714285,1
71,True,35,False,1,64,16,128,15,1,11,DLMT,27,512,256,1024,0.1691299124330435,0.169163116138385,5.011208661081383e-05,1,0.16914651428571426,1
72,True,35,False,32,64,512,512,1,27,11,DLMT,30,1024,1,64,0.1511763481950333,0.15121399466210958,5.681724371767514e-05,1,0.15119517142857145,1
73,True,35,False,1,32,32,512,30,1,11,DLMT,4,2048,1,1024,0.16089863934609674,0.16098581779676038,0.000131572486423543,1,0.16094222857142856,32
74,True,35,False,8,256,512,256,26,1,11,DLMT,30,1,512,1,0.12527892725912396,0.1253065013123045,4.1615636778617846e-05,1,0.12529271428571423,1
75,True,35,False,1,128,1,512,1,1,11,DLMT,20,2048,512,1,0.14961045804937295,0.14963897052205555,4.3031929294135426e-05,1,0.14962471428571425,1
76,True,35,False,8,1,128,1,1,8,11,DLMT,30,64,512,2048,0.1096141925076777,0.10963980749232233,3.86589483265431e-05,1,0.10962700000000002,8
77,True,35,False,1,32,256,512,1,4,11,DLMT,7,2048,2048,256,0.16308088461974105,0.1633134010945447,0.00035092124821529285,1,0.16319714285714287,32
78,True,35,False,32,64,64,64,22,1,11,DLMT,20,128,1,2048,0.18567096028880112,0.18572858256834177,8.696537429650195e-05,1,0.18569977142857144,1
79,True,35,False,32,1,512,16,5,1,11,DLMT,6,2048,512,512,0.18981039265637556,0.18982646448648155,2.425611641779217e-05,1,0.18981842857142855,1
80,True,35,False,1,16,512,64,30,1,11,DLMT,2,64,1,256,0.23137521243732784,0.23143964470552936,9.724322546048713e-05,1,0.2314074285714286,1
81,True,35,False,32,512,16,1,1,17,11,DLMT,30,2048,1024,1024,0.14716917356404907,0.14718865500737943,2.9402012981203234e-05,1,0.14717891428571425,1
82,True,35,False,32,512,16,512,1,9,11,DLMT,19,512,512,512,0.13141221821316373,0.13143721035826483,3.7718939106857606e-05,1,0.13142471428571428,1
83,True,35,False,1,128,1,32,1,30,11,DLMT,4,2048,256,1,0.14586918434065704,0.14614715851648585,0.0004195274542839345,1,0.14600817142857145,32
84,True,35,False,1,128,128,64,1,12,11,DLMT,16,128,1024,1,0.14173067635680614,0.14177435221462242,6.591699170864973e-05,1,0.14175251428571428,32
85,True,35,False,1,16,256,1,26,1,11,DLMT,16,2048,2048,2048,0.15493598525309651,0.15502030046118923,0.00012725118980238417,1,0.15497814285714287,8
86,True,35,False,32,1,128,512,12,1,11,DLMT,29,1,1,1,0.1412676454186883,0.14129349743845454,3.90166892600631e-05,1,0.14128057142857142,1
87,True,35,False,1,1,16,16,1,30,11,DLMT,22,512,1024,2048,0.12582142332169644,0.1258785195354465,8.617141909814211e-05,1,0.12584997142857146,8
88,True,35,False,32,512,64,16,1,25,11,DLMT,6,64,512,512,0.14549243739386045,0.14552481974899675,4.887247879608312e-05,1,0.1455086285714286,1
89,True,35,False,32,512,32,64,30,1,11,DLMT,22,1,2048,2048,0.14720602944608904,0.14722728483962536,3.207931497054605e-05,1,0.1472166571428572,1
90,True,35,False,32,128,16,1,13,1,11,DLMT,4,128,1,2048,0.15752556621677324,0.15767803378322673,0.00023010889347685609,1,0.1576018,1
91,True,35,False,1,16,1,512,16,1,11,DLMT,7,1,2048,1,0.1511226866253215,0.15140999908896421,0.00043362109482536986,1,0.15126634285714285,32
92,True,35,False,1,1,512,128,1,14,11,DLMT,4,1024,1024,2048,0.13568195449574566,0.13571044550425432,4.299953488120495e-05,1,0.1356962,32
93,True,35,False,1,1,16,128,1,2,11,DLMT,30,1,2048,128,0.15190692827499946,0.1520118145821434,0.00015829774580369292,1,0.15195937142857144,32
94,True,35,False,1,512,1,64,1,13,11,DLMT,5,1,1,1024,0.1861051849052195,0.18612915795192336,3.6180883440437066e-05,1,0.18611717142857143,1
95,True,35,False,1,64,128,256,1,22,11,DLMT,18,2048,1,512,0.13749949402067588,0.13752639169360983,4.0594822229401106e-05,1,0.13751294285714286,8
96,True,35,False,8,64,512,512,1,30,11,DLMT,9,1,2048,2048,0.13485517665286403,0.13488499477570745,4.500245798275549e-05,1,0.13487008571428574,1
97,True,35,False,32,64,128,128,1,30,11,DLMT,29,1,2048,1024,0.1527290745566862,0.15276172544331376,4.927775505090853e-05,1,0.15274539999999998,1
98,True,35,False,1,512,512,1,14,1,11,DLMT,16,256,1,1,0.12750808127233124,0.12766157587052587,0.00023165892239784263,1,0.12758482857142855,1
99,True,35,False,1,512,128,1,1,19,11,DLMT,23,1,128,2048,0.13304755125824821,0.1330695344560375,3.317774026330827e-05,1,0.13305854285714286,32
100,True,35,False,1,512,128,1,1,30,11,DLMT,23,2048,128,2048,0.1390090273277442,0.13903462981511297,3.864008704092831e-05,1,0.13902182857142859,32
101,True,35,False,1,512,128,1,1,30,11,DLMT,23,512,128,2048,0.13947021272654145,0.13970538727345858,0.00035493289506609516,1,0.1395878,32
102,True,35,False,1,512,1,1,1,29,11,DLMT,23,2048,128,2048,0.13933520665561233,0.13936033620153054,3.7926308783734167e-05,1,0.13934777142857144,32
103,True,35,False,1,512,128,1,1,1,11,DLMT,23,1,128,2048,0.13065538345309696,0.13067930226118873,3.609902480451082e-05,1,0.13066734285714285,32
104,True,35,False,1,512,128,1,1,20,11,DLMT,23,1,128,2048,0.13416656091274126,0.13419058194440164,3.6253303860702584e-05,1,0.13417857142857145,32
105,True,35,False,1,512,1,1,1,1,11,DLMT,23,512,128,2048,0.13770094767223776,0.13772756661347654,4.017415150292052e-05,1,0.13771425714285715,32
106,True,35,False,1,512,128,1,1,20,11,DLMT,23,2048,128,2048,0.13936537972383248,0.1393939345618818,4.3095868451059174e-05,1,0.13937965714285713,32
107,True,35,False,1,512,1,1,1,1,11,DLMT,23,2048,128,2048,0.13752542855983033,0.13803714286874105,0.0007722954864346591,1,0.1377812857142857,32
108,True,35,False,1,512,1,1,1,21,11,DLMT,23,512,128,2048,0.13897954928772868,0.13901227928369994,4.9397149384824784e-05,1,0.1389959142857143,32
109,True,35,False,1,512,64,1,1,2,11,DLMT,23,2048,128,2048,0.14115863228301256,0.14124645343127312,0.00013254246604813967,1,0.14120254285714284,32
110,True,35,False,1,512,64,1,1,22,11,DLMT,23,2048,128,2048,0.14088344777815243,0.1410928379361333,0.00031601827640250353,1,0.14098814285714287,32
111,True,35,False,1,512,32,1,1,30,11,DLMT,23,1,128,2048,0.13870550756825456,0.13872752100317398,3.322337510039015e-05,1,0.13871651428571427,32
112,True,35,False,1,512,64,1,1,30,11,DLMT,23,512,128,2048,0.14114991365516796,0.14118397205911773,5.1402024894602276e-05,1,0.14116694285714285,32
113,True,35,False,1,512,64,1,1,1,11,DLMT,23,1,128,2048,0.13600657694322718,0.13608588019963,0.00011968699313848067,1,0.1360462285714286,32
114,True,35,False,1,512,1,1,1,22,11,DLMT,23,1,128,2048,0.13407486559148166,0.13418359155137552,0.00016409267167658516,1,0.1341292285714286,32
115,True,35,False,1,512,64,1,1,18,11,DLMT,23,512,128,2048,0.1408446555086096,0.1408778016342476,5.0025185493644265e-05,1,0.1408612285714286,32
