id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
25,True,35,False,32,16,16,512,19,30,1,DLMT,18,2048,2048,256,0.19939762262360425,0.19941632023353864,2.8219026726442276e-05,1,0.19940697142857144,1
26,True,35,False,1,256,512,256,1,8,15,DLMT,8,256,2048,1,0.2906286000428959,0.2906960285285328,0.00010176521197023695,32,0.2906623142857144,1
27,True,35,False,1,256,32,512,4,1,30,DLMT,9,1024,128,2048,0.2716739196618557,0.27209270890957304,0.0006320500328942615,1,0.2718833142857144,32
28,True,35,False,1,512,512,16,20,1,29,DLMT,17,2048,1,2048,0.3123631571200803,0.3130540428799197,0.0010427067304445091,32,0.3127086,1
29,True,35,False,8,32,512,32,12,30,1,DLMT,20,64,1,2048,0.22677386273411157,0.22680779440874557,5.1210760986497605e-05,1,0.22679082857142857,1
30,True,35,False,1,1,512,16,9,1,29,DLMT,29,256,2048,2048,0.27691635145674953,0.27712661997182175,0.0003173439208203471,32,0.27702148571428564,1
31,True,35,False,1,1,256,1,30,27,1,DLMT,6,128,2048,1024,0.19607196838691998,0.1961352887559371,9.556511189887737e-05,1,0.19610362857142855,32
32,True,35,False,1,16,16,256,4,22,1,DLMT,30,2048,1024,2048,0.41989869471815755,0.4199297624246996,4.688836938594695e-05,32,0.41991422857142857,1
33,True,35,False,1,1,256,128,21,1,5,DLMT,30,2048,1024,1,0.13736211940283494,0.13758273774002222,0.0003329642010542168,1,0.13747242857142858,32
34,True,35,False,1,256,1,32,1,29,30,DLMT,3,512,2048,1,0.2979909504887933,0.29839562093977823,0.0006107414964698267,1,0.29819328571428577,1
35,True,35,False,1,512,1,64,25,29,1,DLMT,7,2048,1,512,0.31260659840888944,0.3127041444482534,0.0001472195805521784,32,0.3126553714285714,1
36,True,35,False,32,512,128,16,1,8,5,DLMT,6,128,2048,1,0.1321177913463017,0.13214398008226969,3.95248720453854e-05,1,0.1321308857142857,1
37,True,35,False,32,32,16,64,17,1,30,DLMT,27,512,64,64,0.21172890121596932,0.21193624164117353,0.0003129247545989561,1,0.21183257142857143,1
38,True,35,False,1,32,512,64,1,7,19,DLMT,13,2048,1,1,0.17863405020569448,0.1786832640800198,7.427514210483462e-05,1,0.17865865714285714,1
39,True,35,False,1,512,1,32,21,5,1,DLMT,10,2048,2048,2048,0.24879512602591855,0.24883235968836723,5.619422586358922e-05,1,0.2488137428571429,1
40,True,35,False,32,512,64,64,28,24,1,DLMT,30,1,128,512,0.20414095386446815,0.20430338899267467,0.0002451522542321445,1,0.2042221714285714,1
41,True,35,False,1,64,1,512,14,1,4,DLMT,2,512,64,1,0.1508084345892383,0.15083059398219026,3.344365959859762e-05,1,0.15081951428571427,1
42,True,35,False,8,512,512,512,1,28,20,DLMT,25,2048,2048,512,0.1226278668756688,0.12266761883861689,5.999492495543408e-05,1,0.12264774285714285,8
43,True,35,False,1,32,256,512,30,1,27,DLMT,19,512,2048,2048,0.13149612104708444,0.13152547895291558,4.430788385184691e-05,8,0.1315108,1
44,True,35,False,1,512,64,512,29,1,14,DLMT,30,512,128,512,0.1336764062577247,0.13388862231370385,0.0003202832114085964,8,0.13378251428571428,1
45,True,35,False,8,64,512,256,26,6,1,DLMT,24,256,1024,512,0.23253603810948992,0.232938704747653,0.0006077172785204032,1,0.23273737142857145,1
46,True,35,False,1,32,512,512,1,30,2,DLMT,17,1,1,2048,0.15004731295924706,0.15007502989789578,4.183128406504742e-05,1,0.15006117142857142,32
47,True,35,False,1,512,32,1,6,6,1,DLMT,4,1024,256,2048,0.1964664948884775,0.19649864796866529,4.8526449762272967e-05,1,0.1964825714285714,32
48,False,1,False,32,128,16,1,5,5,1,DLMT,1,1,64,128,inf,inf,inf,1,inf,1
49,True,35,False,1,32,1,64,30,1,30,DLMT,10,128,2048,512,0.27424857650602197,0.27478256635112097,0.0008059144330941037,1,0.27451557142857147,32
50,True,35,False,32,128,512,128,9,1,29,DLMT,27,256,512,2048,0.20408069788704503,0.20423581639866928,0.00023410978411934948,1,0.20415825714285715,1
51,True,35,False,8,512,256,32,28,30,1,DLMT,9,2048,512,2048,0.21634634852766554,0.21638845147233443,6.354310123283025e-05,1,0.2163674,1
52,True,35,False,32,1,128,1,13,30,1,DLMT,30,2048,1,512,0.19590375904286164,0.19593498381428123,4.7125416687379825e-05,1,0.19591937142857144,1
53,True,35,False,32,1,128,512,30,1,9,DLMT,16,512,2048,64,0.14785668808038632,0.14787702620532794,3.069494407613143e-05,1,0.14786685714285713,1
54,True,35,False,1,512,512,1,1,4,14,DLMT,29,1,2048,2048,0.13532154102075525,0.13534765897924475,3.941805242706232e-05,1,0.1353346,32
55,True,35,False,1,1,256,512,6,1,1,DLMT,30,2048,256,1,0.20147535546312284,0.20156618739402005,0.00013708643482214066,1,0.20152077142857144,32
56,True,35,False,1,64,1,16,27,1,28,DLMT,22,2048,256,1024,0.2155570087268311,0.2159163055588832,0.0005422621897652266,1,0.21573665714285714,8
57,True,35,False,1,512,512,64,12,14,1,DLMT,25,512,2048,1,0.2174478561281975,0.21755642958608817,0.00016386251081006796,1,0.21750214285714284,1
58,True,35,False,32,64,64,16,7,30,1,DLMT,18,2048,2048,64,0.27137278851478686,0.2714004114852131,4.168946423944013e-05,1,0.2713866,1
59,True,35,False,1,64,16,16,1,28,28,DLMT,12,128,2048,2048,0.21202170180333216,0.21212812676809642,0.00016061993675018307,1,0.2120749142857143,1
60,True,35,False,8,16,512,1,30,10,1,DLMT,15,256,1,1024,0.22539018287922144,0.22541524569220714,3.7825593322566186e-05,1,0.2254027142857143,8
61,True,35,False,1,16,512,16,1,8,3,DLMT,12,1,1,256,0.13908040661040458,0.13911147910388114,4.6895593979541e-05,1,0.13909594285714286,1
62,True,35,False,1,64,32,512,18,16,1,DLMT,30,1,512,2048,0.20149649317389035,0.20160390682610968,0.00016211209525686748,1,0.2015502,1
63,True,35,False,32,512,1,16,30,26,1,DLMT,26,64,128,512,0.25811341106087476,0.25814967465341093,5.473016554339842e-05,1,0.25813154285714285,1
64,True,35,False,32,512,128,512,13,5,1,DLMT,10,2048,256,2048,0.23315886059495947,0.23320525369075482,7.001793356282559e-05,1,0.23318205714285714,1
65,True,35,False,1,512,128,512,1,30,29,DLMT,10,512,1,1,0.2781276026716221,0.2784235973283779,0.0004467245364075853,1,0.2782756,8
66,True,35,False,1,16,512,128,12,1,2,DLMT,13,1,1024,2048,0.13946471421305695,0.1394796857869431,2.2595574787997648e-05,1,0.13947220000000002,32
67,True,35,False,32,32,128,16,30,17,1,DLMT,25,64,1024,256,0.26558813798169184,0.2656108905897368,3.433895865678622e-05,1,0.2655995142857143,1
68,True,35,False,1,512,512,32,4,1,8,DLMT,9,256,2048,2048,0.12774418458414075,0.1277768439872878,4.929060845265306e-05,1,0.12776051428571428,1
69,True,35,False,8,512,128,64,27,1,29,DLMT,29,2048,1,2048,0.177204391026006,0.17736332325970827,0.00023986557459867254,1,0.17728385714285713,1
70,True,35,False,1,512,32,16,18,1,4,DLMT,29,64,128,2048,0.1258981422184881,0.12593648635294047,5.787018547877079e-05,1,0.1259173142857143,32
71,True,35,False,1,64,1,64,16,7,1,DLMT,2,2048,2048,512,0.20428966562887288,0.20432342008541285,5.094329781076857e-05,1,0.20430654285714286,32
72,True,35,False,1,512,1,16,27,29,1,DLMT,19,64,256,512,0.22158833946221293,0.22161846053778708,4.545968386541037e-05,1,0.2216034,1
73,True,35,False,1,64,16,512,28,1,28,DLMT,3,1,256,512,0.1969462696831333,0.19707698745972388,0.00019728341986873158,1,0.1970116285714286,32
74,True,35,False,32,1,32,512,11,30,1,DLMT,6,1,256,2048,0.19905004706139182,0.1992530957957511,0.00030644759847687337,1,0.19915157142857146,1
75,True,35,False,1,1,1,1,11,8,1,DLMT,5,128,64,64,0.2259436704298165,0.22615810099875483,0.0003236254246968322,1,0.22605088571428567,1
76,True,35,False,1,512,16,512,1,27,21,DLMT,27,1,2048,1024,0.15162655871998398,0.15191852699430175,0.0004406477921591037,1,0.15177254285714287,8
77,True,35,False,8,64,512,512,11,1,12,DLMT,30,512,2048,128,0.14193086539824482,0.14207096317318377,0.00021144001127352147,1,0.1420009142857143,1
78,True,35,False,32,16,16,64,29,1,30,DLMT,11,1,1024,2048,0.41703095640118565,0.4171410435988145,0.00016614709489743283,1,0.41708600000000007,1
79,True,35,False,1,64,128,32,30,27,1,DLMT,10,2048,2048,2048,0.21232888115164084,0.21235597599121636,4.089239238663054e-05,1,0.2123424285714286,1
80,True,35,False,8,512,512,256,28,1,29,DLMT,15,512,512,1,0.2563774587579851,0.2568107126705862,0.0006538805645169953,1,0.25659408571428566,8
81,True,35,False,1,512,512,512,24,13,1,DLMT,10,2048,512,1024,0.197342803420221,0.19751125372263614,0.000254230546182489,1,0.19742702857142858,32
82,True,35,False,32,512,64,128,19,1,24,DLMT,2,2048,2048,1,0.16786320475057248,0.16793833810657038,0.00011339364701637313,1,0.16790077142857143,1
83,True,35,False,1,64,512,64,1,30,28,DLMT,26,1024,512,256,0.18938486796843954,0.1895790177458461,0.00029301701002376206,1,0.18948194285714282,32
84,True,35,False,1,1,32,512,27,5,1,DLMT,29,2048,256,64,0.2361830587046989,0.2363115698667297,0.00019395312709571085,1,0.2362473142857143,1
85,True,35,False,32,32,512,32,1,22,16,DLMT,27,2048,1,1,0.1419562282423202,0.14201760032910835,9.262470248375578e-05,1,0.14198691428571428,1
86,True,35,False,1,16,128,64,7,1,30,DLMT,11,2048,128,2048,0.42768507771189923,0.42771697943095777,4.814708756317412e-05,1,0.4277010285714285,1
87,True,35,False,1,512,512,16,18,15,1,DLMT,29,2048,2048,1024,0.2150104719666134,0.21515792803338654,0.00022254537900007245,1,0.21508419999999998,32
88,True,35,False,1,16,1,64,1,1,13,DLMT,7,2048,64,256,0.1624582170832912,0.1625156686309945,8.670770038538904e-05,1,0.16248694285714285,32
89,True,35,False,1,64,512,32,13,1,5,DLMT,5,1,2048,2048,0.13811110845870356,0.13819226296986792,0.00012248096561823642,1,0.13815168571428574,32
90,True,35,False,32,16,32,16,8,1,27,DLMT,30,2048,128,2048,0.4425412892967965,0.4425771678460607,5.4149046008894515e-05,1,0.4425592285714286,1
91,True,35,False,32,1,16,512,1,29,1,DLMT,13,1,1024,128,0.19964831782827597,0.19968528217172404,5.5787761074577085e-05,1,0.1996668,1
92,True,35,False,1,512,16,512,1,19,9,DLMT,28,2048,2048,2048,0.12101106693568778,0.12104436163574078,5.0249418719351204e-05,1,0.12102771428571428,1
93,True,35,False,1,512,64,16,30,1,29,DLMT,17,2048,1,1024,0.20011148180698626,0.20032971819301373,0.00032936928471593506,1,0.2002206,1
94,True,35,False,32,512,32,512,29,1,6,DLMT,29,2048,2048,1024,0.1441608328334937,0.14418276716650638,3.310399199060811e-05,1,0.14417180000000004,1
95,True,35,False,32,32,32,512,28,1,4,DLMT,27,1,1,2048,0.15962141979170816,0.1596511516368633,4.487224495550687e-05,1,0.15963628571428573,1
96,True,35,False,1,64,256,128,30,30,1,DLMT,11,2048,256,2048,0.20053858979834255,0.20056118163022885,3.409631017202313e-05,1,0.2005498857142857,1
97,True,35,False,1,32,512,512,14,1,30,DLMT,25,2048,512,2048,0.2562457495536234,0.2573201933035196,0.0016215846303752948,1,0.2567829714285715,32
98,True,35,False,1,512,1,1,1,3,26,DLMT,29,1,256,1,0.1426579755607065,0.14272733872500779,0.00010468509045353678,1,0.14269265714285714,1
99,True,35,False,32,128,32,32,1,22,30,DLMT,10,1024,2048,1,0.2624511225468432,0.26307904888172806,0.0009476863667880401,1,0.26276508571428564,1
100,False,1,False,1,1,1,1,30,22,1,DLMT,27,512,1,128,inf,inf,inf,1,inf,32
101,True,35,False,1,1,128,512,7,1,30,DLMT,15,1,1,1,0.16805080324721133,0.16815296818136005,0.00015419056325183456,1,0.1681018857142857,1
102,True,35,False,1,1,512,32,8,6,1,DLMT,28,1,2048,1,0.24117377855982597,0.24119685001160268,3.482016774274339e-05,1,0.24118531428571433,1
103,True,35,False,32,512,512,128,18,1,12,DLMT,5,128,1,2048,0.14772164017847625,0.1477497312500952,4.239593742570313e-05,1,0.14773568571428572,1
104,True,35,False,32,256,512,256,20,30,1,DLMT,9,2048,512,256,0.19931961938668633,0.1993440377561708,3.685297872379306e-05,1,0.19933182857142856,1
105,True,35,False,1,32,64,32,27,1,30,DLMT,7,128,1024,2048,0.28001636796239077,0.28104431775189503,0.0015514144687598938,1,0.2805303428571429,32
106,True,35,False,1,64,512,512,1,26,28,DLMT,30,512,512,1,0.18646477716670307,0.18666282283329688,0.0002988968097138912,1,0.18656379999999997,32
107,True,35,False,1,512,1,32,1,28,27,DLMT,8,1,128,2048,0.17457849888583876,0.17467367254273264,0.00014363910558431417,1,0.1746260857142857,32
108,True,35,False,1,512,128,256,14,1,9,DLMT,14,1,512,1,0.12806438429609013,0.12808761570390986,3.5061578482925735e-05,1,0.128076,32
109,True,35,False,1,512,64,256,30,1,9,DLMT,3,1,2048,1,0.14682274410489518,0.146956113037962,0.0002012846294201707,1,0.1468894285714286,1
110,True,35,False,32,512,32,256,1,30,9,DLMT,29,2048,1024,1,0.14757960458799618,0.14760890969771812,4.4228202287127123e-05,1,0.14759425714285715,1
111,True,35,False,1,512,128,256,8,1,9,DLMT,29,1,128,2048,0.12344089195826682,0.12347116518459034,4.5689314608425875e-05,1,0.12345602857142858,32
112,True,35,False,8,512,16,256,1,30,9,DLMT,8,1,128,2048,0.11229551803949968,0.11235882481764321,9.554460012080756e-05,1,0.11232717142857145,1
113,True,35,False,32,512,64,256,30,1,9,DLMT,6,2048,1,2048,0.14902716425060916,0.14909843574939088,0.00010756520945786532,1,0.14906280000000002,1
114,True,35,False,1,512,256,256,1,6,9,DLMT,28,2048,2048,2048,0.12199287258957774,0.12207735598185084,0.00012750501870874815,1,0.12203511428571429,1
115,True,35,False,1,512,1,256,1,28,9,DLMT,7,1024,2048,2048,0.13844266385550372,0.13847825043021053,5.370838873405372e-05,1,0.13846045714285712,32
116,True,35,False,1,512,512,256,4,1,9,DLMT,18,256,1,1,0.12195065273399762,0.12205906155171668,0.00016361403063432022,1,0.12200485714285715,32
117,True,35,False,32,512,16,256,1,5,9,DLMT,30,256,256,2048,0.13222812571292422,0.1322821028585043,8.146402235819072e-05,1,0.13225511428571426,1
118,True,35,False,1,512,512,256,1,30,9,DLMT,16,2048,1,512,0.1381520864734721,0.13818654209795644,5.2001522740657705e-05,1,0.13816931428571427,32
119,True,35,False,1,512,64,256,30,1,9,DLMT,30,2048,2048,1,0.1427162468122674,0.1427398103305898,3.5562810200935173e-05,1,0.1427280285714286,32
120,True,35,False,1,512,32,256,12,1,9,DLMT,1,2048,64,1,0.13022583055904,0.13025016944095993,3.673301356701225e-05,1,0.13023799999999996,1
121,True,35,False,8,512,64,256,1,30,9,DLMT,27,256,256,1,0.1276968414316767,0.12774201571118043,6.817845730739777e-05,1,0.12771942857142857,1
122,True,35,False,32,512,512,256,1,10,9,DLMT,14,1,2048,1,0.1316645698933675,0.13177183010663251,0.00016188052031403552,1,0.1317182,1
123,True,35,False,1,512,512,256,28,1,9,DLMT,30,1024,512,2048,0.14467153998476515,0.14469606001523486,3.7006408711386645e-05,1,0.1446838,1
124,True,35,False,1,512,16,256,1,7,9,DLMT,1,1,64,2048,0.13442899761800783,0.13447871666770642,7.503756882185113e-05,1,0.13445385714285712,1
125,True,35,False,32,512,512,256,30,1,9,DLMT,20,512,2048,2048,0.1465968350783149,0.14661539349311375,2.8008949007232594e-05,1,0.14660611428571432,1
126,True,35,False,1,512,1,256,1,21,9,DLMT,9,2048,2048,2048,0.13830232546830146,0.13847504596026994,0.00026067525187247197,1,0.1383886857142857,32
127,True,35,False,1,512,512,256,10,1,9,DLMT,26,2048,2048,1,0.12575619575265884,0.1257803756759126,3.649310809968896e-05,1,0.12576828571428572,32
128,True,35,False,1,512,16,256,1,4,9,DLMT,8,1,2048,2048,0.12164507709211697,0.12173109433645449,0.00012981995695766476,1,0.12168808571428573,1
129,True,35,False,32,512,16,256,29,1,9,DLMT,30,512,1,512,0.14638298077493753,0.14640724779649109,3.662455961983533e-05,1,0.1463951142857143,1
130,True,35,False,1,512,256,256,1,30,9,DLMT,28,1024,2048,1,0.1215385744377414,0.12157308270511576,5.208097306216575e-05,1,0.12155582857142858,8
131,True,35,False,32,512,64,256,1,30,9,DLMT,3,2048,128,512,0.1474636754690436,0.147769753102385,0.0004619420848936782,1,0.1476167142857143,1
132,True,35,False,1,512,64,256,1,14,9,DLMT,29,1,1,1,0.13498449273928703,0.13511236440357016,0.00019298797678527274,1,0.1350484285714286,32
133,True,35,False,1,512,512,256,30,1,9,DLMT,6,1024,512,1,0.14766945537319404,0.14779745891252016,0.00019318700678833738,1,0.1477334571428571,32
134,True,35,False,1,512,16,256,1,5,9,DLMT,3,2048,64,1,0.12300779289215956,0.12317289282212616,0.00024917405767938304,1,0.12309034285714286,1
135,True,35,False,8,512,512,256,1,7,9,DLMT,28,2048,1,2048,0.11162879964858831,0.11165251463712596,3.579141386034347e-05,1,0.11164065714285713,8
136,True,35,False,1,512,256,256,1,30,9,DLMT,6,1,1,2048,0.13308095284197421,0.1331339614437401,8.000226527405097e-05,1,0.13310745714285716,32
137,True,35,False,32,512,512,256,1,2,9,DLMT,6,512,2048,1,0.13316235096367326,0.1331892490363267,4.059542549879814e-05,1,0.13317579999999998,1
138,True,35,False,1,512,512,256,1,29,9,DLMT,26,512,1024,2048,0.13325185529840233,0.13328517327302625,5.0284545440959754e-05,1,0.1332685142857143,1
139,True,35,False,8,512,1,256,30,1,9,DLMT,21,2048,2048,512,0.12729358250796485,0.12742076034917804,0.0001919408369731659,1,0.12735717142857145,1
140,True,35,False,1,512,256,256,1,4,9,DLMT,26,2048,1024,2048,0.12234142176275258,0.12238143538010447,6.038982209151554e-05,1,0.12236142857142852,1
141,True,35,False,1,512,128,256,30,1,9,DLMT,30,2048,128,2048,0.1291901302619347,0.12925535545235095,9.843992884920801e-05,1,0.12922274285714283,8
142,True,35,False,1,512,16,256,1,2,9,DLMT,2,2048,2048,2048,0.1427349515452412,0.14280641988333018,0.00010786228559168259,1,0.1427706857142857,32
143,True,35,False,1,512,1,256,1,1,9,DLMT,30,256,128,2048,0.1379369131772891,0.137966743965568,4.502157306021692e-05,1,0.13795182857142854,1
144,True,35,False,1,512,32,256,1,5,9,DLMT,1,1,64,1,0.13832974107101081,0.13836008750041773,4.579979502672341e-05,1,0.13834491428571427,32
145,True,35,False,1,512,1,256,1,30,9,DLMT,13,2048,1,512,0.12202984665467122,0.12205792477390022,4.237638926745576e-05,1,0.12204388571428572,8
146,True,35,False,1,512,512,256,29,1,9,DLMT,2,256,1,2048,0.13975311250718087,0.1397822017785334,4.390245216525325e-05,1,0.13976765714285713,32
147,True,35,False,1,512,512,256,20,1,9,DLMT,7,2048,2048,1,0.1379124292579651,0.13793551359917772,3.4839620888769424e-05,1,0.1379239714285714,1
148,True,35,False,1,512,512,256,10,1,9,DLMT,4,1,1,2048,0.12588828846075603,0.12591874011067258,4.595859716158738e-05,1,0.1259035142857143,32
149,True,35,False,1,512,256,256,1,29,9,DLMT,30,1,2048,2048,0.13172771714146994,0.1317593114299586,4.768310358341853e-05,1,0.13174351428571426,32
150,True,35,False,1,512,512,256,12,1,9,DLMT,29,256,2048,512,0.13114739408855267,0.1312991773400188,0.0002290761035649287,1,0.13122328571428574,1
151,True,35,False,1,512,512,256,1,29,9,DLMT,29,2048,512,1,0.13820683224236563,0.1382368249004915,4.5265872174006907e-05,1,0.13822182857142856,32
152,True,35,False,1,512,64,256,30,1,9,DLMT,20,256,1,1,0.1470816922283334,0.14710802205738088,3.9737814201980206e-05,1,0.14709485714285714,1
153,True,35,False,1,512,16,256,30,1,9,DLMT,21,1,2048,1024,0.14775384413937043,0.14777427014634392,3.082757842965911e-05,1,0.14776405714285717,32
154,True,35,False,1,512,512,256,1,30,9,DLMT,13,1,2048,2048,0.1319838448525356,0.13213604086175015,0.0002296990506675023,1,0.13205994285714287,1
155,True,35,False,1,512,512,256,1,26,9,DLMT,1,512,1,2048,0.12958455924039775,0.12966521218817373,0.00012172399022345114,1,0.12962488571428574,1
156,True,35,False,1,16,64,32,13,1,2,DLMT,14,256,1,512,0.25166537894011254,0.2516914782027446,3.938983604527071e-05,32,0.2516784285714286,1
157,True,35,False,1,32,16,512,7,1,29,DLMT,15,2048,2048,64,0.18613911305070305,0.1863741440921541,0.00035471631205910933,1,0.18625662857142858,32
158,True,35,False,1,256,512,32,1,2,17,DLMT,30,128,512,2048,0.144230667086182,0.14426293291381795,4.869661179178861e-05,1,0.14424679999999998,1
159,True,35,False,1,64,512,1,1,28,2,DLMT,4,64,1024,128,0.15271481610684579,0.1527449553217256,4.548706028159341e-05,1,0.1527298857142857,32
160,True,35,False,1,1,512,1,22,1,30,DLMT,14,2048,1,1024,0.30410435811173664,0.3043036418882634,0.00030076540454551795,1,0.30420400000000003,32
161,True,35,False,8,32,32,512,24,1,27,DLMT,29,1,1,128,0.19286504567221,0.19300546861350423,0.00021193076266381365,1,0.19293525714285711,1
162,True,35,False,32,16,32,512,13,1,9,DLMT,18,2048,64,2048,0.2609605455100057,0.2610970544899942,0.00020602368795844846,1,0.26102879999999995,1
163,True,35,False,32,128,512,128,29,5,1,DLMT,29,2048,2048,128,0.23734250271443785,0.23741458299984786,0.00010878585592336717,1,0.23737854285714285,1
164,True,35,False,1,64,1,32,8,1,29,DLMT,6,2048,2048,2048,0.2547168602267068,0.25512273977329314,0.0006125663019508242,1,0.2549198,8
165,True,35,False,1,16,256,16,1,14,4,DLMT,29,1,2048,2048,0.1368130321972346,0.1368702820884797,8.640335405432356e-05,1,0.13684165714285715,32
166,True,35,False,1,512,16,16,30,10,1,DLMT,22,256,64,2048,0.23947450141061488,0.2395092128750994,5.238764459414528e-05,1,0.23949185714285715,32
167,True,35,False,32,16,256,1,1,29,30,DLMT,10,64,256,2048,0.21729504246887718,0.21734832895969428,8.042166425555183e-05,1,0.21732168571428573,1
168,True,35,False,1,1,512,512,1,9,4,DLMT,23,2048,1,64,0.12281634240644712,0.12285034330783862,5.1315240207476684e-05,8,0.12283334285714287,1
169,True,35,False,1,128,16,16,1,30,13,DLMT,30,2048,1024,256,0.2587221179321002,0.2589473677821855,0.00033995422741112265,32,0.25883474285714286,1
170,True,35,False,32,512,64,16,14,1,9,DLMT,5,2048,256,1,0.16841733724824004,0.16843746275175997,3.037404907388515e-05,1,0.1684274,1
171,True,35,False,1,128,512,512,28,1,9,DLMT,12,2048,2048,2048,0.27574906799154913,0.2759659605798795,0.00032734118255410577,32,0.2758575142857143,1
172,True,35,False,1,512,1,512,6,28,1,DLMT,12,1,256,1,0.1157349895462023,0.1157667818823691,4.798200342900619e-05,8,0.1157508857142857,8
173,True,35,False,1,16,64,32,26,24,1,DLMT,19,64,2048,256,0.22413534714271485,0.22432773857157087,0.0002903632545482229,1,0.22423154285714286,1
174,True,35,False,1,16,32,16,30,28,1,DLMT,30,1024,1,1,0.2153617812825451,0.21538027586031203,2.7912604131246605e-05,1,0.21537102857142856,32
175,True,35,False,1,512,32,1,20,28,1,DLMT,17,1024,256,2048,0.19963811507802276,0.1997342277791201,0.00014505634091902412,1,0.19968617142857142,1
176,True,35,False,1,512,128,16,13,1,30,DLMT,30,256,1024,1,0.278916825549236,0.2791196315936213,0.0003060813230606069,32,0.27901822857142866,1
177,True,35,False,1,256,1,512,1,29,5,DLMT,30,1,128,256,0.12467442659634327,0.1247286019750853,8.176320214185516e-05,1,0.12470151428571428,8
178,True,35,False,1,32,512,32,1,9,29,DLMT,13,1,1,128,0.22777374431402617,0.22804408425740239,0.0004080056282124827,1,0.22790891428571428,1
