id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
20,1,2048,1,0.10305871091839774,1,False,1,128,DLMT,False,False,True,False,True,30,1,64,35,0.10308568908160226,4.0716300702018727e-05,0.1030722,27,18,True,1,8
21,2048,1,2048,0.27132505092761533,1,False,64,64,DLMT,False,True,False,False,False,20,1,1,35,0.27165403478667033,0.000496512888214658,0.27148954285714283,1,24,True,15,32
22,1,1024,2048,0.0942014000725839,1,False,256,512,DLMT,True,True,False,False,True,26,8,1,35,0.09423439992741611,4.9804428948207465e-05,0.09421790000000001,16,1,True,18,8
23,2048,512,512,0.1359181731000052,32,False,512,16,DLMT,False,True,False,False,False,29,1,16,35,0.13598668404285197,0.00010339889076892736,0.13595242857142859,2,4,True,1,1
24,2048,512,256,0.11230492558275494,8,False,512,128,DLMT,True,True,False,True,True,1,1,64,35,0.11233661727438791,4.7830107502215505e-05,0.11232077142857143,16,1,True,15,8
25,1024,2048,128,0.20745671797437218,1,False,1,512,DLMT,False,True,False,True,True,8,1,1,35,0.20763916773991356,0.00027535898053861495,0.20754794285714287,1,9,True,1,32
26,64,2048,1,0.26340113265826737,1,False,128,1,DLMT,False,False,False,True,False,30,1,512,35,0.26387143877030406,0.0007098009206381575,0.2636362857142857,11,19,True,1,32
27,64,1,64,0.17589706111020845,8,False,64,64,DLMT,False,False,True,True,False,26,1,1,35,0.17593145317550593,5.190559719729644e-05,0.1759142571428572,11,1,True,17,1
28,256,1,1024,0.20791480211611546,1,False,512,1,DLMT,False,True,True,True,True,19,1,32,35,0.2081623407410274,0.0003735931542439729,0.20803857142857143,1,8,True,19,32
29,1,2048,2048,0.2016433159070427,1,False,16,32,DLMT,False,True,True,True,False,1,1,256,35,0.20186794123581447,0.00033901168001069403,0.2017556285714286,1,2,True,13,1
30,64,512,2048,0.12968712872793503,1,False,512,1,DLMT,True,False,False,True,False,20,1,1,35,0.12988647127206498,0.0003008540984786955,0.1297868,1,18,True,10,1
31,2048,1,1,0.10131493452373969,1,False,256,1,DLMT,True,False,False,True,True,20,8,16,35,0.10134563690483175,4.633700861457204e-05,0.10133028571428572,1,9,True,19,8
32,256,2048,128,0.08901497626310081,8,False,512,128,DLMT,True,False,True,False,False,26,8,32,35,0.089038606594042,3.566364592713855e-05,0.08902679142857141,16,16,True,1,1
33,256,64,2048,0.3025085286762613,1,False,16,64,DLMT,False,False,False,False,False,1,1,512,35,0.30299009989516723,0.0007268025776913427,0.3027493142857143,26,1,True,20,32
34,1,1,512,0.22273918421896863,8,False,512,512,DLMT,False,True,False,False,False,22,8,512,35,0.22275858720960276,2.928360968047383e-05,0.2227488857142857,30,1,True,1,1
35,256,128,1,0.09241498053682648,1,False,1,128,DLMT,True,True,True,True,False,23,8,512,35,0.09244030517745924,3.8220751922888106e-05,0.09242764285714286,1,22,True,30,8
36,1,128,512,0.12550827750234395,1,False,128,64,DLMT,True,True,False,False,False,8,1,32,35,0.12552977964051315,3.245170980684528e-05,0.12551902857142855,2,1,True,30,8
37,2048,256,2048,inf,1,False,64,1,DLMT,True,False,True,True,True,30,32,1,1,inf,inf,inf,15,16,False,1,1
38,2048,1,512,inf,32,False,64,512,DLMT,True,False,True,False,True,9,1,512,1,inf,inf,inf,8,8,False,1,1
39,1,2048,1,inf,32,False,32,64,DLMT,False,True,False,False,True,21,1,128,1,inf,inf,inf,19,1,False,26,1
40,128,1,256,0.15314817204967224,1,False,512,128,DLMT,False,True,False,True,True,20,1,128,35,0.15331502795032775,0.0002518242244106004,0.1532316,1,13,True,14,1
41,256,512,512,0.21371589931199808,32,False,128,32,DLMT,True,True,False,True,False,5,1,1,35,0.21375655783085906,6.136312793027999e-05,0.21373622857142857,30,18,True,1,1
42,1024,256,1,0.2069913302387308,1,False,1,256,DLMT,True,False,False,False,True,20,32,32,35,0.207017812618412,3.9968048463230405e-05,0.2070045714285714,5,1,True,6,1
43,1,1,2048,0.1492151057640803,32,False,1,256,DLMT,True,False,True,True,False,16,1,64,35,0.14923106566449107,2.408718856698042e-05,0.1492230857142857,29,4,True,1,1
44,512,64,2048,0.10501218468080051,1,False,32,128,DLMT,False,True,True,True,False,29,1,64,35,0.10503004389062806,2.6953686658596842e-05,0.10502111428571428,19,13,True,1,8
45,2048,2048,1024,0.36627056820494786,1,False,1,16,DLMT,True,True,True,False,True,12,1,512,35,0.3669250317950522,0.000987737235156335,0.36659780000000003,25,30,True,1,1
46,128,1,2048,0.1038886576649815,8,False,512,16,DLMT,True,False,True,True,True,17,1,256,35,0.10391157090644708,3.458139171666196e-05,0.10390011428571429,8,30,True,1,8
47,64,2048,256,0.32981927740678124,1,False,128,32,DLMT,True,True,True,False,True,1,32,1,35,0.33006215116464727,0.00036655278874778304,0.32994071428571425,1,30,True,29,1
48,256,1024,512,inf,32,False,1,32,DLMT,True,False,True,True,True,30,1,16,1,inf,inf,inf,1,6,False,26,1
49,1,128,1024,0.11640249838252113,1,False,1,1,DLMT,True,False,True,False,True,1,8,128,35,0.11642927304605032,4.0409172529139486e-05,0.11641588571428572,1,22,True,21,1
50,1,1,1,0.1783708862148133,1,True,1,1,DLMT,False,False,False,False,False,1,1,1,35,0.17852545664232958,0.00023328259817707007,0.17844817142857144,1,1,True,1,1
51,128,1024,256,0.09107422160818143,1,False,128,128,DLMT,True,False,True,False,True,28,8,16,35,0.09109997267753286,3.8864331687950874e-05,0.09108709714285715,1,7,True,8,8
52,2048,1,1,0.09694358602245388,1,False,1,512,DLMT,True,False,True,False,True,28,8,512,35,0.0969708139775461,4.109329455206617e-05,0.0969572,12,7,True,1,8
53,256,256,1,0.0934537648762205,1,False,64,1,DLMT,True,True,True,False,True,28,8,1,35,0.09348100655235096,4.1114002778734545e-05,0.09346738571428573,1,7,True,18,8
54,1,2048,2048,0.09190524336037993,1,False,64,32,DLMT,True,True,True,False,False,28,8,64,35,0.09199782521104864,0.00013972746931664035,0.09195153428571429,20,7,True,1,8
55,512,2048,1,0.09361677833223803,1,False,1,1,DLMT,True,False,True,False,False,28,8,512,35,0.09373336452490486,0.00017595558460901996,0.09367507142857144,26,7,True,1,8
56,256,512,256,0.09690608572899473,1,False,512,64,DLMT,True,True,True,True,False,28,8,128,35,0.0969330856995767,4.074921308868261e-05,0.09691958571428572,12,7,True,1,8
57,1,128,1,0.10316750488506961,1,False,16,512,DLMT,True,True,True,True,True,28,8,32,35,0.10342003797207326,0.0003811309550508323,0.10329377142857143,30,7,True,1,8
58,512,64,2048,0.08881213495864831,1,False,32,512,DLMT,True,False,True,False,False,28,8,64,35,0.08883354504135166,3.231277677416607e-05,0.08882283999999999,2,7,True,1,8
59,1,1,2048,0.1354146486658225,1,False,512,16,DLMT,True,False,False,False,False,28,8,1,35,0.1354552370484632,6.125727611925631e-05,0.13543494285714286,1,7,True,14,8
60,2048,512,2048,0.09888892124879281,1,False,512,512,DLMT,True,False,True,True,True,28,8,512,35,0.09891480446549289,3.906377266335135e-05,0.09890186285714285,20,7,True,1,8
61,256,2048,512,0.09573755777570385,1,False,1,32,DLMT,True,False,True,True,False,28,8,1,35,0.09576170508143901,3.644388070467258e-05,0.09574963142857143,1,7,True,4,8
62,2048,256,256,0.11827601082239296,1,False,1,16,DLMT,True,False,False,False,False,28,8,128,35,0.11831776060617842,6.301009961158002e-05,0.11829688571428569,1,7,True,30,8
63,128,1,1024,0.09217078055519526,1,False,32,1,DLMT,True,False,True,True,True,28,8,512,35,0.09220355087337614,4.94580049442072e-05,0.0921871657142857,1,7,True,30,8
64,2048,2048,2048,0.09412056373615367,1,False,128,32,DLMT,True,True,False,False,True,28,8,512,35,0.09419828769241774,0.00011730346321244237,0.0941594257142857,1,7,True,1,8
65,1,128,2048,0.09688190157513868,1,False,64,1,DLMT,True,False,False,False,False,28,8,32,35,0.09692443556771849,6.419365242954207e-05,0.09690316857142858,14,7,True,1,8
66,1,512,512,0.09806798520986142,1,False,32,512,DLMT,True,False,False,False,False,28,8,512,35,0.09819774621871001,0.0001958394356067634,0.09813286571428571,2,7,True,1,8
67,1,1,128,0.10365117960104728,1,False,64,256,DLMT,True,True,False,True,True,28,8,1,35,0.10368893468466703,5.6981171254643884e-05,0.10367005714285715,12,7,True,1,8
68,256,1,1,0.11672370791895739,1,False,512,32,DLMT,True,False,True,False,True,28,8,64,35,0.11675657779532833,4.9608261326483934e-05,0.11674014285714286,1,7,True,30,8
69,512,1,2048,0.10288305640806493,1,False,1,512,DLMT,True,True,False,True,False,28,8,32,35,0.10291768644907794,5.22647577049696e-05,0.10290037142857143,15,7,True,1,8
70,64,64,2048,0.10516286949731618,1,False,64,64,DLMT,True,True,False,False,False,28,8,512,35,0.10519370193125527,4.653328850162549e-05,0.10517828571428572,30,7,True,1,8
71,2048,256,1024,0.09402846290424303,1,False,64,64,DLMT,True,True,True,False,True,28,8,128,35,0.09405527995289982,4.047314150981549e-05,0.09404187142857143,1,7,True,20,8
72,2048,1,64,0.09340816096818767,1,False,512,512,DLMT,True,False,True,True,False,28,8,64,35,0.09346995903181236,9.326760025401626e-05,0.09343906000000002,30,7,True,1,8
73,512,2048,256,0.09879506963761107,1,False,1,512,DLMT,True,True,False,False,True,28,8,32,35,0.09892633607667463,0.00019811147869782064,0.09886070285714285,25,7,True,1,8
74,2048,2048,2048,0.10337006058226673,1,False,64,1,DLMT,True,False,True,True,True,28,8,32,35,0.10339691084630469,4.052327121795505e-05,0.10338348571428571,4,7,True,1,8
75,512,256,1,0.09959206375595088,1,False,16,32,DLMT,True,False,False,True,True,28,8,256,35,0.09961326767262053,3.200162444856368e-05,0.0996026657142857,4,7,True,1,8
76,128,256,2048,0.09765747502955291,1,False,1,1,DLMT,True,True,False,True,True,28,8,256,35,0.09769232497044711,5.2596637589434804e-05,0.09767490000000001,1,7,True,27,8
77,1,1,1024,0.09989583030265863,1,False,1,32,DLMT,True,True,True,True,False,28,8,32,35,0.09991403255448421,2.7471416536659153e-05,0.09990493142857142,1,7,True,14,8
78,2048,128,256,0.09338975450023626,1,False,1,1,DLMT,True,True,True,False,False,28,8,1,35,0.0934156169283352,3.903239784630996e-05,0.09340268571428573,19,7,True,1,8
79,2048,2048,512,0.12058504194287607,1,False,64,128,DLMT,True,True,False,True,False,28,8,1,35,0.12061084377140964,3.894093905767905e-05,0.12059794285714286,1,7,True,30,8
80,64,1,512,0.0992916778340128,1,False,512,1,DLMT,True,True,False,False,True,28,8,128,35,0.09933128788027287,5.978073978280514e-05,0.09931148285714284,1,7,True,1,8
81,2048,512,1,0.08999244688077804,1,False,1,1,DLMT,True,True,True,True,False,28,8,128,35,0.09006932454779337,0.00011602621660114287,0.0900308857142857,1,7,True,8,8
82,1,512,512,0.08688408121022459,1,False,512,1,DLMT,True,True,True,False,True,28,8,1,35,0.08691241021834684,4.275503875305792e-05,0.08689824571428571,1,7,True,1,8
83,256,256,256,0.12013905711822985,1,False,128,1,DLMT,True,False,False,True,False,28,8,1,35,0.12021225716748442,0.00011047583907990044,0.12017565714285713,1,7,True,13,8
84,1,2048,128,0.09407132803676513,1,False,512,512,DLMT,True,False,False,False,True,28,8,16,35,0.09411694053466346,6.883983042586156e-05,0.0940941342857143,1,7,True,18,8
85,1,256,2048,0.10245721622342367,1,False,1,64,DLMT,True,False,True,True,True,28,8,1,35,0.10250906949086204,7.825859801494808e-05,0.10248314285714286,30,7,True,1,8
86,1,1024,1,0.0908935969789983,1,False,512,512,DLMT,True,True,True,True,False,28,8,1,35,0.09092169444957311,4.240559493312939e-05,0.09090764571428571,1,7,True,28,8
87,1024,2048,512,0.08865524332091941,1,False,32,512,DLMT,True,True,True,False,False,28,8,512,35,0.08868608239336633,4.654330754846551e-05,0.08867066285714287,1,7,True,2,8
