id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
18,True,35,False,1,128,64,16,1,6,15,RSL,15,256,2048,512,0.12248591220672217,0.12252043065042065,5.209633149370575e-05,8,0.12250317142857141,8
19,True,35,False,1,1,128,64,1,1,15,RSL,27,2048,128,512,0.2668072594247151,0.2670592548609992,0.0003803195155097237,32,0.26693325714285715,1
20,True,35,False,8,32,128,256,6,1,29,RSL,28,256,256,128,0.2535839682601099,0.2540710603113186,0.0007351347931377173,1,0.25382751428571426,8
21,False,1,False,1,512,1,512,19,1,9,RSL,23,1024,1,2048,inf,inf,inf,1,inf,32
22,True,35,False,8,1,32,1,19,20,1,RSL,29,2048,2048,64,0.11661337495570308,0.11665513933001122,6.303212009178607e-05,8,0.11663425714285715,1
23,True,35,False,32,256,512,16,30,16,1,RSL,18,512,1024,2048,0.2583726825486744,0.2583971460227541,3.692105201145805e-05,1,0.25838491428571425,1
24,True,35,False,32,128,1,1,27,1,20,RSL,20,128,1,512,0.1460509369965796,0.14612352014627747,0.00010954479467695435,1,0.14608722857142853,1
25,True,35,False,1,512,1,32,2,1,4,RSL,13,256,2048,1024,0.11929580784141558,0.119335620730013,6.008687588035512e-05,8,0.11931571428571429,8
26,True,35,False,8,64,32,512,18,22,1,RSL,28,1,64,1,0.22243657978649928,0.22245536307064356,2.8348328964898948e-05,1,0.22244597142857142,8
27,True,35,False,32,32,128,64,20,1,17,RSL,5,256,256,1,0.27626839786244445,0.27635994499469846,0.00013816583942376535,1,0.27631417142857145,1
28,True,35,False,1,64,512,256,15,1,12,RSL,21,1,1024,512,0.12962360605126694,0.12964993680587594,3.973921108878726e-05,8,0.12963677142857144,1
29,True,35,False,1,128,32,128,29,1,17,RSL,8,512,2048,128,0.27610654768226855,0.27633139517487443,0.0003393469767247776,32,0.2762189714285715,1
30,True,35,False,1,256,64,1,28,1,3,RSL,23,256,1,512,0.1903954369185606,0.1905433059385822,0.00022316862115760532,1,0.1904693714285714,1
31,True,35,False,8,256,1,64,9,1,7,RSL,21,1,64,1,0.11841076542804918,0.11855460600052223,0.00021708876017868383,1,0.1184826857142857,8
32,True,35,False,1,512,1,64,21,7,1,RSL,30,1,1,1,0.2781745701512119,0.2783330298487881,0.0002391524080700721,32,0.2782538,1
33,True,35,False,1,128,64,64,1,11,13,RSL,12,512,64,256,0.15304380578688348,0.15312367992740228,0.00012054858957689831,1,0.15308374285714288,32
34,True,35,False,1,512,512,128,4,9,1,RSL,10,128,2048,512,0.22150174758262656,0.22157265241737348,0.00010701182845167968,1,0.22153720000000002,8
35,True,35,False,1,32,256,64,27,1,12,RSL,20,512,2048,512,0.15979393091758107,0.15992692622527613,0.0002007207421432336,1,0.1598604285714286,32
36,True,35,False,8,512,32,1,9,1,17,RSL,3,1024,2048,1,0.12933054258719262,0.129384085984236,8.08093952913066e-05,1,0.12935731428571431,1
37,True,35,False,8,64,1,1,1,15,23,RSL,6,1024,256,64,0.14934065239753275,0.14939826188818156,8.694607289485021e-05,1,0.14936945714285715,1
38,True,35,False,1,16,32,512,25,8,1,RSL,8,2048,512,1,0.11830789199802161,0.11839216514483553,0.0001271877095846444,8,0.11835002857142857,8
39,True,35,False,8,256,64,128,22,22,1,RSL,16,1024,1,2048,0.21011082615570695,0.21012334527286444,1.8894249206074666e-05,1,0.2101170857142857,1
40,True,35,False,1,512,16,256,14,1,10,RSL,29,1024,128,1,0.11601355329187128,0.11603433242241444,3.1360523735735076e-05,1,0.11602394285714286,8
41,True,35,False,8,128,512,1,11,9,1,RSL,3,1,1024,1024,0.11263075077567135,0.11265513493861436,3.6801353125078924e-05,8,0.11264294285714285,1
42,True,35,False,32,64,128,256,25,1,18,RSL,23,1,1,256,0.19315873017047386,0.1932105841152404,7.825962026016456e-05,1,0.19318465714285712,1
43,True,35,False,8,256,512,64,11,1,24,RSL,15,2048,1024,1,0.13317626239408178,0.13324745189163253,0.00010744145059576635,1,0.13321185714285716,8
44,True,35,False,1,64,256,32,1,20,8,RSL,19,1024,2048,2048,0.12676195836532103,0.12690118449182183,0.00021012449176813198,1,0.12683157142857143,1
45,True,35,False,1,512,512,512,30,28,1,RSL,20,1,2048,2048,0.3151507406321084,0.31574680222503443,0.0008995950862380581,32,0.3154487714285714,1
46,True,35,False,1,32,64,32,1,23,27,RSL,28,64,2048,256,0.1217304499581328,0.12175223575615295,3.287981826256855e-05,8,0.12174134285714287,8
47,True,35,False,8,64,512,32,1,23,12,RSL,28,256,512,256,0.12593405332413202,0.12596343239015376,4.433981948358436e-05,1,0.1259487428571429,1
48,True,35,False,1,16,256,1,7,23,1,RSL,10,64,2048,512,0.11920397611340249,0.11923219531516895,4.258931551361567e-05,8,0.11921808571428572,8
49,True,35,False,1,64,512,256,29,1,5,RSL,25,256,1,64,0.11639868918348387,0.11642628224508755,4.164432489449597e-05,8,0.11641248571428571,8
50,True,35,False,1,512,32,1,6,1,30,RSL,16,128,1,1024,0.13574666115320738,0.135831510275364,0.0001280569898641277,8,0.1357890857142857,1
51,True,35,False,1,512,16,64,22,1,13,RSL,20,1,128,512,0.1427300157619684,0.1427535842380316,3.5570292580829606e-05,1,0.1427418,1
52,True,35,False,1,256,32,16,1,19,21,RSL,20,1,64,1024,0.14833146680838064,0.14862253319161936,0.0004392866294996268,1,0.148477,8
53,True,35,False,1,1,256,64,8,21,1,RSL,20,512,512,1024,0.11860611430634128,0.11866491426508731,8.874276515495141e-05,8,0.1186355142857143,1
54,True,35,False,1,1,16,256,1,25,16,RSL,6,512,64,256,0.25205697660773585,0.25218616624940693,0.00019497711011651247,1,0.2521215714285714,32
55,True,35,False,8,1,64,1,1,11,10,RSL,23,128,1,256,0.11399321287593071,0.11402078712406931,4.161593101548656e-05,8,0.11400700000000001,1
56,True,35,False,1,64,1,256,6,25,1,RSL,14,512,1,1024,0.19187849598352194,0.19189573258790663,2.60140307510838e-05,1,0.19188711428571428,8
57,True,35,False,32,64,1,32,1,9,8,RSL,2,1024,128,2048,0.1338386337946956,0.13390205191959012,9.571264817362408e-05,1,0.13387034285714286,1
58,True,35,False,8,32,64,32,21,26,1,RSL,2,1024,256,256,0.21899460258382406,0.21901368313046163,2.879696696046939e-05,1,0.21900414285714284,1
59,True,35,False,8,64,1,1,24,16,1,RSL,2,1,64,128,0.19138824377194075,0.19140587051377356,2.660283857801857e-05,1,0.19139705714285715,8
60,True,35,False,1,128,128,128,21,1,14,RSL,23,128,256,1024,0.14206212945339525,0.14209547054660476,5.031943674451846e-05,1,0.1420788,32
61,True,35,False,8,32,512,512,1,24,18,RSL,29,512,1024,512,0.16250341763234305,0.16254629665337128,6.471438032159608e-05,1,0.16252485714285717,8
62,True,35,False,1,256,512,32,12,5,1,RSL,13,128,1024,512,0.22124153959786091,0.221255660402139,2.131156627615186e-05,1,0.22124859999999996,32
63,True,35,False,32,64,1,32,27,1,20,RSL,17,1024,512,2048,0.1808533299331686,0.18092747006683146,0.00011189464432479118,1,0.18089040000000003,1
64,True,35,False,8,128,64,128,8,5,1,RSL,10,1024,1024,1,0.24221983584352047,0.2422333641564795,2.0417359560642746e-05,1,0.2422266,1
65,True,35,False,1,32,512,1,28,1,11,RSL,9,256,1,128,0.15648877571534037,0.1565478528560882,8.916109703502781e-05,1,0.15651831428571428,32
66,True,35,False,8,64,16,128,3,1,7,RSL,16,2048,128,64,0.12655671710530922,0.1265810543232622,3.673050225518786e-05,8,0.1265688857142857,1
67,True,35,False,8,64,64,16,19,24,1,RSL,3,1,2048,256,0.1327228104225283,0.1327658181489003,6.490862651388103e-05,8,0.1327443142857143,1
68,True,35,False,8,16,128,32,1,2,30,RSL,23,2048,2048,128,0.11480996294469843,0.11490409419815871,0.00014206587721683045,8,0.11485702857142857,1
69,True,35,False,8,32,64,1,18,1,17,RSL,2,64,512,64,0.27021822878572854,0.27032645692855717,0.00016334135035163026,1,0.27027234285714286,1
70,True,35,False,1,16,1,1,9,1,9,RSL,20,512,64,2048,0.1610593420504047,0.16109134366388103,4.829785139092155e-05,1,0.16107534285714287,8
71,True,35,False,1,512,32,1,9,1,26,RSL,13,256,128,2048,0.14350967129913875,0.14357238584371837,9.465078241750083e-05,1,0.14354102857142856,32
72,True,35,False,8,64,1,16,2,16,1,RSL,6,256,128,512,0.2579412129978203,0.2579551870021796,2.1090011176581707e-05,1,0.25794819999999996,8
73,True,35,False,1,256,256,512,1,3,11,RSL,8,2048,2048,256,0.2388533033630989,0.23899315377975827,0.00021106669030214554,32,0.2389232285714286,1
74,True,35,False,1,32,128,512,9,1,5,RSL,8,1,2048,1,0.11628502772192224,0.11632188656379204,5.562853474208225e-05,8,0.11630345714285714,8
75,True,35,False,1,128,16,64,3,22,1,RSL,13,2048,2048,128,0.29604655550751746,0.29618664449248255,0.0002114267451658615,32,0.2961166,1
76,True,35,False,1,512,128,64,13,12,1,RSL,5,2048,256,2048,0.3226988883319142,0.32332831166808595,0.0009499456886730794,32,0.32301360000000007,1
77,True,35,False,1,16,64,512,1,14,21,RSL,13,1024,64,64,0.24919355595247808,0.24921221547609337,2.8161545644038535e-05,32,0.24920288571428573,1
78,True,35,False,8,64,32,16,1,6,4,RSL,17,256,64,512,0.11669125151087352,0.11672229134626931,4.6846305366918904e-05,8,0.11670677142857142,1
79,True,35,False,1,128,16,32,14,1,13,RSL,11,1024,1,128,0.16074317003331806,0.16080002996668197,8.58148172353895e-05,1,0.16077160000000001,1
80,True,35,False,8,32,128,64,14,1,16,RSL,21,1024,512,512,0.12770832371063132,0.12773527628936873,4.06776878118006e-05,8,0.12772180000000002,1
81,True,35,False,1,256,1,32,20,11,1,RSL,15,64,1,1,0.210839629478441,0.21087242766441613,4.950006390430918e-05,1,0.21085602857142857,1
82,True,35,False,1,1,1,16,22,6,1,RSL,16,128,1024,1024,0.2177187134136333,0.21774917230065238,4.596951962652953e-05,1,0.21773394285714284,32
83,True,35,False,8,1,16,16,1,25,9,RSL,17,128,512,1,0.1150427278499868,0.11506435786429893,3.26447045429087e-05,1,0.11505354285714287,1
84,True,35,False,1,32,512,1,27,1,8,RSL,18,1024,2048,512,0.275522751120819,0.27572370602203805,0.000303287519004114,32,0.2756232285714285,1
85,True,35,False,8,64,64,128,5,1,21,RSL,22,1024,256,2048,0.14004983750702557,0.14027170535011732,0.0003348499950480426,1,0.14016077142857145,1
86,True,35,False,8,256,512,16,4,21,1,RSL,9,128,1024,1024,0.23856936070386714,0.23859338215327575,3.625393433962842e-05,1,0.23858137142857144,1
87,True,35,False,32,32,16,1,4,23,1,RSL,25,2048,256,64,0.20086000397989656,0.2008903960201034,4.5868632294537856e-05,1,0.20087519999999998,1
88,True,35,False,1,128,128,128,21,1,26,RSL,24,1024,1,2048,0.11803421584282768,0.1180638984428866,4.47979226923654e-05,8,0.11804905714285714,8
89,True,35,False,1,1,1,128,8,1,13,RSL,29,512,1024,1024,0.2591766815751614,0.2594713184248386,0.0004446752908423342,32,0.259324,1
90,True,35,False,1,128,128,128,3,29,1,RSL,12,128,1,512,0.12515716626510767,0.12519706230632086,6.021237244884615e-05,8,0.12517711428571426,1
91,True,35,False,1,16,1,256,5,1,5,RSL,10,256,256,256,0.14955720985584192,0.1495807901441581,3.558812000814652e-05,32,0.149569,1
92,True,35,False,1,256,16,64,17,1,20,RSL,7,1,256,1024,0.12092850703323746,0.12095309296676254,3.7105871695537704e-05,8,0.1209408,8
93,True,35,False,1,128,256,256,12,1,24,RSL,6,512,2048,256,0.12982484975126818,0.12989395024873185,0.00010428866532028097,1,0.1298594,8
94,True,35,False,1,128,1,1,28,23,1,RSL,25,256,128,2048,0.21864034832001653,0.21876239453712634,0.00018419602690212977,1,0.21870137142857143,8
95,True,35,False,1,32,64,512,19,4,1,RSL,6,512,128,512,0.19375629730401045,0.1939537598388466,0.0002980167287456257,1,0.19385502857142853,32
96,True,35,False,32,1,32,64,22,20,1,RSL,21,2048,1024,128,0.209293543047522,0.20932617123819225,4.9243501591373216e-05,1,0.20930985714285713,1
97,True,35,False,8,128,1,16,1,22,23,RSL,30,512,256,1,0.1222121506659984,0.12226453504828734,7.906017341498913e-05,8,0.12223834285714287,1
98,True,35,False,8,1,512,64,27,1,4,RSL,19,64,512,64,0.148914063907128,0.1489361075214434,3.326892280327081e-05,1,0.1489250857142857,1
99,True,35,False,8,32,64,32,26,10,1,RSL,27,128,2048,1024,0.11666650684181622,0.11670972172961235,6.522128111440391e-05,8,0.11668811428571428,1
100,True,35,False,1,1,1,16,1,7,20,RSL,24,128,1,1024,0.1243633501826102,0.12439939267453258,5.439647347513053e-05,8,0.12438137142857139,8
101,True,35,False,1,1,512,256,23,1,7,RSL,25,1024,2048,1024,0.14053563374377975,0.14055630911336314,3.1203924399972705e-05,1,0.14054597142857145,1
102,True,35,False,1,256,256,256,4,20,1,RSL,18,2048,1,1,0.20496892002768544,0.20500382282945748,5.26764169050923e-05,1,0.20498637142857146,32
103,True,35,False,1,256,256,256,3,1,15,RSL,7,1024,512,512,0.2620931074466574,0.262248321124771,0.0002342534124073585,32,0.2621707142857142,1
104,True,35,False,1,64,16,128,25,1,15,RSL,18,256,2048,1024,0.1370382396097693,0.13725570324737352,0.00032820302825401144,1,0.1371469714285714,8
105,True,35,False,8,128,16,64,1,12,15,RSL,2,64,2048,512,0.11431610715208308,0.11437234999077407,8.488347835685836e-05,8,0.11434422857142858,1
106,True,35,False,1,64,32,16,4,6,1,RSL,11,2048,128,128,0.257776074731148,0.25779889669742345,3.44436363009622e-05,1,0.2577874857142857,1
107,True,35,False,8,32,16,64,1,18,23,RSL,11,1,2048,1,0.21840714692602908,0.21854091021682803,0.0002018798066338742,1,0.21847402857142856,1
108,False,1,False,32,512,32,1,1,12,12,RSL,10,1,2048,1,inf,inf,inf,1,inf,1
109,True,35,False,8,32,512,128,2,1,3,RSL,24,256,1,256,0.124771373768196,0.12485925480323257,0.00013263284907239712,8,0.12481531428571428,1
110,True,35,False,8,128,128,512,1,17,9,RSL,20,1024,1,1,0.11285661788242102,0.11293429640329325,0.00011723489067609838,8,0.11289545714285713,1
111,True,35,False,1,16,32,64,27,6,1,RSL,29,256,64,512,0.24795306124363883,0.2479943101849327,6.225421221713058e-05,32,0.24797368571428577,1
112,True,35,False,8,256,128,64,21,2,1,RSL,21,1024,128,512,0.1147083689982844,0.11474105957314412,4.933765379132558e-05,8,0.11472471428571426,1
113,True,35,False,8,64,32,1,2,1,30,RSL,8,1,1,128,0.12463419284184693,0.12466135001529591,4.098646864813902e-05,8,0.12464777142857142,1
114,True,35,False,32,32,32,64,1,25,15,RSL,9,1024,1024,512,0.15238365049223546,0.15265143522205027,0.0004041492187551635,1,0.15251754285714286,1
115,True,35,False,1,128,32,256,1,1,21,RSL,2,1024,1024,2048,0.2650512824336534,0.26536631756634665,0.00047546102739491505,32,0.2652088,1
116,True,35,False,1,16,1,1,29,25,1,RSL,14,128,2048,1024,0.19966459952243965,0.19968534333470322,3.130722026651938e-05,1,0.19967497142857143,1
117,True,35,False,1,1,32,256,1,8,30,RSL,15,1,512,128,0.122848253627339,0.12288020351551812,4.821978592965777e-05,8,0.12286422857142856,8
118,True,35,False,32,16,256,64,26,16,1,RSL,28,1024,256,128,0.21039563505296566,0.21041596494703435,3.0682521781254205e-05,1,0.2104058,1
119,True,35,False,1,128,32,512,1,3,6,RSL,16,1024,2048,256,0.126682897433373,0.1267112739951984,4.2826808312132234e-05,1,0.1266970857142857,1
120,True,35,False,32,512,128,1,10,8,1,RSL,10,512,1024,2048,0.21304313364114608,0.2131592663588539,0.00017527118579911685,1,0.2131012,1
121,True,35,False,1,32,128,64,1,15,16,RSL,6,1024,512,1024,0.1372229984206451,0.13746363015078347,0.0003631690492970849,1,0.13734331428571428,1
122,True,35,False,1,1,128,256,1,13,2,RSL,3,2048,512,256,0.15163832625004464,0.15174018803566963,0.00015373304187215066,1,0.15168925714285714,32
123,True,35,False,8,128,16,32,1,10,18,RSL,12,128,1,1,0.12362643473104439,0.12374910812609848,0.00018514258377404908,1,0.12368777142857143,8
124,True,35,False,1,128,256,128,4,1,12,RSL,1,512,1024,1,0.11618852642330472,0.11624444500526669,8.439409980343744e-05,8,0.11621648571428571,8
125,True,35,False,1,128,32,32,10,23,1,RSL,12,1024,256,128,0.22412160314734503,0.22413965399551206,2.7242913326782548e-05,1,0.22413062857142854,1
126,True,35,False,1,16,1,64,12,1,6,RSL,17,1024,1024,1024,0.11926133191378122,0.11929129665764734,4.5223743086741e-05,8,0.11927631428571428,8
127,True,35,False,1,128,256,512,15,10,1,RSL,1,1024,2048,1024,0.3168371657647724,0.31763163423522756,0.0011990370469672695,32,0.31723439999999997,1
128,True,35,False,1,512,32,1,27,1,23,RSL,6,1024,128,1024,0.11844403432746628,0.11846505138681943,3.1719613452106325e-05,8,0.11845454285714285,8
129,True,35,False,1,32,1,128,1,27,9,RSL,18,256,128,128,0.12999193278371066,0.13008749578771792,0.00014422672061298412,8,0.1300397142857143,1
130,True,35,False,1,64,128,64,27,1,7,RSL,7,1,2048,256,0.1472835107146072,0.1473000892853928,2.5020905544881787e-05,1,0.1472918,1
131,True,35,False,32,16,32,16,7,1,22,RSL,26,64,128,64,0.46626666268603534,0.46647710874253623,0.00031761187198291283,1,0.4663718857142858,1
132,True,35,False,1,64,16,32,16,1,14,RSL,27,2048,256,1,0.17298996241209438,0.17311660901647705,0.0001911390774770433,1,0.17305328571428572,32
133,True,35,False,1,128,16,32,29,1,16,RSL,30,2048,128,1024,0.13690792517709857,0.13693567482290145,4.188064674081152e-05,8,0.1369218,1
134,True,35,False,8,128,64,32,1,17,1,RSL,6,128,1,128,0.22807868003390155,0.22834909139466983,0.0004081134136087001,1,0.2282138857142857,8
135,True,35,False,8,512,256,1,1,23,11,RSL,25,1,1024,1024,0.11687473655554971,0.11719349201587885,0.00048107586401603724,1,0.11703411428571428,1
136,True,35,False,32,32,256,32,22,21,1,RSL,20,128,256,2048,0.21794719381803404,0.21810829189625167,0.0002431343359258898,1,0.21802774285714285,1
137,True,35,False,1,64,16,512,18,11,1,RSL,27,1024,1,512,0.22053198535866583,0.22057184321276277,6.015473924024106e-05,1,0.2205519142857143,8
138,True,35,False,1,128,32,512,9,1,21,RSL,21,2048,2048,1024,0.14142274428880047,0.14148154142548525,8.873850601052252e-05,1,0.14145214285714286,32
139,True,35,False,1,256,16,256,1,29,14,RSL,16,2048,2048,1024,0.13940018089286987,0.13956181910713011,0.00024394952639546544,8,0.139481,1
140,True,35,False,8,32,32,16,1,1,30,RSL,29,128,1024,1024,0.1880206052715845,0.18822430901412976,0.0003074361576334305,1,0.18812245714285714,1
141,True,35,False,1,32,16,128,30,1,12,RSL,10,2048,256,256,0.2158849663701837,0.21592286220124488,5.7193591763202004e-05,1,0.2159039142857143,32
142,True,35,False,1,256,512,16,3,20,1,RSL,30,128,1024,2048,0.13256282168892733,0.13261094973964413,7.263638263041829e-05,8,0.13258688571428573,1
143,True,35,False,1,16,32,256,7,1,16,RSL,9,256,2048,1,0.11650708946779229,0.11654279624649344,5.388980441983749e-05,8,0.11652494285714286,8
144,True,35,False,1,512,1,1,1,28,28,RSL,17,2048,256,1,0.13010609810456214,0.1301372161811522,4.6964389462133394e-05,8,0.13012165714285717,1
145,True,35,False,1,256,128,16,1,2,4,RSL,10,2048,256,512,0.13495265875959542,0.135088312668976,0.00020473318824105558,1,0.1350204857142857,32
146,True,35,False,1,16,512,512,5,1,23,RSL,11,2048,1024,128,0.12869584940609383,0.128720893451049,3.7797268014869945e-05,8,0.12870837142857142,1
147,True,35,False,1,256,256,128,1,23,12,RSL,1,1024,256,1024,0.2840865552299112,0.28419721619866023,0.0001670130484942626,32,0.2841418857142857,1
148,True,35,False,1,1,64,32,23,1,22,RSL,5,1024,128,2048,0.295132492893939,0.2955258499632039,0.0005936669814786425,32,0.29532917142857146,1
149,True,35,False,1,128,16,16,28,1,24,RSL,2,2048,64,512,0.19201319982278972,0.19214125732006745,0.00019326844184254562,1,0.1920772285714286,1
150,True,35,False,1,64,128,16,1,8,17,RSL,19,1,512,64,0.15536458162500763,0.15541421837499234,7.491335947994536e-05,1,0.15538939999999998,8
151,True,35,False,32,1,128,64,8,12,1,RSL,28,2048,1,128,0.21478354230021673,0.21481480055692614,4.717595375023939e-05,1,0.21479917142857144,1
152,True,35,False,8,32,1,32,6,1,18,RSL,3,64,64,128,0.13144100292800817,0.1314715113577061,4.604429101087185e-05,8,0.13145625714285714,1
153,True,35,False,32,16,1,256,1,14,14,RSL,1,512,256,64,0.14251251865318745,0.14254833848966972,5.40604348136863e-05,1,0.14253042857142859,1
154,True,35,False,1,128,64,16,2,27,1,RSL,4,64,1,2048,0.2326972291604057,0.2327301994110229,4.9759749326753725e-05,1,0.2327137142857143,32
155,True,35,False,1,32,16,16,14,1,7,RSL,25,1024,1,64,0.14653425407687953,0.1465637459231205,4.451003097216244e-05,1,0.146549,8
156,True,35,False,8,256,32,128,18,15,1,RSL,30,512,256,256,0.12202921071152396,0.12208861785990467,8.96591550352369e-05,8,0.12205891428571432,1
157,True,35,False,1,1,128,16,27,23,1,RSL,10,1,256,1,0.2326775493638102,0.2327083363504755,4.6464698032651105e-05,1,0.23269294285714284,8
158,True,35,False,1,32,16,64,20,1,7,RSL,29,256,512,256,0.12130860480591046,0.12133288090837524,3.663826481944247e-05,8,0.12132074285714285,8
159,True,35,False,32,1,512,16,18,1,29,RSL,7,128,2048,1,0.24414741774838086,0.24432241082304765,0.00026410510585518035,1,0.24423491428571426,1
160,True,35,False,1,256,128,64,4,1,4,RSL,30,1024,128,1024,0.11662680283104096,0.11667096859753051,6.665637743728052e-05,8,0.11664888571428574,8
161,True,35,False,32,16,16,256,24,1,2,RSL,8,256,512,64,0.24448520785150962,0.24458004929134758,0.00014313771305270715,1,0.2445326285714286,1
162,True,35,False,8,32,512,512,1,2,20,RSL,19,2048,2048,256,0.15964868814679942,0.15968285471034346,5.156526278931108e-05,1,0.15966577142857144,8
163,True,35,False,1,128,32,1,20,1,16,RSL,23,512,256,2048,0.14142629680745608,0.14150341747825815,0.00011639296563358246,1,0.14146485714285711,32
164,True,35,False,1,32,64,64,10,29,1,RSL,18,256,1,1024,0.3198414674750815,0.32045498966777547,0.0009259471779353957,32,0.3201482285714285,1
165,True,35,False,1,128,32,256,10,23,1,RSL,27,256,512,128,0.1165054422499064,0.11653181489295077,3.980243044573852e-05,8,0.11651862857142858,8
166,True,35,False,1,32,1,128,27,4,1,RSL,30,2048,1,512,0.1882729065002522,0.18837383635689076,0.00015232654504888655,1,0.18832337142857147,8
167,True,35,False,1,1,512,1,22,27,1,RSL,7,128,1,1024,0.32304412311770003,0.3236503911680143,0.00091499899587321,32,0.32334725714285717,1
168,False,1,False,1,1,1,256,21,22,1,RSL,4,256,1,64,inf,inf,inf,1,inf,32
169,True,35,False,8,256,256,32,3,1,2,RSL,9,64,1024,1024,0.12959401850304736,0.12963175292552415,5.694998880149101e-05,8,0.12961288571428575,1
170,True,35,False,8,256,1,128,25,24,1,RSL,29,1,512,256,0.2283331598674207,0.22834832584686499,2.2888977830442595e-05,1,0.22834074285714284,8
