id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
28,True,35,False,1,16,1,128,17,29,1,DLMT,11,256,512,512,0.20437666576226088,0.204413277094882,5.52549859233334e-05,1,0.20439497142857144,32
29,True,35,False,1,1,128,512,8,22,1,DLMT,4,512,2048,1024,0.19955669311104712,0.19958513546038142,4.292609690990405e-05,1,0.19957091428571427,32
30,True,35,False,1,512,64,512,1,24,27,DLMT,20,1,1024,1,0.17904256723327547,0.1791362327667246,0.0001413629977853387,1,0.17908940000000004,1
31,True,35,False,8,1,1,16,30,1,15,DLMT,6,256,512,1,0.14146019334759116,0.14149089236669452,4.633193459446191e-05,1,0.14147554285714284,1
32,True,35,False,1,256,64,1,11,7,1,DLMT,26,256,1,512,0.20036938453469874,0.2003930726081584,3.5750792769861566e-05,1,0.20038122857142857,32
33,True,35,False,8,256,256,1,23,20,1,DLMT,25,512,256,512,0.208381735833545,0.20840763559502637,3.908874257274358e-05,1,0.20839468571428568,1
34,True,35,False,1,32,64,512,18,1,3,DLMT,7,2048,256,2048,0.1967753539054724,0.197039617523099,0.00039883504441443215,1,0.1969074857142857,1
35,True,35,False,1,256,256,512,30,30,1,DLMT,1,1,1024,256,0.21402923150825703,0.21406179706317152,4.91489697195158e-05,1,0.21404551428571428,8
36,True,35,False,1,512,256,64,19,30,1,DLMT,14,1024,256,512,0.22824727815593618,0.2282750647012067,4.193633658929394e-05,1,0.22826117142857144,8
37,True,35,False,1,64,1,128,1,30,26,DLMT,30,512,2048,1,0.1785424000080966,0.17862211427761768,0.00012030730718981896,1,0.17858225714285714,1
38,True,35,False,1,512,32,512,15,1,18,DLMT,21,2048,512,1,0.1348048604086432,0.13483016816278537,3.819526629501332e-05,1,0.13481751428571428,32
39,True,35,False,1,64,32,1,22,2,1,DLMT,3,1,2048,512,0.277789186902632,0.2778596702402252,0.00010637569156110096,1,0.2778244285714286,1
40,True,35,False,1,16,1,1,1,18,29,DLMT,13,2048,1024,1024,0.21464720616475702,0.21467930812095737,4.84492918168146e-05,1,0.2146632571428572,32
41,True,35,False,1,512,512,512,18,1,30,DLMT,4,512,1,2048,0.1286122930262341,0.1287374212594802,0.00018884750353615268,8,0.12867485714285715,1
42,True,35,False,1,1,256,128,1,18,17,DLMT,15,512,1024,128,0.3338717883660886,0.33428078306248293,0.000617267784974517,32,0.33407628571428577,1
43,True,35,False,1,16,16,64,19,1,16,DLMT,11,2048,256,256,0.14169984722611362,0.14174129563102922,6.255524904972709e-05,1,0.14172057142857142,1
44,True,35,False,1,64,512,16,30,17,1,DLMT,21,512,512,2048,0.22532310919818668,0.2253500908018133,4.072149309639871e-05,1,0.2253366,1
45,True,35,False,1,1,512,1,26,1,18,DLMT,30,2048,512,512,0.29696810957229086,0.2974628618562806,0.0007466958597305688,32,0.29721548571428574,1
46,True,35,False,8,512,16,32,1,15,4,DLMT,1,128,256,512,0.11906810332243561,0.11910246810613587,5.1864422944317586e-05,8,0.11908528571428574,1
47,True,35,False,1,64,1,1,22,24,1,DLMT,14,1,2048,128,0.32528138165791126,0.32574507548494586,0.0006998214501148221,32,0.32551322857142856,1
48,True,35,False,32,16,64,1,30,1,12,DLMT,10,2048,2048,1,0.2107406367215735,0.21095027756414075,0.00031639661754171073,1,0.21084545714285713,1
49,True,35,False,8,16,64,1,1,29,18,DLMT,20,1024,1,512,0.22096071689796662,0.22099574024489052,5.285834747662346e-05,1,0.22097822857142857,8
50,True,35,False,8,1,128,32,26,24,1,DLMT,26,512,2048,2048,0.2255854839673286,0.22563085888981424,6.848127406787302e-05,1,0.22560817142857142,1
51,True,35,False,1,32,512,1,9,21,1,DLMT,2,2048,1,128,0.20553233878316662,0.2055555469311191,3.5026473952582306e-05,1,0.20554394285714286,1
52,True,35,False,1,64,32,512,30,2,1,DLMT,30,2048,2048,512,0.28685443359265794,0.2875434521216277,0.0010398886463149316,32,0.2871989428571428,1
53,True,35,False,1,128,512,32,22,1,21,DLMT,19,64,2048,256,0.13398575075177663,0.1340189921053662,5.016890654253255e-05,1,0.1340023714285714,8
54,True,35,False,1,128,128,16,4,1,29,DLMT,15,64,256,512,0.265687203705882,0.265903539151261,0.00032650032471778214,32,0.2657953714285715,1
55,True,35,True,1,1,1,1,1,1,1,DLMT,1,1,1,1,0.17767783364938086,0.17794285206490482,0.0003999742093726375,1,0.17781034285714284,1
56,True,35,False,1,512,128,256,28,1,17,DLMT,29,512,128,512,0.15266025288594598,0.15272111854262543,9.186038208018983e-05,1,0.1526906857142857,1
57,True,35,False,32,16,512,512,1,24,3,DLMT,30,2048,1,2048,0.1397757716684386,0.13979691404584707,3.190874744118519e-05,1,0.13978634285714284,1
58,True,35,False,32,512,1,512,21,22,1,DLMT,26,1,2048,512,0.20071926581110508,0.20074404847460922,3.740278282782472e-05,1,0.20073165714285715,1
59,True,35,False,1,128,32,64,30,1,22,DLMT,21,1024,64,1,0.19540601779552713,0.19551049649018715,0.00015768256409764728,1,0.19545825714285714,1
60,True,35,False,32,64,512,512,1,29,19,DLMT,25,1,512,512,0.15525697346898523,0.15532096938815768,9.65846736479125e-05,1,0.15528897142857145,1
61,True,35,False,32,256,1,128,1,30,24,DLMT,1,2048,128,1,0.15653604502118904,0.15666184069309666,0.00018985482316114888,1,0.15659894285714285,1
62,True,35,False,8,512,64,16,1,1,7,DLMT,3,2048,2048,1024,0.11984584803149817,0.11988323768278755,5.64296491759641e-05,1,0.11986454285714286,8
63,True,35,False,8,128,512,256,23,1,4,DLMT,26,2048,1024,1024,0.11950699738763286,0.11953385975522428,4.05415382852045e-05,1,0.11952042857142857,8
64,True,35,False,32,64,1,1,1,18,13,DLMT,10,2048,1,256,0.19065776483349364,0.19069514945222074,5.642205387315311e-05,1,0.1906764571428572,1
65,True,35,False,1,512,512,512,1,27,22,DLMT,11,1024,1,1,0.15906739698674865,0.1591080315846799,6.132702570345857e-05,1,0.15908771428571428,1
66,True,35,False,1,16,64,128,18,30,1,DLMT,19,1,128,512,0.19897998985520476,0.19926629585908096,0.0004321021137817953,1,0.19912314285714286,32
67,True,35,False,32,512,64,1,21,1,30,DLMT,22,512,1024,1,0.18814192830327278,0.18840178598244142,0.00039218546216642674,1,0.1882718571428571,1
68,True,35,False,1,1,128,128,30,17,1,DLMT,1,512,1024,256,0.20851462880590343,0.20853628547981085,3.2684940050770056e-05,1,0.20852545714285714,1
69,True,35,False,1,128,16,1,1,29,11,DLMT,29,64,512,2048,0.1285957899994153,0.12862672428629895,4.6687008200290214e-05,1,0.12861125714285712,1
70,True,35,False,1,16,1,16,5,1,17,DLMT,20,2048,128,128,0.20867237156708135,0.20871922843291868,7.071787003902984e-05,1,0.20869580000000001,32
71,True,35,False,1,64,1,512,21,1,26,DLMT,1,512,512,2048,0.15431287311012482,0.15437398403273234,9.22305452081251e-05,1,0.15434342857142858,32
72,True,35,False,1,128,512,128,17,29,1,DLMT,27,512,1,512,0.20297606632313933,0.20321701939114642,0.00036365402261389067,1,0.20309654285714288,32
73,True,35,False,32,256,256,512,5,5,1,DLMT,6,512,1024,512,0.2359312259287938,0.23597031692834908,5.8997378011611336e-05,1,0.23595077142857143,1
74,True,35,False,1,512,512,64,1,18,30,DLMT,6,2048,512,2048,0.2924652881695126,0.2928461975447731,0.0005748805263633809,1,0.29265574285714285,32
75,False,1,False,32,16,512,1,29,18,1,DLMT,13,1,1024,2048,inf,inf,inf,1,inf,1
76,True,35,False,1,512,128,1,1,20,29,DLMT,19,512,1024,512,0.2151017239664437,0.21547199031927058,0.0005588177388971504,1,0.21528685714285714,32
77,True,35,False,8,256,512,64,28,1,30,DLMT,5,128,2048,256,0.2794958729391455,0.2799965270608545,0.0007556031006515824,1,0.2797462,8
78,True,35,False,32,32,512,1,16,1,5,DLMT,5,512,1024,1,0.1642055039919858,0.1642334102937285,4.211707686040395e-05,1,0.16421945714285716,1
79,True,35,False,1,512,128,1,24,29,1,DLMT,30,2048,512,1,0.19356686757853997,0.1935968467071743,4.524545303572555e-05,1,0.19358185714285714,32
80,True,35,False,1,64,128,128,24,21,1,DLMT,14,1,256,1,0.20292650023200495,0.20294669976799504,3.04857812290052e-05,1,0.2029366,1
81,True,35,False,8,256,128,64,20,1,16,DLMT,2,2048,2048,2048,0.12856547785857897,0.12861337928427813,7.229435295641921e-05,1,0.12858942857142855,1
82,True,35,False,8,1,64,512,29,30,1,DLMT,3,2048,1,1024,0.20941248900785855,0.2095148824207129,0.00015453539057049445,1,0.20946368571428572,1
83,True,35,False,1,1,16,16,18,1,29,DLMT,13,512,1,2048,0.2966959331451237,0.2970145811405906,0.0004809136746329631,1,0.29685525714285715,8
84,True,35,False,32,512,256,256,1,18,16,DLMT,5,1,1,2048,0.13652413450641884,0.1366484940650097,0.00018768739533422867,1,0.13658631428571427,1
85,True,35,False,1,16,512,64,3,1,8,DLMT,14,256,1,256,0.11622776506101308,0.11629274922470116,9.807616365637032e-05,1,0.11626025714285712,8
86,True,35,False,8,512,16,128,24,1,13,DLMT,28,1,128,1024,0.11609770132713322,0.1161998986728668,0.00015423947984500352,1,0.11614880000000001,8
87,True,35,False,32,32,64,64,12,1,19,DLMT,29,512,256,512,0.26176700849670487,0.2618435629318666,0.00011553838482230272,1,0.26180528571428574,1
88,True,35,False,1,32,64,64,4,18,1,DLMT,19,2048,2048,2048,0.2233775862679194,0.22363847087493774,0.0003937353342911802,1,0.22350802857142857,8
89,True,35,False,8,128,16,64,3,21,1,DLMT,29,512,1,512,0.21511015788346122,0.2152302421165388,0.00018123493829045006,1,0.2151702,1
90,True,35,False,32,1,64,512,1,29,11,DLMT,25,512,2048,2048,0.1460129995866288,0.14619637184194265,0.0002767512314003917,1,0.14610468571428573,1
91,True,35,False,1,256,1,512,1,15,11,DLMT,14,512,64,1,0.1412058504278691,0.14123254957213094,4.029519645246615e-05,1,0.14121920000000002,32
92,True,35,False,1,1,512,256,30,1,20,DLMT,25,1024,2048,1,0.15535029245277618,0.15539405040436663,6.604089023986266e-05,1,0.1553721714285714,32
93,True,35,False,1,32,1,1,1,19,28,DLMT,1,1,2048,256,0.17361575396285758,0.17384716032285666,0.00034924582769628763,1,0.17373145714285712,32
94,True,35,False,1,1,128,256,9,1,30,DLMT,30,2048,2048,64,0.1802414381238142,0.18041319044761434,0.0002592140617248959,1,0.18032731428571427,1
95,True,35,False,1,1,1,256,1,4,2,DLMT,22,1,1024,64,0.15118341848144198,0.15122355294712944,6.0572210237542275e-05,1,0.1512034857142857,8
96,True,35,False,1,128,512,1,1,21,13,DLMT,21,256,2048,128,0.14193096548166745,0.14210034880404687,0.00025563868954412545,1,0.14201565714285716,1
97,True,35,False,8,64,256,16,16,1,25,DLMT,30,128,1,256,0.21856051616022293,0.21871382669691997,0.0002313811309400642,1,0.21863717142857145,1
98,True,35,False,1,256,64,1,30,1,30,DLMT,27,1,128,2048,0.24073573356608954,0.24148638071962472,0.001132900523759564,1,0.24111105714285713,32
99,True,35,False,1,64,128,32,9,3,1,DLMT,30,1,1,64,0.2156240816398896,0.21566831836011036,6.6763463061767e-05,1,0.21564619999999998,32
100,True,35,False,1,512,16,1,6,30,1,DLMT,23,1024,2048,2048,0.20368429653847783,0.2037143891758079,4.5416763964197324e-05,1,0.20369934285714286,1
101,True,35,False,8,256,32,512,1,7,28,DLMT,23,2048,512,1024,0.16106589849387024,0.16118815864898686,0.0001845189089364599,1,0.16112702857142855,1
102,True,35,False,1,256,128,512,22,5,1,DLMT,26,1,2048,1,0.19348927873532007,0.1936390641218228,0.00022606086231231637,1,0.19356417142857144,32
103,True,35,False,1,64,1,512,1,5,15,DLMT,28,2048,2048,2048,0.13527611517941537,0.13530845624915613,4.88101695659953e-05,1,0.13529228571428575,1
104,True,35,False,1,128,64,1,29,1,15,DLMT,4,1024,1,1,0.1353916583969962,0.1355842273172895,0.000290631130262315,1,0.13548794285714286,8
105,True,35,False,32,64,1,64,30,1,15,DLMT,29,2048,2048,512,0.1671268161806886,0.16726615524788285,0.00021029494544955722,1,0.16719648571428572,1
106,True,35,False,8,128,512,64,14,1,15,DLMT,9,1,512,1,0.14852550545290702,0.14870015168995013,0.00026358164749837613,1,0.14861282857142857,1
107,True,35,False,32,16,1,1,1,24,15,DLMT,2,2048,1,64,0.19004154450167915,0.19006331264117798,3.2853167461371286e-05,1,0.19005242857142857,1
108,True,35,False,8,512,128,64,30,1,15,DLMT,3,1,512,2048,0.11618347773191179,0.11622589369665964,6.401552107712327e-05,1,0.11620468571428572,8
109,False,1,False,32,256,32,1,1,30,15,DLMT,30,1,64,2048,inf,inf,inf,1,inf,1
110,True,35,False,8,64,512,1,26,1,15,DLMT,30,512,2048,1024,0.11978308485579381,0.119819658001349,5.519735279071007e-05,1,0.1198013714285714,8
111,True,35,False,32,16,128,512,18,1,15,DLMT,27,1,1,512,0.16327453086829485,0.1633203834174194,6.92021233601334e-05,1,0.16329745714285712,1
112,True,35,False,1,64,128,512,17,1,15,DLMT,9,1,1,1,0.1388106221352084,0.13887343500764876,9.479918194773181e-05,1,0.13884202857142858,32
113,True,35,False,8,512,512,16,1,19,15,DLMT,16,2048,1,512,0.12189874554200672,0.12192965445799328,4.6648717636637017e-05,1,0.1219142,1
114,True,35,False,8,256,64,1,16,1,15,DLMT,30,2048,256,2048,0.12856159362034697,0.1285939492367959,4.8832123919921514e-05,1,0.12857777142857144,1
115,True,35,False,1,32,1,64,23,1,15,DLMT,5,1,256,512,0.13382649946771533,0.13409241481799902,0.0004013278917975827,1,0.13395945714285717,8
116,True,35,False,32,512,16,1,1,30,15,DLMT,21,512,2048,2048,0.1529281227743264,0.15296444865424505,5.4824171639143926e-05,1,0.15294628571428573,1
117,True,35,False,1,512,32,512,21,1,15,DLMT,29,512,2048,512,0.13928136052581752,0.13930966804561107,4.2722607884933886e-05,1,0.1392955142857143,1
118,True,35,False,1,32,1,256,20,1,15,DLMT,13,512,1,2048,0.1275119542578815,0.12754107431354703,4.3948912828139635e-05,1,0.12752651428571427,1
119,True,35,False,8,512,1,16,3,1,15,DLMT,29,64,128,1,0.13770760549626507,0.13774553736087777,5.724797474360752e-05,1,0.13772657142857142,1
120,True,35,False,1,1,64,1,4,1,15,DLMT,22,1,1024,1024,0.12195420337698569,0.12207973948015717,0.00018946307378096288,1,0.12201697142857143,32
121,True,35,False,1,1,512,32,30,1,15,DLMT,30,1,1,512,0.14970057215226248,0.14979028499059463,0.00013539746478198015,1,0.14974542857142856,1
122,True,35,False,1,512,16,32,30,1,15,DLMT,1,128,256,1024,0.15092878099178259,0.15106796186536026,0.00021005619461934272,1,0.15099837142857142,32
123,True,35,False,8,64,16,1,28,1,15,DLMT,19,128,64,1,0.14724453749855065,0.14738951964430647,0.00021881165883200955,1,0.14731702857142856,1
124,True,35,False,1,64,32,512,1,17,15,DLMT,21,2048,512,2048,0.1385046141952313,0.13871647151905442,0.00031974180144585083,1,0.13861054285714286,1
125,True,35,False,1,1,64,16,20,1,15,DLMT,5,2048,2048,1,0.14892948862526842,0.14901656851758868,0.00013142373904159586,1,0.14897302857142855,1
126,True,35,False,1,512,1,128,7,1,15,DLMT,26,2048,256,1,0.12914088088433995,0.1295136334013744,0.0005625699368767878,1,0.12932725714285717,32
127,True,35,False,32,32,512,512,2,1,15,DLMT,1,512,512,1,0.1638428766475194,0.16391558049533778,0.00010972695611361723,1,0.1638792285714286,1
128,True,35,False,1,128,64,128,1,30,15,DLMT,15,512,256,128,0.1390392123943301,0.13928867331995565,0.00037649435153092926,1,0.13916394285714287,8
129,True,35,False,32,128,128,1,1,19,15,DLMT,1,256,1024,512,0.14434688825129618,0.14447619746298954,0.00019515756899155345,1,0.14441154285714286,1
130,True,35,False,1,512,512,512,1,30,15,DLMT,3,1,1024,1,0.14899329473053682,0.1490503052694632,8.604211593333482e-05,1,0.1490218,1
131,True,35,False,8,1,64,128,1,25,15,DLMT,14,1,2048,2048,0.1251222529561231,0.1253289470438769,0.0003119492815919181,1,0.1252256,1
132,True,35,False,32,128,1,512,1,4,15,DLMT,1,2048,64,2048,0.13424561900231424,0.1342760381405429,4.590952948962746e-05,1,0.13426082857142857,1
133,True,35,False,1,256,256,64,30,1,15,DLMT,14,1024,1,1,0.14818353042642954,0.14822069814499897,5.6094701266732416e-05,1,0.14820211428571425,32
134,True,35,False,1,16,256,1,1,30,15,DLMT,21,2048,512,256,0.1536881255117021,0.15372376020258363,5.378100719300432e-05,1,0.15370594285714287,32
135,True,35,False,1,128,512,16,1,28,15,DLMT,1,1,2048,2048,0.15117539414235434,0.1513876915719313,0.00032040602302677924,1,0.15128154285714282,32
136,True,35,False,32,512,128,1,7,1,15,DLMT,16,64,2048,512,0.15182192237830264,0.1518638490502688,6.327706487168922e-05,1,0.15184288571428572,1
137,True,35,False,1,128,256,128,1,3,15,DLMT,3,1024,1,1024,0.1364150093216887,0.1364468192497399,4.8008553659632984e-05,1,0.1364309142857143,8
138,True,35,False,32,1,512,1,20,1,15,DLMT,19,512,1024,2048,0.14852200278062822,0.14867794007651464,0.00023534551933144382,1,0.14859997142857143,1
139,True,35,False,32,256,128,128,21,1,15,DLMT,27,2048,2048,1,0.1493583625373077,0.14946466603412092,0.00016043661346081588,1,0.1494115142857143,1
140,True,35,False,1,512,16,512,30,1,15,DLMT,16,1,2048,512,0.15198908952105028,0.15202416762180687,5.294098369979633e-05,1,0.15200662857142858,32
141,True,35,False,1,1,256,128,1,16,15,DLMT,30,1024,2048,1,0.14666450490447566,0.1466974950955243,4.9789844059090566e-05,1,0.14668099999999998,32
142,True,35,False,32,16,64,512,30,1,15,DLMT,28,1,512,1,0.16440310643303027,0.16446523642411257,9.376855571467516e-05,1,0.16443417142857142,1
143,True,35,False,1,32,128,16,2,1,15,DLMT,13,1,2048,2048,0.16018219937006742,0.1602346577727898,7.917188740394059e-05,1,0.1602084285714286,1
144,True,35,False,32,256,128,64,1,21,15,DLMT,19,256,1024,2048,0.14232031627517225,0.14234962658197067,4.4236045880052634e-05,1,0.14233497142857146,1
145,True,35,False,1,128,1,1,1,22,15,DLMT,29,512,2048,128,0.14937876373821682,0.1496412362617832,0.00039613186837574396,1,0.14951,32
146,True,35,False,1,512,128,256,23,1,15,DLMT,18,512,256,2048,0.14303258035876654,0.14328244821266212,0.0003771085005996142,1,0.14315751428571433,1
147,True,35,False,1,256,1,128,30,1,15,DLMT,10,256,256,2048,0.1466137302664729,0.1466432983049557,4.462502272336798e-05,1,0.1466285142857143,1
148,True,35,False,1,256,512,1,1,3,15,DLMT,24,1,1,2048,0.11990549877614984,0.1199362726524216,4.6444911410382526e-05,1,0.11992088571428572,1
149,True,35,False,1,512,256,64,21,1,15,DLMT,28,1,2048,2048,0.14102881590242183,0.14125352695472104,0.00033914105668074375,1,0.14114117142857144,32
150,True,35,False,1,256,512,512,24,1,15,DLMT,21,512,1,2048,0.13999314339075747,0.1400489137520997,8.417040053683108e-05,1,0.1400210285714286,32
151,True,35,False,1,1,16,16,2,1,15,DLMT,2,2048,1,2048,0.15081800818668323,0.15086730609903104,7.440197495732862e-05,1,0.15084265714285713,32
152,True,35,False,1,1,1,256,28,1,15,DLMT,22,1,512,2048,0.14332789854265054,0.1487431300287781,0.008172839340056023,1,0.14603551428571432,32
153,True,35,False,1,512,64,256,1,7,15,DLMT,7,256,2048,2048,0.13316740539585917,0.13326773746128365,0.00015142433956350884,1,0.1332175714285714,8
154,True,35,False,1,512,512,128,19,1,15,DLMT,18,2048,1024,2048,0.1400067838554685,0.14004955900167432,6.455760914066701e-05,1,0.1400281714285714,1
155,True,35,False,1,16,32,512,17,1,15,DLMT,23,512,2048,2048,0.15193540478932144,0.15198379521067856,7.303236073334756e-05,1,0.1519596,1
156,True,35,False,1,512,64,1,30,1,15,DLMT,30,512,1,2048,0.1305585754205054,0.13058319600806603,3.7158172666566726e-05,1,0.1305708857142857,8
157,True,35,False,1,512,1,64,18,1,15,DLMT,6,2048,64,2048,0.12452534134872192,0.12473008722270668,0.00030900897549873007,1,0.1246277142857143,8
158,True,35,False,1,512,128,256,1,15,15,DLMT,19,1,1,2048,0.13030862823457218,0.13034120033685642,4.915885121787324e-05,1,0.1303249142857143,8
159,True,35,False,1,32,32,16,1,29,15,DLMT,17,512,1,2048,0.159751148696604,0.159835651303396,0.00012753401787086367,1,0.1597934,32
160,True,35,False,1,32,128,64,30,1,15,DLMT,16,2048,2048,2048,0.15249539522460612,0.15254483334682242,7.461358414374283e-05,1,0.15252011428571427,32
161,True,35,False,1,128,1,16,16,1,15,DLMT,1,64,2048,2048,0.13059012522395855,0.13061798906175578,4.205298892529312e-05,1,0.13060405714285717,8
162,True,35,False,1,1,256,512,2,1,15,DLMT,29,1,256,2048,0.14380503042801202,0.14383508385770222,4.5357590548970314e-05,1,0.14382005714285712,1
163,True,35,False,1,512,512,1,1,3,15,DLMT,20,512,512,2048,0.14709030283081648,0.1471217543120406,4.74675743244251e-05,1,0.14710602857142854,32
164,True,35,False,1,1,512,512,1,30,15,DLMT,11,2048,2048,2048,0.12962983154642949,0.12971428273928476,0.00012745642232479655,1,0.12967205714285712,8
165,True,35,False,1,512,256,512,1,21,15,DLMT,2,1,512,2048,0.14960023788706686,0.14962701925579033,4.041929222133101e-05,1,0.1496136285714286,32
166,True,35,False,1,256,32,512,26,1,15,DLMT,30,2048,1,2048,0.1458995629209508,0.14593369422190633,5.151204337089447e-05,1,0.14591662857142856,32
167,True,35,False,1,64,256,1,23,1,15,DLMT,15,256,256,2048,0.14413279892012315,0.1441889725084483,8.47789635054679e-05,1,0.14416088571428573,32
168,True,35,False,1,512,1,512,1,30,15,DLMT,21,1,128,2048,0.14745704968867798,0.1474952931684649,5.771827426104467e-05,1,0.14747617142857145,32
169,True,35,False,1,1,512,128,30,1,15,DLMT,20,512,1,2048,0.14750121182019635,0.14752490246551794,3.575467430552182e-05,1,0.14751305714285715,1
170,True,35,False,1,512,128,64,1,30,15,DLMT,28,1024,256,2048,0.14588767969894417,0.14593957744391295,7.832572491636219e-05,1,0.14591362857142856,1
171,True,35,False,1,1,128,1,25,1,15,DLMT,4,1,1,2048,0.10933392570236733,0.10936430286906126,4.584618471652006e-05,1,0.1093491142857143,8
172,True,35,False,1,1,512,32,1,21,15,DLMT,30,512,512,2048,0.14797736826577865,0.14822851744850704,0.000379042322767498,1,0.14810294285714284,32
173,True,35,False,1,512,1,1,1,19,15,DLMT,2,2048,2048,2048,0.1457002774075165,0.14573772259248347,5.651346236580608e-05,1,0.145719,32
174,True,35,False,1,1,1,1,1,30,15,DLMT,25,1,1024,2048,0.12142511938996521,0.12146128061003476,5.457566176550514e-05,1,0.12144319999999999,8
175,True,35,False,1,128,32,512,7,1,15,DLMT,23,2048,128,2048,0.1377250450331645,0.13776929782397843,6.678771731144633e-05,1,0.13774717142857146,32
176,True,35,False,1,16,512,128,2,1,15,DLMT,30,1,1,2048,0.14571826738515642,0.1457595611862721,6.232191608487238e-05,1,0.14573891428571425,32
177,True,35,False,1,64,16,512,1,21,15,DLMT,28,1024,2048,2048,0.13641957164800136,0.13644985692342718,4.5707499496299256e-05,1,0.13643471428571427,1
178,True,35,False,1,64,512,128,1,24,15,DLMT,20,1,1,2048,0.1377960256143768,0.13782448867133748,4.295734951729566e-05,1,0.13781025714285713,8
