id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
24,2048,256,2048,0.19901695981896536,8,False,128,1,RS,False,False,False,False,True,28,8,32,35,0.19928452589532034,0.0004038192200093752,0.19915074285714285,1,21,True,24,1
25,2048,1,1024,0.12446666671491313,1,False,512,32,RS,False,True,False,True,False,14,8,1,35,0.12473567614222969,0.00040599757111970785,0.12460117142857141,17,4,True,1,8
26,1024,512,1,0.21162350664169974,1,False,128,64,RS,False,True,False,False,False,10,32,1,35,0.211960779072586,0.0005090222640574029,0.21179214285714287,22,29,True,1,1
27,256,256,256,0.15886868692289566,1,False,32,256,RS,False,False,False,False,True,8,32,128,35,0.1589083987913901,5.9934413132614516e-05,0.15888854285714288,12,11,True,1,1
28,2048,512,64,0.10852367962858621,1,False,64,512,RS,False,False,False,True,True,21,8,1,35,0.10855774894284238,5.1418491075582476e-05,0.1085407142857143,1,20,True,10,8
29,256,1,128,0.19324368170824113,8,False,32,256,RS,True,True,True,False,True,12,8,1,35,0.19327654686318746,4.960113560253663e-05,0.1932601142857143,2,1,True,13,1
30,256,1,1024,0.2229767842876236,1,False,64,32,RS,False,True,True,True,True,17,1,16,35,0.22302304428380496,6.9817055398303e-05,0.22299991428571428,1,17,True,28,32
31,64,256,1,0.26594135377168604,1,False,16,16,RS,False,True,False,False,True,14,1,128,35,0.2665128176568854,0.0008624714445435628,0.2662270857142857,1,16,True,26,32
32,128,64,256,0.22306715668318913,32,False,16,1,RS,True,True,False,True,False,1,1,64,35,0.22312347188823947,8.499269596469739e-05,0.2230953142857143,5,1,True,17,1
33,256,2048,1024,0.24522400724317106,8,False,16,16,RS,False,False,False,True,False,26,8,16,35,0.24528410704254316,9.070452590917705e-05,0.2452540571428571,18,1,True,5,1
34,512,1024,2048,inf,32,False,512,64,RS,False,False,True,True,True,20,1,1,1,inf,inf,inf,22,1,False,13,1
35,128,2048,128,0.11645948553397972,8,False,64,128,RS,True,False,False,True,False,13,1,128,35,0.11649514303744885,5.3815436674711235e-05,0.11647731428571428,12,1,True,2,8
36,64,512,1024,0.1165471414818668,8,False,1,1,RS,True,False,False,True,False,23,1,16,35,0.11668257280384749,0.00020439725226796527,0.11661485714285715,1,19,True,12,8
37,2048,1024,2048,0.1575547181493483,1,False,64,32,RS,True,True,False,True,True,29,8,16,35,0.15761093899350886,8.485028351304914e-05,0.15758282857142858,20,11,True,1,1
38,256,64,512,0.11210176650919405,8,False,1,32,RS,True,True,True,True,False,25,1,32,35,0.1121769192050917,0.00011342283540732378,0.11213934285714287,1,6,True,25,1
39,2048,1,512,0.2798974787050269,8,False,128,16,RS,True,True,False,True,True,18,1,32,35,0.279946064152116,7.332669976181731e-05,0.27992177142857144,1,25,True,19,1
40,1024,256,2048,0.09125658826449783,8,False,1,512,RS,True,False,True,False,False,9,1,16,35,0.09128158887835931,3.773172042897822e-05,0.09126908857142857,9,1,True,20,8
41,1,1024,256,0.12167999785592876,8,False,64,128,RS,False,True,False,False,True,16,1,64,35,0.12181268785835697,0.00020025996573841485,0.12174634285714286,28,1,True,30,8
42,128,512,1024,0.2092502659350997,1,False,512,16,RS,True,True,False,False,False,13,1,1,35,0.20927287692204316,3.41252195926225e-05,0.20926157142857144,14,1,True,14,1
43,256,512,256,inf,32,False,256,32,RS,True,False,False,True,True,15,1,1,1,inf,inf,inf,1,5,False,21,1
44,512,2048,1,0.10948314867791673,1,False,1,128,RS,True,False,False,True,False,6,1,32,35,0.10954445132208326,9.251989747384922e-05,0.1095138,4,20,True,1,8
45,128,1024,128,0.12724231952791445,8,False,256,128,RS,False,False,False,True,False,16,1,64,35,0.12726922332922844,4.060407137523389e-05,0.12725577142857145,1,12,True,6,1
46,2048,2048,256,0.11536532057658845,8,False,256,512,RS,True,True,False,True,False,15,1,64,35,0.11547439370912584,0.00016461663565598035,0.11541985714285714,5,1,True,7,8
47,64,1,2048,0.13366032020817722,1,False,64,1,RS,True,False,False,False,False,16,32,32,35,0.13389042264896558,0.00034727791141260847,0.1337753714285714,1,5,True,13,1
48,2048,2048,128,0.14383356846707657,8,False,256,512,RS,False,False,False,True,True,1,8,32,35,0.14388551724720916,7.840274880645488e-05,0.14385954285714286,1,16,True,18,1
49,1024,2048,512,0.21952347734534952,8,False,128,1,RS,False,False,False,True,False,1,1,128,35,0.21956097979750758,5.659989182941966e-05,0.21954222857142855,14,1,True,2,1
50,1,1024,2048,0.21494639506505944,1,False,128,64,RS,True,True,True,False,True,19,1,32,35,0.21497760493494059,4.7102926812308666e-05,0.21496200000000001,8,1,True,13,1
51,256,512,512,0.12510465584984395,1,False,64,32,RS,True,True,False,True,False,20,1,16,35,0.12513631557872748,4.778186830562195e-05,0.12512048571428572,1,1,True,12,8
52,1,1024,128,0.16391374431984207,1,False,512,512,RS,False,True,True,True,True,15,1,16,35,0.1639548842515865,6.208969154310793e-05,0.16393431428571428,1,11,True,20,32
53,256,64,128,0.26000411974362847,1,False,16,256,RS,False,True,True,True,False,22,1,32,35,0.2601638231135144,0.00024102939781745668,0.2600839714285714,29,1,True,20,32
54,512,2048,1024,0.10880783362443117,1,False,32,256,RS,False,True,False,False,True,19,1,1,35,0.10890656637556884,0.00014901060364953906,0.1088572,10,1,True,6,8
55,1024,128,1,0.19287903815771362,8,False,128,64,RS,True,False,False,False,True,3,8,128,35,0.19290313327085773,3.636510998869417e-05,0.19289108571428568,23,1,True,18,1
56,1024,128,2048,0.16480483733051834,1,False,32,1,RS,True,False,True,True,True,1,1,1,35,0.1648339055266245,4.387064473412648e-05,0.16481937142857142,1,2,True,23,1
57,256,1,1024,0.20636183177158085,1,False,256,16,RS,True,True,True,True,False,1,1,16,35,0.20639588251413343,5.139046207066737e-05,0.20637885714285714,10,1,True,4,32
58,256,256,512,0.09923861446035856,1,False,64,64,RS,True,False,True,True,False,3,1,16,35,0.09926630553964144,4.179225628886599e-05,0.09925246,1,10,True,26,8
59,128,1024,512,0.19158300311053136,8,False,128,1,RS,False,False,True,False,True,30,1,32,35,0.19160248260375437,2.9399069817299295e-05,0.19159274285714287,14,1,True,21,1
60,256,1024,2048,0.13476991499168273,1,False,32,32,RS,True,False,False,True,False,19,1,64,35,0.13479065643688876,3.130364782811867e-05,0.13478028571428574,1,9,True,9,1
61,1024,2048,512,0.12409956171876822,1,False,64,16,RS,False,True,True,False,True,12,1,1,35,0.12423186685266037,0.00019967910992083212,0.1241657142857143,1,19,True,11,8
62,1,2048,2048,0.23451647755070137,1,False,256,64,RS,False,True,True,False,False,8,1,256,35,0.23465237959215574,0.00020510767704713797,0.23458442857142855,1,4,True,6,32
63,1,1024,512,0.1454424777435164,8,False,64,1,RS,True,False,True,False,False,11,1,64,35,0.14552889368505503,0.00013042168343570685,0.14548568571428572,1,29,True,28,1
64,512,512,1024,0.14453748740625189,8,False,1,32,RS,False,True,True,False,True,28,8,128,35,0.14457114116517672,5.0791321771998303e-05,0.1445543142857143,18,20,True,1,1
65,256,256,1024,0.20594151461578203,8,False,256,32,RS,False,True,False,False,False,12,1,16,35,0.20598477109850366,6.528405749695008e-05,0.20596314285714284,1,6,True,8,1
66,512,1,64,0.10544929677136196,1,False,64,16,RS,True,True,True,True,True,5,8,16,35,0.10546921751435233,3.0065017979746805e-05,0.10545925714285714,8,1,True,23,8
67,512,256,128,0.18545326258867062,1,False,256,512,RS,False,False,True,True,True,4,1,128,35,0.18562050883990078,0.0002524133538949362,0.1855368857142857,6,24,True,1,32
68,256,1024,512,0.16509273163513247,32,False,1,256,RS,True,False,True,False,False,19,1,64,35,0.16512589693629612,5.005412580601076e-05,0.1651093142857143,25,1,True,15,1
69,512,128,1024,0.09778479530001473,1,False,128,32,RS,False,False,True,False,True,6,1,32,35,0.09780982184284244,3.777085324826653e-05,0.09779730857142858,21,7,True,1,8
70,2048,1,2048,0.12589890891104677,1,False,64,16,RS,False,False,False,False,True,25,8,512,35,0.12592514823181034,3.960121622539873e-05,0.12591202857142855,24,1,True,13,8
71,128,512,1024,0.21547373880509096,8,False,1,1,RS,True,False,False,True,False,25,1,128,35,0.21550677548062325,4.9859999918139626e-05,0.2154902571428571,16,1,True,4,1
72,64,256,2048,0.2717824771064078,8,False,128,16,RS,True,True,True,True,True,14,1,128,35,0.27183632289359216,8.126577209555129e-05,0.2718094,25,9,True,1,1
73,64,2048,1,0.18664204978773907,8,False,128,1,RS,False,True,False,False,True,10,8,64,35,0.18669949306940375,8.669522501739298e-05,0.1866707714285714,12,22,True,1,1
74,1024,2048,1024,0.13286211267149897,8,False,64,512,RS,True,False,False,True,False,2,1,32,35,0.13321514447135815,0.0005328068042097855,0.13303862857142856,30,8,True,1,8
75,1,64,1,0.12184681039983286,1,False,32,64,RS,False,True,False,False,False,17,8,256,35,0.12187193245731004,3.791500699066313e-05,0.12185937142857145,13,15,True,1,8
76,2048,512,1,inf,1,False,256,64,RS,False,False,False,True,True,8,32,256,1,inf,inf,inf,1,27,False,12,1
77,128,512,1024,0.2585441610913404,1,False,16,16,RS,False,True,False,False,False,16,1,16,35,0.2585828674800882,5.8416911166238086e-05,0.2585635142857143,7,22,True,1,1
78,256,256,512,0.09962209883822523,8,False,1,128,RS,False,True,True,True,False,30,8,512,35,0.0996497697332033,4.176179349499188e-05,0.09963593428571427,6,13,True,1,1
79,1,512,1,0.09120335815660038,8,False,64,32,RS,False,True,True,False,False,1,1,128,35,0.09124703612911392,6.592018327693943e-05,0.09122519714285715,2,12,True,1,8
80,1,512,512,0.24914533294729857,1,False,128,256,RS,False,True,True,False,False,21,1,128,35,0.24943203848127277,0.0004327050972943258,0.24928868571428567,1,5,True,17,32
81,1,64,1,0.21502386908017648,1,False,16,256,RS,True,True,False,True,True,28,8,128,35,0.21506658806268072,6.447284509855338e-05,0.2150452285714286,4,1,True,26,1
82,512,512,256,0.10288980376109788,8,False,1,512,RS,True,True,True,True,False,7,8,1,35,0.10301545338175927,0.00018963439798190402,0.10295262857142858,1,17,True,4,1
83,512,512,1,0.15565691568838,1,False,256,512,RS,True,True,False,False,True,11,32,32,35,0.15585457002590572,0.0002983062034561253,0.15575574285714286,1,12,True,15,1
84,256,512,2048,0.18998032352936733,1,False,16,128,RS,False,False,False,True,True,11,8,128,35,0.19006064789920413,0.00012122808996234316,0.19002048571428573,4,13,True,1,1
85,512,256,128,0.21784633751415522,8,False,1,16,RS,False,True,False,False,False,1,1,16,35,0.21789897677155912,7.944483903300266e-05,0.21787265714285717,1,6,True,30,1
86,64,64,1,0.1000454363696695,1,False,1,64,RS,True,False,True,True,False,13,1,64,35,0.1000730893446162,4.1734748014535285e-05,0.10005926285714285,30,9,True,1,8
87,64,1024,1,0.09797340435696954,1,False,1,64,RS,False,False,True,True,False,25,8,64,35,0.09800263564303045,4.411678527337462e-05,0.09798802,14,1,True,10,8
88,2048,512,256,0.20642493801847128,1,False,512,16,RS,True,True,False,False,False,10,32,1,35,0.2065290048386716,0.0001570609500824938,0.20647697142857144,18,1,True,18,1
89,2048,512,128,0.23500829352258323,8,False,16,32,RS,True,False,True,True,True,8,1,1,35,0.23503267790598814,3.68016858531336e-05,0.2350204857142857,24,4,True,1,1
90,1,1024,256,0.16056584019743605,1,False,32,256,RS,False,True,False,False,False,27,8,32,35,0.16061090265970682,6.800969918822616e-05,0.16058837142857144,1,23,True,27,1
91,128,512,512,0.17912486160755048,1,False,16,1,RS,True,False,False,False,False,21,1,16,35,0.17914685267816377,3.318962217935404e-05,0.17913585714285712,21,1,True,16,32
92,512,1,512,0.0882308932999041,1,False,512,1,RS,False,True,True,False,False,14,8,512,35,0.08825868955723878,4.195099434495647e-05,0.08824479142857145,1,10,True,6,8
93,64,2048,1024,0.20603957748255944,1,False,32,64,RS,True,True,True,False,True,28,32,256,35,0.20632636537458346,0.000432829394678733,0.20618297142857145,20,1,True,15,1
94,1,512,512,0.20360816111543922,1,False,16,128,RS,True,True,False,True,True,28,8,128,35,0.2036770388845608,0.00010395251663276657,0.2036426,1,10,True,11,1
95,128,1,64,0.10450602008604623,1,False,1,128,RS,True,True,True,True,False,27,8,64,35,0.1045325513425252,4.004181487864293e-05,0.10451928571428572,1,6,True,13,1
96,1,1024,128,0.15273466105564212,8,False,128,16,RS,False,True,False,True,False,28,8,128,35,0.15275893894435785,3.664096068609642e-05,0.1527468,1,3,True,2,1
97,256,256,256,0.10539931079886472,1,False,256,64,RS,False,False,False,True,True,7,1,1,35,0.10544171777256386,6.400195150086071e-05,0.10542051428571429,27,10,True,1,8
98,1024,2048,1,0.18846649341328853,1,False,256,512,RS,True,True,False,True,False,10,1,128,35,0.18855533515814,0.00013408278283605666,0.18851091428571426,18,1,True,30,1
99,1,2048,1,0.22865199899071564,8,False,16,512,RS,True,False,False,True,False,18,1,256,35,0.22869508672357008,6.502937483812151e-05,0.22867354285714286,6,1,True,5,1
100,128,2048,1024,0.10815337371485631,1,False,128,64,RS,False,False,False,True,True,26,1,256,35,0.10820862628514372,8.338893383245884e-05,0.10818100000000001,1,19,True,13,8
101,1,1,1,0.1782970782356462,1,True,1,1,RS,False,False,False,False,False,1,1,1,35,0.17852377890721097,0.00034214385326428057,0.17841042857142858,1,1,True,1,1
102,256,256,256,0.11575845128786139,8,False,32,256,RS,True,False,False,False,False,16,1,64,35,0.11578063442642433,3.3479497228808965e-05,0.11576954285714286,8,9,True,1,1
103,1,512,1,0.2790501557862057,1,False,32,16,RS,False,False,True,True,False,13,1,64,35,0.27925098707093726,0.0003031009530752128,0.27915057142857147,25,29,True,1,32
104,512,128,1024,0.213308815388123,8,False,32,256,RS,False,True,False,True,False,12,1,128,35,0.21337049889759127,9.309471148310426e-05,0.21333965714285713,22,1,True,11,1
105,1,2048,1024,0.23738110273558125,1,False,512,32,RS,True,True,True,False,True,18,8,32,35,0.2374112972644188,4.557054186329252e-05,0.23739620000000003,5,1,True,21,1
106,1,64,64,0.242684047644275,8,False,1,16,RS,True,True,False,True,True,20,8,32,35,0.2429220666414393,0.00035922582971536756,0.24280305714285716,1,15,True,23,1
107,512,1024,1,0.1165694172548322,1,False,64,512,RS,False,True,False,True,False,15,8,1,35,0.11671035417373922,0.00021270647400028174,0.11663988571428571,1,6,True,9,8
108,2048,128,256,0.09235004214155057,8,False,16,32,RS,True,True,True,True,False,28,1,16,35,0.09236978642987798,2.9798706998383826e-05,0.09235991428571427,28,12,True,1,8
109,2048,256,128,0.19887826852915264,1,False,32,32,RS,True,False,True,False,True,22,1,16,35,0.1990746457565617,0.0002963787483086099,0.19897645714285717,8,26,True,1,1
110,512,512,128,0.2227702615406223,32,False,1,32,RS,True,False,False,True,False,19,1,32,35,0.22288185274509204,0.0001684169897871924,0.22282605714285716,2,24,True,1,1
111,256,64,128,0.12881556465726782,8,False,1,32,RS,False,True,False,False,False,28,1,16,35,0.12886466391416077,7.410215783577746e-05,0.1288401142857143,28,1,True,6,8
112,2048,1,512,0.10736747069144113,8,False,64,512,RS,False,True,False,False,True,9,1,64,35,0.10742384359427316,8.507977528922648e-05,0.10739565714285715,14,7,True,1,8
113,2048,1024,128,0.2427798854039724,1,False,512,16,RS,True,True,True,True,True,12,8,128,35,0.24288908602459894,0.00016480904472901606,0.24283448571428567,25,19,True,1,1
114,512,2048,1024,0.10186938267474614,8,False,512,16,RS,False,True,True,True,False,11,8,1,35,0.1019169601823967,7.180548555021427e-05,0.10189317142857142,1,10,True,19,1
115,512,1024,2048,0.15104089256638942,8,False,64,512,RS,True,True,True,True,False,8,1,32,35,0.1581374502907535,0.010710350295687183,0.15458917142857145,18,13,True,1,8
116,2048,1,256,0.16408257252955866,1,False,512,32,RS,True,False,False,True,False,1,1,256,35,0.16416359889901272,0.00012228757007937537,0.1641230857142857,1,28,True,9,1
117,512,1024,1024,0.2678762960259461,1,False,32,256,RS,False,True,True,False,False,6,1,32,35,0.2680166182597682,0.00021177877174840957,0.26794645714285714,19,1,True,1,32
118,2048,128,1,0.11651301313265644,1,False,128,128,RS,True,True,False,False,False,21,1,16,35,0.1165425868673435,4.46336196157123e-05,0.11652779999999997,1,3,True,26,8
119,1,128,512,0.12566485789843748,1,False,64,1,RS,True,False,False,False,True,27,1,64,35,0.12569062781584825,3.889277777769667e-05,0.12567774285714287,25,1,True,28,8
120,256,1,1024,0.08893843529757564,8,False,1,64,RS,True,False,True,False,False,4,1,512,35,0.08896423327385294,3.893512511019952e-05,0.08895133428571429,11,1,True,3,8
121,1,256,1024,0.09354229940269033,8,False,128,64,RS,True,True,True,True,True,3,1,128,35,0.09366775202588114,0.00018933708314289972,0.09360502571428574,27,7,True,1,8
122,64,2048,2048,0.36563803777831405,1,False,256,16,RS,True,False,False,False,True,29,1,64,35,0.3656851622216858,7.112170655191716e-05,0.3656615999999999,1,1,True,23,1
123,64,1,1024,0.1482795579543996,8,False,256,32,RS,True,True,False,False,False,28,1,1,35,0.1483652420456004,0.00012931715166320914,0.1483224,9,27,True,1,1
124,1,512,512,0.1924246072371099,1,False,16,1,RS,True,False,False,False,True,20,32,16,35,0.19244950704860436,3.757958629525603e-05,0.19243705714285714,29,20,True,1,1
125,128,512,512,0.21502633853448114,8,False,1,1,RS,False,False,False,True,True,28,1,512,35,0.215196518608376,0.00025684117223510324,0.21511142857142856,1,29,True,17,1
126,256,1,512,0.21067379082291812,8,False,256,32,RS,True,True,False,False,False,27,1,1,35,0.2106966091770818,3.443818478707469e-05,0.21068519999999996,11,1,True,4,1
127,1,1024,512,inf,32,False,128,512,RS,True,False,False,False,True,22,1,128,1,inf,inf,inf,30,20,False,1,1
128,1,2048,1024,0.14914768636354644,1,False,256,128,RS,False,True,True,False,True,7,1,16,35,0.14929351363645352,0.00022008715156890678,0.14922059999999998,18,11,True,1,1
129,256,2048,64,0.13308883461321636,1,False,32,16,RS,False,False,True,False,False,12,8,32,35,0.1332538511010693,0.00024904812419142204,0.13317134285714283,1,9,True,11,1
130,256,64,2048,0.16590477438113457,1,False,32,256,RS,False,False,True,False,False,29,8,1,35,0.1659636827617226,8.8906398842279e-05,0.1659342285714286,24,1,True,10,1
131,1024,256,1,0.09434842518023331,8,False,256,16,RS,False,False,True,False,False,30,1,1,35,0.09437305481976668,3.717183419126485e-05,0.09436074,1,6,True,14,8
132,1,2048,2048,0.11933716000766784,8,False,16,128,RS,True,False,False,False,False,8,1,32,35,0.11938106856376074,6.626818733797709e-05,0.11935911428571429,16,1,True,6,8
133,1024,2048,128,0.09023222628687617,1,False,16,256,RS,True,True,True,False,False,17,1,16,35,0.09027651085598097,6.683567811721317e-05,0.09025436857142857,1,8,True,7,8
134,1024,1024,2048,0.10794606524135153,1,False,64,256,RS,False,True,False,False,True,19,8,1,35,0.10798359190150558,5.663642730574789e-05,0.10796482857142856,1,15,True,5,8
135,2048,2048,256,0.23865839253780297,8,False,1,32,RS,True,False,False,True,False,24,1,128,35,0.23869800746219705,5.978810201751916e-05,0.2386782,15,1,True,11,1
136,1,1,128,inf,32,False,32,16,RS,True,False,False,False,True,23,1,128,1,inf,inf,inf,14,1,False,29,1
137,2048,64,1024,0.16005186818343065,1,False,32,128,RS,True,True,True,False,True,17,1,16,35,0.1600764175308551,3.705065479054621e-05,0.16006414285714288,1,2,True,21,32
138,64,512,128,0.12614882095645033,8,False,64,16,RS,True,True,True,True,False,17,8,32,35,0.1263728361864068,0.00033809089950267957,0.12626082857142856,20,12,True,1,1
139,256,1,1024,0.34553518895739316,1,False,512,16,RS,False,False,False,False,True,11,1,1,35,0.34585715389974964,0.0004859197162209505,0.3456961714285714,1,30,True,20,1
140,1024,1,1,0.2356627489148638,1,False,512,64,RS,False,True,False,False,False,12,8,1,35,0.23569616537085045,5.043317664120052e-05,0.23567945714285712,5,1,True,2,1
141,1,2048,256,0.2310837473196565,1,False,64,512,RS,False,False,False,True,True,29,1,256,35,0.23133208125177204,0.00037479345713366545,0.23120791428571427,14,3,True,1,32
142,2048,512,1,inf,32,False,128,32,RS,True,False,False,True,True,5,1,16,1,inf,inf,inf,3,1,False,16,1
143,1,1,1024,0.217512078178454,8,False,32,32,RS,True,False,False,False,False,11,1,512,35,0.21762957896440313,0.00017733591783703054,0.21757082857142857,24,1,True,29,1
144,64,2048,1024,0.12516255153508457,1,False,32,16,RS,True,True,True,True,False,17,1,16,35,0.12519681989348683,5.171889482222858e-05,0.1251796857142857,1,16,True,22,32
145,64,512,128,0.11049675077857536,8,False,512,64,RS,True,False,False,True,True,17,1,128,35,0.11053673493571038,6.0345359796587515e-05,0.11051674285714287,7,25,True,1,8
146,1024,512,1,0.09800592984940121,1,False,16,256,RS,False,True,False,True,True,9,8,32,35,0.09803049872202738,3.7080122845050766e-05,0.09801821428571429,17,28,True,1,8
147,512,2048,1024,0.09709810393700194,8,False,16,512,RS,False,False,True,True,True,6,1,128,35,0.09712103892014093,3.461420494065195e-05,0.09710957142857143,18,11,True,1,8
148,1024,1,128,0.09605885211667267,8,False,32,512,RS,False,False,True,True,True,12,1,1,35,0.09608074788332732,3.304578641824038e-05,0.0960698,1,17,True,27,8
149,1,1,1,0.2138873707113291,1,False,32,64,RS,True,False,False,False,True,7,32,512,35,0.21401245786009945,0.0001887854975405502,0.21394991428571428,1,1,True,24,1
150,1024,1024,1024,inf,1,False,256,16,RS,False,False,True,True,True,1,32,128,1,inf,inf,inf,27,10,False,1,1
151,64,2048,256,0.11652034231009925,8,False,128,16,RS,False,False,True,False,False,10,1,32,35,0.11658702911847216,0.00010064584908865158,0.1165536857142857,2,12,True,1,1
152,512,1,128,0.13106652076474684,8,False,32,16,RS,False,True,False,False,True,24,1,16,35,0.1311365078066818,0.00010562666639187756,0.13110151428571432,1,4,True,21,8
153,128,512,2048,0.20477023759687163,8,False,128,64,RS,True,True,False,False,False,25,1,16,35,0.20483221954598546,9.354512607423891e-05,0.20480122857142855,19,1,True,7,1
154,512,512,2048,0.20149788254812126,8,False,256,32,RS,False,True,True,False,True,8,1,512,35,0.20160057459473588,0.00015498609812575028,0.20154922857142857,30,1,True,9,1
155,2048,1,1024,0.10757500088709938,1,False,32,64,RS,False,True,True,True,True,23,1,16,35,0.10759779911290059,3.440780642321044e-05,0.10758639999999998,25,1,True,15,8
156,2048,1024,2048,0.2152891724009112,1,False,128,512,RS,True,True,True,False,True,23,32,64,35,0.2153657990276602,0.00011564733865841942,0.2153274857142857,18,1,True,8,1
157,1024,64,512,0.09820880888311027,1,False,64,256,RS,True,True,False,True,True,8,8,32,35,0.09824993397403257,6.206729330298753e-05,0.09822937142857142,15,1,True,13,8
158,1,512,256,0.25573167289956883,1,False,16,512,RS,False,True,False,False,True,10,8,64,35,0.25584192710043113,0.00016639914148130352,0.2557868,13,1,True,3,1
159,256,512,256,0.0940346511139102,8,False,16,128,RS,True,False,True,True,True,4,1,128,35,0.09406218317180405,4.15522561582019e-05,0.09404841714285712,1,27,True,16,8
160,2048,512,512,0.12669125142318788,1,False,16,512,RS,True,True,False,False,False,30,1,512,35,0.12672572000538357,5.202107893019277e-05,0.12670848571428572,1,17,True,1,1
161,128,512,1024,0.15630163568780872,1,False,32,32,RS,True,True,False,False,True,17,8,16,35,0.15637402145504845,0.00010924689880247856,0.15633782857142858,1,4,True,24,1
162,64,1024,512,0.11357002786291955,1,False,32,16,RS,True,False,False,True,False,1,8,256,35,0.11367260070850903,0.00015480619615295408,0.11362131428571429,5,1,True,25,8
163,1,128,128,0.11726403647361335,1,False,1,32,RS,True,False,True,True,False,3,8,1,35,0.11729447781210094,4.5943034825527665e-05,0.11727925714285714,1,22,True,25,8
