id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
28,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,128,1,0.39197077984875,0.39199733443696433,4.0077027874644944e-05,1,0.39198405714285717,1
29,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11725754961831482,0.11732519323882802,0.0001020899003579783,8,0.11729137142857142,1
30,True,35,False,8,1,1,1,15,1,8,SIMP,1,1,1,1,0.11306935860828646,0.1131341842488564,9.783691553200291e-05,1,0.11310177142857143,1
31,True,35,False,1,1,1,1,15,1,8,SIMP,9,1,1,1,0.11173947955520619,0.11176343473050812,3.615391135302645e-05,1,0.11175145714285716,1
32,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.10945399496952324,0.10949920503047678,6.823245980784107e-05,1,0.10947660000000001,8
33,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,128,0.10903109908234794,0.10905450091765208,3.531879305493299e-05,1,0.10904280000000001,1
34,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.10890987124887663,0.10893361446540908,3.583401644658198e-05,1,0.10892174285714286,1
35,True,35,False,1,1,1,1,23,1,8,SIMP,1,1,1,1,0.1118109625047559,0.11183292320952985,3.3143793090232055e-05,1,0.11182194285714288,1
36,True,35,False,1,32,1,1,15,1,8,SIMP,1,1,1,1,0.11009320604072789,0.11011565110212923,3.3874799494850634e-05,1,0.11010442857142856,1
37,True,35,False,1,1,1,1,15,1,8,SIMP,1,128,1,1,0.11756225387055083,0.11758723184373485,3.76975503994958e-05,1,0.11757474285714284,1
38,True,35,False,1,1,1,32,15,1,8,SIMP,1,1,1,1,0.12804374226827664,0.12807414344600904,4.588242293835383e-05,1,0.12805894285714284,1
39,True,35,False,1,1,32,1,15,1,8,SIMP,1,1,1,1,0.11895315333734288,0.11897467523408564,3.248153007354132e-05,1,0.11896391428571426,1
40,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,128,1,0.12187171350566274,0.12190485792290866,5.002260713407159e-05,1,0.1218882857142857,1
41,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10546310054721705,0.1054904423099258,4.1265056621302006e-05,1,0.10547677142857143,1
42,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,64,0.10975059906368823,0.10978111522202605,4.6055955319676934e-05,1,0.10976585714285714,1
43,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10383071370001824,0.10385671487141031,3.924179363060461e-05,1,0.10384371428571428,8
44,True,35,False,1,16,1,1,15,1,12,SIMP,1,1,1,1,0.1207496088781473,0.1208834196932813,0.0002019515318696292,1,0.1208165142857143,1
45,True,35,False,1,1,1,1,15,1,12,SIMP,5,1,1,1,0.10538695859918962,0.10541035568652474,3.5311627269330066e-05,1,0.10539865714285718,1
46,True,35,False,1,1,1,1,19,1,12,SIMP,1,1,1,1,0.10766500743074552,0.10773270685496879,0.0001021741210894819,1,0.10769885714285715,1
47,True,35,False,8,1,1,1,15,1,12,SIMP,1,1,1,1,0.10973961149475428,0.10976187421953143,3.35996112708323e-05,1,0.10975074285714286,1
48,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.11754723932182588,0.11759236067817412,6.809858400038238e-05,8,0.1175698,1
49,True,35,False,1,1,1,1,15,1,12,SIMP,1,64,1,1,0.11641507153105024,0.11644681418323549,4.7907018786182564e-05,1,0.11643094285714287,1
50,True,35,False,1,1,16,1,15,1,12,SIMP,1,1,1,1,0.11959938342288427,0.11962741657711572,4.2308526665098884e-05,1,0.1196134,1
51,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,64,1,0.12046954220943935,0.12052800064770354,8.822733159750649e-05,1,0.12049877142857145,1
52,True,35,False,1,1,1,16,15,1,12,SIMP,1,1,1,1,0.11912239802470753,0.1191952591181496,0.00010996427620284786,1,0.11915882857142857,1
53,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.1057610691693754,0.10587321654491029,0.00016925638082205147,1,0.10581714285714285,1
54,True,35,False,1,1,1,1,15,1,14,SIMP,1,1,1,1,0.1045586086893365,0.10459076273923493,4.8527913280368836e-05,1,0.10457468571428571,1
55,True,35,False,1,1,1,1,17,1,12,SIMP,1,1,1,1,0.10645529379762826,0.10648613477380033,4.6546180710940425e-05,1,0.1064707142857143,1
56,True,35,False,1,1,1,1,15,1,13,SIMP,1,1,1,1,0.1044901974598603,0.1045970025401397,0.00016119361915765406,1,0.1045436,1
57,True,35,False,1,1,1,1,15,1,12,SIMP,2,1,1,1,0.10508856110601587,0.10511583889398414,4.116850391118999e-05,1,0.1051022,1
58,True,35,False,1,1,1,1,16,1,12,SIMP,1,1,1,1,0.1069241118544546,0.1069538881455454,4.4939324173187064e-05,1,0.106939,1
59,True,35,False,1,128,128,16,1,9,3,SIMP,29,128,128,256,0.13678131056463855,0.13681366086393293,4.88240991013786e-05,1,0.13679748571428574,8
60,True,35,False,1,1,1,32,14,8,1,SIMP,5,64,1,2048,0.12653812643183712,0.12656547356816292,4.127316665479352e-05,8,0.12655180000000002,8
61,True,35,False,8,1,1,16,13,14,1,SIMP,4,128,64,2048,0.2505464624917747,0.2505716517939395,3.801649480884575e-05,1,0.2505590571428571,1
62,True,35,False,8,1,1,16,13,11,1,SIMP,4,128,64,2048,0.2537676853693961,0.25380248605917544,5.25223062427883e-05,1,0.25378508571428576,1
63,True,35,False,8,1,1,16,13,10,1,SIMP,4,128,64,2048,0.25903543494173725,0.25906347934397694,4.23255025163899e-05,1,0.2590494571428571,1
64,True,35,False,8,1,1,16,13,9,1,SIMP,4,128,64,2048,0.2612558646970253,0.26129190673154595,5.4395783149887784e-05,1,0.2612738857142856,1
65,True,35,False,1,32,256,256,1,17,28,SIMP,15,2048,1024,256,0.1232760274265605,0.12331242971629659,5.4939491762319014e-05,8,0.12329422857142855,8
66,True,35,False,1,128,32,1,20,1,8,SIMP,5,128,64,1024,0.1172299853537245,0.1174137860748469,0.000277397885606173,8,0.1173218857142857,8
67,True,35,False,1,32,64,16,1,10,22,SIMP,28,1024,256,64,0.2574694534650209,0.2575961465349791,0.00019120920479935195,32,0.2575328,1
68,True,35,False,1,256,32,64,1,25,11,SIMP,25,64,128,1024,0.12313954753317478,0.12320913818111097,0.00010502841597998749,8,0.12317434285714288,8
69,True,35,False,8,32,1,1,17,25,1,SIMP,24,2048,64,2048,0.20603161451501575,0.20606352834212713,4.8165361421005805e-05,1,0.20604757142857144,1
70,True,35,False,8,64,256,512,14,1,2,SIMP,25,2048,512,64,0.12511193794876396,0.1251405191940932,4.3135723156622644e-05,8,0.12512622857142858,1
71,True,35,False,1,64,64,1,23,20,1,SIMP,22,2048,128,1024,0.19284971623700484,0.19294274090585226,0.00014039578457535886,1,0.19289622857142855,32
72,True,35,False,1,256,256,16,17,1,26,SIMP,3,2048,2048,1024,0.14271376337966596,0.14274092233461977,4.098915735176742e-05,8,0.14272734285714286,1
73,True,35,False,1,128,64,512,18,1,2,SIMP,16,1,256,256,0.13144283493487766,0.13146482220797953,3.318389085452423e-05,8,0.1314538285714286,1
74,True,35,False,1,512,16,1,29,1,29,SIMP,9,2048,512,1,0.1804476998946508,0.18058052867677785,0.0002004694164673896,1,0.18051411428571432,1
75,True,35,False,8,64,64,128,1,6,14,SIMP,12,128,256,1,0.12787176262800123,0.12790783737199882,5.444514933136308e-05,1,0.12788980000000003,8
76,True,35,False,1,64,64,256,1,7,8,SIMP,14,256,64,1,0.12317029279869222,0.12320410720130777,5.1033770331866245e-05,8,0.1231872,1
77,True,35,False,8,64,64,128,1,6,11,SIMP,13,128,128,1,0.1269337871384791,0.12696918429009227,5.3422505385208744e-05,1,0.1269514857142857,8
78,True,35,False,8,64,64,128,1,6,10,SIMP,13,128,128,1,0.11765575820012479,0.11767955608558946,3.591652453528738e-05,1,0.11766765714285712,8
79,True,35,False,1,64,64,256,1,7,9,SIMP,14,256,64,1,0.12305419863748406,0.1231524299339445,0.00014825379232510515,8,0.12310331428571428,1
80,True,35,False,1,32,1,64,30,6,1,SIMP,7,256,2048,2048,0.1248258046128698,0.12485768110141593,4.810900887249749e-05,8,0.12484174285714286,1
81,True,35,False,8,1,1,128,8,1,18,SIMP,20,1024,512,2048,0.1160688472378935,0.1161052670478208,5.4965933791312205e-05,1,0.11608705714285715,8
82,True,35,False,1,32,256,1,5,1,7,SIMP,24,512,256,1,0.13777056152987482,0.13781749561298223,7.083440879536047e-05,1,0.13779402857142853,32
83,True,35,False,32,128,32,64,9,1,12,SIMP,28,1,2048,512,0.1624971765719693,0.16253562342803066,5.802521619335751e-05,1,0.16251639999999998,1
84,True,35,False,8,64,64,32,7,1,10,SIMP,26,128,1024,128,0.12109185118534489,0.1211188345289408,4.0724119113260344e-05,1,0.12110534285714285,8
85,True,35,False,1,32,128,16,6,1,8,SIMP,25,256,512,64,0.14124592022786583,0.14143436548641988,0.0002844075690028697,1,0.14134014285714286,32
86,True,35,False,1,32,128,16,6,1,9,SIMP,25,256,512,64,0.1567880090066746,0.15686633385046828,0.00011821034175553095,1,0.15682717142857144,32
87,True,35,False,1,16,32,64,1,27,26,SIMP,14,256,1024,128,0.12387241803709434,0.12390249624861993,4.539499208197294e-05,8,0.12388745714285714,8
88,True,35,False,32,16,1,128,1,30,18,SIMP,9,512,1,128,0.18537133966586727,0.1853910031912756,2.9676817035993232e-05,1,0.18538117142857144,1
89,True,35,False,1,64,256,32,30,14,1,SIMP,6,128,512,128,0.3158626167883601,0.3165995546402112,0.001112210010267296,32,0.31623108571428565,1
90,True,35,False,1,128,32,256,1,5,14,SIMP,26,2048,2048,1,0.12190568423779412,0.12195203004792014,6.994656852898086e-05,8,0.12192885714285713,1
91,True,35,False,1,1,16,512,1,6,30,SIMP,11,1024,2048,1,0.27158291234406823,0.2717548019416461,0.0002594212396698491,32,0.27166885714285716,1
92,True,35,False,1,256,64,256,12,1,3,SIMP,25,2048,1024,2048,0.11650078765874068,0.11653378376983074,4.979877877364913e-05,8,0.11651728571428571,8
93,True,35,False,1,256,16,64,11,1,18,SIMP,10,512,64,1024,0.12548882946884418,0.12569259910258437,0.00030753560271743467,1,0.12559071428571428,8
94,True,35,False,32,1,32,32,11,1,1,SIMP,29,2048,64,512,0.4296373213747705,0.42969056433951525,8.035597332482312e-05,1,0.4296639428571429,1
95,True,35,False,1,16,128,16,15,14,1,SIMP,25,128,128,128,0.24833832938277525,0.24836715633151038,4.350654653999434e-05,1,0.24835274285714282,1
96,True,35,False,1,32,128,32,16,15,1,SIMP,24,128,128,256,0.1183052459271552,0.11833829692998761,4.988162313448421e-05,8,0.1183217714285714,8
97,True,35,False,8,64,1,32,1,24,1,SIMP,27,64,2048,1,0.21351390032979337,0.21353975681306378,3.902342572227593e-05,1,0.21352682857142857,1
98,True,35,False,1,16,1,64,2,22,1,SIMP,13,1,2048,2048,0.20959056120060943,0.20961749594224777,4.065076749532754e-05,1,0.2096040285714286,32
99,True,35,False,8,32,512,128,25,10,1,SIMP,8,1024,1,128,0.22436952739484683,0.22440452974801028,5.2826663026646544e-05,1,0.22438702857142856,1
100,True,35,False,8,512,16,1,17,1,7,SIMP,27,512,512,1,0.1147723322961932,0.11479349627523534,3.194134931273667e-05,1,0.11478291428571427,8
101,True,35,False,1,1,16,512,24,9,1,SIMP,18,1,1024,1024,0.21492182700103338,0.21498074442753803,8.892005122695262e-05,1,0.2149512857142857,1
102,True,35,False,1,128,32,128,1,30,22,SIMP,11,128,1,512,0.15700048613294215,0.15713231386705784,0.00019895860301652132,1,0.1570664,8
103,True,35,False,1,256,128,32,19,7,1,SIMP,29,128,512,256,0.308143651626495,0.308689548373505,0.0008238847076069395,32,0.3084166,1
104,True,35,False,8,256,128,1,13,8,1,SIMP,7,1024,1024,2048,0.11245509734598248,0.11248118836830324,3.937739950576625e-05,8,0.11246814285714286,1
105,True,35,False,8,256,128,32,1,24,18,SIMP,9,2048,2048,1,0.1290147674802534,0.12921134680546084,0.0002966837607243618,1,0.12911305714285712,1
106,True,35,False,8,32,32,16,2,1,14,SIMP,8,512,512,64,0.17160692944906888,0.17165181340807403,6.774029639071503e-05,1,0.17162937142857146,1
107,True,35,False,1,32,1,16,17,1,22,SIMP,2,1024,64,256,0.2500742188721587,0.25019486684212705,0.0001820857479097083,1,0.25013454285714287,1
108,True,35,False,8,64,32,64,9,1,12,SIMP,10,256,512,256,0.11785017806902372,0.11788325050240485,4.991396679921071e-05,1,0.11786671428571428,8
109,True,35,False,1,32,16,32,13,1,17,SIMP,6,512,128,256,0.27880449965329906,0.2788718432038438,0.00010163702523174851,1,0.2788381714285714,1
110,True,35,False,1,32,16,32,11,1,15,SIMP,8,512,256,256,0.15542418552418952,0.15553650019009624,0.00016950886076412446,1,0.15548034285714288,1
111,True,35,False,1,32,16,32,10,1,14,SIMP,9,512,256,256,0.17003510767075442,0.17013289232924556,0.00014757971211712008,1,0.17008399999999999,1
112,True,35,False,1,32,16,32,10,1,13,SIMP,9,512,256,256,0.1892717062979916,0.189402922273437,0.00019803531740266738,1,0.1893373142857143,1
113,True,35,False,8,16,512,64,10,25,1,SIMP,27,1024,1,128,0.2149304160763777,0.21502278392362228,0.00013940448855245444,1,0.2149766,1
114,True,35,False,1,16,256,16,9,1,11,SIMP,24,256,2048,2048,0.12745449514056933,0.12750887628800212,8.207375478488754e-05,8,0.12748168571428573,8
115,True,35,False,1,512,1,1,18,10,1,SIMP,30,256,1,1024,0.18854492155424357,0.18857084987432787,3.913184412329325e-05,1,0.18855788571428572,8
116,True,35,False,1,32,1,128,1,29,11,SIMP,25,1024,1024,256,0.12183627937518697,0.12187600633909874,5.995719561589237e-05,8,0.12185614285714286,8
117,True,35,False,8,64,16,32,27,26,1,SIMP,13,512,1,256,0.24357166959380835,0.24367924469190586,0.00016235575450352328,1,0.2436254571428571,8
118,True,35,False,1,32,1,16,24,23,1,SIMP,14,1024,64,512,0.3349950283492003,0.3354776002222282,0.0007283127966718151,32,0.33523631428571427,1
119,True,35,False,1,32,1,16,25,24,1,SIMP,14,1024,64,512,0.12128741458348646,0.12140275684508497,0.00017407820433497644,8,0.12134508571428572,1
120,True,35,False,8,64,16,32,26,25,1,SIMP,13,512,1,256,0.24347787736629234,0.2434985797765648,3.1244735066691476e-05,1,0.24348822857142857,8
121,True,35,False,1,32,1,32,30,1,24,SIMP,22,512,128,128,0.13513846063077467,0.13515845365493961,3.017410702396832e-05,8,0.13514845714285714,1
122,True,35,False,1,256,64,128,14,26,1,SIMP,19,128,256,2048,0.11695453101718147,0.11698552612567571,4.6778802106622744e-05,8,0.11697002857142859,8
123,True,35,False,1,32,16,64,6,1,4,SIMP,13,1,128,2048,0.12509410614364383,0.12511623671349906,3.340015886556244e-05,1,0.12510517142857144,8
124,True,35,False,1,256,512,32,3,1,7,SIMP,24,1024,512,2048,0.13629927035327755,0.13641067250386524,0.00016813166366431761,8,0.1363549714285714,1
125,True,35,False,1,128,1,1,26,1,20,SIMP,14,512,512,512,0.16760631228044331,0.16769043057669947,0.00012695400420496039,1,0.1676483714285714,1
126,True,35,False,1,1,512,64,1,10,13,SIMP,14,1024,1,64,0.12362124132739695,0.12372310152974587,0.00015373065234164469,8,0.12367217142857141,8
127,True,35,False,1,512,128,128,25,1,22,SIMP,23,2048,1024,1,0.29192403229832053,0.2925633391302508,0.0009648621743597361,32,0.29224368571428566,1
128,True,35,False,8,1,1,16,10,21,1,SIMP,14,1024,2048,1024,0.24208740769464115,0.2421166494482161,4.4132583177955915e-05,1,0.24210202857142862,1
129,True,35,False,1,16,256,16,1,28,12,SIMP,4,2048,2048,64,0.1505679618325793,0.15060335245313494,5.341264850583631e-05,1,0.15058565714285713,8
130,True,35,False,8,16,64,64,9,11,1,SIMP,12,128,256,256,0.22852655620927045,0.22856064379072952,5.1446060518344874e-05,1,0.22854359999999999,1
131,True,35,False,8,512,32,128,1,25,30,SIMP,8,2048,64,512,0.12221590214189938,0.12229929785810063,0.0001258634634378517,8,0.12225760000000001,1
132,True,35,False,1,1,1,256,1,14,5,SIMP,29,256,128,1024,0.13384371390253774,0.13387451466889083,4.6485494775140265e-05,1,0.1338591142857143,32
133,True,35,False,1,16,32,64,3,1,12,SIMP,12,64,256,128,0.11911889357401043,0.11914853499741812,4.473577758258459e-05,8,0.11913371428571427,8
134,True,35,False,1,1,256,32,1,21,2,SIMP,13,1024,1,1,0.15025376170288804,0.15040189543996915,0.00022356814055090316,1,0.1503278285714286,32
135,True,35,False,8,32,1,32,9,1,28,SIMP,9,2048,1024,64,0.19154881997491965,0.1919211228822232,0.0005618913715918649,1,0.19173497142857143,8
136,True,35,False,8,512,32,128,26,1,9,SIMP,23,256,512,1024,0.12616900240124346,0.1262036261701851,5.225529169571393e-05,8,0.12618631428571428,1
137,True,35,False,8,128,16,64,17,1,19,SIMP,16,1024,1024,256,0.13486903870833217,0.1349847327202393,0.00017460907707194875,1,0.13492688571428574,8
138,True,35,False,8,256,16,64,21,1,14,SIMP,19,512,1024,512,0.12015021351023442,0.12038807220405129,0.0003589838948124195,1,0.12026914285714285,8
139,True,35,False,8,512,32,128,24,1,11,SIMP,21,256,512,1024,0.12590411357370096,0.12593908642629903,5.278213983644693e-05,8,0.1259216,1
140,True,35,False,8,512,32,128,23,1,12,SIMP,20,256,512,1024,0.1258983841436915,0.12595401585630847,8.3961147477355e-05,8,0.1259262,1
141,True,35,False,8,512,32,128,22,1,13,SIMP,20,256,512,1024,0.12610004092279298,0.1261875019343499,0.00013199893629750774,8,0.12614377142857144,1
142,True,35,False,1,128,512,512,1,24,23,SIMP,15,2048,1024,512,0.1613822651251935,0.16145470630337794,0.00010933052676006101,1,0.16141848571428571,1
143,True,35,False,1,64,16,64,1,27,7,SIMP,16,1024,1,64,0.12488116035252707,0.12490855393318721,4.134326191923456e-05,8,0.12489485714285714,8
144,True,35,False,1,64,16,64,16,1,22,SIMP,1,64,128,1,0.15781882301359051,0.1580599769864095,0.00036395723453646044,1,0.1579394,8
145,True,35,False,1,512,64,1,8,24,1,SIMP,30,1024,128,1,0.11561982859905029,0.11566771425809258,7.227055741716535e-05,8,0.11564377142857143,8
146,True,35,False,8,64,32,1,16,22,1,SIMP,30,2048,256,256,0.2214451608650042,0.22147981056356725,5.229442550382748e-05,1,0.22146248571428573,8
147,True,35,False,8,128,32,1,12,23,1,SIMP,30,2048,256,128,0.2205519022691972,0.2205775834450885,3.875884625818097e-05,1,0.22056474285714284,8
148,True,35,False,1,16,32,32,20,1,24,SIMP,12,1,256,256,0.2250103734707243,0.22504911224356142,5.846578626226973e-05,1,0.22502974285714286,8
149,True,35,False,1,128,32,128,25,1,18,SIMP,16,128,1,2048,0.14691679405786312,0.1469606345135654,6.61654080656208e-05,1,0.14693871428571426,1
150,True,35,False,1,256,32,32,24,1,15,SIMP,22,256,128,2048,0.12194723443315215,0.12197390842399071,4.02572341071661e-05,8,0.12196057142857143,8
151,True,35,False,1,128,32,64,25,1,17,SIMP,19,128,64,2048,0.1716803416667353,0.17172874404755045,7.30504103272501e-05,1,0.17170454285714287,1
152,True,35,False,1,128,32,64,25,1,16,SIMP,20,128,64,2048,0.14573692794948528,0.14577684347908615,6.0241784942521776e-05,1,0.14575688571428572,1
153,True,35,False,1,128,32,64,25,1,16,SIMP,21,128,64,2048,0.14683689878839962,0.1468796154973147,6.446941372560027e-05,1,0.14685825714285716,1
154,True,35,False,1,32,256,64,21,2,1,SIMP,8,2048,2048,1,0.298437766341498,0.29885463365850196,0.0006291493940233916,32,0.2986462,1
155,True,35,False,8,32,16,128,1,4,4,SIMP,3,256,512,1024,0.12004983686609953,0.1200772488481862,4.137103393655587e-05,1,0.12006354285714287,1
156,True,35,False,1,256,64,128,1,18,18,SIMP,11,256,128,1,0.12179163445508467,0.12183962268777246,7.242536482053614e-05,8,0.12181562857142857,8
157,True,35,False,8,1,1,128,4,20,1,SIMP,15,512,128,512,0.22872109592589193,0.22877233264553667,7.732808450402127e-05,1,0.2287467142857143,8
158,True,35,False,1,16,16,16,5,21,1,SIMP,15,1024,128,1024,0.13200305654080507,0.132039343459195,5.4765369662640865e-05,8,0.13202120000000003,1
159,True,35,False,8,1,1,64,4,20,1,SIMP,15,512,128,512,0.23228024281085852,0.232300328617713,3.031413760566759e-05,1,0.23229028571428575,8
160,True,35,False,8,1,1,32,4,20,1,SIMP,15,512,128,512,0.24160962602090294,0.24163420255052556,3.709167902725707e-05,1,0.24162191428571425,8
161,True,35,False,1,32,32,32,24,5,1,SIMP,2,2048,512,1,0.12260071647977619,0.12264722637736664,7.019421454152792e-05,8,0.12262397142857141,8
162,True,35,False,1,512,512,16,1,27,27,SIMP,8,256,512,512,0.12191275398797066,0.12194970315488646,5.5764856170113826e-05,8,0.12193122857142856,8
163,True,35,False,8,32,1,64,28,1,2,SIMP,26,1,256,256,0.14358263563262277,0.14362513579594863,6.414259624509485e-05,1,0.1436038857142857,8
164,True,35,False,8,16,16,256,15,1,10,SIMP,25,256,64,256,0.1251261534318952,0.12515778942524758,4.7746045888212324e-05,8,0.1251419714285714,1
165,True,35,False,8,32,1,128,19,1,8,SIMP,26,128,128,256,0.11336194745786476,0.1133814811135638,2.9480813546219922e-05,1,0.11337171428571428,8
166,True,35,False,8,16,16,256,17,1,9,SIMP,25,256,64,256,0.12531283873625032,0.12534561840660685,4.947211954469838e-05,8,0.12532922857142859,1
167,True,35,False,1,32,16,64,18,1,9,SIMP,24,64,128,128,0.11901767062394174,0.11904541509034401,4.187282982497208e-05,8,0.11903154285714287,8
168,True,35,False,1,32,16,64,18,1,9,SIMP,25,64,128,128,0.11817314708330821,0.11819296720240609,2.9913153205469266e-05,8,0.11818305714285715,8
169,True,35,False,8,16,16,256,18,1,9,SIMP,25,256,64,256,0.12553043801413083,0.12562910484301198,0.0001489111116863797,8,0.1255797714285714,1
170,True,35,False,8,128,64,256,1,1,13,SIMP,5,2048,1,1024,0.15318184534037307,0.15325455465962692,0.0001097352137777884,1,0.1532182,1
171,True,35,False,8,32,1,256,29,1,4,SIMP,8,1024,2048,128,0.12500937152478114,0.12503925704664742,4.510417872853383e-05,8,0.12502431428571428,1
172,True,35,False,32,16,16,128,26,1,6,SIMP,9,2048,512,64,0.2135828866711551,0.2136253990431306,6.416102192682063e-05,1,0.21360414285714285,1
173,True,35,False,32,16,16,128,27,1,5,SIMP,9,2048,1024,64,0.16443655878813654,0.16470258406900626,0.00040149380252923886,1,0.1645695714285714,1
174,True,35,False,32,16,16,128,28,1,5,SIMP,9,2048,1024,64,0.16491585329809222,0.16493763241619352,3.2869736716876746e-05,1,0.16492674285714287,1
175,True,35,False,8,32,64,128,1,6,8,SIMP,17,256,2048,256,0.1127650690560604,0.11286550237251103,0.00015157715082775875,1,0.11281528571428572,1
176,True,35,False,1,32,128,256,15,12,1,SIMP,21,2048,512,512,0.19737055813232043,0.197388813296251,2.755127316588811e-05,1,0.1973796857142857,32
177,True,35,False,1,256,128,256,1,2,13,SIMP,19,2048,2048,2048,0.12377049062981246,0.12395579508447321,0.00027966736801903326,8,0.12386314285714284,1
178,True,35,False,8,128,32,16,20,1,24,SIMP,14,1,256,1,0.14551266363343132,0.14559842208085436,0.0001294293724352388,1,0.14555554285714284,8
179,True,35,False,1,256,256,128,1,2,24,SIMP,26,2048,1,2048,0.12314631940753132,0.12318745202104012,6.207864662947274e-05,8,0.12316688571428572,8
