id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
54,True,35,False,32,512,32,512,1,20,11,SIMA,1,1,2048,1,0.14075518259099215,0.14091338883757928,0.00023876989178807655,1,0.14083428571428572,1
55,True,35,False,8,128,32,512,1,18,12,SIMA,1,1,2048,1,0.11861160661141049,0.11864656481716093,5.276003434883069e-05,1,0.11862908571428571,8
56,True,35,False,8,512,128,512,1,19,12,SIMA,2,1,1024,1,0.11133380996467791,0.11137024717817921,5.499219981794088e-05,1,0.11135202857142856,8
57,True,35,False,1,256,128,512,1,20,11,SIMA,1,1,2048,1,0.1227529956748892,0.1228692328965394,0.00017542890646780486,8,0.1228111142857143,1
58,True,35,False,8,512,128,256,1,19,12,SIMA,1,1,2048,1,0.11141820121261203,0.11143922735881653,3.1733327616761407e-05,1,0.11142871428571428,8
59,True,35,False,32,256,64,512,1,18,12,SIMA,2,1,1024,1,0.13613298208083385,0.136403760776309,0.00040866780681444455,1,0.13626837142857143,1
60,True,35,False,1,256,128,512,1,18,10,SIMA,2,1,2048,1,0.12202524192115706,0.12205515807884294,4.5150415280481565e-05,1,0.1220402,8
61,True,35,False,8,128,64,512,1,20,11,SIMA,1,1,1024,1,0.11542830334852282,0.11545946808004857,4.703480257278865e-05,1,0.1154438857142857,8
62,True,35,False,1,128,64,512,1,18,11,SIMA,1,1,2048,1,0.1464379204070215,0.14650116530726418,9.545121202766641e-05,1,0.14646954285714284,32
63,True,35,False,1,128,128,512,1,19,10,SIMA,3,1,2048,1,0.12655012925537296,0.12658187074462707,4.790526365353123e-05,1,0.126566,8
64,True,35,False,8,128,128,512,1,18,12,SIMA,2,1,2048,1,0.11669791061494121,0.11672071795648738,3.442156419503148e-05,1,0.1167093142857143,8
65,True,35,False,8,512,128,512,1,20,10,SIMA,1,1,1024,1,0.11490384095692258,0.11492655904307744,3.428685712381026e-05,1,0.11491520000000001,1
66,True,35,False,8,256,64,256,1,20,10,SIMA,2,1,2048,1,0.1120973000394568,0.11223989996054322,0.00021521632970438883,1,0.11216860000000001,8
67,True,35,False,8,256,128,512,1,20,12,SIMA,2,1,1024,1,0.11102140623375745,0.11114670805195684,0.00018910948346049082,1,0.11108405714285714,8
68,True,35,False,8,512,128,512,1,20,10,SIMA,1,1,2048,1,0.1155904542289954,0.1156868600567189,0.00014549873693259124,1,0.11563865714285715,1
69,True,35,False,8,256,32,512,1,19,11,SIMA,2,1,2048,1,0.11535859676382103,0.11542311752189328,9.737677718375116e-05,1,0.11539085714285716,1
70,True,35,False,8,512,32,256,1,18,10,SIMA,3,1,1024,1,0.11039786558520148,0.11045722012908424,8.957976265625616e-05,1,0.11042754285714286,8
71,True,35,False,1,512,64,128,1,18,10,SIMA,4,1,2048,1,0.12337212533958528,0.12340536037470043,5.015937050023232e-05,8,0.12338874285714285,1
72,True,35,False,32,256,16,256,1,19,11,SIMA,2,1,512,1,0.14763210648246505,0.14766892208896354,5.5563282546543314e-05,1,0.1476505142857143,1
73,True,35,False,32,256,16,512,1,19,10,SIMA,2,1,512,1,0.1499768712214548,0.15018061449283093,0.00030749581580030515,1,0.15007874285714287,1
74,True,35,False,1,512,16,512,1,19,11,SIMA,2,1,512,1,0.1231548723143233,0.12317981339996238,3.764187854515393e-05,1,0.12316734285714284,1
75,True,35,False,1,512,32,512,1,18,11,SIMA,3,1,512,1,0.12268205443030586,0.12272440271255128,6.391337249491355e-05,1,0.12270322857142857,8
76,True,35,False,8,256,64,128,1,18,11,SIMA,4,1,512,1,0.11746002902545156,0.11748065668883416,3.113192468662791e-05,1,0.11747034285714286,1
77,True,35,False,1,512,16,512,1,17,9,SIMA,3,1,1024,1,0.1220092360956539,0.12204853533291757,5.9311656974504016e-05,8,0.12202888571428573,8
78,True,35,False,1,512,32,512,1,18,11,SIMA,2,1,2048,1,0.12302612637029695,0.12305433077256017,4.2566979633302875e-05,1,0.12304022857142856,8
79,True,35,False,1,512,64,512,1,19,10,SIMA,3,1,1024,1,0.13909228369070778,0.13932903059500648,0.0003573059467624867,1,0.13921065714285713,32
80,True,35,False,8,512,32,512,1,17,11,SIMA,3,1,512,1,0.11478296613844088,0.11480880529013054,3.899726835017401e-05,1,0.11479588571428571,1
81,True,35,False,1,512,16,512,1,18,10,SIMA,4,1,2048,1,0.1202639255868379,0.12040093155601925,0.0002067737598320972,8,0.12033242857142858,8
82,True,35,False,8,512,16,256,1,18,10,SIMA,4,1,1024,1,0.1114606999601018,0.1114947857541839,5.144336295224804e-05,1,0.11147774285714285,8
83,True,35,False,8,512,32,256,1,19,10,SIMA,4,1,1024,1,0.10969510604012785,0.1097577511027293,9.454591800942459e-05,1,0.10972642857142857,8
84,True,35,False,1,512,64,512,1,19,10,SIMA,4,1,2048,1,0.12808990855253594,0.12811529144746414,3.83086711556835e-05,1,0.12810260000000004,1
85,True,35,False,8,512,32,512,1,20,9,SIMA,5,1,512,1,0.11740433391360496,0.1174622375149665,8.738995412307373e-05,8,0.11743328571428573,1
86,True,35,False,1,512,32,128,1,20,11,SIMA,4,1,2048,1,0.144151408847654,0.14418859115234592,5.611671510597927e-05,1,0.14416999999999996,32
87,True,35,False,1,512,32,256,1,18,10,SIMA,5,1,2048,1,0.12024412475794138,0.12028490381348719,6.154504572312206e-05,8,0.12026451428571429,8
88,True,35,False,32,256,32,128,1,18,9,SIMA,5,1,512,1,0.13707741247817576,0.13717893037896708,0.00015321403995984225,1,0.13712817142857142,1
89,True,35,False,1,256,64,512,1,19,11,SIMA,5,1,1024,1,0.12317270723321114,0.12320860705250314,5.418114741027523e-05,1,0.12319065714285714,8
90,True,35,False,1,512,32,256,1,18,10,SIMA,3,1,2048,1,0.12644537709003703,0.1265003371956773,8.294753689863677e-05,1,0.12647285714285716,1
91,True,35,False,1,256,16,256,1,19,10,SIMA,5,1,1024,1,0.24037763314110772,0.24072630971603515,0.0005262337604261461,1,0.24055197142857143,32
92,True,35,False,1,512,32,512,1,19,11,SIMA,4,1,1024,1,0.12712768627913082,0.12715048514944063,3.4408779136038605e-05,1,0.12713908571428573,1
93,True,35,False,1,512,64,512,1,20,9,SIMA,3,1,1024,1,0.12151309014055389,0.1215673670023032,8.191636351941474e-05,8,0.12154022857142854,8
94,True,35,False,8,512,16,256,1,20,10,SIMA,4,1,1024,1,0.1127079014276853,0.11276238428660043,8.22272609842957e-05,8,0.11273514285714287,1
95,True,35,False,32,512,16,256,1,18,9,SIMA,4,1,1024,1,0.13046182963488306,0.13062297036511694,0.00024319870770333585,1,0.1305424,1
96,True,35,False,1,512,16,128,1,19,9,SIMA,3,1,1024,1,0.12561215913125104,0.1256393265830347,4.100198103725668e-05,1,0.12562574285714287,8
97,True,35,False,32,512,64,128,1,19,9,SIMA,5,1,1024,1,0.13599907011010332,0.13610755846132527,0.00016373406512278562,1,0.1360533142857143,1
98,True,35,False,32,256,32,128,1,19,11,SIMA,5,1,512,1,0.14145259348492917,0.1416266065150708,0.00026262599153277293,1,0.1415396,1
99,True,35,False,8,512,32,256,1,19,11,SIMA,4,1,2048,1,0.11621621515881127,0.1162480134126173,4.799093451807833e-05,8,0.11623211428571428,1
100,True,35,False,1,512,64,128,1,19,10,SIMA,3,1,1024,1,0.12771970302756527,0.12774035411529186,3.116727745045499e-05,1,0.12773002857142857,1
101,True,35,False,1,512,32,128,1,18,9,SIMA,3,1,1024,1,0.12678726870997759,0.12682061700430813,5.0330304905065234e-05,8,0.12680394285714286,1
102,True,35,False,1,512,16,128,1,18,11,SIMA,3,1,2048,1,0.12386925738805829,0.12389102832622736,3.285739130340891e-05,1,0.12388014285714283,1
103,True,35,False,1,512,32,512,1,20,9,SIMA,4,1,512,1,0.1254165533864404,0.12544418947070243,4.170925605685296e-05,1,0.1254303714285714,1
104,True,35,False,8,256,64,512,1,18,9,SIMA,5,1,1024,1,0.11197513139550964,0.11200618289020463,4.686390195152862e-05,1,0.11199065714285714,8
105,True,35,False,1,512,32,512,1,19,11,SIMA,3,1,1024,1,0.12714903389688836,0.12716902324596885,3.0168560469740503e-05,1,0.1271590285714286,1
106,True,35,False,1,256,16,512,1,19,10,SIMA,3,1,2048,1,0.2393128515905685,0.23955680555228867,0.0003681830667103582,1,0.2394348285714286,32
107,True,35,False,8,512,64,128,1,18,9,SIMA,4,1,512,1,0.11285151204698671,0.11287545938158472,3.6142077913678e-05,1,0.11286348571428571,8
108,True,35,False,8,256,32,512,1,20,11,SIMA,4,1,2048,1,0.11195928135893564,0.1119864900696358,4.1064250304385805e-05,1,0.11197288571428572,8
109,True,35,False,8,512,32,128,1,18,10,SIMA,5,1,2048,1,0.11458783123626096,0.11460936876373906,3.2505120475747706e-05,1,0.11459860000000001,1
110,True,35,False,1,512,64,512,1,19,10,SIMA,4,1,512,1,0.14014216874449492,0.14016988839836225,4.183538195921515e-05,1,0.1401560285714286,32
111,True,35,False,32,512,32,256,1,19,10,SIMA,4,1,512,1,0.13868186760813492,0.1387101323918651,4.265810926089358e-05,1,0.138696,1
112,True,35,False,1,512,32,512,1,20,10,SIMA,5,1,2048,1,0.12245728020127941,0.12251226265586343,8.298126663437374e-05,8,0.12248477142857142,8
113,True,35,False,1,512,32,512,1,19,9,SIMA,5,1,2048,1,0.1371198047139512,0.13714562385747736,3.896707139446313e-05,1,0.13713271428571427,32
114,True,35,False,1,512,64,256,1,18,9,SIMA,5,1,512,1,0.12112029793026192,0.1211819877840238,9.310428649243396e-05,1,0.12115114285714286,8
115,True,35,False,8,256,16,512,1,20,11,SIMA,5,1,512,1,0.1103132816882438,0.11034351831175622,4.5634072483491604e-05,1,0.11032840000000001,1
116,True,35,False,1,256,32,512,1,19,11,SIMA,4,1,2048,1,0.12745810406871083,0.12757229593128916,0.00017234198559840037,1,0.1275152,1
117,True,35,False,1,512,16,512,1,20,9,SIMA,5,1,512,1,0.11993860299741438,0.11998493985972847,6.993306420705148e-05,8,0.11996177142857142,1
118,True,35,False,1,256,16,256,1,18,9,SIMA,5,1,1024,1,0.12185782871233679,0.12189394271623465,5.4504401619671404e-05,1,0.12187588571428572,8
119,True,35,False,1,256,64,128,1,19,9,SIMA,5,1,1024,1,0.13858269836322262,0.13861421592249162,4.7567301408273124e-05,1,0.13859845714285712,32
120,True,35,False,8,512,16,512,1,18,9,SIMA,3,1,2048,1,0.11734331825201899,0.11740216746226673,8.881709708549298e-05,1,0.11737274285714286,8
121,True,35,False,1,512,64,256,1,20,9,SIMA,4,1,512,1,0.12171561635207849,0.12174952650506439,5.117827983168872e-05,8,0.12173257142857144,8
122,True,35,False,1,256,64,128,1,20,9,SIMA,5,1,2048,1,0.12268333581839828,0.12271832132445885,5.28012368438932e-05,1,0.12270082857142857,8
123,True,35,False,1,512,64,512,1,18,10,SIMA,3,1,1024,1,0.1393110479438895,0.1394908949132534,0.00027143075788593047,1,0.13940097142857144,32
124,True,35,False,32,512,16,512,1,19,10,SIMA,5,1,2048,1,0.14473378325545078,0.1449280453159778,0.00029318647127515326,1,0.1448309142857143,1
125,True,35,False,8,256,32,128,1,20,9,SIMA,5,1,512,1,0.1129219031459948,0.11308661113971948,0.0002485825350556503,1,0.11300425714285714,8
126,True,35,False,8,256,16,128,1,20,11,SIMA,3,1,2048,1,0.12861474505696543,0.12864965494303462,5.2687108751301976e-05,8,0.12863220000000003,1
127,True,35,False,1,256,16,256,1,18,11,SIMA,4,1,512,1,0.12604273249315262,0.12619955322113308,0.00023667882310448305,1,0.12612114285714285,8
128,True,35,False,1,256,16,256,1,20,10,SIMA,4,1,1024,1,0.12281066887344762,0.1229085882694095,0.00014778306218707062,1,0.12285962857142856,1
129,True,35,False,8,512,32,512,1,18,10,SIMA,3,1,1024,1,0.10995188347209103,0.11000434509933751,7.917675395813425e-05,1,0.10997811428571427,8
130,True,35,False,1,512,16,256,1,19,11,SIMA,3,1,2048,1,0.24180248267714985,0.24185483160856444,7.900666982952383e-05,1,0.24182865714285715,32
131,True,35,False,8,512,64,128,1,19,11,SIMA,4,1,512,1,0.11158332838597364,0.1116063858997406,3.479913205579561e-05,1,0.11159485714285712,8
132,True,35,False,32,512,16,256,1,18,10,SIMA,4,1,512,1,0.12959522933364434,0.1296223706663557,4.0962561303846635e-05,1,0.12960880000000002,1
133,True,35,False,8,512,64,256,1,20,11,SIMA,3,1,512,1,0.11153306700792531,0.11155750442064613,3.688171938087631e-05,1,0.11154528571428572,8
134,True,35,False,8,512,64,128,1,19,9,SIMA,4,1,2048,1,0.11832505573640816,0.11839454426359182,0.00010487429209704866,1,0.11835979999999999,1
135,True,35,False,1,256,32,256,1,20,10,SIMA,3,1,512,1,0.14581420182093094,0.1458455124647833,4.7255018090080514e-05,1,0.14582985714285712,32
136,True,35,False,8,512,16,128,1,19,10,SIMA,3,1,1024,1,0.11049998102324232,0.11052847611961486,4.3005704415169016e-05,1,0.11051422857142859,1
137,True,35,False,1,256,32,128,1,19,9,SIMA,4,1,512,1,0.12360272454375267,0.12368356117053302,0.00012200120441024792,1,0.12364314285714284,8
138,True,35,False,8,256,16,256,1,19,11,SIMA,5,1,512,1,0.11245729214876443,0.11251819356552129,9.191435232467963e-05,8,0.11248774285714286,1
139,True,35,False,1,512,16,256,1,20,11,SIMA,5,1,2048,1,0.12029611670995016,0.1204083975757641,0.00016945784859067402,8,0.12035225714285713,8
140,True,35,False,1,256,32,512,1,19,10,SIMA,4,1,2048,1,0.1276671615100133,0.12769792420427242,4.642803516173693e-05,1,0.12768254285714287,1
141,True,35,False,1,512,16,256,1,19,10,SIMA,3,1,2048,1,0.12053757124187951,0.1205802001866919,6.433695735448418e-05,8,0.1205588857142857,1
142,True,35,False,1,512,16,512,1,19,9,SIMA,5,1,2048,1,0.12590029638002043,0.1259225607628367,3.360211363614293e-05,1,0.12591142857142856,8
143,True,35,False,1,512,32,128,1,18,9,SIMA,4,1,2048,1,0.1277191825726404,0.12774796028450244,4.343223668743396e-05,1,0.12773357142857142,1
144,True,35,False,8,512,16,256,1,19,11,SIMA,5,1,1024,1,0.11405313964977555,0.11408497463593874,4.8046372158062106e-05,1,0.11406905714285714,8
145,True,35,False,1,512,32,256,1,18,9,SIMA,3,1,1024,1,0.136595575532151,0.13662716732499183,4.767933707250267e-05,1,0.1366113714285714,32
146,True,35,False,8,512,64,512,1,20,9,SIMA,3,1,1024,1,0.11799647448566529,0.11801878265719186,3.3668200948402805e-05,1,0.11800762857142857,1
147,True,35,False,8,256,16,128,1,19,11,SIMA,3,1,1024,1,0.112459659801613,0.11250674019838698,7.105523002767395e-05,8,0.11248319999999999,1
148,True,35,False,8,256,64,128,1,19,10,SIMA,4,1,512,1,0.11609322901784816,0.11616397098215184,0.00010676601920621895,8,0.1161286,1
149,True,35,False,8,256,32,256,1,19,11,SIMA,5,1,2048,1,0.11509452568569166,0.1152943886000226,0.0003016394577123158,1,0.11519445714285713,1
150,True,35,False,8,256,32,256,1,19,10,SIMA,4,1,512,1,0.11743456419656567,0.11750652151772006,0.00010860027436354265,8,0.11747054285714287,1
151,True,35,False,1,512,64,256,1,20,10,SIMA,4,1,512,1,0.14028181926139754,0.14042898073860238,0.00022210077506779454,1,0.14035539999999996,32
152,True,35,False,1,256,16,128,1,18,11,SIMA,4,1,512,1,0.2408113688216902,0.24116028832116695,0.0005266003898709555,1,0.24098582857142858,32
153,True,35,False,8,512,64,256,1,19,11,SIMA,3,1,1024,1,0.1115396240868247,0.1115619759131753,3.373408619525028e-05,1,0.1115508,8
154,True,35,False,1,512,64,256,1,20,9,SIMA,3,1,2048,1,0.12147915755486156,0.12151769958799556,5.81688604541181e-05,8,0.12149842857142856,8
155,True,35,False,8,256,32,512,1,19,9,SIMA,5,1,1024,1,0.1126670436450029,0.11269032778356852,3.514116139927358e-05,1,0.11267868571428571,8
156,True,35,False,8,512,16,512,1,20,9,SIMA,3,1,1024,1,0.11328220023222896,0.1133095711963425,4.1309128308797134e-05,1,0.11329588571428573,8
157,True,35,False,1,256,32,256,1,20,10,SIMA,4,1,512,1,0.14361521658005375,0.1438886691342319,0.00041270327928754545,1,0.14375194285714282,32
158,True,35,False,32,512,16,256,1,19,10,SIMA,5,1,1024,1,0.14577092409729844,0.14579233304555875,3.23110646367333e-05,1,0.1457816285714286,1
159,True,35,False,1,512,32,512,1,18,9,SIMA,3,1,1024,1,0.12067728190795025,0.12071123237776406,5.123912726876966e-05,8,0.12069425714285716,8
160,True,35,False,8,256,32,512,1,18,11,SIMA,4,1,2048,1,0.11632536538878797,0.11634772032549771,3.3738780448060095e-05,1,0.11633654285714284,1
161,True,35,False,8,256,16,512,1,18,11,SIMA,4,1,512,1,0.11411175658260217,0.11414275770311211,4.678787563164652e-05,1,0.11412725714285714,8
162,True,35,False,8,256,64,512,1,19,9,SIMA,3,1,512,1,0.11518466275237872,0.11523550867619274,7.673828302504979e-05,8,0.11521008571428573,1
163,True,35,False,32,256,16,256,1,19,10,SIMA,4,1,512,1,0.1504106417678235,0.15043615823217651,3.851025837358221e-05,1,0.1504234,1
164,True,35,False,1,256,64,256,1,19,10,SIMA,4,1,512,1,0.14218519893850867,0.14221462963291986,4.4417738688549794e-05,1,0.14219991428571427,32
165,True,35,False,32,256,64,128,1,18,10,SIMA,5,1,1024,1,0.13624915881259364,0.13631455547312066,9.869871698605604e-05,1,0.13628185714285715,1
166,True,35,False,1,512,64,256,1,19,9,SIMA,4,1,512,1,0.13658181048504545,0.13660413237209743,3.368890085497766e-05,1,0.13659297142857144,32
167,True,35,False,8,512,64,256,1,18,10,SIMA,5,1,1024,1,0.11011784411363397,0.11015609874350889,5.773510232792905e-05,1,0.11013697142857143,8
168,True,35,False,1,512,64,128,1,18,11,SIMA,5,1,512,1,0.12224409128608067,0.12228036585677647,5.474673413053168e-05,8,0.12226222857142857,8
169,True,35,False,1,256,64,256,1,18,9,SIMA,3,1,1024,1,0.13885260259184332,0.1392184259795852,0.0005521122748876651,1,0.13903551428571426,32
170,True,35,False,1,512,32,128,1,19,10,SIMA,5,1,2048,1,0.14389377889059413,0.14391924968083442,3.844132555212104e-05,1,0.14390651428571427,32
171,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.1766122267019742,0.17680503044088294,0.000290985525974282,1,0.17670862857142858,1
