id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
30,1,128,64,0.20030261859938428,32,False,1,512,RSL,False,False,True,True,False,19,1,64,35,0.20034006711490146,5.6518488938018074e-05,0.20032134285714287,5,15,True,1,1
31,1,512,128,0.16622817515730548,32,False,128,256,RSL,True,False,False,False,False,29,1,32,35,0.16627268198555173,6.717111867218896e-05,0.1662504285714286,1,18,True,11,1
32,512,1,1024,0.2129319238744266,8,False,256,32,RSL,True,True,False,True,True,11,1,512,35,0.21299550469700196,9.595819668065797e-05,0.21296371428571428,14,8,True,1,1
33,256,128,1024,0.09711525832522741,1,False,16,256,RSL,True,True,True,True,False,8,8,512,35,0.09718406738905833,0.00010384882442615267,0.09714966285714287,25,1,True,1,8
34,1,64,2048,0.17799481404915704,8,False,16,1,RSL,True,False,False,False,False,18,8,64,35,0.1780173002365573,3.393686815851111e-05,0.17800605714285717,20,1,True,17,1
35,256,2048,1024,0.09104920736549871,8,False,32,1,RSL,True,False,True,False,False,21,1,512,35,0.09122966692021556,0.00027235529115551984,0.09113943714285713,26,1,True,14,8
36,1024,1024,1024,0.11029509043892334,1,False,32,32,RSL,True,True,False,True,False,4,8,16,35,0.11032776670393381,4.931605691240839e-05,0.11031142857142857,2,2,True,1,8
37,2048,1024,512,inf,1,False,512,1,RSL,False,False,True,True,False,12,32,64,1,inf,inf,inf,14,1,False,4,1
38,1,256,64,0.09020441900616696,8,False,1,32,RSL,False,False,True,True,False,25,1,64,35,0.09022939242240446,3.769067291107686e-05,0.09021690571428571,20,15,True,1,8
39,1,64,256,0.1636434809384534,1,False,32,256,RSL,True,True,False,True,False,1,8,64,35,0.16370354763297515,9.065456301763405e-05,0.16367351428571428,1,22,True,25,1
40,2048,1,512,0.3935324281022089,1,False,16,16,RSL,True,True,True,True,True,2,1,256,35,0.39357122904064823,5.8559608563424744e-05,0.39355182857142856,1,20,True,30,1
41,1024,2048,1024,0.2614256318834455,8,False,256,512,RSL,False,False,False,False,True,13,1,1,35,0.26146208240226887,5.501228063267382e-05,0.2614438571428572,9,1,True,23,1
42,512,1024,1,0.23068742506388748,1,False,16,32,RSL,False,True,False,False,True,15,1,16,35,0.23073611779325545,7.348861358422005e-05,0.23071177142857147,11,1,True,1,32
43,1024,512,2048,inf,1,False,32,32,RSL,False,True,False,True,True,9,32,1,1,inf,inf,inf,1,5,False,9,1
44,64,64,2048,0.11962702899495435,1,False,32,16,RSL,True,False,False,False,True,24,8,64,35,0.1197191424336171,0.00013902052704106466,0.11967308571428573,4,1,True,3,8
45,1,64,1024,inf,32,False,64,1,RSL,False,True,False,False,True,3,1,1,1,inf,inf,inf,1,26,False,16,1
46,2048,1024,512,0.09251149643104788,1,False,64,1,RSL,True,False,True,True,False,25,1,64,35,0.09253017214038069,2.8185973643002948e-05,0.09252083428571428,15,23,True,1,8
47,256,2048,1,inf,1,False,64,64,RSL,True,False,False,True,False,23,32,128,1,inf,inf,inf,14,1,False,18,1
48,64,512,256,0.37371772181104923,1,False,128,16,RSL,False,True,False,True,True,14,1,16,35,0.37383753533180786,0.00018082637066127948,0.37377762857142854,1,12,True,24,32
49,256,1,2048,0.11297280626487499,1,False,128,1,RSL,True,True,True,False,False,17,8,32,35,0.11307896516369645,0.00016021838157938897,0.11302588571428572,1,13,True,11,1
50,256,2048,1,0.34327842115847534,1,False,1,16,RSL,False,True,False,False,True,13,8,16,35,0.3433013502700962,3.460534345904414e-05,0.34328988571428576,1,18,True,9,1
51,512,1,64,0.24613975296189528,1,False,32,32,RSL,True,True,True,True,False,20,8,64,35,0.24615990418096179,3.0412859793455375e-05,0.24614982857142853,20,1,True,29,1
52,512,2048,1024,0.09373508607935249,1,False,64,128,RSL,True,False,True,False,False,8,8,32,35,0.09389005677779036,0.00023388669976407507,0.09381257142857143,1,14,True,29,8
53,512,2048,256,0.09456566067169998,8,False,16,32,RSL,True,True,True,True,True,5,1,1,35,0.09459387647115718,4.258418064042465e-05,0.09457976857142858,1,11,True,4,8
54,64,64,128,0.11019791220056065,8,False,64,1,RSL,True,False,False,True,True,28,1,16,35,0.11043020208515363,0.0003505792710730665,0.11031405714285714,12,1,True,4,8
55,64,128,1024,0.3623812219318014,1,False,64,16,RSL,True,True,True,False,True,14,8,16,35,0.3626049494967702,0.00033765674636729146,0.3624930857142858,3,1,True,18,1
56,512,64,1,0.10894881084992797,8,False,1,128,RSL,False,False,True,True,False,29,8,16,35,0.10902781772150061,0.0001192396797399658,0.10898831428571429,1,15,True,16,1
57,1,1024,1,0.11118780900519656,1,False,128,256,RSL,True,True,True,False,False,23,1,16,35,0.11127539099480344,0.00013218152021260098,0.1112316,15,2,True,1,32
58,2048,2048,128,0.20265015295739483,1,False,64,64,RSL,False,True,True,True,False,23,1,1,35,0.20272687561403366,0.0001157922700179861,0.20268851428571424,4,1,True,21,1
59,1024,2048,1,0.1310078205461213,1,False,256,1,RSL,False,True,False,False,False,9,8,128,35,0.13103057945387875,3.434846638289984e-05,0.13101920000000003,1,4,True,25,1
60,512,64,512,0.0977256115099753,8,False,32,64,RSL,True,False,True,True,True,25,1,1,35,0.09775347420431041,4.2051263175959095e-05,0.09773954285714286,30,7,True,1,8
61,128,64,512,0.19092210678147148,1,False,16,64,RSL,True,True,False,False,False,1,32,1,35,0.1910881789328142,0.00025064136505682956,0.19100514285714285,24,1,True,2,1
62,1024,512,512,0.24690929514863993,1,False,64,512,RSL,False,False,False,False,True,25,1,32,35,0.24694110485136014,4.800821358297389e-05,0.24692520000000004,22,1,True,8,1
63,128,256,128,0.10994971202202543,8,False,128,128,RSL,False,True,False,True,True,5,1,32,35,0.1099829736922603,5.019956906880805e-05,0.10996634285714287,7,1,True,15,8
64,512,1,64,0.10269619060517501,1,False,512,64,RSL,False,True,True,False,False,20,1,1,35,0.10273843796625357,6.376105906477052e-05,0.10271731428571429,23,13,True,1,8
65,256,256,1,inf,32,False,32,256,RSL,False,False,False,False,True,2,1,16,1,inf,inf,inf,21,1,False,26,1
66,128,64,512,0.101192909142707,1,False,16,128,RSL,True,True,False,False,True,2,8,32,35,0.10138920514300727,0.0002962561577763548,0.10129105714285713,7,1,True,29,8
67,256,1,128,0.2367716343188195,1,False,16,1,RSL,False,False,True,False,True,29,1,1,35,0.23687047996689484,0.0001491809912933441,0.23682105714285717,5,1,True,30,32
68,64,512,256,0.19334035590872367,8,False,256,1,RSL,False,True,False,True,False,13,1,128,35,0.19336872980556197,4.2822786228925725e-05,0.19335454285714282,6,9,True,1,1
69,256,256,512,0.18780255502006898,8,False,128,64,RSL,False,False,False,True,True,30,8,32,35,0.18783195926564533,4.437782126702671e-05,0.18781725714285716,1,5,True,4,1
70,2048,256,1,inf,32,False,1,32,RSL,True,False,True,False,True,21,1,64,1,inf,inf,inf,25,1,False,5,1
71,256,1,256,0.131558042890368,32,False,1,32,RSL,True,True,True,True,False,14,1,128,35,0.13163824282391778,0.000121040286766052,0.13159814285714289,1,8,True,24,1
72,128,64,1024,0.12259266938160038,1,False,32,64,RSL,True,True,False,False,False,10,8,128,35,0.12262527347554247,4.920713404391989e-05,0.12260897142857143,1,23,True,23,8
73,512,1,512,0.19639174936670933,1,False,512,512,RSL,False,True,False,False,False,5,32,32,35,0.19653647920471923,0.00021843086796886907,0.19646411428571428,4,1,True,17,1
74,256,256,512,0.19765116065356306,8,False,16,128,RSL,False,False,True,False,True,21,8,32,35,0.19767821077500838,4.0824902364380694e-05,0.19766468571428572,24,1,True,28,1
75,1024,512,256,0.18933117020534554,8,False,1,1,RSL,False,True,False,False,True,7,8,16,35,0.18955162979465442,0.00033272461371444624,0.18944139999999998,1,9,True,25,1
76,2048,256,2048,0.2541822073385155,1,False,16,128,RSL,False,False,True,True,True,2,1,128,35,0.2542312783757702,7.405956786153196e-05,0.25420674285714284,18,1,True,20,1
77,2048,2048,1024,0.12935376392965228,32,False,512,256,RSL,True,False,True,False,False,13,1,128,35,0.1293766932132048,3.4605602943771704e-05,0.12936522857142854,29,8,True,1,1
78,1024,1024,64,0.24306744229200586,1,False,32,16,RSL,False,False,False,True,False,28,8,16,35,0.24311472913656548,7.136680758230552e-05,0.24309108571428567,1,23,True,12,1
79,512,256,2048,0.20850130311858087,1,False,32,64,RSL,True,True,True,False,True,25,1,32,35,0.20869138259570483,0.00028687398356940744,0.20859634285714285,1,10,True,16,32
80,1,256,512,0.10639089800478727,1,False,128,16,RSL,True,False,True,False,True,17,1,128,35,0.10641201628092703,3.1872373041010296e-05,0.10640145714285715,1,14,True,10,8
81,2048,1024,128,0.12263693960218892,8,False,16,256,RSL,False,False,False,True,True,15,1,128,35,0.1228083746835253,0.00025873526932336917,0.12272265714285711,7,1,True,18,8
82,512,256,2048,0.10921876641359582,8,False,64,512,RSL,True,True,False,False,True,8,1,32,35,0.10931489072926134,0.0001450738699942274,0.10926682857142858,18,24,True,1,8
83,512,2048,64,0.21968737360771506,1,False,128,64,RSL,False,False,True,True,True,9,8,16,35,0.21974382639228485,8.520033534474443e-05,0.21971559999999996,4,1,True,30,1
84,2048,2048,512,0.0942228791844864,8,False,32,32,RSL,False,False,True,False,True,2,1,16,35,0.0943151093869422,0.00013919675066580674,0.0942689942857143,23,1,True,8,8
85,2048,1,1,0.25561121609083876,1,False,64,64,RSL,False,False,True,True,False,8,1,32,35,0.2557476981948756,0.00020598312591875857,0.25567945714285717,16,1,True,4,32
86,64,1024,512,0.11865333506485716,1,False,32,32,RSL,True,False,True,True,True,18,1,256,35,0.11867443636371429,3.1846750386878997e-05,0.11866388571428572,1,9,True,23,8
87,64,128,1,0.15878267589330983,8,False,128,16,RSL,False,True,True,True,False,29,1,512,35,0.1588302955352617,7.186907597592148e-05,0.15880648571428577,5,5,True,1,1
88,512,1024,128,0.1350610264111913,1,False,1,16,RSL,False,False,False,False,True,11,1,16,35,0.13533451644595154,0.0004127598461723777,0.13519777142857142,1,8,True,15,8
89,64,128,128,inf,32,False,16,16,RSL,False,False,True,True,True,13,1,128,1,inf,inf,inf,1,29,False,24,1
90,2048,256,512,0.1008200681549569,8,False,1,16,RSL,True,True,True,True,True,9,1,128,35,0.10083998898790025,3.00651537396336e-05,0.10083002857142857,1,9,True,2,8
91,128,2048,1024,0.08850830159514435,8,False,16,128,RSL,False,False,True,False,False,1,1,256,35,0.08853303554771284,3.732926673672994e-05,0.0885206685714286,3,30,True,1,8
92,128,1,2048,0.11751016875839303,1,False,64,128,RSL,True,False,False,False,False,18,1,128,35,0.11754263124160698,4.899341063565896e-05,0.1175264,12,2,True,1,1
93,2048,1,128,0.23818757384576966,8,False,1,64,RSL,False,True,True,False,True,1,1,1,35,0.23820802615423026,3.0867273469299216e-05,0.23819779999999996,4,22,True,1,1
94,1,256,1024,0.1145636194745537,8,False,1,256,RSL,False,False,False,True,False,17,1,64,35,0.11464020909687485,0.00011559149040072681,0.11460191428571427,18,13,True,1,8
95,1024,256,1,0.2344427377439828,8,False,32,128,RSL,False,False,False,False,True,28,1,512,35,0.23447829082744578,5.365784268522697e-05,0.2344605142857143,22,1,True,29,1
96,1,64,512,0.09752886095351182,1,False,16,128,RSL,False,True,False,False,True,17,1,256,35,0.09762093333220245,0.00013895855802713037,0.09757489714285714,11,8,True,1,8
97,1024,64,256,0.09404635590261932,8,False,16,512,RSL,True,False,True,False,True,16,1,256,35,0.09412144409738064,0.00011332548824388304,0.09408389999999998,1,1,True,15,8
98,1,64,2048,0.1842506876557909,32,False,32,256,RSL,False,True,False,True,False,14,1,32,35,0.18442336948706622,0.00026061690392652047,0.18433702857142856,18,2,True,1,1
99,1024,128,128,0.1350105408335779,8,False,1,16,RSL,False,True,False,False,True,11,1,128,35,0.13512820202356493,0.0001775780047052616,0.13506937142857142,25,16,True,1,8
100,1,256,512,0.13368562377601198,8,False,64,1,RSL,False,True,True,False,False,6,1,64,35,0.13372671908113085,6.202233962246662e-05,0.1337061714285714,1,25,True,5,1
101,64,1,512,inf,1,False,128,32,RSL,False,False,False,True,False,27,32,1,1,inf,inf,inf,1,16,False,4,1
102,256,1024,512,0.19679106691753112,1,False,16,1,RSL,True,False,True,False,True,19,1,512,35,0.1969182473681832,0.00019194477522113833,0.19685465714285716,19,1,True,16,32
103,1,64,512,0.15047699493675093,8,False,64,1,RSL,True,False,False,True,True,30,1,64,35,0.1505526622061062,0.00011419944601173602,0.15051482857142856,1,23,True,2,1
104,64,512,2048,0.11629246145800687,8,False,512,32,RSL,True,False,False,False,True,13,1,16,35,0.1163199956848503,4.1555529605773906e-05,0.11630622857142858,27,1,True,8,8
105,2048,256,1,0.10742868761027821,1,False,32,256,RSL,False,False,False,False,True,27,8,64,35,0.10745331238972178,3.716449918941521e-05,0.107441,1,22,True,21,8
106,256,256,2048,0.18936385462080788,8,False,1,64,RSL,False,False,True,True,False,14,8,64,35,0.1893839168077636,3.027848970433539e-05,0.18937388571428573,13,1,True,24,1
107,512,2048,512,0.14378642593878754,32,False,64,256,RSL,True,False,False,False,False,9,1,512,35,0.1439172883469267,0.00019750170239514283,0.14385185714285711,1,10,True,9,1
108,512,512,2048,0.0992363740115627,1,False,512,32,RSL,True,True,True,False,False,6,1,256,35,0.09926721455986588,4.654553495760763e-05,0.09925179428571429,1,28,True,1,8
109,64,1,2048,0.23604409418611924,1,False,32,32,RSL,True,False,False,True,True,19,8,128,35,0.23609539152816653,7.741957775916892e-05,0.23606974285714288,6,19,True,1,1
110,1,256,2048,0.12930549515689096,1,False,32,512,RSL,True,True,False,False,False,24,1,1,35,0.12940376198596618,0.00014830741927578795,0.12935462857142857,1,10,True,26,1
111,256,1024,1024,0.22332857927644748,1,False,32,128,RSL,True,False,True,False,True,15,1,64,35,0.22337130643783829,6.448518893386781e-05,0.22334994285714288,10,1,True,23,1
112,512,2048,512,0.21218115415262193,8,False,1,128,RSL,False,False,False,False,False,12,1,32,35,0.212204445847378,3.515256544183986e-05,0.21219279999999996,19,1,True,3,1
113,128,512,64,0.15849364708559538,8,False,16,64,RSL,False,False,True,True,False,22,1,1,35,0.15885875291440466,0.0005510293121578441,0.15867620000000002,15,4,True,1,1
114,64,2048,256,0.20159330575544798,1,False,256,64,RSL,True,False,True,False,True,20,1,16,35,0.20164932281598064,8.454272678983787e-05,0.2016213142857143,1,22,True,6,32
115,64,512,64,inf,1,False,256,32,RSL,True,True,False,True,False,23,32,16,1,inf,inf,inf,23,1,False,30,1
116,64,128,512,0.24136033154571127,8,False,16,64,RSL,True,True,True,True,False,24,1,256,35,0.24142401131143162,9.610752481741639e-05,0.24139217142857144,23,25,True,1,1
117,256,128,512,0.11710095010456363,1,False,128,256,RSL,True,True,False,False,False,30,8,1,35,0.11712676418115066,3.895942420896246e-05,0.11711385714285714,18,1,True,26,8
118,512,512,128,0.10052741693881236,8,False,64,64,RSL,False,False,True,True,False,3,1,128,35,0.10054909734690191,3.2720760432258806e-05,0.10053825714285713,28,1,True,28,8
119,2048,64,512,0.19494500679370153,8,False,64,1,RSL,True,True,False,False,True,27,1,128,35,0.1950991074920128,0.0002325736679428894,0.19502205714285717,18,27,True,1,1
120,1,256,2048,0.21416997833166396,8,False,1,256,RSL,True,False,False,True,True,23,8,64,35,0.21428265023976462,0.00017004802202883574,0.2142263142857143,7,1,True,11,1
121,1,64,128,0.24180026076741462,1,False,32,256,RSL,False,True,False,False,True,15,1,32,35,0.2418385392325853,5.7771075313319566e-05,0.24181939999999996,8,1,True,1,1
122,256,256,2048,0.1268863138275488,1,False,256,16,RSL,False,False,True,False,True,7,1,32,35,0.1269087147438798,3.3808174352680126e-05,0.1268975142857143,1,4,True,7,8
123,64,64,2048,0.0987508763705613,8,False,64,16,RSL,True,False,True,False,False,24,1,16,35,0.09877271220086724,3.2955328577221535e-05,0.09876179428571427,27,1,True,10,8
124,1,1024,64,0.0919863422703256,8,False,1,64,RSL,True,True,True,False,True,25,1,64,35,0.09202105201538868,5.238504958867707e-05,0.09200369714285714,17,4,True,1,8
125,512,2048,1024,0.22393167488020313,32,False,1,16,RSL,True,True,True,False,False,18,1,512,35,0.22412101083408262,0.0002857518346754895,0.22402634285714287,25,1,True,28,1
126,2048,128,2048,0.09711413406494293,1,False,128,1,RSL,True,False,True,True,True,27,8,1,35,0.09721064307791422,0.00014565446738561683,0.09716238857142857,1,1,True,20,8
127,128,64,1,0.14324618966128472,1,False,16,64,RSL,True,True,False,False,False,16,1,64,35,0.14340198176728675,0.0002351263941468307,0.14332408571428573,1,20,True,23,1
128,256,256,1,0.30566553269275915,1,False,16,128,RSL,False,False,False,False,False,16,1,512,35,0.30570206730724087,5.513920047091112e-05,0.3056838,2,1,True,24,1
129,2048,1024,128,0.15633090457157894,8,False,1,512,RSL,True,True,False,True,True,16,8,128,35,0.15638080971413537,7.53184260730562e-05,0.15635585714285716,1,12,True,16,1
130,256,512,2048,0.23711610127765098,1,False,1,64,RSL,True,True,True,False,False,26,1,1,35,0.23727727015092043,0.0002432411820664043,0.2371966857142857,2,15,True,1,32
131,256,1024,256,0.2567681495549002,1,False,1,32,RSL,True,False,False,False,True,9,32,128,35,0.25679945044509983,4.724029756770858e-05,0.2567838,4,1,True,7,1
132,256,256,512,0.1820085044625622,1,False,128,128,RSL,True,True,False,False,False,22,1,1,35,0.18203486696600926,3.9787127443485185e-05,0.18202168571428573,14,1,True,29,1
133,64,2048,1,0.11438493477896838,1,False,512,64,RSL,True,False,True,False,False,16,8,64,35,0.11441649379246022,4.762986543790219e-05,0.1144007142857143,13,15,True,1,1
134,2048,2048,2048,0.22416590340302728,1,False,512,512,RSL,False,False,True,False,True,21,32,128,35,0.2241979251684013,4.8328265274990283e-05,0.2241819142857143,9,1,True,11,1
135,1024,512,1,0.13999010427455744,8,False,512,128,RSL,False,True,False,False,False,19,1,128,35,0.14002195286829971,4.8066909148626076e-05,0.14000602857142858,1,12,True,1,1
136,1,256,512,0.1631233167130031,32,False,256,64,RSL,False,True,True,False,False,22,1,512,35,0.16318045471556838,8.62344881052557e-05,0.16315188571428574,1,27,True,17,1
137,256,2048,1,0.1402593173540652,1,False,16,128,RSL,True,False,False,False,False,5,32,16,35,0.1402782255030777,2.8536778989613953e-05,0.14026877142857144,1,2,True,20,1
138,1024,2048,1024,0.11126869599049362,1,False,512,32,RSL,False,True,True,False,True,28,8,128,35,0.11129998972379208,4.722949614512468e-05,0.11128434285714285,22,21,True,1,8
139,64,512,256,0.2255138834263072,1,False,256,16,RSL,True,False,True,True,False,28,8,128,35,0.22566525943083568,0.00022846147355289357,0.22558957142857144,21,1,True,24,1
140,1024,1024,1024,0.16857355282502715,1,False,64,128,RSL,False,False,False,False,False,8,32,16,35,0.16864107574640144,0.00010190773738424005,0.1686073142857143,4,10,True,1,1
141,128,1024,2048,0.23951209734756412,1,False,512,32,RSL,True,True,False,False,True,19,32,16,35,0.2396711026524359,0.00023997585592840578,0.23959160000000002,6,1,True,27,1
142,1,512,1024,0.10674869750187152,1,False,64,512,RSL,False,True,True,True,True,23,8,32,35,0.1067694167838428,3.127019837037286e-05,0.10675905714285716,21,1,True,26,8
143,2048,2048,128,0.21106517394842475,8,False,256,256,RSL,True,True,True,True,True,2,8,64,35,0.2111414546230038,0.00011512521665649009,0.21110331428571427,17,1,True,16,1
144,1,128,512,0.0887854280005053,1,False,1,512,RSL,True,False,True,True,False,12,8,1,35,0.08880818914235185,3.43518381411165e-05,0.08879680857142858,1,30,True,10,8
145,128,1,1,0.13724140137473914,8,False,256,16,RSL,False,False,True,False,False,4,1,128,35,0.1372932843395466,7.830341822757217e-05,0.13726734285714287,1,25,True,7,1
146,1024,64,1024,0.09520352019222733,8,False,32,128,RSL,False,False,True,False,False,29,1,16,35,0.09522619409348693,3.422017187661907e-05,0.09521485714285713,17,8,True,1,1
147,512,2048,1,inf,32,False,64,32,RSL,True,False,True,True,True,11,1,128,1,inf,inf,inf,1,8,False,4,1
148,1,2048,2048,0.09768810303305388,1,False,128,256,RSL,True,True,False,True,True,28,1,128,35,0.09771458839551754,3.9972550173175765e-05,0.09770134571428571,11,19,True,1,8
149,64,2048,1024,0.1386620371226375,8,False,512,1,RSL,False,False,False,True,False,1,8,256,35,0.13874173430593387,0.00012028152011690383,0.13870188571428568,28,22,True,1,1
150,128,1024,512,0.12055722904817402,1,False,512,128,RSL,True,True,False,False,False,6,8,1,35,0.12059219952325455,5.277855161146453e-05,0.12057471428571429,13,1,True,18,8
151,64,512,1,0.14229240230059279,8,False,1,16,RSL,False,False,False,True,False,6,1,512,35,0.14234399769940723,7.786941449815837e-05,0.1423182,1,23,True,10,1
152,1024,1,2048,0.09117234422234102,1,False,512,512,RSL,True,False,True,True,False,29,8,16,35,0.09121460434908754,6.378032541626036e-05,0.09119347428571428,28,1,True,26,8
153,64,1,128,0.29016841922485326,1,False,128,32,RSL,False,True,True,True,True,8,1,32,35,0.29037832363228966,0.0003167943980127281,0.29027337142857146,20,7,True,1,32
154,2048,128,256,0.20551712134141997,1,False,32,256,RSL,True,False,False,True,True,18,8,64,35,0.20555510723000858,5.7329509443750856e-05,0.20553611428571428,3,1,True,5,1
155,128,2048,64,0.25499535878716734,32,False,256,16,RSL,True,True,False,False,False,15,1,64,35,0.2551435554985471,0.0002236631833624725,0.2550694571428572,15,1,True,27,1
156,1024,1024,512,0.1451064879880668,1,False,64,128,RSL,False,False,False,False,False,18,1,64,35,0.14514402629764755,5.665400899048293e-05,0.14512525714285718,1,16,True,26,1
157,1,1,1024,0.3035500112904625,32,False,64,16,RSL,False,False,False,False,False,2,1,32,35,0.30375421728096624,0.00030819416620311304,0.30365211428571437,1,21,True,27,1
158,1024,256,128,0.1015322498985173,1,False,256,64,RSL,False,True,True,False,False,30,8,64,35,0.10161786438719701,0.000129212105327888,0.10157505714285715,22,19,True,1,8
159,2048,256,1024,0.13644462786210096,1,False,128,512,RSL,False,False,False,False,True,12,8,512,35,0.1364730864236133,4.295056484387486e-05,0.13645885714285713,1,13,True,2,1
160,256,1,2048,0.17776318672994226,8,False,32,32,RSL,False,True,True,False,False,11,8,32,35,0.17780229898434344,5.902945650007379e-05,0.17778274285714285,22,1,True,27,1
161,2048,1024,512,0.08999009287320343,8,False,128,256,RSL,True,True,True,False,False,21,1,256,35,0.09006462141251083,0.00011248083845885945,0.09002735714285713,7,1,True,28,8
162,2048,1024,1024,0.12174349090964842,1,False,128,128,RSL,True,True,True,False,False,15,8,64,35,0.12176942337606586,3.9138101900936145e-05,0.12175645714285714,1,18,True,20,1
163,128,1024,128,inf,32,False,256,64,RSL,True,True,False,False,True,24,1,32,1,inf,inf,inf,1,17,False,9,1
