id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
12,256,1,2048,0.09949773546290032,1,False,1,16,DLMT,True,False,True,True,True,17,8,32,35,0.09952307025138536,3.823606738381433e-05,0.09951040285714284,16,14,True,1,8
13,1,128,1,0.12786535852137199,8,False,32,128,DLMT,True,True,False,True,False,21,8,1,35,0.12788338433577084,2.7205131568755414e-05,0.12787437142857142,1,9,True,29,1
14,1,256,256,inf,1,False,32,1,DLMT,True,False,True,True,False,1,32,64,1,inf,inf,inf,8,2,False,1,1
15,1024,2048,2048,inf,1,False,16,32,DLMT,True,False,True,True,False,13,32,512,1,inf,inf,inf,14,1,False,11,1
16,512,1,2048,0.10663748319829215,8,False,128,128,DLMT,True,False,False,True,True,4,1,1,35,0.10674080251599356,0.00015593279557134118,0.10668914285714286,3,1,True,13,8
17,256,1,1,inf,32,False,32,256,DLMT,False,True,False,False,True,11,1,128,1,inf,inf,inf,2,2,False,1,1
18,1,1,512,0.3071093071106345,1,False,512,1,DLMT,True,True,False,False,False,19,1,1,35,0.30718663574650834,0.00011670683312453968,0.3071479714285714,27,1,True,30,32
19,1,512,1,0.09782064499019302,1,False,64,64,DLMT,False,False,False,False,True,18,1,1,35,0.09784645786694982,3.8957613387068846e-05,0.09783355142857142,14,26,True,1,8
20,1,2048,256,inf,1,False,128,512,DLMT,False,True,True,True,True,6,32,1,1,inf,inf,inf,1,30,False,27,1
21,256,1024,1024,0.2810441213853769,1,False,512,256,DLMT,False,True,False,True,False,1,1,128,35,0.28107759290033746,5.051627339334918e-05,0.28106085714285717,3,1,True,29,1
22,128,2048,128,0.20746886111802731,1,False,32,16,DLMT,True,False,False,False,False,30,8,1,35,0.20750679602482985,5.725256611306124e-05,0.20748782857142858,1,1,True,1,1
23,2048,2048,2048,0.18443446190310755,1,False,1,1,DLMT,False,False,True,False,True,23,1,128,35,0.18449713809689242,9.459290218011626e-05,0.18446579999999999,1,28,True,21,1
24,512,2048,128,0.216270079701343,8,False,512,32,DLMT,True,True,False,True,True,30,1,16,35,0.21629666315579987,4.012059372462094e-05,0.21628337142857143,20,13,True,1,1
25,1,1024,1,0.22987376635980913,1,False,512,256,DLMT,True,True,True,True,True,30,1,128,35,0.22989280506876222,2.873382419834268e-05,0.22988328571428568,22,1,True,25,1
26,512,512,1024,0.0917153071782457,8,False,256,512,DLMT,True,False,True,False,False,20,1,512,35,0.0917390471074686,3.582905513457821e-05,0.09172717714285715,3,6,True,1,1
27,2048,256,256,inf,32,False,64,32,DLMT,True,False,False,False,True,29,1,256,1,inf,inf,inf,14,1,False,17,1
28,1024,256,1,0.28394294852887225,1,False,128,1,DLMT,False,True,True,True,True,18,1,512,35,0.2840864228996992,0.00021653607702426956,0.28401468571428573,16,1,True,13,32
29,2048,512,1,0.21391234789249935,1,False,1,64,DLMT,True,False,False,True,False,25,1,64,35,0.21410959496464355,0.00029769154560808496,0.21401097142857145,1,1,True,3,32
30,512,64,128,0.2885918374725771,1,False,1,32,DLMT,True,False,True,False,True,25,1,1,35,0.28871587681313726,0.0001872041121125185,0.2886538571428572,14,1,True,30,32
31,64,2048,1024,0.31355145969976966,1,False,64,64,DLMT,False,True,False,True,True,18,1,64,35,0.3139758545859446,0.0006405102404827476,0.31376365714285714,28,1,True,13,32
32,2048,1,1,0.23428679889700144,8,False,512,64,DLMT,False,False,False,False,False,10,8,32,35,0.23451537253157,0.0003449705885126689,0.23440108571428572,25,1,True,28,1
33,2048,1,2048,0.09846016011423796,8,False,128,32,DLMT,True,True,True,False,True,30,1,128,35,0.09865686845719061,0.0002968784784028236,0.09855851428571429,29,29,True,1,8
34,512,2048,128,0.16060664577386513,32,False,128,512,DLMT,False,False,True,True,False,29,1,128,35,0.16063055422613487,3.608339546899001e-05,0.1606186,30,3,True,1,1
35,256,1,1,0.2102074064001638,1,False,64,16,DLMT,True,False,True,True,True,1,8,16,35,0.21024933645697905,6.328217339336074e-05,0.21022837142857143,29,8,True,1,1
36,512,1024,2048,0.11894985972505212,1,False,512,1,DLMT,False,False,False,True,False,16,1,64,35,0.11899608313209076,6.976183390212488e-05,0.11897297142857144,1,10,True,20,8
37,1,64,2048,inf,32,False,1,512,DLMT,False,True,False,True,True,22,1,1,1,inf,inf,inf,12,12,False,1,1
38,2048,512,128,inf,1,False,16,512,DLMT,True,True,False,True,True,11,32,64,1,inf,inf,inf,30,1,False,3,1
39,64,1024,1024,0.18949070716537503,32,False,512,64,DLMT,False,True,True,True,False,2,1,16,35,0.18971369283462491,0.00033653705378669356,0.18960219999999997,1,29,True,12,1
40,2048,128,512,0.2845763439665774,1,False,64,512,DLMT,False,False,True,False,False,1,1,128,35,0.2847149131762797,0.00020913305207304747,0.28464562857142856,18,23,True,1,32
41,256,256,1,0.09230841330999276,1,False,1,256,DLMT,True,True,False,False,True,30,8,512,35,0.09234040954715009,4.8289737279577e-05,0.09232441142857142,1,29,True,16,8
42,1,1024,128,0.13713429017730341,8,False,512,256,DLMT,False,False,True,False,True,23,8,32,35,0.1371875955369822,8.045014174084503e-05,0.1371609428571428,1,2,True,12,1
43,2048,1,256,0.12501082700020444,1,False,1,64,DLMT,False,False,False,True,False,29,8,1,35,0.12505905871408124,7.279283436365114e-05,0.12503494285714284,28,12,True,1,8
44,1,2048,512,0.0916077627105132,1,False,16,128,DLMT,True,False,True,False,False,14,8,512,35,0.09177394586091538,0.0002508088883624984,0.09169085428571429,1,27,True,30,8
45,1,1,1,0.19177028228024734,1,False,1,512,DLMT,False,True,False,True,False,30,1,512,35,0.19196188914832407,0.0002891791705034442,0.1918660857142857,16,1,True,17,1
46,1,2048,1024,0.11868863473583519,1,False,1,512,DLMT,True,True,False,False,False,2,8,256,35,0.11879599383559336,0.00016202976294999854,0.11874231428571427,16,1,True,12,8
47,2048,1,512,0.11926615711497576,1,False,1,64,DLMT,True,True,True,False,False,10,1,256,35,0.11928944288502424,3.514362368501887e-05,0.1192778,1,19,True,19,1
48,128,256,512,0.2456315757349849,8,False,16,1,DLMT,True,False,False,True,True,2,1,512,35,0.24577688140787213,0.00021929993625356329,0.2457042285714285,1,29,True,13,1
49,1024,1,128,0.17536773671957262,1,False,512,256,DLMT,True,False,False,False,False,21,32,64,35,0.17550797756614167,0.00021165593952141766,0.17543785714285715,9,28,True,1,1
50,1,1,1,0.1785981547933106,1,True,1,1,DLMT,False,False,False,False,False,1,1,1,35,0.1788901309209751,0.0004406596446794036,0.17874414285714285,1,1,True,1,1
51,512,64,64,0.11512671363522309,8,False,1,512,DLMT,True,True,False,False,False,21,1,64,35,0.11515311493620548,3.984568191594847e-05,0.11513991428571428,1,12,True,5,8
52,512,2048,64,0.11833053842280922,1,False,1,512,DLMT,True,True,False,False,False,21,1,32,35,0.1183761472914765,6.88343530750834e-05,0.11835334285714286,1,12,True,18,8
53,1,1,64,0.09050374663922565,1,False,1,512,DLMT,True,False,True,False,False,21,1,1,35,0.09052712193220296,3.527873453235013e-05,0.0905154342857143,1,12,True,18,8
54,1,1,64,0.11957077782757661,1,False,1,512,DLMT,True,False,False,False,False,21,8,64,35,0.11960019360099486,4.439521945214401e-05,0.11958548571428573,1,12,True,30,8
55,2048,512,64,0.09448398320349724,1,False,1,512,DLMT,True,True,True,False,False,21,1,1,35,0.09451055393935989,4.010139841828639e-05,0.09449726857142857,1,12,True,29,8
56,1,128,64,0.10020570899647394,1,False,1,512,DLMT,True,True,False,False,True,21,8,32,35,0.1002503481463832,6.737082272840338e-05,0.10022802857142857,1,12,True,1,8
57,1,2048,64,0.1245905973565796,8,False,1,512,DLMT,False,True,False,False,False,21,1,64,35,0.12461620264342038,3.864431209302074e-05,0.12460339999999999,1,12,True,1,8
58,512,1,64,0.10814806904535591,1,False,1,512,DLMT,False,True,True,False,True,21,1,64,35,0.10817227381178697,3.653060221183289e-05,0.10816017142857144,1,12,True,11,8
59,2048,256,64,0.09034705572845148,8,False,1,512,DLMT,True,True,True,False,False,21,1,32,35,0.09036785855726281,3.139628991470362e-05,0.09035745714285714,1,12,True,13,8
60,2048,1,64,0.12086084516462318,1,False,1,512,DLMT,False,False,False,False,False,21,1,32,35,0.12091269769251965,7.8257481874819e-05,0.12088677142857142,1,12,True,1,8
61,512,2048,64,0.10512412947108475,1,False,1,512,DLMT,False,True,True,False,False,21,8,32,35,0.10518107052891525,8.593725285678808e-05,0.1051526,1,12,True,29,8
62,512,128,64,0.10552663080444986,1,False,1,512,DLMT,False,False,True,False,False,21,8,16,35,0.10555474062412158,4.2424232582382484e-05,0.10554068571428572,1,12,True,30,8
63,1024,2048,64,0.12068561654644949,8,False,1,512,DLMT,False,False,False,False,True,21,1,1,35,0.1207350120249791,7.454922493745707e-05,0.1207103142857143,1,12,True,17,8
64,512,256,64,0.11701839014442338,1,False,1,512,DLMT,True,True,False,False,False,21,1,1,35,0.11707503842700519,8.549538715328334e-05,0.11704671428571428,1,12,True,2,8
65,2048,1,64,0.1147965440343321,8,False,1,512,DLMT,False,True,False,False,False,21,1,16,35,0.11482185596566793,3.820157064833859e-05,0.11480920000000001,1,12,True,29,8
66,512,2048,64,0.08976800553066863,8,False,1,512,DLMT,True,False,True,False,False,21,1,1,35,0.0897930458979028,3.779171748153361e-05,0.08978052571428571,1,12,True,1,8
67,512,512,64,0.10788778653460203,8,False,1,512,DLMT,True,False,False,False,True,21,1,64,35,0.10797381346539799,0.0001298345760683854,0.10793080000000001,1,12,True,30,8
68,1,256,64,0.09461189874240768,8,False,1,512,DLMT,False,False,True,False,True,21,1,16,35,0.09464639840044946,5.2067979583993235e-05,0.09462914857142857,1,12,True,17,8
69,512,1,64,0.09383936113032602,8,False,1,512,DLMT,True,True,True,False,True,21,1,64,35,0.09387243315538825,4.991335055138332e-05,0.09385589714285714,1,12,True,2,8
70,1,2048,64,0.10678310792402393,1,False,1,512,DLMT,False,True,True,False,True,21,8,1,35,0.10680460636169034,3.244612489047219e-05,0.10679385714285713,1,12,True,13,8
71,2048,2048,64,0.09423939504251824,1,False,1,512,DLMT,True,False,True,False,True,21,8,64,35,0.09426025067176744,3.1475978012396105e-05,0.09424982285714284,1,12,True,17,8
72,2048,128,64,0.1079999669947113,1,False,1,512,DLMT,False,True,False,False,True,21,8,1,35,0.10803054729100296,4.615275435652658e-05,0.10801525714285713,1,12,True,27,8
73,512,2048,64,0.09439351399929209,1,False,1,512,DLMT,True,False,False,False,True,21,1,16,35,0.09443397742927932,6.106869360626185e-05,0.09441374571428571,1,12,True,30,8
74,512,256,64,0.11636538752043095,1,False,1,512,DLMT,False,False,False,False,False,21,8,64,35,0.11639758390814046,4.859181084949107e-05,0.1163814857142857,1,12,True,12,8
75,512,1,64,0.0935665744716469,1,False,1,512,DLMT,True,True,False,False,True,21,8,16,35,0.09359251124263882,3.914459850141258e-05,0.09357954285714286,1,12,True,10,8
76,1,128,64,0.11049381367556096,1,False,1,512,DLMT,False,True,True,False,True,21,1,64,35,0.11052270061015332,4.359707910081289e-05,0.11050825714285714,1,12,True,30,8
77,2048,2048,64,0.09930413868392444,1,False,1,512,DLMT,False,False,True,False,True,21,1,32,35,0.09932432417321845,3.0464581509199177e-05,0.09931423142857145,1,12,True,1,8
78,2048,64,64,0.09500661458532525,8,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09503314541467472,4.004117024121115e-05,0.09501987999999999,1,12,True,3,8
79,2048,2048,64,0.09991506594149657,1,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09993508262993198,3.020982189248178e-05,0.09992507428571427,1,12,True,1,8
80,2048,2048,64,0.09218498483521287,1,False,1,512,DLMT,True,False,True,False,True,21,8,16,35,0.09220831802192997,3.521518642719507e-05,0.09219665142857142,1,12,True,16,8
81,512,2048,64,0.09380620879795985,8,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09383179120204015,3.860977670413164e-05,0.093819,1,12,True,1,8
82,512,1,64,0.09169223821114635,1,False,1,512,DLMT,True,False,True,False,True,21,8,16,35,0.0918218646459965,0.00019563633225441371,0.09175705142857142,1,12,True,2,8
83,2048,1,64,0.11048604822010204,8,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.11050303749418365,2.5640752002725636e-05,0.11049454285714284,1,12,True,30,8
84,2048,1,64,0.10924172131883134,8,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.10925645010974008,2.2229159008025798e-05,0.10924908571428571,1,12,True,14,8
85,1,1,64,0.0976366875796244,1,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09766152956323274,3.749231061300541e-05,0.09764910857142857,1,12,True,21,8
86,512,2048,64,0.09569273119893143,1,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09571841165821143,3.8757764725672965e-05,0.09570557142857143,1,12,True,15,8
87,512,1,64,0.09397347021499128,1,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09399542121358015,3.312914420745583e-05,0.09398444571428571,1,12,True,30,8
88,1,256,64,0.09412879621831491,8,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09415428378168508,3.846664009242362e-05,0.09414154,1,12,True,14,8
89,1,2048,64,0.0925871586331845,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.09260348708110124,2.4643412167662618e-05,0.09259532285714286,1,12,True,30,8
90,2048,256,64,0.09824938030293208,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.0982722996970679,3.459067752196416e-05,0.09826083999999999,1,12,True,29,8
91,512,128,64,0.09198963716968024,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.09201388854460547,3.6600945231465834e-05,0.09200176285714286,1,12,True,14,8
92,1,256,64,0.10199448179555931,1,False,1,512,DLMT,True,False,True,False,True,21,8,16,35,0.10202317534729785,4.330521955626514e-05,0.10200882857142858,1,12,True,1,8
93,512,256,64,0.0947241559976369,8,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.0947557125737917,4.762618693148335e-05,0.0947399342857143,1,12,True,29,8
94,2048,256,64,0.0987003463964889,1,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09876768217493963,0.0001016252953405849,0.09873401428571427,1,12,True,1,8
95,512,2048,64,0.0909007576589443,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.09092214519819851,3.227875348477059e-05,0.0909114514285714,1,12,True,16,8
96,1,1,64,0.09345464522674496,8,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09348665191611219,4.83055120867089e-05,0.09347064857142857,1,12,True,13,8
97,2048,1,64,0.1027538253896015,1,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.10277463175325564,3.1401624811723376e-05,0.10276422857142857,1,12,True,12,8
98,512,2048,64,0.09273988349007961,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.09276728793849182,4.135966387578993e-05,0.09275358571428571,1,12,True,14,8
99,2048,256,64,0.09919938702766883,1,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09922014440090261,3.132768691344545e-05,0.09920976571428572,1,12,True,1,8
100,512,1,64,0.09890688035108532,1,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09892939964891471,3.3986839469754245e-05,0.09891814000000002,1,12,True,29,8
101,2048,1,64,0.11007767629849885,8,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.11009706655864401,2.9264396422260313e-05,0.11008737142857143,1,12,True,29,8
102,1,2048,64,0.0952606499918931,8,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.0952822185795355,3.255199746214529e-05,0.0952714342857143,1,12,True,16,8
103,512,2048,64,0.0996925026686918,1,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09972190875987964,4.4380606722544816e-05,0.09970720571428572,1,12,True,1,8
104,2048,2048,64,0.09885782491774149,1,False,1,512,DLMT,True,False,True,False,True,21,8,16,35,0.09889012365368709,4.8746278057815024e-05,0.09887397428571429,1,12,True,29,8
105,512,128,64,0.09422329779434709,8,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09425046220565293,4.099739225156377e-05,0.09423688000000001,1,12,True,30,8
106,1,2048,64,0.09470987278363967,1,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09473511578778891,3.809754354928779e-05,0.09472249428571429,1,12,True,28,8
107,2048,2048,64,0.09470260684892053,8,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09472247315107947,2.9982854147949058e-05,0.09471254,1,12,True,1,8
108,1,256,64,0.09509558986660457,1,False,1,512,DLMT,True,False,True,False,True,21,1,16,35,0.09511840441910971,3.443244720330096e-05,0.09510699714285714,1,12,True,15,8
109,1,256,64,0.09220569747012253,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.09230613110130606,0.00015157762583264524,0.0922559142857143,1,12,True,30,8
110,2048,256,64,0.09535560585774489,1,False,1,512,DLMT,True,True,True,False,True,21,8,16,35,0.0953780741422551,3.3909848548341215e-05,0.09536684,1,12,True,15,8
111,1,1,64,0.10285139115752812,1,False,1,512,DLMT,True,False,True,False,True,21,8,16,35,0.10288169455675758,4.5734852516368744e-05,0.10286654285714285,1,12,True,1,8
112,1,512,64,0.0958469801196902,8,False,1,512,DLMT,True,True,True,False,True,21,1,16,35,0.09587192845173836,3.7652815055885635e-05,0.09585945428571428,1,12,True,16,8
