id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
15,True,35,False,1,128,32,64,6,30,1,SIMA,15,64,256,512,0.21113266444770498,0.21115013555229503,2.636794590840482e-05,1,0.2111414,1
16,True,35,False,1,256,32,64,7,29,1,SIMA,14,256,512,256,0.1256539058448055,0.12586603701233734,0.00032015509506793375,8,0.12575997142857143,1
17,True,35,False,1,128,64,64,6,29,1,SIMA,15,256,256,128,0.13108702935984334,0.1311276563544423,6.131555051285093e-05,8,0.13110734285714282,1
18,True,35,False,1,512,32,64,7,28,1,SIMA,14,128,256,512,0.3179142039709797,0.3184535103147347,0.0008139382617112612,32,0.3181838571428572,1
19,True,35,False,8,128,32,32,6,30,1,SIMA,14,256,1024,128,0.24167563161419295,0.24169505410009282,2.9313032554667782e-05,1,0.24168534285714288,8
20,True,35,False,1,512,32,32,7,30,1,SIMA,13,64,512,512,0.3271778518710632,0.32783129098607977,0.0009861910648178338,32,0.3275045714285715,1
21,True,35,False,8,128,32,32,7,30,1,SIMA,13,128,256,512,0.1278707403783405,0.12789908819308804,4.278342230922955e-05,8,0.12788491428571427,1
22,True,35,False,1,256,64,64,7,30,1,SIMA,14,128,256,256,0.21346296609448584,0.21348766247694267,3.7272564731082825e-05,1,0.21347531428571426,1
23,True,35,False,1,128,32,32,5,30,1,SIMA,15,128,1024,512,0.12411794553316469,0.12414565446683531,4.181920269787275e-05,8,0.1241318,8
24,True,35,False,8,512,64,64,7,28,1,SIMA,15,256,1024,512,0.12750233013649348,0.1275408698635065,5.8165379983040824e-05,8,0.12752159999999998,1
25,True,35,False,1,256,64,64,7,28,1,SIMA,13,64,1024,512,0.22647045400124088,0.22655600314161628,0.00012911347959157902,1,0.22651322857142858,8
26,True,35,False,1,256,128,32,5,29,1,SIMA,13,256,256,512,0.3115521842405519,0.3121136443308767,0.0008473733996104397,32,0.3118329142857143,1
27,True,35,False,1,512,128,32,7,30,1,SIMA,15,256,256,512,0.12225398455589433,0.12228704401553421,4.989438641689511e-05,8,0.12227051428571427,8
28,True,35,False,1,256,64,64,5,29,1,SIMA,13,64,256,256,0.20462149132625493,0.20464970867374513,4.258651698098169e-05,1,0.20463560000000003,32
29,True,35,False,1,256,64,64,7,29,1,SIMA,14,256,512,256,0.1308646114917123,0.13100767422257342,0.0002159148169145999,8,0.13093614285714286,1
30,True,35,False,1,256,128,128,5,28,1,SIMA,14,256,256,256,0.3128252803956559,0.3133642624614869,0.0008134488511697507,32,0.3130947714285714,1
31,True,35,False,1,128,64,32,7,29,1,SIMA,15,256,256,512,0.2406503917982761,0.2406867510588667,5.487455080937578e-05,1,0.2406685714285714,8
32,True,35,False,1,128,128,128,6,29,1,SIMA,14,256,1024,512,0.20409463088021365,0.20412096911978642,3.9750507633777486e-05,1,0.20410780000000003,1
33,True,35,False,8,128,128,128,7,29,1,SIMA,14,128,256,256,0.12096452437557462,0.12099821848156822,5.085221484952308e-05,8,0.12098137142857142,1
34,True,35,False,8,256,128,128,7,29,1,SIMA,13,256,1024,512,0.20762413945393635,0.20765894626034934,5.25315376605296e-05,1,0.20764154285714284,1
35,True,35,False,8,128,32,128,7,29,1,SIMA,14,256,256,128,0.12110357594171715,0.12117408120114005,0.00010640877668266808,8,0.1211388285714286,1
36,True,35,False,1,512,32,32,5,30,1,SIMA,15,128,512,512,0.31852868254410216,0.319075431741612,0.0008251712529740091,32,0.3188020571428571,1
37,True,35,False,1,256,64,128,5,28,1,SIMA,14,256,256,512,0.22527972334522914,0.22535799094048517,0.00011812394044444207,1,0.22531885714285715,8
38,True,35,False,8,128,64,64,6,29,1,SIMA,14,256,256,256,0.23384963697015346,0.2338799058869894,4.568281059297486e-05,1,0.23386477142857143,8
39,True,35,False,8,128,128,32,6,29,1,SIMA,14,256,1024,256,0.12348087176957662,0.12370895680185198,0.00034423317441430206,8,0.1235949142857143,1
40,True,35,False,1,256,128,32,7,30,1,SIMA,13,64,256,256,0.24448556774625324,0.2445212893966039,5.3912249185550634e-05,1,0.24450342857142857,8
41,True,35,False,1,256,64,128,6,29,1,SIMA,13,128,256,256,0.22098710038642347,0.2210060424707194,2.8587995197070676e-05,1,0.22099657142857143,8
42,True,35,False,1,256,32,64,5,29,1,SIMA,15,256,256,512,0.308387154170496,0.3089333601152183,0.0008243513586141437,32,0.30866025714285716,1
43,True,35,False,1,256,32,32,6,29,1,SIMA,14,64,512,256,0.31701061173059925,0.3175404168408293,0.0007995986983276932,32,0.31727551428571427,1
44,True,35,False,1,512,32,64,6,29,1,SIMA,14,256,1024,512,0.22978325642012395,0.22980377215130462,3.0962993052600545e-05,1,0.2297935142857143,8
45,True,35,False,1,512,128,64,5,30,1,SIMA,15,64,512,512,0.11850380845608616,0.11870322011534243,0.0003009584092223258,8,0.11860351428571429,8
46,True,35,False,1,256,128,64,4,30,1,SIMA,16,64,256,512,0.123081742318547,0.12313362911002441,7.83091935593667e-05,8,0.12310768571428571,1
47,True,35,False,1,256,64,64,5,30,1,SIMA,15,64,1024,256,0.20408363201198684,0.20411099655944173,4.129944408382181e-05,1,0.2040973142857143,32
48,True,35,False,1,256,256,64,5,29,1,SIMA,15,128,1024,256,0.2282363660152939,0.22825826255613463,3.3046954844428366e-05,1,0.22824731428571426,8
49,True,35,False,8,256,128,32,4,30,1,SIMA,15,1,1024,1024,0.12191121682212772,0.12195546889215803,6.678662948188862e-05,8,0.12193334285714287,1
50,True,35,False,1,256,256,64,5,30,1,SIMA,16,64,1024,1024,0.2051947185437235,0.20522459574199076,4.50916164885569e-05,1,0.20520965714285713,1
51,True,35,False,1,256,256,128,4,30,1,SIMA,14,128,512,1024,0.2011162965872385,0.2011457605556186,4.4467956819190596e-05,1,0.20113102857142856,1
52,True,35,False,1,512,128,128,6,30,1,SIMA,15,1,1024,512,0.1988014779667561,0.19882097917610106,2.9431844478178768e-05,1,0.19881122857142858,32
53,True,35,False,1,512,256,32,6,29,1,SIMA,15,1,1024,512,0.21353547404516884,0.2136968116691169,0.0002434958659499026,1,0.21361614285714287,1
54,True,35,False,1,256,256,32,6,30,1,SIMA,14,128,256,1024,0.12381414079032152,0.12383860206682137,3.691773535407357e-05,8,0.12382637142857145,8
55,True,35,False,1,512,128,128,5,29,1,SIMA,14,128,1024,1024,0.3091208366770229,0.30969379189440577,0.0008647222104378294,32,0.30940731428571433,1
56,True,35,False,1,512,128,32,6,29,1,SIMA,15,64,512,1024,0.3212843723762193,0.3218080847666378,0.0007904033720906331,32,0.32154622857142856,1
57,True,35,False,1,512,64,64,6,30,1,SIMA,15,1,1024,512,0.20444970731372097,0.20446994982913613,3.055064714235065e-05,1,0.20445982857142855,32
58,True,35,False,8,256,128,128,5,29,1,SIMA,16,1,512,1024,0.20529278195757888,0.205323960899564,4.7056249449411104e-05,1,0.20530837142857145,1
59,True,35,False,1,512,64,64,6,30,1,SIMA,16,64,256,1024,0.13269996049239924,0.13273249665045794,4.910460305120321e-05,8,0.1327162285714286,1
60,True,35,False,1,512,256,64,5,30,1,SIMA,15,1,256,512,0.20653764880733727,0.2067356083355198,0.0002987668068878445,1,0.20663662857142853,1
61,True,35,False,1,512,64,32,6,30,1,SIMA,15,128,256,1024,0.21769008113163002,0.21771449029694134,3.683908749340685e-05,1,0.21770228571428568,32
62,True,35,False,1,256,256,128,6,30,1,SIMA,16,1,256,512,0.1998758344255988,0.19989747986011552,3.266797720541993e-05,1,0.19988665714285717,32
63,True,35,False,8,512,128,64,4,29,1,SIMA,16,1,1024,512,0.12193084649566606,0.1219509820757625,3.038925696320183e-05,8,0.12194091428571428,1
64,True,35,False,1,256,64,64,6,30,1,SIMA,14,64,256,1024,0.20913139828066563,0.20916260171933432,4.709322062220194e-05,1,0.20914699999999997,1
65,True,35,False,8,256,256,32,4,30,1,SIMA,14,64,1024,512,0.22306544842638149,0.22307980871647554,2.1673005875360783e-05,1,0.2230726285714285,1
66,True,35,False,1,512,64,64,5,30,1,SIMA,15,64,256,1024,0.20904527707400408,0.20907015149742456,3.754126980771088e-05,1,0.20905771428571432,1
67,True,35,False,1,512,128,64,6,29,1,SIMA,14,128,256,512,0.210656179227157,0.21080010648712874,0.00021721959170481868,1,0.21072814285714286,1
68,True,35,False,8,256,128,32,5,30,1,SIMA,15,64,1024,512,0.22516274833391797,0.22518736595179634,3.715369072775718e-05,1,0.22517505714285715,1
69,True,35,False,1,256,256,128,5,30,1,SIMA,16,128,1024,1024,0.3143751728758659,0.3149921414098483,0.0009311485056594553,32,0.3146836571428571,1
70,True,35,False,1,512,256,64,5,29,1,SIMA,14,128,512,1024,0.1275955869456545,0.1277275559114883,0.0001991717544108666,8,0.1276615714285714,1
71,True,35,False,1,512,64,32,6,30,1,SIMA,15,64,512,512,0.1233135896551707,0.12338206748768643,0.00010334891960574016,8,0.12334782857142856,8
72,True,35,False,8,512,256,128,6,29,1,SIMA,14,1,512,512,0.22416081202341095,0.22417655940516049,2.3766448654199247e-05,1,0.22416868571428572,8
73,True,35,False,1,256,64,128,4,30,1,SIMA,14,128,1024,256,0.20397867202296507,0.20399915654846354,3.091589644602283e-05,1,0.2039889142857143,1
74,True,35,False,1,512,64,64,5,30,1,SIMA,16,1,256,1024,0.13169109573484575,0.13171850426515427,4.1365824403383803e-05,8,0.1317048,1
75,True,35,False,1,512,256,128,4,30,1,SIMA,16,1,256,512,0.3112099292650896,0.3117618421634818,0.0008329644743386163,32,0.3114858857142857,1
76,True,35,False,8,512,64,32,6,30,1,SIMA,15,1,512,1024,0.21957737772584046,0.2195979365598738,3.102804524678644e-05,1,0.21958765714285713,1
77,True,35,False,1,256,64,64,6,30,1,SIMA,15,128,1024,1024,0.31866826006314014,0.31926111136543117,0.0008947500136567601,32,0.31896468571428566,1
78,True,35,False,1,256,64,32,4,30,1,SIMA,16,128,1024,256,0.20984878908268073,0.20987623948874778,4.142902462806226e-05,1,0.20986251428571426,32
79,True,35,False,8,256,128,32,5,30,1,SIMA,16,64,1024,512,0.2254574730544549,0.22548915551697368,4.781617862999397e-05,1,0.2254733142857143,1
80,True,35,False,1,512,256,64,4,29,1,SIMA,15,1,1024,512,0.11599595127346468,0.11603604872653536,6.051634962081387e-05,8,0.11601600000000002,8
81,True,35,False,1,256,512,32,5,30,1,SIMA,15,1,2048,256,0.12310548882777196,0.12313411117222813,4.319775126422308e-05,8,0.12311980000000004,8
82,True,35,False,1,256,256,32,3,30,1,SIMA,14,64,512,512,0.24112727609198867,0.24115432390801125,4.0821422947129794e-05,1,0.24114079999999996,8
83,True,35,False,1,512,256,64,5,30,1,SIMA,16,64,1024,512,0.2049462591313582,0.20497831229721317,4.8375655878060545e-05,1,0.20496228571428568,32
84,True,35,False,1,256,128,64,3,28,1,SIMA,16,1,512,512,0.1277265983075379,0.1277583731210335,4.79555576571053e-05,8,0.1277424857142857,1
85,True,35,False,1,512,512,64,3,28,1,SIMA,15,1,2048,1024,0.2047814416254374,0.20493187266027688,0.0002270352952871488,1,0.20485665714285714,1
86,True,35,False,1,512,128,64,5,30,1,SIMA,15,64,1024,1024,0.11921048124026584,0.11923431875973417,3.597634143235034e-05,8,0.1192224,8
87,True,35,False,1,512,512,32,3,28,1,SIMA,15,1,1024,1024,0.2109445822159381,0.2110282749269191,0.00012631169739164662,1,0.2109864285714286,1
88,True,35,False,1,256,512,32,4,28,1,SIMA,15,1,2048,256,0.11762620460162156,0.11766762396980697,6.251142589436705e-05,8,0.11764691428571426,8
89,True,35,False,1,512,512,32,5,28,1,SIMA,16,1,512,512,0.13060574350692944,0.13083894220735626,0.00035195088479235474,8,0.13072234285714285,1
90,True,35,False,1,256,512,128,4,30,1,SIMA,14,1,1024,512,0.11637242228423736,0.11642906343004836,8.548461611212075e-05,8,0.11640074285714286,8
91,True,35,False,1,512,128,128,5,29,1,SIMA,14,1,2048,1024,0.11696610508307081,0.11700115205978637,5.2894010308640794e-05,8,0.11698362857142859,8
92,True,35,False,1,256,256,128,3,28,1,SIMA,16,1,2048,1024,0.2258941044205878,0.22591989557941225,3.8924835993786846e-05,1,0.22590700000000002,8
93,True,35,False,1,256,128,128,5,30,1,SIMA,15,1,2048,256,0.20087873029114006,0.20106366970885997,0.0002791164426747901,1,0.20097120000000002,1
94,True,35,False,1,256,256,32,4,29,1,SIMA,15,1,2048,1024,0.125000985738785,0.12530964283264356,0.0004658350886267778,8,0.12515531428571428,1
95,True,35,False,1,256,256,64,4,28,1,SIMA,15,1,1024,1024,0.11618749096616109,0.11625262331955323,9.829981626407634e-05,8,0.11622005714285716,8
96,True,35,False,1,512,512,32,3,30,1,SIMA,14,1,512,1024,0.21167669967443534,0.21171124318270748,5.2134159744306825e-05,1,0.2116939714285714,1
97,True,35,False,8,256,256,32,5,28,1,SIMA,16,64,1024,256,0.2476662087645896,0.24768150552112467,2.308635076916105e-05,1,0.24767385714285714,8
98,True,35,False,1,512,512,128,4,28,1,SIMA,16,1,512,512,0.31546984236343406,0.31602021477942305,0.0008306395293718598,32,0.31574502857142855,1
99,True,35,False,1,256,128,32,3,29,1,SIMA,14,1,2048,256,0.21148795511409713,0.21150770202876001,2.980267074732577e-05,1,0.21149782857142857,1
100,True,35,False,8,512,256,64,4,30,1,SIMA,15,64,2048,1024,0.12043417065862003,0.12047045791280853,5.4765876460527895e-05,8,0.12045231428571428,1
101,True,35,False,1,512,256,64,5,30,1,SIMA,14,64,2048,512,0.3156483814395443,0.31620327570331286,0.0008374640456491872,32,0.3159258285714286,1
102,True,35,False,1,512,512,64,5,30,1,SIMA,16,1,512,512,0.11917578987632246,0.11920552440939183,4.487630164106247e-05,8,0.11919065714285715,8
103,True,35,False,1,256,128,64,3,30,1,SIMA,14,1,2048,512,0.2031591272076791,0.20318561564946375,3.9977197582252887e-05,1,0.20317237142857142,32
104,True,35,False,1,256,128,64,3,29,1,SIMA,14,1,2048,512,0.1270661812388055,0.12716604733262302,0.00015072108041555636,8,0.12711611428571426,1
105,True,35,False,1,512,128,32,4,30,1,SIMA,15,64,2048,512,0.12549551669712922,0.12558728330287078,0.00013849707578140636,8,0.1255414,1
106,True,35,False,1,256,256,32,5,30,1,SIMA,16,64,1024,512,0.2193407860402974,0.21943944253113112,0.00014889550917694593,1,0.21939011428571425,32
107,True,35,False,1,512,512,32,5,29,1,SIMA,16,64,512,512,0.12570607257855623,0.12572947027858664,3.531255196853619e-05,8,0.12571777142857143,8
108,True,35,False,1,256,256,64,4,29,1,SIMA,16,1,2048,1024,0.20013664293758993,0.2002422713481244,0.0001594177518090021,1,0.20018945714285716,1
109,True,35,False,8,256,128,64,3,28,1,SIMA,16,1,2048,256,0.22769594604158772,0.2277285111012694,4.914822229849364e-05,1,0.22771222857142856,8
110,True,35,False,1,512,256,128,5,30,1,SIMA,15,1,2048,1024,0.1995406432646158,0.19963284244966994,0.0001391499382181777,1,0.19958674285714287,32
111,True,35,False,1,256,256,64,4,29,1,SIMA,14,1,512,1024,0.11638037911318384,0.11644104945824472,9.15656115825688e-05,8,0.11641071428571428,8
112,True,35,False,1,512,512,32,4,30,1,SIMA,15,1,1024,1024,0.2248660564869582,0.22489857208447042,4.907357242145723e-05,1,0.2248823142857143,8
113,True,35,False,1,512,512,32,4,30,1,SIMA,15,64,1024,512,0.21193183840220542,0.2119505044549374,2.8171399594303076e-05,1,0.2119411714285714,32
114,True,35,False,1,512,512,64,5,29,1,SIMA,16,1,1024,1024,0.20414251071947967,0.20434760356623452,0.00030953263782281806,1,0.2042450571428571,1
115,True,35,False,8,512,256,128,5,28,1,SIMA,14,1,2048,512,0.20439205579885933,0.20441594420114068,3.6053135389706386e-05,1,0.204404,1
116,True,35,False,1,512,256,32,3,29,1,SIMA,14,1,512,512,0.21076015639223605,0.21086544360776388,0.00015890280946900657,1,0.21081279999999997,1
117,True,35,False,1,512,512,64,3,30,1,SIMA,16,1,2048,1024,0.20493667362646428,0.20496041208782145,3.582683978499297e-05,1,0.20494854285714287,1
118,True,35,False,1,512,256,64,4,29,1,SIMA,16,1,1024,512,0.31573611580000305,0.31628668419999695,0.0008309353146562341,32,0.3160114,1
119,True,35,False,1,512,256,64,5,28,1,SIMA,15,1,1024,1024,0.20698218352229247,0.20701553076342177,5.032871538035638e-05,1,0.20699885714285712,1
120,True,35,False,1,256,128,64,5,28,1,SIMA,14,64,2048,512,0.11880706226699571,0.11882893773300428,3.301514803843793e-05,8,0.118818,8
121,True,35,False,1,512,256,128,3,28,1,SIMA,14,1,2048,512,0.20502589405894617,0.20505142022676814,3.852490315711763e-05,1,0.20503865714285716,1
122,True,35,False,1,512,256,32,3,28,1,SIMA,16,1,512,1024,0.13176044772724987,0.1317912665584644,4.6512758837698066e-05,8,0.13177585714285714,1
123,True,35,False,1,512,128,128,5,30,1,SIMA,15,1,512,1024,0.22039103187285183,0.2204077109842911,2.5172644692529303e-05,1,0.22039937142857147,8
124,True,35,False,8,512,512,64,4,28,1,SIMA,16,1,512,1024,0.20889801605668645,0.2089246696575992,4.02264609836027e-05,1,0.20891134285714283,1
125,True,35,False,1,512,512,128,5,30,1,SIMA,14,1,512,512,0.3161719965343905,0.3167597177513238,0.0008870075259096843,32,0.31646585714285713,1
126,True,35,False,1,256,128,64,4,30,1,SIMA,16,1,1024,1024,0.22098901954344008,0.2210727518851313,0.0001263715093181501,1,0.2210308857142857,8
127,True,35,False,1,512,512,128,3,28,1,SIMA,16,1,512,1024,0.22659369091021023,0.2266245376612183,4.655489627683534e-05,1,0.22660911428571426,8
128,True,35,False,1,512,128,64,4,29,1,SIMA,14,1,1024,1024,0.11628313651102848,0.1163319492032572,7.366966534359169e-05,8,0.11630754285714284,8
129,True,35,False,1,512,128,64,5,28,1,SIMA,16,1,2048,1024,0.22658448409863058,0.22661014447279798,3.872745163581113e-05,1,0.22659731428571428,8
130,True,35,False,8,512,512,128,3,29,1,SIMA,15,1,512,1024,0.12043491070536168,0.12046806072320972,5.003105974068004e-05,8,0.1204514857142857,1
131,True,35,False,1,256,128,128,4,28,1,SIMA,15,1,2048,512,0.1162031262891607,0.11624784513941071,6.749110901384179e-05,8,0.1162254857142857,8
132,True,35,False,8,256,128,128,5,30,1,SIMA,14,1,512,1024,0.22510787978750438,0.22514017735535277,4.874451512839305e-05,1,0.22512402857142857,8
133,True,35,False,1,512,256,32,5,30,1,SIMA,15,1,1024,512,0.31717130439681146,0.31773926703176,0.0008571872464696346,32,0.3174552857142857,1
134,True,35,False,8,256,128,128,5,30,1,SIMA,14,1,512,512,0.12010734751873618,0.1201456810526924,5.7854186873341e-05,8,0.12012651428571429,1
135,True,35,False,1,512,256,64,5,29,1,SIMA,16,64,1024,512,0.20640710172755383,0.20643684112958904,4.488365003892203e-05,1,0.20642197142857144,1
136,True,35,False,8,512,128,64,4,30,1,SIMA,16,1,512,512,0.2284041212708736,0.22843290730055496,4.3444790204563404e-05,1,0.22841851428571427,8
137,True,35,False,8,512,128,64,5,30,1,SIMA,14,1,1024,1024,0.12038351712692545,0.12041631144450311,4.949422559599251e-05,8,0.12039991428571428,1
138,True,35,False,8,256,256,64,4,30,1,SIMA,15,64,1024,256,0.12040214906024464,0.12043779379689824,5.379616859128633e-05,8,0.12041997142857144,1
139,True,35,False,1,256,512,64,5,28,1,SIMA,14,1,512,256,0.12686385266285546,0.12690414733714453,6.081400214706354e-05,8,0.126884,1
140,True,35,False,1,512,512,64,4,28,1,SIMA,16,1,2048,512,0.11575322251830729,0.11581323462454983,9.057217665306108e-05,8,0.11578322857142856,8
141,True,35,False,1,256,512,64,5,29,1,SIMA,16,1,1024,256,0.12569395732379007,0.12572324267621,4.4198383939430303e-05,8,0.12570860000000003,1
142,True,35,False,1,256,512,32,4,28,1,SIMA,16,1,1024,1024,0.1245535818501133,0.12460990386417244,8.500297233698585e-05,8,0.12458174285714287,1
143,True,35,False,1,512,512,128,5,29,1,SIMA,17,1,2048,1024,0.20035748367370657,0.20038834489772203,4.657673939920195e-05,1,0.2003729142857143,32
144,True,35,False,1,256,512,32,4,29,1,SIMA,15,1,2048,512,0.11712563979430002,0.1171868173485571,9.23311078098142e-05,8,0.11715622857142856,8
145,True,35,False,1,256,512,32,4,29,1,SIMA,16,1,2048,1024,0.31901246258628163,0.3196559945565754,0.0009712388873632145,32,0.3193342285714285,1
146,True,35,False,1,256,512,128,4,28,1,SIMA,16,1,2048,512,0.20119961569381517,0.20122832716332772,4.333226162986479e-05,1,0.20121397142857145,1
147,True,35,False,8,256,512,128,3,28,1,SIMA,16,1,1024,512,0.2040964038386268,0.20424416758994454,0.00022300974628651518,1,0.20417028571428567,1
148,True,35,False,8,512,512,64,4,28,1,SIMA,17,1,2048,1024,0.20757417123354688,0.20760188590931022,4.18278688465583e-05,1,0.20758802857142855,1
149,True,35,False,1,512,512,128,5,28,1,SIMA,17,1,1024,1024,0.11737301504879567,0.11740098495120428,4.221306500531274e-05,8,0.11738699999999998,8
150,True,35,False,8,256,512,64,3,28,1,SIMA,15,1,2048,1024,0.22921444494663776,0.22923915505336226,3.7293277831648235e-05,1,0.2292268,8
151,True,35,False,1,256,512,128,3,28,1,SIMA,17,1,1024,1024,0.1254231454064362,0.12561251173642093,0.00028579767925822553,8,0.12551782857142857,1
152,True,35,False,1,256,512,64,3,27,1,SIMA,16,64,2048,512,0.1262790555972904,0.126414715831281,0.00020474273354328194,8,0.1263468857142857,1
153,True,35,False,1,256,512,64,3,27,1,SIMA,15,1,1024,256,0.20466259226663183,0.20468552201908238,3.460631061950743e-05,1,0.2046740571428571,1
154,True,35,False,1,512,256,64,3,29,1,SIMA,16,64,2048,1024,0.11849667594144078,0.1186712097728449,0.0002634120013381686,8,0.11858394285714284,8
155,True,35,False,1,512,512,128,4,28,1,SIMA,17,1,1024,512,0.12316565970544105,0.12324856886598753,0.00012512913819126851,8,0.12320711428571429,1
156,True,35,False,1,512,256,128,3,28,1,SIMA,16,1,2048,512,0.11708544195045957,0.11710758662096903,3.342144002075961e-05,8,0.1170965142857143,8
157,True,35,False,1,256,256,32,5,28,1,SIMA,15,1,2048,256,0.2136575826575479,0.21368173162816642,3.644639339957767e-05,1,0.21366965714285716,1
158,True,35,False,8,256,512,64,4,28,1,SIMA,15,64,2048,256,0.2287331913090994,0.22888298011947208,0.00022606602972564897,1,0.22880808571428574,8
159,True,35,False,1,256,512,64,3,28,1,SIMA,17,64,1024,512,0.3209459084317628,0.3214700344253801,0.0007910275951738562,32,0.32120797142857144,1
160,True,35,False,1,256,512,64,4,28,1,SIMA,16,1,2048,1024,0.20044929829935423,0.20062338741493155,0.000262740822088683,1,0.2005363428571429,32
161,True,35,False,8,512,256,128,4,27,1,SIMA,16,1,1024,1024,0.12057616107334812,0.12062458178379473,7.307807398911833e-05,8,0.12060037142857143,1
162,True,35,False,1,512,512,64,5,28,1,SIMA,16,1,2048,512,0.20480630444607528,0.20483449555392474,4.25469152818397e-05,1,0.2048204,32
163,True,35,False,1,512,256,64,4,27,1,SIMA,16,1,1024,512,0.2000287290135792,0.20004961384356368,3.1520048689488784e-05,1,0.20003917142857144,32
164,True,35,False,1,256,512,32,5,29,1,SIMA,15,1,2048,512,0.21332549441829046,0.2133498198674238,3.671274037881766e-05,1,0.21333765714285713,32
165,True,35,False,1,512,512,128,4,27,1,SIMA,15,1,2048,1024,0.20158809783882398,0.20161087358974739,3.437388662389756e-05,1,0.20159948571428568,1
166,True,35,False,1,512,512,128,5,27,1,SIMA,16,1,2048,1024,0.11699799182088168,0.11702737960768973,4.435298117123023e-05,8,0.1170126857142857,8
167,True,35,False,1,256,512,128,4,28,1,SIMA,17,1,2048,1024,0.22142064956933905,0.22159672185923246,0.00026573389174979167,1,0.22150868571428575,8
168,True,35,False,1,512,256,32,4,29,1,SIMA,15,1,2048,1024,0.224818883237204,0.2248786024770817,9.013017343412487e-05,1,0.22484874285714285,8
169,True,35,False,1,512,512,128,3,27,1,SIMA,16,1,2048,512,0.11696551286585871,0.116990372848427,3.751947521498951e-05,8,0.11697794285714286,8
170,True,35,False,1,256,256,32,4,28,1,SIMA,17,1,1024,512,0.12500058898238076,0.1250343824461907,5.1002168821432274e-05,8,0.12501748571428573,1
171,True,35,True,1,1,1,1,1,1,1,SIMA,1,1,1,1,0.1776196076315331,0.1778838209398955,0.00039875911607518364,1,0.1777517142857143,1
172,True,35,False,1,1,16,1,1,15,27,SIMA,19,64,128,1,0.17364052182422537,0.1737722781757746,0.00019885087018021454,1,0.17370639999999998,1
173,True,35,False,1,32,1,64,5,1,24,SIMA,19,1,256,1,0.2089124369353052,0.20903253449326625,0.00018125504862778814,1,0.20897248571428573,1
174,True,35,False,1,32,512,32,28,1,9,SIMA,17,64,2048,256,0.15130058280536354,0.15138096005177934,0.00012130789297469012,1,0.15134077142857144,8
175,True,35,False,32,512,32,64,8,1,24,SIMA,30,2048,128,1024,0.17008470296144018,0.17021792560998844,0.00020106385217900528,1,0.1701513142857143,1
176,True,35,False,1,32,512,256,12,1,28,SIMA,2,256,512,2048,0.26125189519934083,0.2614893048006591,0.0003583061101508433,32,0.26137059999999995,1
177,True,35,False,32,16,16,1,27,1,27,SIMA,6,1024,128,1024,0.41426287566051717,0.4143022671966255,5.945095732223468e-05,1,0.41428257142857133,1
