id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
18,True,35,False,1,1,1,1,15,1,16,SIMP,1,1,1,1,0.10755445127914975,0.10758092014942167,3.994765963362561e-05,1,0.10756768571428571,1
19,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16301804127742242,0.16318013015114896,0.0002446296759744132,1,0.1630990857142857,1
20,True,35,False,1,1,1,1,15,1,1,SIMP,16,1,1,1,0.1622343613160444,0.16225518154109847,3.142254487673942e-05,1,0.16224477142857144,1
21,True,35,False,1,64,1,1,15,1,1,SIMP,1,1,1,1,0.16366322295357214,0.16368963418928498,3.9860675726681994e-05,1,0.16367642857142856,1
22,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,256,0.16330726385971786,0.1634659932831393,0.00023955948688186344,1,0.16338662857142858,1
23,True,35,False,1,1,1,1,15,1,1,SIMP,1,256,1,1,0.1898930407954535,0.18990913063311804,2.4283293997045788e-05,1,0.18990108571428577,1
24,True,35,False,1,1,1,64,15,1,1,SIMP,1,1,1,1,0.194816631537057,0.1948339398915144,2.612231823946978e-05,1,0.1948252857142857,1
25,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.11730426538736931,0.117397048898345,0.00014003182145644086,8,0.11735065714285715,1
26,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16597949812450213,0.16610947330406922,0.0001961626688568979,1,0.16604448571428568,8
27,True,35,False,8,1,1,1,15,1,1,SIMP,1,1,1,1,0.16263649342865424,0.16280196371420289,0.000249733010085831,1,0.16271922857142856,1
28,True,35,False,1,1,32,1,15,1,1,SIMP,1,1,1,1,0.39186450773243414,0.39188377798185164,2.908327242065278e-05,1,0.3918741428571429,1
29,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,128,1,0.39236225654001,0.39238191488856133,2.9669003958986723e-05,1,0.39237208571428567,1
30,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,64,1,0.3931955705890543,0.39334740083951714,0.00022914703594337346,1,0.3932714857142857,1
31,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11738304356924474,0.11743084214504097,7.213912861652095e-05,8,0.11740694285714286,1
32,True,35,False,1,1,1,1,15,1,8,SIMP,9,1,1,1,0.11016009596452543,0.11018933260690313,4.4124869196776064e-05,1,0.11017471428571428,1
33,True,35,False,8,1,1,1,15,1,8,SIMP,1,1,1,1,0.11221343648083122,0.11223644923345451,3.473157711621534e-05,1,0.11222494285714286,1
34,True,35,False,1,1,1,1,23,1,8,SIMP,1,1,1,1,0.11178152475049362,0.11189658953522065,0.00017365942742820893,1,0.11183905714285713,1
35,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.1105778395805156,0.1106073604194844,4.455378771776873e-05,1,0.1105926,1
36,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,128,0.10946605597278486,0.10949274402721515,4.0278459326472795e-05,1,0.1094794,1
37,True,35,False,1,32,1,1,15,1,8,SIMP,1,1,1,1,0.1101822576923022,0.11020768516484067,3.837594910080765e-05,1,0.11019497142857143,1
38,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11084512513655273,0.11087441772059015,4.420929812625725e-05,1,0.11085977142857144,8
39,True,35,False,1,1,1,1,15,1,8,SIMP,1,128,1,1,0.11717516914251332,0.11721225942891524,5.597783818036201e-05,1,0.11719371428571428,1
40,True,35,False,1,1,1,32,15,1,8,SIMP,1,1,1,1,0.12769571393023832,0.127724800355476,4.389815671831263e-05,1,0.12771025714285716,1
41,True,35,False,1,1,16,1,15,1,8,SIMP,1,1,1,1,0.12009058255191392,0.12026861744808605,0.000268695919475635,1,0.12017959999999998,1
42,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,64,1,0.12231372841371085,0.12236501444343204,7.740250483738789e-05,1,0.12233937142857144,1
43,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,64,0.10867478037075685,0.10870076248638598,3.921303406797711e-05,1,0.10868777142857142,1
44,True,35,False,1,1,1,1,15,1,12,SIMP,5,1,1,1,0.10543179738679634,0.1054614597560608,4.4767389734865705e-05,1,0.10544662857142857,1
45,True,35,False,1,16,1,1,15,1,12,SIMP,1,1,1,1,0.12190747364581886,0.12192961206846684,3.341201054979543e-05,1,0.12191854285714285,1
46,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10632505435578889,0.10635351707278252,4.295683642819239e-05,1,0.1063392857142857,1
47,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10360300778141864,0.10362659221858135,3.5594381579118995e-05,1,0.10361479999999999,8
48,True,35,False,1,1,1,1,19,1,12,SIMP,1,1,1,1,0.10877082192182753,0.10879237807817245,3.253323575317067e-05,1,0.10878159999999999,1
49,True,35,False,8,1,1,1,15,1,12,SIMP,1,1,1,1,0.1098384406565909,0.10986693077198048,4.299818695750637e-05,1,0.10985268571428569,1
50,True,35,False,1,1,1,1,15,1,12,SIMP,1,64,1,1,0.1165914366211045,0.11662022052175264,4.344157699997719e-05,1,0.11660582857142857,1
51,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.11811851471093984,0.11817834243191727,9.029389655509382e-05,8,0.11814842857142856,1
52,True,35,False,1,1,16,1,15,1,12,SIMP,1,1,1,1,0.11939143822051483,0.1194285617794852,5.6028054197365704e-05,1,0.11941000000000002,1
53,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,64,1,0.12082670157970234,0.12085524127744059,4.307301821278931e-05,1,0.12084097142857146,1
54,True,35,False,1,1,1,16,15,1,12,SIMP,1,1,1,1,0.11905715357506279,0.1190881035677943,4.671071196465373e-05,1,0.11907262857142854,1
55,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.10652317587761655,0.10655459555095488,4.741956885299671e-05,1,0.10653888571428571,1
56,True,35,False,1,1,1,1,15,1,14,SIMP,1,1,1,1,0.1043508035998245,0.10442273925731839,0.00010856757887911868,1,0.10438677142857145,1
57,True,35,False,1,1,1,1,17,1,12,SIMP,1,1,1,1,0.10670933167907679,0.10673146832092323,3.3409322907578766e-05,1,0.1067204,1
58,True,35,False,1,1,1,1,15,1,13,SIMP,1,1,1,1,0.10496217560338371,0.10499456725375918,4.888650746622135e-05,1,0.10497837142857144,1
59,True,35,False,1,1,1,1,15,1,12,SIMP,2,1,1,1,0.10569504036737887,0.10581290248976397,0.00017788125826184319,1,0.10575397142857142,1
60,True,35,False,1,1,1,1,16,1,12,SIMP,1,1,1,1,0.10411311038532595,0.10416591818610263,7.969921004396879e-05,1,0.10413951428571429,1
61,True,35,False,1,512,16,64,1,1,3,SIMP,7,1024,2048,2048,0.1379404400621864,0.13796504565209936,3.713553774035689e-05,1,0.13795274285714287,8
62,True,35,False,8,64,32,1,10,1,13,SIMP,5,64,128,1,0.18396429671914763,0.18400553185228094,6.223337250270914e-05,1,0.18398491428571428,1
63,True,35,False,32,256,256,64,6,9,1,SIMP,4,512,1,2048,0.22264313645759742,0.2226804063995454,5.6248980036105106e-05,1,0.2226617714285714,1
64,True,35,False,32,512,16,32,1,28,29,SIMP,28,2048,1024,1024,0.18840453032454513,0.18858912681831203,0.00027859889095403106,1,0.18849682857142858,1
65,True,35,False,1,256,512,64,25,1,17,SIMP,17,2048,1024,1,0.2920596028010163,0.29269668291326945,0.0009615015383051964,32,0.29237814285714286,1
66,True,35,False,8,32,128,32,20,1,15,SIMP,15,1024,512,64,0.12725183360434725,0.12728159496708133,4.491679382309937e-05,1,0.1272667142857143,8
67,True,35,False,1,128,256,64,23,1,16,SIMP,16,2048,1024,1,0.13476777765789782,0.134864565199245,0.00014607483125621292,8,0.1348161714285714,1
68,True,35,False,1,64,256,64,22,1,16,SIMP,16,2048,1024,1,0.1343522024788748,0.13437854037826807,3.9749994224103336e-05,8,0.13436537142857144,1
69,True,35,False,1,64,256,64,21,1,16,SIMP,16,2048,1024,1,0.13350805162713877,0.13353023408714684,3.3478473132226174e-05,8,0.1335191428571428,1
70,True,35,False,8,16,32,32,1,4,8,SIMP,4,1,128,1,0.11380695147932923,0.11390424852067077,0.00014684378482883573,1,0.1138556,1
71,True,35,False,1,64,256,32,16,1,30,SIMP,18,256,256,128,0.13238896070751383,0.1325378964353433,0.00022477853045854335,8,0.13246342857142857,1
72,True,35,False,1,16,1,16,28,1,24,SIMP,9,2048,64,64,0.23143354687817494,0.23145713883611072,3.560573216864474e-05,1,0.23144534285714283,32
73,True,35,False,32,1,16,16,1,11,1,SIMP,12,512,128,64,0.24735645840711074,0.24737839873574646,3.311304077531447e-05,1,0.2473674285714286,1
74,True,35,False,1,16,64,64,6,1,19,SIMP,27,512,128,512,0.22851539422189304,0.22854374863524984,4.279338113993401e-05,1,0.22852957142857144,8
75,True,35,False,8,64,32,512,5,26,1,SIMP,24,1024,1,1024,0.2251226977598723,0.225188216525842,9.888300239811287e-05,1,0.22515545714285715,8
76,True,35,False,8,32,32,1,27,24,1,SIMP,5,2048,2048,64,0.22095557808421384,0.22107619334435752,0.00018203638120340747,1,0.22101588571428568,8
77,True,35,False,8,1,512,1,28,1,26,SIMP,24,2048,512,2048,0.14837271845571456,0.14845768154428543,0.00012822899159595005,1,0.1484152,1
78,True,35,False,1,512,1,128,28,1,21,SIMP,2,1,128,512,0.13499780990961524,0.1350849329475276,0.00013148885573946345,8,0.13504137142857142,1
79,True,35,False,1,64,1,16,5,1,19,SIMP,19,1,1024,2048,0.14113000327638694,0.1411970252950416,0.00010115175909170775,1,0.14116351428571428,32
80,True,35,False,1,32,1,32,14,1,13,SIMP,4,256,128,64,0.29877383296560883,0.2994536527486768,0.001026005606859012,32,0.2991137428571428,1
81,True,35,False,1,32,128,256,11,20,1,SIMP,19,1,1024,128,0.321000683264874,0.3215546881636973,0.0008361217878285655,32,0.32127768571428567,1
82,True,35,False,1,256,32,1,30,10,1,SIMP,26,2048,128,1,0.11840736755332726,0.11863548958952988,0.0003442890219165362,8,0.11852142857142857,8
83,True,35,False,1,128,64,64,22,13,1,SIMP,25,256,512,256,0.21821462426358168,0.21825457573641832,6.0296031615449204e-05,1,0.2182346,1
84,True,35,False,1,128,64,32,26,12,1,SIMP,25,512,256,128,0.23110082431137174,0.2312696899743426,0.0002548574215245098,1,0.23118525714285718,1
85,True,35,False,1,512,512,32,1,11,17,SIMP,5,64,512,1024,0.14729248633361944,0.14747945652352343,0.000282181348549806,1,0.14738597142857143,32
86,False,1,False,1,32,1,32,28,4,1,SIMP,25,128,1,1024,inf,inf,inf,1,inf,32
87,True,35,False,8,1,32,32,1,3,20,SIMP,22,512,64,256,0.11570715854789634,0.11574027002353221,4.99728906099934e-05,8,0.11572371428571428,1
88,True,35,False,8,64,1,64,29,27,1,SIMP,21,1024,64,1,0.21577320604679753,0.21578770823891683,2.1887168918463773e-05,1,0.21578045714285718,1
89,True,35,False,1,32,32,1,16,14,1,SIMP,6,256,512,128,0.1156609105403025,0.11570068945969753,6.0035608481252543e-05,8,0.11568080000000001,8
90,True,35,False,8,1,32,128,17,1,21,SIMP,24,512,512,256,0.14132539418230886,0.1413928915319769,0.00010186914375305003,1,0.14135914285714288,1
91,True,35,False,1,256,64,16,1,16,21,SIMP,8,1,64,512,0.12170261254752193,0.1217360160239066,5.041358741369691e-05,8,0.12171931428571427,8
92,True,35,False,8,32,32,128,1,12,15,SIMP,15,1,64,256,0.1306626209447149,0.1306966933409994,5.142314257060244e-05,1,0.13067965714285715,1
93,True,35,False,8,64,32,64,1,14,18,SIMP,12,1,64,256,0.1393526284226075,0.1393927430059639,6.054220319204708e-05,1,0.1393726857142857,1
94,True,35,False,8,128,32,32,1,15,19,SIMP,10,1,64,256,0.13854610715004614,0.13860177856423958,8.402106635740996e-05,1,0.13857394285714286,1
95,True,35,False,8,128,32,32,1,15,20,SIMP,9,1,64,256,0.1372800023415383,0.13733176908703315,7.812801634993168e-05,1,0.13730588571428573,1
96,True,35,False,1,16,256,1,20,1,2,SIMP,12,2048,2048,128,0.11621654558985055,0.11624139726729231,3.750694085425865e-05,8,0.11622897142857143,8
97,True,35,False,1,512,32,512,1,22,24,SIMP,3,2048,128,2048,0.1729793434329656,0.17305751370989156,0.00011797706452994242,1,0.17301842857142857,1
98,True,35,False,32,64,512,64,1,13,20,SIMP,10,1,1,2048,0.140538356745852,0.1406210146827194,0.0001247499834362572,1,0.1405796857142857,1
99,True,35,False,1,256,32,128,17,1,24,SIMP,20,256,64,1024,0.12972134035273875,0.12974185964726126,3.096837096135336e-05,8,0.1297316,1
100,True,35,False,8,64,32,1,12,18,1,SIMP,3,2048,1,2048,0.20850604143456272,0.20863538713686583,0.0001952126417786609,1,0.20857071428571428,1
101,True,35,False,8,1,64,128,20,9,1,SIMP,15,128,64,1024,0.2293791537811981,0.22939873193308763,2.954796861003408e-05,1,0.22938894285714287,1
102,True,35,False,8,16,32,512,27,1,27,SIMP,28,2048,2048,256,0.4218438088810087,0.42186253397613416,2.8260508249682382e-05,1,0.4218531714285714,1
103,True,35,False,1,64,1,32,1,9,11,SIMP,22,256,64,128,0.13908028959421545,0.13934125326292743,0.00039385465671011886,1,0.13921077142857144,8
104,True,35,False,8,16,128,1,1,3,7,SIMP,29,2048,2048,256,0.12906630669905828,0.1290926647295132,3.978037666170071e-05,1,0.12907948571428574,8
105,True,35,False,1,512,256,512,3,1,20,SIMP,19,1,512,512,0.1286898001817227,0.12883339981827724,0.00021672513203858799,8,0.12876159999999998,1
106,True,35,False,1,16,256,512,1,28,1,SIMP,8,1,256,512,0.23234964849534157,0.23238949436180129,6.013664711746451e-05,1,0.23236957142857143,8
107,True,35,False,1,32,16,256,14,1,7,SIMP,10,1,256,128,0.11724162209332002,0.11726369219239428,3.330889444246921e-05,8,0.11725265714285715,8
108,True,35,False,1,128,32,64,1,30,24,SIMP,22,1024,128,512,0.28972679549327734,0.2898969187924369,0.00025675548600143566,32,0.2898118571428571,1
109,True,35,False,1,16,512,256,29,12,1,SIMP,11,1,2048,128,0.11599624752855453,0.11602158104287408,3.8234144372777907e-05,8,0.1160089142857143,8
110,True,35,False,1,64,256,16,9,1,7,SIMP,30,1,512,512,0.13654586116058332,0.13657402455370238,4.250508733057193e-05,1,0.13655994285714285,32
111,True,35,False,1,512,512,16,1,17,30,SIMP,27,2048,1024,1,0.3329740755515985,0.3335644387341157,0.0008909948642743508,32,0.3332692571428571,1
112,True,35,False,32,1,256,32,12,1,2,SIMP,1,64,1,256,0.25596171497187076,0.25599194217098636,4.56198488845018e-05,1,0.25597682857142856,1
113,True,35,False,8,32,1,1,30,22,1,SIMP,2,512,1,2048,0.19422491724228702,0.19425479704342735,4.5095544827237315e-05,1,0.1942398571428572,1
114,True,35,False,1,16,512,256,24,9,1,SIMP,21,2048,1024,256,0.2150164731864813,0.2150369553849473,3.091238441473065e-05,1,0.2150267142857143,1
115,True,35,False,1,32,64,16,1,29,7,SIMP,2,64,1024,1,0.2822404472978323,0.28237292413073906,0.00019993824352656535,32,0.2823066857142857,1
116,True,35,False,8,64,16,128,15,1,7,SIMP,5,512,128,2048,0.13186283661496542,0.1319475062421774,0.00012778609039312318,1,0.13190517142857142,1
117,True,35,False,1,512,16,64,1,30,17,SIMP,4,1,64,1,0.1474457926434602,0.1476132930708255,0.0002527969645904051,1,0.14752954285714284,8
118,True,35,False,1,64,32,1,1,6,4,SIMP,24,128,2048,256,0.13136636920069641,0.13142957365644645,9.53901719149264e-05,1,0.13139797142857143,1
119,True,35,False,8,32,64,16,1,6,5,SIMP,23,256,1024,512,0.12996285134865052,0.1299953200799209,4.9002840400804926e-05,1,0.1299790857142857,8
120,True,35,False,1,256,64,256,1,15,30,SIMP,10,1,256,512,0.2976722727321426,0.29792269869642884,0.0003779508185260234,1,0.2977974857142857,32
121,True,35,False,8,64,64,64,24,1,23,SIMP,24,512,512,1024,0.22735268931981947,0.22744731068018045,0.0001428055621165664,1,0.22739999999999996,1
122,True,35,False,1,64,128,1,12,26,1,SIMP,30,1,256,64,0.1915522011707641,0.19169322740066447,0.0002128412649878622,1,0.19162271428571429,8
123,True,35,False,32,32,64,128,20,1,23,SIMP,26,128,256,512,0.23569851721445728,0.2358157113569712,0.00017687312182604247,1,0.23575711428571425,1
124,True,35,False,8,1,1,16,25,2,1,SIMP,30,64,2048,512,0.12145362203730022,0.12159786367698551,0.000217694063552782,8,0.12152574285714286,1
125,True,35,False,8,16,1,128,1,19,30,SIMP,29,128,256,128,0.22064462635370777,0.22068068793200654,5.4425279240516426e-05,1,0.22066265714285715,8
126,True,35,False,1,32,1,16,2,1,28,SIMP,11,128,64,128,0.12113394088701253,0.12116263054155892,4.329933779009975e-05,8,0.12114828571428572,8
127,True,35,False,8,16,1,64,1,10,29,SIMP,20,128,128,128,0.22380174867715222,0.2238440227514191,6.380137545699359e-05,1,0.22382288571428566,8
128,True,35,False,8,16,1,32,1,6,29,SIMP,16,128,128,128,0.22619034878801264,0.22621845121198736,4.241307076160413e-05,1,0.2262044,8
129,True,35,False,8,16,1,32,1,4,29,SIMP,14,128,128,128,0.22623680349549813,0.22626593936164474,4.397277450831513e-05,1,0.22625137142857144,8
130,True,35,False,8,16,1,32,1,3,29,SIMP,13,128,128,128,0.22536495558329903,0.22538641584527244,3.238850892220806e-05,1,0.22537568571428573,8
131,True,35,False,8,16,1,32,1,2,29,SIMP,12,128,128,128,0.22767105174382038,0.22776271968475106,0.00013834816771538295,1,0.22771688571428572,8
132,True,35,False,32,32,32,128,11,1,19,SIMP,9,128,512,256,0.2598061240827721,0.2598879902029421,0.00012355494852948058,1,0.2598470571428571,1
133,True,35,False,1,512,32,64,21,1,28,SIMP,2,1,1,1,0.16521018103781612,0.1653671903907553,0.00023696350188265363,1,0.1652886857142857,32
134,True,35,False,1,1,16,256,25,1,27,SIMP,6,256,1,64,0.1285916366599663,0.12861562048289082,3.6197147254831124e-05,8,0.12860362857142857,1
135,True,35,False,1,16,16,128,1,21,27,SIMP,22,1,256,512,0.4361301402028102,0.43617568836861825,6.874273839201039e-05,1,0.43615291428571423,1
136,True,35,False,1,1,32,16,18,1,30,SIMP,19,2048,128,512,0.19794617867698297,0.1981680498944456,0.0003348550877557585,1,0.1980571142857143,1
137,True,35,False,32,512,64,1,6,28,1,SIMP,17,128,2048,1024,0.19985761173974934,0.1998834739745364,3.9032106093861705e-05,1,0.19987054285714287,1
138,True,35,False,8,32,16,64,1,1,14,SIMP,28,256,128,64,0.13096545083483943,0.13100249202230344,5.590373650394113e-05,1,0.13098397142857143,8
139,True,35,False,8,512,32,256,2,21,1,SIMP,28,1,1024,2048,0.22173044936111203,0.2217729220674594,6.410115730115072e-05,1,0.22175168571428572,8
140,True,35,False,1,32,64,64,29,1,28,SIMP,22,64,128,1024,0.1362809153772251,0.13644634176563208,0.0002496667591255277,8,0.13636362857142859,1
141,True,35,False,1,1,32,256,9,1,30,SIMP,3,1,128,256,0.18309522872204254,0.18321334270652895,0.00017826137654395683,1,0.18315428571428574,1
142,True,35,False,1,1,32,1,1,22,21,SIMP,28,1024,128,1024,0.13133735714665784,0.1314856142819137,0.0002237543769951548,8,0.13141148571428576,1
143,True,35,False,8,16,64,16,1,21,18,SIMP,27,2048,64,2048,0.2260101587984932,0.22604875548722106,5.825134841217494e-05,1,0.22602945714285713,8
144,True,35,False,8,16,64,16,1,21,19,SIMP,27,2048,64,2048,0.22588554221027266,0.22590977207544163,3.6568482024152966e-05,1,0.22589765714285714,8
145,True,35,False,8,16,64,16,1,21,20,SIMP,27,2048,64,2048,0.2265198481535506,0.22655072327502082,4.659771387928157e-05,1,0.22653528571428572,8
146,True,35,False,1,1,512,32,1,12,18,SIMP,13,64,1024,128,0.26728825222626135,0.26769711920231015,0.000617075025372748,32,0.26749268571428575,1
147,True,35,False,8,1,64,1,1,3,19,SIMP,1,512,512,1024,0.11773076172426097,0.11777278113288192,6.341702597625921e-05,1,0.11775177142857145,8
148,True,35,False,1,32,128,32,13,1,5,SIMP,3,2048,512,64,0.14071449801140407,0.14079258770288167,0.00011785544241197494,1,0.14075354285714287,32
149,True,35,False,8,1,128,64,15,1,3,SIMP,30,64,1,1,0.12707466238904663,0.12715722332523904,0.00012460358693693814,8,0.12711594285714284,1
150,True,35,False,1,1,128,128,8,20,1,SIMP,5,512,256,256,0.20857965293309885,0.20860988992404397,4.563462702459186e-05,1,0.2085947714285714,1
151,True,35,False,1,1,64,128,1,2,5,SIMP,19,128,1,256,0.12761021371287337,0.1276308720014123,3.11781451451782e-05,1,0.12762054285714283,8
152,True,35,False,32,256,64,16,13,1,20,SIMP,30,64,2048,2048,0.17994822733438823,0.1800080583798975,9.029891404414007e-05,1,0.17997814285714286,1
153,True,35,False,8,64,64,32,7,1,13,SIMP,25,64,256,1024,0.19214504951331748,0.19219020762953967,6.815406316963449e-05,1,0.19216762857142858,1
154,True,35,False,8,32,64,64,4,1,9,SIMP,22,64,128,512,0.17566499865628832,0.17570397277228306,5.882097362995223e-05,1,0.1756844857142857,1
155,True,35,False,8,16,64,64,3,1,7,SIMP,21,64,64,512,0.1682494452924509,0.1683012404218348,7.817085421676925e-05,1,0.16827534285714285,1
156,True,35,False,8,16,64,64,2,1,6,SIMP,20,64,64,512,0.20604934751332754,0.206106881058101,8.683145296774572e-05,1,0.20607811428571426,1
157,True,35,False,1,256,512,64,10,16,1,SIMP,22,1,1024,512,0.21197332577316458,0.21201964565540682,6.990743734337786e-05,1,0.2119964857142857,1
158,True,35,False,1,512,16,128,16,1,29,SIMP,11,128,256,2048,0.1300571268497679,0.1300843588645178,4.109942151636017e-05,8,0.13007074285714285,1
159,True,35,False,8,32,128,32,13,1,23,SIMP,7,64,128,2048,0.2258310668258636,0.2258996188884221,0.00010346094994376014,1,0.22586534285714285,1
160,True,35,False,1,1,64,16,1,17,12,SIMP,22,1,64,1,0.12338683841276517,0.12341739015866339,4.6109665196027515e-05,8,0.12340211428571428,1
161,True,35,False,8,16,128,32,1,15,12,SIMP,19,64,1,128,0.14008901378377703,0.14012390050193724,5.2652143007338024e-05,1,0.14010645714285713,1
162,True,35,False,8,16,128,32,1,16,12,SIMP,20,64,1,64,0.1383588627532048,0.13838965153250948,4.646740354094307e-05,1,0.13837425714285714,1
163,True,35,False,8,16,128,32,1,16,12,SIMP,21,64,1,64,0.139049936596245,0.1390975491180407,7.185833001007416e-05,1,0.13907374285714286,1
164,True,35,False,1,512,32,128,28,1,15,SIMP,27,1,2048,1,0.13103984503510566,0.13111066925060863,0.00010689015532836764,1,0.13107525714285714,8
165,True,35,False,8,64,32,32,1,13,10,SIMP,9,2048,2048,1024,0.12445032985086324,0.12458858443485105,0.00020865820895250102,1,0.12451945714285714,1
166,True,35,False,1,32,64,64,1,12,13,SIMP,10,1024,1024,512,0.1219517898402987,0.1220101530168442,8.808355958626898e-05,8,0.12198097142857145,8
167,True,35,False,1,32,64,64,1,12,12,SIMP,10,1024,1024,512,0.1221757796583779,0.12231273462733637,0.00020669678867602079,8,0.12224425714285714,8
168,True,35,False,8,64,32,32,1,13,11,SIMP,9,2048,2048,1024,0.13322011655118324,0.13333525487738826,0.00017377041856238406,1,0.13327768571428575,1
169,True,35,False,8,64,32,32,1,13,12,SIMP,9,2048,2048,1024,0.1251802940398799,0.12530987738869154,0.0001955713054366707,1,0.12524508571428572,1
170,True,35,False,8,1,256,1,16,1,22,SIMP,16,128,1024,1,0.1388473649725482,0.13888572074173752,5.788774499329043e-05,1,0.13886654285714287,1
