id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
13,True,35,False,1,64,16,1,1,25,18,SIMA,29,128,512,256,0.15000837796502928,0.15004322203497075,5.2587776961137114e-05,1,0.15002580000000001,1
14,True,35,False,1,128,1,1,1,26,18,SIMA,30,128,512,128,0.12227199112040536,0.12230149459388036,4.452757916305841e-05,8,0.12228674285714286,8
15,True,35,False,1,32,1,16,1,26,17,SIMA,30,256,512,512,0.12680668762812605,0.12688388380044544,0.00011650691492134768,8,0.12684528571428574,1
16,True,35,False,8,64,16,16,1,25,17,SIMA,29,256,128,512,0.13430633354401794,0.13433909502741065,4.944467120129403e-05,8,0.1343227142857143,1
17,True,35,False,8,64,1,16,1,26,17,SIMA,29,64,128,256,0.1270320507171973,0.12705886356851703,4.0466806755405754e-05,8,0.12704545714285717,1
18,True,35,False,1,32,1,1,1,27,17,SIMA,29,256,256,256,0.1765525351212449,0.17659117916446931,5.832281732228226e-05,1,0.1765718571428571,1
19,True,35,False,8,32,16,16,1,26,17,SIMA,30,64,512,256,0.2757737697041001,0.27582914458161417,8.357352378326152e-05,1,0.27580145714285714,1
20,True,35,False,8,64,16,1,1,25,18,SIMA,30,64,256,512,0.17792193235168838,0.1779855533625974,9.601885019013965e-05,1,0.17795374285714288,1
21,True,35,False,1,128,1,1,1,25,18,SIMA,29,64,256,256,0.12268344033865958,0.12278793108991184,0.0001577007602896012,8,0.12273568571428571,8
22,True,35,False,1,32,1,1,1,25,16,SIMA,30,64,128,512,0.12240300296019535,0.12250619703980462,0.00015574378226525012,8,0.12245459999999998,8
23,True,35,False,1,64,1,16,1,26,18,SIMA,29,64,128,256,0.12289390314994385,0.12296969685005614,0.00011439025932556998,8,0.1229318,8
24,True,35,False,1,32,1,1,1,26,17,SIMA,29,64,512,256,0.12783215474725107,0.12789287382417752,9.163915926176868e-05,8,0.1278625142857143,1
25,True,35,False,1,64,1,1,1,27,16,SIMA,30,256,512,512,0.143045794032094,0.14308512025362025,5.935238248059386e-05,1,0.14306545714285712,1
26,True,35,False,1,32,16,1,1,27,18,SIMA,29,256,512,128,0.3327101250636905,0.33285833207916665,0.00022367873463190663,1,0.3327842285714286,32
27,True,35,False,8,32,16,1,1,27,17,SIMA,30,64,128,256,0.17118553752202226,0.17123571962083484,7.573641725061379e-05,1,0.17121062857142855,8
28,True,35,False,1,32,1,1,1,27,16,SIMA,30,256,256,512,0.13205019921577588,0.13207711506993847,4.0622261917146525e-05,1,0.13206365714285717,8
29,True,35,False,1,32,1,1,1,26,17,SIMA,30,256,512,128,0.12199828786002445,0.12202599785426124,4.182080333801257e-05,8,0.12201214285714285,8
30,True,35,False,1,16,1,1,1,26,17,SIMA,29,256,1024,128,0.21571651207992326,0.21584577363436247,0.00019508564315003934,1,0.21578114285714287,32
31,True,35,False,1,32,16,1,1,27,18,SIMA,29,128,512,64,0.12359853254270509,0.12363632460015209,5.703697332897791e-05,8,0.12361742857142859,8
32,True,35,False,1,64,1,1,1,26,18,SIMA,30,256,1024,64,0.14998841863993762,0.1502159813600623,0.00034344488432851714,1,0.15010219999999996,8
33,True,35,False,1,16,16,1,1,27,17,SIMA,30,256,256,256,0.22048486890988156,0.2205378168044041,7.991064397442905e-05,1,0.22051134285714283,1
34,True,35,False,1,32,16,1,1,25,16,SIMA,29,128,256,128,0.14358384581469477,0.14360723989959098,3.53070958931488e-05,1,0.14359554285714288,8
35,True,35,False,1,16,1,1,1,27,16,SIMA,30,512,256,64,0.12150487559185313,0.12153563869386116,4.642865054938292e-05,8,0.12152025714285715,8
36,True,35,False,1,32,1,1,1,26,16,SIMA,30,512,512,64,0.12712195660242392,0.12730947196900466,0.0002830041465045586,8,0.1272157142857143,1
37,True,35,False,1,16,1,1,1,27,16,SIMA,30,1024,256,128,0.1478920124266069,0.14793678757339304,6.757607353409638e-05,1,0.14791439999999997,32
38,True,35,False,1,16,16,1,1,28,17,SIMA,30,256,128,128,0.43366641375107906,0.43384324339177804,0.00026687690963805264,1,0.43375482857142855,32
39,True,35,False,1,1,1,1,1,27,16,SIMA,29,512,256,1,0.12169736235405035,0.12172635193166395,4.375199120833204e-05,8,0.12171185714285715,8
40,True,35,False,1,1,16,1,1,27,15,SIMA,30,512,256,1,0.1409143533227421,0.1409476466772579,5.024738799181542e-05,1,0.140931,8
41,True,35,False,1,1,16,1,1,26,15,SIMA,30,512,128,1,0.30726101582471876,0.30757275560385267,0.00047048757514662603,32,0.3074168857142857,1
42,True,35,False,1,16,1,1,1,26,16,SIMA,30,512,512,128,0.1470540908760539,0.14708756626680328,5.0522122856817325e-05,32,0.14707082857142859,1
43,True,35,False,1,16,1,1,1,28,16,SIMA,29,1024,128,128,0.1482066415909996,0.14824684412328615,6.067493851060382e-05,32,0.14822674285714288,1
44,True,35,False,1,1,16,1,1,26,16,SIMA,30,256,128,128,0.13901354203278354,0.13918000082435933,0.00025122489477578215,8,0.13909677142857144,1
45,True,35,False,1,16,1,16,1,28,16,SIMA,30,512,128,1,0.14856512127493487,0.1487153358679223,0.0002267086343701061,32,0.14864022857142858,1
46,True,35,False,8,1,1,1,1,28,16,SIMA,30,512,512,128,0.1134808423802081,0.11351315761979187,4.8771185872691036e-05,1,0.11349699999999999,8
47,True,35,False,1,1,1,16,1,29,17,SIMA,30,1024,256,256,0.12263986609835444,0.12266339104450276,3.550459585082849e-05,8,0.1226516285714286,8
48,True,35,False,8,16,1,1,1,29,16,SIMA,30,512,1024,128,0.1281655295115054,0.1282174990599232,7.843409296202628e-05,1,0.1281915142857143,1
49,True,35,False,1,1,16,16,1,28,17,SIMA,30,512,512,256,0.13638754880255222,0.1364777654831621,0.00013615787954894535,1,0.13643265714285716,1
50,True,35,False,32,1,16,16,1,28,16,SIMA,30,512,512,128,0.15610857163788913,0.15616022836211083,7.796196875033763e-05,1,0.15613439999999998,1
51,True,35,False,1,1,1,1,1,28,17,SIMA,30,1024,1024,256,0.1296022758829783,0.1296422955455931,6.0398945794288516e-05,8,0.1296222857142857,1
52,True,35,False,1,16,1,16,1,29,16,SIMA,29,1024,512,256,0.14738407399058204,0.14747632600941793,0.00013922967663951137,1,0.14743019999999998,32
53,True,35,False,32,16,16,16,1,28,17,SIMA,29,512,1024,128,0.4422392394564144,0.44227561768644263,5.4903180087072614e-05,1,0.4422574285714285,1
54,True,35,False,32,1,16,1,1,28,17,SIMA,30,1024,1024,128,0.17039173677836736,0.17045574893591833,9.660918112452346e-05,1,0.17042374285714285,1
55,True,35,False,8,1,16,16,1,29,15,SIMA,30,1024,256,64,0.1526551404873395,0.15269748808408914,6.391233792293587e-05,1,0.15267631428571432,1
56,True,35,False,1,1,1,1,1,27,16,SIMA,30,256,512,128,0.14704711334915713,0.1470757437937,4.3209976172364966e-05,1,0.14706142857142857,32
57,True,35,False,1,16,1,1,1,28,15,SIMA,29,1024,512,64,0.12307371774404656,0.123110110827382,5.4925597170078436e-05,8,0.12309191428571428,8
58,True,35,False,1,1,1,1,1,29,15,SIMA,29,512,1024,128,0.13541210232128173,0.13558658339300397,0.0002633323747506894,1,0.13549934285714285,8
59,True,35,False,8,1,1,1,1,27,16,SIMA,30,1024,512,64,0.12636911630787684,0.12650185512069456,0.00020033363192842164,1,0.1264354857142857,1
60,True,35,False,8,1,1,1,1,27,17,SIMA,29,512,512,128,0.13322403787810871,0.1334091621218913,0.00027939538803842663,1,0.1333166,1
61,True,35,False,8,1,16,1,1,28,17,SIMA,30,1024,1024,128,0.13280773318078387,0.1331178668192161,0.0004680635365906172,1,0.1329628,8
62,True,35,False,8,16,1,1,1,29,17,SIMA,29,256,256,64,0.22282459354277606,0.22295809217150964,0.00020148037023947745,1,0.22289134285714285,1
63,True,35,False,8,16,1,16,1,28,15,SIMA,30,512,1024,64,0.1362980568331729,0.1363312003096843,5.00211873476987e-05,1,0.1363146285714286,1
64,True,35,False,32,1,1,1,1,28,15,SIMA,30,512,256,256,0.14356617624002374,0.14373130947426196,0.00024922432154382405,1,0.14364874285714285,1
65,True,35,False,8,1,1,1,1,28,17,SIMA,30,512,512,128,0.12050374028421515,0.12053614543007052,4.8906875273110116e-05,1,0.12051994285714283,8
66,True,35,False,32,1,16,16,1,27,15,SIMA,30,1024,1024,64,0.17326929963360121,0.1734856717949702,0.0003265557376557917,1,0.1733774857142857,1
67,True,35,False,32,16,1,1,1,28,17,SIMA,29,1024,256,64,0.2003939809311652,0.20049619049740622,0.00015425792342299783,1,0.2004450857142857,1
68,True,35,False,8,16,1,1,1,29,15,SIMA,30,1024,512,128,0.13156895776717517,0.1315924136613962,3.5400380489138114e-05,1,0.1315806857142857,1
69,True,35,False,8,16,16,1,1,27,15,SIMA,30,256,1024,64,0.14741347854065034,0.14759600717363547,0.0002754780097894402,1,0.1475047428571429,1
70,True,35,False,1,1,16,1,1,28,15,SIMA,30,256,512,64,0.14933900185685497,0.14964916957171645,0.00046811496581981827,1,0.1494940857142857,8
71,True,35,False,8,1,16,1,1,29,16,SIMA,29,256,1024,256,0.12939890512125127,0.12948835202160588,0.00013499610274042085,8,0.12944362857142858,1
72,True,35,False,8,16,1,16,1,29,17,SIMA,29,256,1024,64,0.22562221817822098,0.22564035325035048,2.7370026805739005e-05,1,0.22563128571428573,8
73,True,35,False,1,1,1,16,1,28,16,SIMA,30,256,512,64,0.12192425718701828,0.12197242852726738,7.270171656733239e-05,8,0.12194834285714283,8
74,True,35,False,1,1,16,1,1,29,15,SIMA,30,256,512,64,0.1392878961976622,0.13931661808805218,4.3347989149040755e-05,1,0.13930225714285718,1
75,True,35,False,1,16,1,1,1,29,16,SIMA,30,256,512,256,0.146917127938504,0.14702938634721022,0.00016942395561045598,1,0.1469732571428571,32
76,True,35,False,32,1,1,1,1,27,17,SIMA,29,256,1024,64,0.15814090528886326,0.1582177804254224,0.0001160223975562219,1,0.15817934285714283,1
77,True,35,False,1,1,1,16,1,28,17,SIMA,30,256,256,256,0.13346154344839967,0.13359485655160025,0.00020120036921295048,1,0.13352819999999996,8
78,True,35,False,1,1,16,1,1,27,15,SIMA,30,1024,1024,64,0.13748686568801846,0.13751096288341005,3.636825258268986e-05,8,0.13749891428571426,1
79,True,35,False,1,1,1,1,1,27,16,SIMA,29,256,512,128,0.13108505817428856,0.13126059896856856,0.00026493174169038694,1,0.13117282857142856,8
80,True,35,False,1,1,16,16,1,28,17,SIMA,29,256,256,256,0.14555698333709713,0.14559690237718856,6.0247083086305035e-05,1,0.14557694285714284,8
81,True,35,False,1,1,16,16,1,27,15,SIMA,30,512,512,64,0.14839950241746952,0.14842638329681623,4.0569476814221215e-05,1,0.14841294285714288,8
82,True,35,False,1,1,16,1,1,28,15,SIMA,29,512,256,256,0.14395193919388197,0.14398297509183225,4.68403628491158e-05,1,0.1439674571428571,8
83,True,35,False,1,1,1,16,1,29,15,SIMA,30,512,256,64,0.13617767322928265,0.13621026962786015,4.9195519955312366e-05,1,0.1361939714285714,8
84,True,35,False,8,1,16,1,1,27,16,SIMA,29,1024,1024,128,0.12820759383936436,0.12829292044634988,0.0001287776251322182,1,0.12825025714285712,1
85,True,35,False,8,1,1,1,1,29,15,SIMA,30,1024,512,256,0.11181989419551011,0.11190924866163274,0.00013485659806185464,1,0.11186457142857142,8
86,True,35,False,1,16,1,1,1,30,16,SIMA,30,2048,512,512,0.14921926992753706,0.14927181578674867,7.930387951495499e-05,1,0.14924554285714287,32
87,True,35,False,1,1,16,1,1,28,14,SIMA,29,512,256,128,0.13170337927470355,0.13182347786815357,0.00018125661142058907,1,0.13176342857142856,1
88,True,35,False,1,16,1,16,1,28,15,SIMA,30,512,1024,128,0.15172346041559745,0.15186253958440257,0.00020990269854659504,1,0.151793,32
89,True,35,False,1,1,16,1,1,30,15,SIMA,30,1024,256,128,0.13983858170312624,0.13985976115401666,3.1964699917505316e-05,1,0.13984917142857145,1
90,True,35,False,32,16,1,1,1,29,15,SIMA,30,2048,1024,256,0.1484285966291471,0.14852563194228147,0.0001464487763063695,1,0.14847711428571428,1
91,True,35,False,1,1,16,1,1,28,16,SIMA,30,2048,1024,256,0.12130934149819743,0.12138522993037403,0.00011453323196561776,8,0.12134728571428573,8
92,True,35,False,1,1,1,1,1,28,16,SIMA,30,1024,1024,256,0.14396351024770448,0.1440925468951526,0.0001947462063762966,1,0.14402802857142855,1
93,True,35,False,1,1,1,1,1,30,14,SIMA,30,2048,512,256,0.144425907797434,0.14445294934542316,4.081196303206522e-05,1,0.14443942857142858,32
94,True,35,False,8,1,1,1,1,28,15,SIMA,30,512,1024,512,0.12429958221084333,0.12432784636058522,4.265715242560359e-05,1,0.12431371428571428,1
95,True,35,False,32,16,1,1,1,29,15,SIMA,30,512,256,128,0.15008418680961777,0.15018278461895368,0.00014880694519670562,1,0.15013348571428572,1
96,True,35,False,1,1,1,1,1,30,14,SIMA,30,512,256,512,0.12297476693378158,0.12300369020907558,4.3651925641886924e-05,8,0.12298922857142858,8
97,True,35,False,8,1,1,16,1,28,14,SIMA,30,2048,256,256,0.12980152985887436,0.12982829871255422,4.040040412002715e-05,1,0.1298149142857143,1
98,True,35,False,8,1,1,1,1,30,16,SIMA,30,512,1024,128,0.11227344965984784,0.11229340748300931,3.0120980551564915e-05,1,0.11228342857142858,8
99,True,35,False,8,16,1,1,1,28,14,SIMA,29,1024,1024,512,0.1329241289503419,0.1329659281925153,6.308474378135512e-05,1,0.1329450285714286,1
100,True,35,False,8,1,16,1,1,30,14,SIMA,29,1024,256,128,0.1335835842081577,0.13367938722041367,0.00014458894868430385,1,0.13363148571428568,1
101,True,35,False,1,1,1,1,1,29,15,SIMA,30,512,1024,256,0.14523152493931124,0.14526698934640303,5.352400948954474e-05,1,0.14524925714285714,32
102,True,35,False,1,1,1,1,1,28,16,SIMA,30,512,1024,128,0.12927960343233894,0.12931879656766107,5.91515245546792e-05,8,0.1292992,1
103,True,35,False,1,1,1,16,1,28,16,SIMA,30,2048,512,256,0.1222190744433866,0.12224412555661342,3.7807935674934226e-05,8,0.12223160000000001,8
104,True,35,False,8,16,16,1,1,29,15,SIMA,30,2048,1024,256,0.13107306092784843,0.1311074533578659,5.190614764423857e-05,1,0.13109025714285716,8
105,True,35,False,8,16,16,16,1,28,15,SIMA,30,2048,512,256,0.1520596960743493,0.1521211610685078,9.276492123774265e-05,1,0.15209042857142854,1
106,True,35,False,1,1,1,1,1,30,16,SIMA,30,2048,1024,256,0.1202184594844334,0.12024748337270948,4.380377394979708e-05,8,0.12023297142857144,8
107,True,35,False,8,1,1,1,1,29,16,SIMA,29,2048,512,128,0.11219410018629615,0.11221721409941814,3.488425175359336e-05,1,0.11220565714285714,8
108,True,35,False,8,1,1,1,1,28,14,SIMA,29,1024,512,512,0.11182412025017802,0.11186102260696484,5.5694208836817745e-05,1,0.11184257142857143,8
109,True,35,False,8,16,1,1,1,27,14,SIMA,30,2048,256,512,0.12526610533651156,0.12530315180634555,5.5911708824477345e-05,1,0.12528462857142855,8
110,True,35,False,1,1,1,16,1,27,14,SIMA,29,512,256,512,0.12200299318565161,0.12210397824291977,0.00015240985559219185,8,0.12205348571428569,8
111,True,35,False,8,1,16,1,1,27,14,SIMA,29,2048,1024,512,0.12421684351914253,0.12424709933800035,4.5663042708386394e-05,1,0.12423197142857144,8
112,True,35,False,1,1,1,16,1,28,13,SIMA,30,512,256,512,0.14686309618970192,0.1468900466674409,4.067451691822196e-05,1,0.1468765714285714,32
113,True,35,False,1,1,1,1,1,29,14,SIMA,28,2048,256,256,0.14443578141134558,0.14446930430294017,5.0593812640985924e-05,1,0.14445254285714287,32
114,True,35,False,8,1,1,1,1,27,15,SIMA,30,512,256,256,0.11960525573870366,0.11980457283272496,0.00030081568836639314,8,0.11970491428571431,1
115,True,35,False,32,1,1,16,1,27,15,SIMA,30,1024,256,512,0.15290094859014647,0.15299259426699635,0.00013831456605749442,1,0.1529467714285714,1
116,True,35,False,8,1,1,1,1,29,14,SIMA,29,1024,1024,256,0.12766239761002965,0.12769428810425612,4.81301466900767e-05,1,0.12767834285714288,1
117,True,35,False,32,1,1,1,1,29,14,SIMA,29,2048,256,1024,0.1455411508232268,0.14566050631963037,0.00018013510575823384,1,0.1456008285714286,1
118,True,35,False,1,16,16,1,1,29,15,SIMA,29,512,1024,512,0.14912336960243164,0.14915565896899693,4.8732137491492984e-05,1,0.1491395142857143,8
119,True,35,False,32,1,16,1,1,27,14,SIMA,30,2048,512,1024,0.14949063808431512,0.1495211904871135,4.6110656610604746e-05,1,0.1495059142857143,1
120,True,35,False,1,1,1,1,1,28,13,SIMA,28,512,256,1024,0.1274985153370608,0.12751857037722492,3.026770353943405e-05,1,0.12750854285714286,8
121,True,35,False,1,1,1,16,1,27,14,SIMA,28,1024,256,256,0.1481955292725206,0.14826812787033655,0.00010956810946732968,1,0.14823182857142858,32
122,True,35,False,32,16,1,1,1,29,13,SIMA,29,1024,1024,256,0.15381157659835742,0.1538612805444997,7.501477405505246e-05,1,0.15383642857142857,1
123,True,35,False,1,1,1,16,1,27,14,SIMA,29,2048,1024,512,0.14625206444242864,0.14629307841471426,6.189958952750369e-05,1,0.14627257142857145,1
124,True,35,False,1,1,1,1,1,27,13,SIMA,28,2048,256,512,0.1391899329774718,0.1392234955939568,5.065376670725361e-05,1,0.1392067142857143,1
125,True,35,False,8,1,1,1,1,27,14,SIMA,29,2048,256,1024,0.12497874372827812,0.12506479912886473,0.00012987754358060016,1,0.12502177142857143,1
126,True,35,False,32,1,1,1,1,29,13,SIMA,30,1024,256,512,0.145102826763398,0.1451638589508877,9.211171566779945e-05,1,0.14513334285714286,1
127,True,35,False,8,1,1,16,1,27,15,SIMA,29,1024,512,1024,0.13202743178717,0.13220439678425858,0.0002670811937999989,1,0.1321159142857143,1
128,True,35,False,32,1,1,1,1,27,15,SIMA,29,1024,256,512,0.14463582801011204,0.14479742913274513,0.0002438935465337614,1,0.14471662857142858,1
129,True,35,False,8,1,1,1,1,27,15,SIMA,29,2048,256,256,0.11217851663197956,0.11238514051087758,0.00031184332015698243,1,0.11228182857142857,8
130,True,35,False,1,16,1,16,1,28,13,SIMA,29,512,512,512,0.14674098988181106,0.14678529583247468,6.686794784483578e-05,1,0.14676314285714287,8
131,True,35,False,1,1,1,1,1,29,14,SIMA,29,2048,1024,512,0.14340593592336562,0.14343526407663446,4.426298033991092e-05,1,0.14342060000000004,32
132,True,35,False,32,16,1,1,1,27,14,SIMA,30,1024,1024,1024,0.15085371979619322,0.15089393734666395,6.069760443109381e-05,1,0.1508738285714286,1
133,True,35,False,32,1,1,1,1,28,14,SIMA,28,512,1024,256,0.143968591308604,0.1440015801199674,4.97877617943376e-05,1,0.1439850857142857,1
134,True,35,False,1,1,16,16,1,27,15,SIMA,30,512,256,256,0.14426320025524342,0.14430451403047084,6.23520616486467e-05,1,0.14428385714285713,8
135,True,35,False,1,16,1,1,1,27,15,SIMA,30,1024,256,1024,0.1508910137803027,0.1509763576482687,0.00012880367595211165,1,0.1509336857142857,32
136,True,35,False,1,1,1,1,1,29,15,SIMA,30,512,256,512,0.1302128371209814,0.1303787628790186,0.0002504204236307986,1,0.1302958,8
137,True,35,False,1,16,16,1,1,29,15,SIMA,28,2048,1024,512,0.1256713423618456,0.12579048620958302,0.00017981567886963417,8,0.1257309142857143,8
138,True,35,False,1,1,16,1,1,27,14,SIMA,28,2048,256,1024,0.1307618748798785,0.13078532512012148,3.5391847325944225e-05,1,0.1307736,1
139,True,35,False,8,1,1,1,1,28,13,SIMA,28,512,256,256,0.11243883212409465,0.11251796787590536,0.00011943418988834811,1,0.1124784,8
140,True,35,False,1,1,1,16,1,29,15,SIMA,29,2048,512,512,0.13157817099221966,0.13172657186492318,0.000223971310116054,8,0.13165237142857142,1
141,True,35,False,32,1,1,16,1,27,14,SIMA,28,512,256,256,0.1526892889479717,0.15296116819488545,0.00041032879399778067,1,0.15282522857142858,1
142,True,35,False,1,1,16,16,1,27,15,SIMA,29,512,256,256,0.1388546465779903,0.13901443913629535,0.00024116400381212286,8,0.13893454285714282,1
143,True,35,False,1,1,16,16,1,27,13,SIMA,29,2048,1024,512,0.13509535581202328,0.13533207275940531,0.0003572607348325052,1,0.1352137142857143,8
144,True,35,False,1,16,1,1,1,29,14,SIMA,29,512,256,512,0.15029232868421838,0.1505548713157816,0.0003962376775911865,1,0.1504236,1
145,True,35,False,8,1,1,16,1,28,14,SIMA,29,512,1024,512,0.12366638758707371,0.12370406955578342,5.6870823910375325e-05,8,0.12368522857142857,1
146,True,35,False,32,1,16,1,1,28,13,SIMA,30,2048,512,256,0.1571397982880134,0.1571718588548438,4.838682566524728e-05,1,0.1571558285714286,1
147,True,35,False,32,1,1,1,1,28,15,SIMA,28,512,512,256,0.14344001655456443,0.14354226915972132,0.00015432287912169417,1,0.14349114285714287,1
148,True,35,False,1,1,16,1,1,28,13,SIMA,30,512,1024,1024,0.13292436380970238,0.1329504933331548,3.943550663645061e-05,1,0.1329374285714286,8
149,True,35,False,1,1,16,1,1,28,15,SIMA,29,2048,1024,512,0.1419472489744847,0.141978236739801,4.67677195492435e-05,1,0.14196274285714286,8
150,True,35,False,1,1,1,16,1,29,13,SIMA,29,512,256,256,0.12209880001832991,0.12213217141024153,5.036516450800428e-05,8,0.12211548571428572,8
151,True,35,False,8,1,16,16,1,28,13,SIMA,29,512,256,512,0.1339331170749329,0.13396402578220998,4.664840264561794e-05,8,0.13394857142857144,1
152,True,35,False,32,16,16,1,1,28,14,SIMA,30,1024,512,256,0.18263588501428432,0.18268120070000146,6.839187205556832e-05,1,0.1826585428571429,1
153,True,35,False,32,16,1,16,1,27,14,SIMA,29,2048,1024,512,0.16149259886003361,0.16159545828282354,0.00015523870756525254,1,0.16154402857142858,1
154,True,35,False,32,1,1,1,1,29,14,SIMA,28,1024,512,256,0.14606175373778862,0.14625253197649707,0.0002879285767445165,1,0.14615714285714285,1
155,True,35,False,1,1,1,1,1,29,13,SIMA,30,512,256,1024,0.13842791721225992,0.1384964827877401,0.00010348134407432363,1,0.1384622,1
156,True,35,False,1,1,1,1,1,28,13,SIMA,28,2048,1024,256,0.12080990264696898,0.1208870116387453,0.00011637533927700021,8,0.12084845714285714,8
157,True,35,False,8,1,1,16,1,28,13,SIMA,30,512,512,256,0.1306390651364535,0.1306672777206893,4.2579328126141086e-05,1,0.1306531714285714,1
158,True,35,False,8,1,1,16,1,27,14,SIMA,30,2048,512,256,0.11628731635962225,0.11630662649752063,2.914347338283995e-05,1,0.11629697142857144,8
159,True,35,False,8,1,16,1,1,27,13,SIMA,30,512,512,1024,0.12284543808452987,0.12286987620118446,3.6882781780075935e-05,1,0.12285765714285717,8
160,True,35,False,32,1,1,1,1,27,14,SIMA,30,1024,256,512,0.1447145731069776,0.14475474117873666,6.062292958804032e-05,1,0.14473465714285713,1
161,True,35,False,8,1,1,1,1,27,15,SIMA,29,2048,1024,256,0.11833255800025434,0.11837487057117423,6.385947582826871e-05,8,0.11835371428571428,1
162,True,35,False,1,16,16,1,1,29,14,SIMA,29,2048,512,1024,0.13724941649127925,0.13737069779443506,0.00018304159447000642,8,0.13731005714285716,1
163,True,35,False,32,16,16,16,1,29,13,SIMA,30,2048,512,512,0.20792694534016792,0.2080552832312606,0.0001936916210929975,1,0.20799111428571426,1
164,True,35,False,1,1,1,1,1,28,14,SIMA,28,1024,256,256,0.1409664610092203,0.14118582470506544,0.00033107065649470727,1,0.14107614285714287,1
165,True,35,False,1,16,16,1,1,28,15,SIMA,28,512,256,1024,0.1382751626539528,0.1383110087746186,5.410010373825456e-05,8,0.1382930857142857,1
166,True,35,False,1,16,1,1,1,27,13,SIMA,30,1024,512,1024,0.12326933435045938,0.12331163707811209,6.384462005685435e-05,8,0.12329048571428573,8
167,True,35,False,1,16,1,1,1,28,14,SIMA,30,2048,256,1024,0.12127013742754837,0.12136020542959446,0.00013593348913857638,8,0.12131517142857141,8
168,True,35,False,1,1,1,1,1,27,13,SIMA,30,2048,1024,1024,0.12327345127623753,0.12332260586661963,7.418566889492696e-05,8,0.12329802857142858,8
169,True,35,False,1,1,16,1,1,27,15,SIMA,28,512,512,512,0.13292435213929865,0.13297599071784416,7.793458271957091e-05,1,0.1329501714285714,1
170,True,35,False,8,1,16,1,1,29,15,SIMA,29,512,256,256,0.12646139626471894,0.12648066087813822,2.9074766393150754e-05,1,0.12647102857142858,8
171,True,35,False,8,16,16,1,1,28,13,SIMA,28,1024,256,256,0.1285761256761346,0.12861010289529393,5.1279498230535226e-05,8,0.12859311428571427,1
172,True,35,False,8,16,1,1,1,27,15,SIMA,28,1024,1024,256,0.11914969338443997,0.11917899232984576,4.421889890542445e-05,1,0.11916434285714286,8
173,True,35,False,1,1,1,1,1,29,15,SIMA,29,1024,256,1024,0.14267252987020343,0.14270307012979658,4.609232969967004e-05,1,0.1426878,1
174,True,35,False,8,16,1,1,1,28,13,SIMA,30,512,256,512,0.139024603719203,0.13906316770936844,5.8201998703316465e-05,1,0.13904388571428572,1
175,True,35,False,1,16,1,16,1,29,14,SIMA,28,2048,512,256,0.1551577531102842,0.15520716117543013,7.456822105855188e-05,1,0.15518245714285717,1
176,True,35,False,1,1,16,1,1,28,15,SIMA,29,512,512,1024,0.14398069125871843,0.14413816588413875,0.0002376657058877053,1,0.1440594285714286,8
177,True,35,False,32,16,1,1,1,29,15,SIMA,30,1024,256,1024,0.15008942287270893,0.150165319984434,0.00011454633141579381,1,0.15012737142857147,1
178,True,35,False,1,1,1,1,1,28,14,SIMA,28,512,512,256,0.14511697067255303,0.14541017218458985,0.00044250903369079354,1,0.14526357142857144,32
