id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
28,True,35,False,1,512,512,128,13,1,3,DLMT,10,1024,1,1,0.12834540822935686,0.1283704203420717,3.774907486364753e-05,1,0.12835791428571428,32
29,True,35,False,32,1,1,64,1,17,19,DLMT,9,1024,256,2048,0.1406177008370584,0.14068172773437018,9.66314268396221e-05,1,0.1406497142857143,1
30,True,35,False,1,128,32,256,27,1,30,DLMT,5,1,2048,512,0.292064775470068,0.2926642531013605,0.0009047506798301208,1,0.29236451428571425,32
31,True,35,False,8,512,64,16,1,28,26,DLMT,30,64,1,1024,0.14531109447792503,0.14536844837921784,8.656032932148828e-05,1,0.14533977142857143,1
32,True,35,False,8,512,64,32,12,1,7,DLMT,27,2048,2048,1,0.13345275082398664,0.13347490631887052,3.3437776510392484e-05,1,0.13346382857142858,1
33,True,35,False,1,256,256,512,21,28,1,DLMT,27,2048,2048,2048,0.195158947493655,0.19518705250634508,4.241697773297764e-05,1,0.19517300000000004,32
34,True,35,False,1,16,512,32,23,30,1,DLMT,12,1024,1024,2048,0.21326644747022933,0.21329938110119917,4.9704481791926955e-05,1,0.21328291428571425,1
35,True,35,False,1,16,1,512,1,6,30,DLMT,29,2048,64,2048,0.2325240551015593,0.23254497346986933,3.15706657955678e-05,1,0.2325345142857143,8
36,True,35,False,32,512,32,256,30,3,1,DLMT,11,2048,64,1024,0.2646709993521818,0.26468722921924664,2.449463081525664e-05,1,0.2646791142857142,1
37,True,35,False,1,1,16,512,10,30,1,DLMT,18,1,128,1,0.2099147586748753,0.20993404132512472,2.9101988150050132e-05,1,0.2099244,1
38,True,35,False,1,512,32,32,1,12,13,DLMT,10,1,64,2048,0.15203872556267886,0.1520713315801783,4.9210037137784606e-05,1,0.15205502857142858,32
39,True,35,False,32,64,1,512,19,1,5,DLMT,30,1,2048,128,0.16389385506133333,0.16391808779580955,3.6572812473816423e-05,1,0.16390597142857144,1
40,True,35,False,1,64,16,16,1,29,30,DLMT,6,2048,128,128,0.3236356476244287,0.3244299523755713,0.001198789956581218,1,0.3240328,32
41,True,35,False,32,1,512,1,1,14,29,DLMT,21,2048,1024,64,0.23713434243662526,0.2377526861348033,0.0009332239471371261,1,0.23744351428571428,1
42,True,35,False,1,256,16,1,27,1,28,DLMT,28,2048,1,2048,0.16702086329022087,0.16716027956692192,0.00021041147248926974,1,0.1670905714285714,1
43,True,35,False,32,512,512,64,7,1,28,DLMT,30,256,2048,2048,0.1830350103460017,0.18315950393971261,0.00018788968539425194,1,0.18309725714285716,1
44,True,35,False,1,256,512,1,12,1,1,DLMT,30,1024,1,1024,0.4197827983737922,0.41982371591192214,6.175404803719014e-05,1,0.41980325714285716,1
45,True,35,False,1,64,128,512,27,1,23,DLMT,27,1,2048,2048,0.1633306578793747,0.16339602783491106,9.865841296605052e-05,1,0.16336334285714288,32
46,True,35,False,8,32,512,32,12,4,1,DLMT,10,2048,1,1,0.24302165230686532,0.24306246197884887,6.159125302329485e-05,1,0.2430420571428571,8
47,True,35,False,1,1,32,16,5,13,1,DLMT,18,2048,1,2048,0.23745767116219327,0.23750587169494966,7.274577482646068e-05,1,0.23748177142857146,32
48,True,35,False,8,256,512,256,1,17,30,DLMT,29,512,1024,1024,0.2804050754681788,0.28077755310324976,0.0005621550762876028,1,0.28059131428571427,1
49,True,35,False,32,16,64,512,10,1,2,DLMT,30,512,64,128,0.24362439250289514,0.24365715035424768,4.94391896109517e-05,1,0.2436407714285714,1
50,True,35,False,32,16,16,64,1,30,10,DLMT,7,128,64,2048,0.24795484003768045,0.24801361710517664,8.870821695368377e-05,1,0.24798422857142854,1
51,True,35,False,1,64,128,64,29,29,1,DLMT,30,2048,512,512,0.21262543926142913,0.21279216073857088,0.00025162134817448,1,0.2127088,1
52,True,35,False,1,1,1,16,9,14,1,DLMT,28,64,2048,1,0.26043906408241224,0.2604798502033019,6.155570896450176e-05,1,0.26045945714285706,1
53,True,35,False,1,1,512,128,29,1,2,DLMT,12,128,1024,1,0.14447364399395535,0.14450567029175893,4.8335105761543367e-05,1,0.14448965714285714,32
54,True,35,False,8,512,1,16,1,29,22,DLMT,13,256,1024,1,0.12484515013170597,0.12489867843972258,8.078662245289822e-05,1,0.12487191428571427,8
55,True,35,False,1,1,512,512,11,30,1,DLMT,12,512,1,256,0.20433901399020574,0.20567201458122278,0.002011806826447006,1,0.20500551428571426,1
56,True,35,False,1,128,16,16,29,1,28,DLMT,22,1,64,2048,0.21393051549715228,0.21409405593141914,0.0002468204172416587,1,0.2140122857142857,1
57,True,35,False,1,512,32,512,12,1,30,DLMT,15,2048,1,512,0.2794581142857388,0.2804823428571184,0.0015457982881848143,1,0.2799702285714286,32
58,True,35,False,1,512,128,512,3,1,2,DLMT,14,2048,2048,2048,0.14064439422686498,0.14066800577313499,3.5635295504798427e-05,1,0.14065619999999998,8
59,True,35,False,32,512,64,512,29,1,17,DLMT,27,2048,128,1,0.14936791109909392,0.14949328890090607,0.00018922416034202142,1,0.1494306,1
60,True,35,False,1,1,256,1,9,1,25,DLMT,30,2048,1,2048,0.14063149875015332,0.14072318696413236,0.00013837876444375277,1,0.14067734285714284,1
61,True,35,False,32,1,512,512,1,25,30,DLMT,18,2048,2048,512,0.29395462759512087,0.2943439438334506,0.0005875684310992924,1,0.2941492857142857,1
62,True,35,False,32,32,32,64,29,1,27,DLMT,6,2048,2048,1,0.21344259878080832,0.21354888693347737,0.00016041345559114875,1,0.21349574285714285,1
63,True,35,False,32,512,512,16,27,1,11,DLMT,9,512,1,2048,0.1657186239769423,0.16574011888020054,3.2440790649415765e-05,1,0.16572937142857141,1
64,True,35,False,1,512,512,16,1,30,6,DLMT,26,1024,2048,1024,0.13389022315029442,0.13391577684970551,3.8566454705758766e-05,1,0.13390299999999997,32
65,True,35,False,8,512,128,16,30,1,2,DLMT,24,1024,2048,1,0.16245298466236255,0.16248107248049456,4.23910271599242e-05,1,0.16246702857142856,8
66,True,35,False,1,16,512,16,7,1,10,DLMT,16,256,1,64,0.2660817588241637,0.26617355546155047,0.00013854240049419783,1,0.2661276571428571,1
67,True,35,False,8,32,16,16,30,22,1,DLMT,21,1024,512,2048,0.24168914567298308,0.24170782575558827,2.819257392452771e-05,1,0.24169848571428568,1
68,True,35,False,32,512,64,512,19,30,1,DLMT,1,512,1024,1,0.1966340869318973,0.19683985592524553,0.0003105530997351362,1,0.1967369714285714,1
69,True,35,False,32,256,512,32,30,1,1,DLMT,30,1,1,1,0.4270406131665288,0.4271116154048998,0.00010715883309464059,1,0.4270761142857143,1
70,True,35,False,1,32,32,512,1,24,11,DLMT,30,2048,256,256,0.15740283986345407,0.15744944585083168,7.033923629998752e-05,1,0.15742614285714288,1
71,True,35,False,1,64,512,512,1,2,2,DLMT,14,2048,1,256,0.1909050314314508,0.19092519713997783,3.0434727747449244e-05,1,0.1909151142857143,1
72,True,35,False,1,512,512,64,4,29,1,DLMT,28,128,1,2048,0.20748636706994075,0.20753289007291634,7.021399360497332e-05,1,0.20750962857142854,32
73,True,35,False,1,32,32,512,3,1,29,DLMT,28,1,64,2048,0.18143925463487132,0.1816621167937001,0.0003363506479365668,1,0.1815506857142857,1
74,True,35,False,8,128,256,128,1,30,30,DLMT,25,128,2048,512,0.20829237161425906,0.20931031410002665,0.0015363111281407114,1,0.20880134285714286,1
75,True,35,False,1,512,32,32,1,7,12,DLMT,21,2048,64,512,0.1479324359281787,0.14797373550039275,6.233062600981561e-05,1,0.14795308571428573,32
76,True,35,False,32,128,128,1,1,30,30,DLMT,15,2048,256,1024,0.21269311743786068,0.21400585399071076,0.001981223696484121,1,0.21334948571428572,1
77,True,35,False,32,16,512,1,1,12,4,DLMT,13,2048,2048,2048,0.13456003237050587,0.13458065334377992,3.1121827762283884e-05,1,0.1345703428571429,1
78,True,35,False,1,16,512,512,16,27,1,DLMT,25,512,2048,1,0.19555118972501254,0.1955893817035589,5.7640546953173525e-05,1,0.19557028571428572,32
79,True,35,False,32,512,128,512,15,1,27,DLMT,8,1,256,2048,0.18053029813070348,0.1806737590121536,0.0002165157184283159,1,0.18060202857142854,1
80,True,35,False,32,512,128,16,13,1,27,DLMT,30,2048,256,1,0.20909461654294495,0.2092262405999122,0.00019865120699562075,1,0.20916042857142858,1
81,True,35,False,1,128,256,128,25,1,30,DLMT,12,2048,2048,256,0.29300982359031724,0.29355823355253996,0.0008276777318226572,1,0.2932840285714286,32
82,True,35,False,1,512,16,128,21,1,6,DLMT,3,256,2048,2048,0.1418538472049778,0.14187112422359366,2.6075025192233767e-05,1,0.14186248571428572,1
83,True,35,False,32,32,1,1,5,1,13,DLMT,30,128,2048,2048,0.19728141919428643,0.197441552234285,0.00024167786959724118,1,0.19736148571428572,1
84,True,35,False,1,64,1,1,30,20,1,DLMT,9,64,64,256,0.20829819517301926,0.2084385476841236,0.0002118244671844111,1,0.20836837142857143,32
85,True,35,False,8,512,512,32,29,1,21,DLMT,30,2048,512,1024,0.14921857586406576,0.14930748127879137,0.00013417887543218143,1,0.14926302857142856,1
86,True,35,False,8,512,256,1,12,19,1,DLMT,10,2048,2048,2048,0.20441158368797324,0.204449330597741,5.696883501762572e-05,1,0.20443045714285712,1
87,True,35,False,32,1,128,128,29,7,1,DLMT,29,2048,256,2048,0.22594174889475158,0.22597939396239128,5.6815131643544885e-05,1,0.22596057142857143,1
88,True,35,False,1,32,512,16,1,29,19,DLMT,11,2048,1,128,0.182707175260881,0.18280099616769038,0.000141597492195018,1,0.1827540857142857,1
89,True,35,False,1,512,16,128,19,30,1,DLMT,29,512,512,2048,0.20991993473686985,0.20995749383455878,5.668538306354791e-05,1,0.2099387142857143,32
90,True,35,False,1,1,1,128,1,13,14,DLMT,6,2048,2048,1024,0.13026373592535423,0.13055146407464574,0.0004342484608081939,1,0.13040759999999998,1
91,True,35,False,1,32,512,64,15,6,1,DLMT,9,2048,1,128,0.2075147657135444,0.20773917714359855,0.0003386888572728899,1,0.20762697142857148,32
92,True,35,False,32,512,16,512,1,10,19,DLMT,7,1024,1,512,0.14577964859239162,0.1458277799790369,7.264141731962537e-05,1,0.14580371428571426,1
93,True,35,False,1,16,128,512,30,30,1,DLMT,15,1,1,128,0.195366505368032,0.1953954374891109,4.36652759813841e-05,1,0.19538097142857144,1
94,True,35,False,8,512,64,256,18,1,1,DLMT,30,256,64,512,0.4220959932814418,0.4222908638614154,0.00029410486814976356,1,0.4221934285714286,1
95,True,35,False,8,128,512,16,1,7,30,DLMT,30,1,2048,128,0.2761223007756099,0.2765567277958186,0.0006556510557749217,1,0.27633951428571424,8
96,True,35,False,1,16,64,16,29,8,1,DLMT,8,1,2048,64,0.2114940145654939,0.21162227114879187,0.00019356890878697346,1,0.2115581428571429,32
97,True,35,False,1,512,512,32,29,14,1,DLMT,28,2048,2048,512,0.2227391032660212,0.22275986816255022,3.133904130958791e-05,1,0.2227494857142857,1
98,True,35,False,1,512,32,16,1,27,29,DLMT,16,2048,128,2048,0.2335048475868368,0.23444309527030602,0.0014160332015016814,1,0.2339739714285714,1
99,True,35,False,32,64,1,256,1,29,4,DLMT,30,512,2048,1,0.13762634801330825,0.13765548055812032,4.3967761844703914e-05,1,0.1376409142857143,1
100,True,35,False,32,512,128,16,1,4,5,DLMT,12,1,2048,2048,0.130018287684559,0.13007302660115524,8.261371136876979e-05,1,0.13004565714285712,1
101,True,35,False,32,1,1,64,28,1,30,DLMT,15,512,1,2048,0.18635872562924266,0.18646316008504304,0.00015761579740570814,1,0.18641094285714285,1
102,True,35,False,1,1,32,512,1,11,30,DLMT,25,2048,2048,128,0.298506773584346,0.29918762641565394,0.0010275647160711081,1,0.2988472,32
103,True,35,False,1,1,1,16,1,3,1,DLMT,26,64,64,2048,0.28450438208047296,0.2845341893480983,4.498607494298108e-05,1,0.28451928571428564,1
104,True,35,False,8,256,16,16,1,30,30,DLMT,28,64,64,1,0.2008158541826131,0.2009912886745297,0.00026477130678749804,1,0.2009035714285714,1
105,True,35,False,1,128,512,512,2,18,1,DLMT,18,1,1,2048,0.20715054232944463,0.20717580052769818,3.812047497402051e-05,1,0.2071631714285714,1
106,True,35,False,32,16,512,256,1,18,27,DLMT,2,256,2048,2048,0.20505487843180104,0.2050838072824847,4.366034019705604e-05,1,0.20506934285714287,1
107,True,35,False,32,32,32,16,23,29,1,DLMT,2,2048,1024,512,0.26367737470025093,0.2637054252997491,4.2334855615678146e-05,1,0.2636914,1
108,True,35,False,1,256,64,1,29,3,1,DLMT,2,2048,128,2048,0.19309734860418487,0.19334985139581518,0.0003810852323112425,1,0.19322360000000002,32
109,True,35,False,32,512,256,256,2,29,1,DLMT,2,2048,2048,1,0.19653526162677012,0.1965535383732299,2.758384620441112e-05,1,0.1965444,1
110,True,35,False,1,32,512,1,11,1,5,DLMT,2,1,1024,1,0.1241486003322956,0.12420237109627585,8.115254469333758e-05,1,0.12417548571428573,32
111,True,35,False,1,512,1,1,25,1,30,DLMT,2,256,2048,512,0.2859978027628169,0.2862893972371831,0.00044008364140077686,1,0.2861436,8
112,True,35,False,32,512,16,32,27,15,1,DLMT,2,1,1,1,0.23198668407738318,0.23204640163690252,9.012763738392514e-05,1,0.23201654285714285,1
113,True,35,False,1,512,256,512,1,19,7,DLMT,2,2048,1,2048,0.139227050834654,0.13925580630820314,4.339867391936337e-05,1,0.13924142857142857,32
114,True,35,False,32,64,256,512,29,24,1,DLMT,2,1,256,2048,0.19769433548140627,0.1977614359471652,0.00010127015395284632,1,0.19772788571428573,1
115,True,35,False,1,1,256,32,1,30,30,DLMT,2,2048,1,128,0.2827127241736914,0.2833795615405944,0.0010064121320770335,1,0.2830461428571429,32
116,True,35,False,1,128,512,64,29,6,1,DLMT,2,2048,1024,1,0.24459174779850337,0.24465922363006806,0.00010183666794811783,1,0.24462548571428572,1
117,True,35,False,1,64,1,64,1,5,13,DLMT,2,64,256,2048,0.15188698190141656,0.1519230180985834,5.438697323020167e-05,1,0.15190499999999998,1
118,True,35,False,1,16,32,512,18,1,29,DLMT,2,1,2048,256,0.19946723628217222,0.2021739065749707,0.004084992766461258,1,0.20082057142857146,32
119,True,35,False,32,32,128,32,1,2,15,DLMT,2,2048,2048,2048,0.15241789326486455,0.15244599244942114,4.2408181728896164e-05,1,0.15243194285714284,1
120,True,35,False,8,64,512,16,27,30,1,DLMT,2,128,2048,512,0.2313920241177538,0.23141969016796046,4.1754481612084605e-05,1,0.23140585714285714,1
121,True,35,False,32,16,512,32,1,5,30,DLMT,2,1024,1,128,0.23288619380600487,0.23296146333685228,0.00011359916642407502,1,0.23292382857142857,1
122,True,35,False,8,128,32,32,1,30,30,DLMT,2,256,64,1,0.3081446039575814,0.3091704817567043,0.001548287355072548,1,0.30865754285714286,1
123,True,35,False,8,512,512,512,14,8,1,DLMT,2,1,1,1,0.22656923500089748,0.22659082214195964,3.257999887247512e-05,1,0.22658002857142856,1
124,True,35,False,1,32,1,512,15,9,1,DLMT,2,2048,256,256,0.21899028176833382,0.21902257537452333,4.873853606705099e-05,1,0.21900642857142857,1
125,True,35,False,8,512,512,16,1,1,30,DLMT,2,1024,1024,2048,0.17362587915357292,0.17387880656071286,0.0003817260755236591,1,0.1737523428571429,1
126,True,35,False,1,1,512,64,9,1,15,DLMT,2,64,2048,2048,0.1309742720590436,0.13100024222667067,3.9195001763811157e-05,1,0.13098725714285714,32
127,True,35,False,1,1,32,1,9,1,15,DLMT,2,2048,64,2048,0.12963505988556304,0.12976402582872268,0.00019463949721870583,1,0.12969954285714286,1
128,True,35,False,1,16,32,512,9,1,15,DLMT,2,1,2048,2048,0.14700716261899416,0.14719106595243442,0.0002775527513751536,1,0.1470991142857143,1
129,True,35,False,1,512,16,32,9,1,15,DLMT,2,1,2048,2048,0.14004727003178502,0.1400748442539293,4.161589178402334e-05,1,0.14006105714285716,32
130,True,35,False,1,512,512,512,9,1,15,DLMT,2,2048,512,2048,0.12989869151190414,0.1301618227738101,0.0003971260571986191,1,0.13003025714285713,32
131,True,35,False,1,256,512,512,9,1,15,DLMT,2,1,1,2048,0.13184367579493608,0.1320243242050639,0.00027264031773958913,1,0.131934,1
132,True,35,False,32,512,64,64,9,1,15,DLMT,2,2048,2048,2048,0.15113754908093543,0.15117205091906452,5.207126984102949e-05,1,0.15115479999999998,1
133,False,1,False,1,1,1,64,9,1,15,DLMT,2,2048,1,2048,inf,inf,inf,1,inf,32
134,True,35,False,32,512,1,512,9,1,15,DLMT,2,1,64,2048,0.147428355150334,0.14762444484966594,0.0002959448018031166,1,0.14752639999999997,1
135,True,35,False,1,512,512,32,9,1,15,DLMT,2,2048,2048,2048,0.13468970255739532,0.13479664029974753,0.0001613938369710706,1,0.13474317142857142,1
136,False,1,False,32,128,512,1,9,1,15,DLMT,2,1,1,2048,inf,inf,inf,1,inf,1
137,True,35,False,32,16,512,512,9,1,15,DLMT,2,2048,2048,2048,0.16364639775923293,0.1636876593836242,6.227335395050589e-05,1,0.16366702857142856,1
138,True,35,False,1,64,512,1,9,1,15,DLMT,2,64,2048,2048,0.13532133739704247,0.13551529117438607,0.00029272120050398003,1,0.13541831428571427,32
139,True,35,False,1,512,512,64,9,1,15,DLMT,2,128,1,2048,0.13244845284855095,0.13248417572287763,5.39140964490587e-05,1,0.1324663142857143,32
140,True,35,False,1,1,16,32,9,1,15,DLMT,2,2048,1,2048,0.14106407591690728,0.141098838368807,5.246459642035909e-05,1,0.14108145714285714,32
141,True,35,False,1,1,64,16,9,1,15,DLMT,2,2048,2048,2048,0.13960137495605865,0.13963388218679848,4.906094502280449e-05,1,0.13961762857142856,1
142,True,35,False,1,512,16,16,9,1,15,DLMT,2,64,2048,2048,0.14017159871146417,0.14019868700282156,4.088250960785714e-05,1,0.14018514285714287,1
143,True,35,False,1,512,32,16,9,1,15,DLMT,2,1,1,2048,0.14332401161600922,0.14341215981256217,0.00013303605771767735,1,0.1433680857142857,32
144,True,35,False,1,1,512,512,9,1,15,DLMT,2,2048,1,2048,0.13176276026545433,0.13178609687740286,3.52203558952447e-05,1,0.1317744285714286,1
145,True,35,False,1,512,512,512,9,1,15,DLMT,2,1,1024,2048,0.1291280973964273,0.12915453117500128,3.989469812864213e-05,1,0.1291413142857143,32
146,True,35,False,1,512,512,64,9,1,15,DLMT,2,2048,2048,2048,0.1322165853014799,0.1324905004128058,0.00041340138522520897,1,0.13235354285714285,32
147,True,35,False,1,1,512,16,9,1,15,DLMT,2,1,1,2048,0.13976167707977208,0.1397832943487994,3.262546895432706e-05,1,0.13977248571428574,1
148,True,35,False,1,16,512,1,9,1,15,DLMT,2,1,2048,2048,0.12544288002521944,0.1255002628319233,8.66039542859282e-05,1,0.12547157142857138,32
149,True,35,False,1,512,16,512,9,1,15,DLMT,2,2048,1024,2048,0.13053226517922006,0.13068967767792278,0.00023757194227244592,1,0.13061097142857142,1
150,True,35,False,1,16,64,512,9,1,15,DLMT,2,1,2048,2048,0.13597945321354313,0.13609791821502834,0.00017879114254643936,1,0.13603868571428573,32
151,True,35,False,1,128,512,512,9,1,15,DLMT,2,2048,2048,2048,0.12200981816232113,0.12204732469482175,5.660605001198296e-05,1,0.12202857142857144,8
