id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
30,True,35,False,1,128,16,16,29,1,12,DLMT,23,2048,2048,128,0.16409530650532028,0.1641421220661083,7.065553114677315e-05,1,0.16411871428571428,32
31,True,35,False,1,256,512,64,21,1,30,DLMT,9,2048,2048,256,0.1908712778597319,0.1910636364259824,0.00029031365726027523,1,0.19096745714285715,1
32,True,35,False,1,256,64,32,1,1,3,DLMT,5,256,64,2048,0.2678434540660215,0.26807900307683563,0.00035549804787201683,32,0.26796122857142857,1
33,True,35,False,32,1,512,16,20,1,30,DLMT,28,64,1024,128,0.2611485557772096,0.2613918442227903,0.0003671786486167208,1,0.26127019999999995,1
34,True,35,False,1,64,512,512,22,1,12,DLMT,24,1,1,2048,0.14433700616288156,0.14438207955140417,6.802618943450789e-05,1,0.14435954285714286,32
35,True,35,False,1,128,64,512,9,10,1,DLMT,13,2048,2048,2048,0.1174598515450238,0.11749609131211904,5.469420743123287e-05,8,0.11747797142857141,1
36,True,35,False,1,512,256,32,2,12,1,DLMT,21,64,2048,1,0.22934001659683567,0.2293564976888786,2.4873787530698613e-05,1,0.22934825714285714,1
37,True,35,False,32,16,64,256,28,29,1,DLMT,13,256,128,1,0.199415196006768,0.19969611827894623,0.0004239768149225095,1,0.1995556571428571,1
38,True,35,False,32,512,512,512,1,29,13,DLMT,27,1024,1024,2048,0.1444860684419784,0.14462096012945017,0.0002035828187289722,1,0.14455351428571428,1
39,True,35,False,1,128,64,512,14,1,29,DLMT,12,1,64,128,0.18501791512524968,0.18559808487475027,0.0008756106114347545,1,0.18530799999999997,32
40,True,35,False,32,32,32,64,9,1,6,DLMT,23,2048,1,128,0.1630958191580294,0.16312698084197064,4.70302030614392e-05,1,0.16311140000000002,1
41,True,35,False,1,512,1,512,9,25,1,DLMT,27,2048,1,1,0.31802883412796046,0.3180807658720396,7.837703745358198e-05,32,0.3180548,1
42,True,35,False,32,256,32,32,1,29,29,DLMT,4,128,2048,2048,0.25130337050968304,0.25253600091888845,0.001860324960421522,1,0.25191968571428575,1
43,True,35,False,8,512,64,1,30,9,1,DLMT,6,256,256,1024,0.11406313934010694,0.11409297494560737,4.502884336393572e-05,8,0.11407805714285715,1
44,True,35,False,1,32,128,128,4,30,1,DLMT,5,128,512,128,0.20177816530684053,0.2017934918360166,2.3131284584529833e-05,1,0.20178582857142857,1
45,True,35,False,1,32,16,256,27,1,13,DLMT,6,2048,1,2048,0.13036464954779128,0.1303959218807801,4.71971981181518e-05,8,0.1303802857142857,1
46,True,35,False,1,512,512,512,27,1,26,DLMT,29,1,512,512,0.11761763388391606,0.1176719661160839,8.199993031355949e-05,8,0.11764479999999998,8
47,True,35,False,8,512,32,1,27,1,30,DLMT,25,2048,2048,1,0.1256158988789451,0.12565164397819778,5.394763901323354e-05,8,0.12563377142857143,1
48,True,35,False,8,32,1,512,27,1,30,DLMT,18,1,1024,2048,0.12369405881505109,0.12371588404209181,3.2939325792637196e-05,8,0.12370497142857145,1
49,True,35,False,8,64,512,512,27,1,5,DLMT,12,2048,512,128,0.12497877346286355,0.12506871225142213,0.00013573847603959272,8,0.12502374285714285,1
50,True,35,False,1,64,512,16,27,1,5,DLMT,30,1024,2048,2048,0.12416530807033566,0.12424412050109293,0.0001189462234862158,8,0.1242047142857143,1
51,True,35,False,1,512,64,1,27,1,5,DLMT,27,64,128,2048,0.12097619024966426,0.12110112403605004,0.0001885540381591504,8,0.12103865714285715,8
52,True,35,False,1,32,512,32,27,1,29,DLMT,24,2048,1,256,0.12264113499022523,0.12269675072406043,8.39370317924258e-05,8,0.12266894285714283,8
53,True,35,False,1,32,16,512,27,1,6,DLMT,1,2048,512,2048,0.1173004213189502,0.11745500725247839,0.00023330600034272272,8,0.1173777142857143,8
54,True,35,False,1,512,1,16,27,1,3,DLMT,6,2048,128,1024,0.11184880581440652,0.11194702275702202,0.00014823212904641438,8,0.11189791428571427,8
55,True,35,False,1,16,16,32,27,1,30,DLMT,14,1,1,1,0.12322639802310954,0.12325217340546181,3.890102564095623e-05,8,0.12323928571428568,8
56,True,35,False,8,1,512,1,27,1,10,DLMT,2,256,2048,128,0.1261335032901893,0.12617021099552495,5.5400434684802453e-05,8,0.12615185714285712,1
57,True,35,False,1,512,16,512,27,1,5,DLMT,13,1,1,1,0.12892006362621755,0.12894170780235387,3.26660780177412e-05,8,0.1289308857142857,1
58,True,35,False,8,256,512,1,27,1,30,DLMT,8,64,2048,2048,0.1277301287183447,0.1277674141387982,5.627234068821786e-05,8,0.12774877142857144,1
59,True,35,False,1,512,16,32,27,1,30,DLMT,8,2048,2048,2048,0.12218484830347351,0.1223845231250979,0.000301355582226007,8,0.1222846857142857,8
60,True,35,False,1,16,32,1,27,1,2,DLMT,30,2048,64,2048,0.13090084801608887,0.1309814376981968,0.00012162850766802776,8,0.13094114285714284,1
61,True,35,False,1,16,1,64,27,1,11,DLMT,30,256,2048,64,0.13347364048785848,0.13349573094071293,3.33396130139269e-05,8,0.1334846857142857,1
62,True,35,False,1,64,1,512,27,1,9,DLMT,30,2048,2048,128,0.12941061514348215,0.129501841999375,0.00013768246816793964,8,0.12945622857142858,1
63,True,35,False,1,256,256,256,27,1,24,DLMT,15,2048,1,2048,0.11815513541090568,0.11819183601766577,5.538972128915044e-05,8,0.11817348571428572,8
64,True,35,False,8,16,32,32,27,1,2,DLMT,8,64,64,1,0.1286809953719763,0.12874443319945233,9.574238393539649e-05,8,0.12871271428571432,1
65,True,35,False,1,32,512,1,27,1,30,DLMT,27,2048,1024,256,0.12977247338609,0.12979204089962426,2.9531912866439496e-05,8,0.12978225714285713,1
66,True,35,False,1,512,1,32,27,1,13,DLMT,23,2048,1,2048,0.12184504386978869,0.12186387041592565,2.8413621338206265e-05,8,0.12185445714285717,1
67,True,35,False,1,512,256,16,27,1,30,DLMT,9,64,512,2048,0.1302186194978417,0.1303014947878725,0.00012507801973331902,8,0.1302600571428571,8
68,True,35,False,1,64,16,32,27,1,3,DLMT,30,128,2048,2048,0.12640039264492148,0.1264291502122214,4.340183387454281e-05,8,0.12641477142857144,8
69,True,35,False,1,1,512,512,27,1,5,DLMT,12,512,1,128,0.1172914117345666,0.11732573112257623,5.1795910326303326e-05,8,0.11730857142857141,8
70,True,35,False,1,512,512,32,27,1,10,DLMT,16,1,1,1024,0.13747757208347097,0.13761431363081475,0.0002063746859971151,8,0.13754594285714286,1
71,True,35,False,1,64,16,512,27,1,30,DLMT,22,1024,1,2048,0.12066431540241325,0.12083728459758673,0.00026105060264794785,8,0.12075079999999999,8
72,True,35,False,1,1,64,512,27,1,25,DLMT,30,512,1,1,0.13310043091720897,0.13312694051136242,4.0009121408977756e-05,8,0.1331136857142857,1
73,True,35,False,1,1,16,32,27,1,29,DLMT,8,1,2048,128,0.12186385120376617,0.12189729165337668,5.046938858034032e-05,8,0.12188057142857142,8
74,True,35,False,1,16,512,32,27,1,8,DLMT,8,2048,2048,2048,0.12201639907000816,0.12205605807284897,5.985462660923295e-05,8,0.12203622857142857,8
75,True,35,False,1,512,128,512,27,1,16,DLMT,4,2048,2048,1,0.13115876866136963,0.13118157419577323,3.441883679804679e-05,8,0.13117017142857143,1
76,True,35,False,1,512,512,256,27,1,6,DLMT,30,256,2048,512,0.13109209249717835,0.13111619321710732,3.637357192652218e-05,8,0.13110414285714284,1
77,True,35,False,8,512,32,1,27,1,7,DLMT,28,2048,1,1,0.12938199292672065,0.12941189278756504,4.512581956969649e-05,8,0.12939694285714284,1
78,True,35,False,1,1,128,512,27,1,18,DLMT,5,2048,256,2048,0.13190198577125534,0.1319284713716018,3.997290919345008e-05,8,0.13191522857142857,1
79,True,35,False,8,512,64,512,27,1,3,DLMT,3,1,2048,2048,0.12763483902609957,0.12766024668818615,3.834605053765971e-05,8,0.12764754285714286,1
80,True,35,False,1,256,512,256,27,1,29,DLMT,8,256,1,1,0.13040454330799808,0.13050825669200192,0.00015652753295004857,8,0.1304564,1
81,True,35,False,1,16,1,1,27,1,2,DLMT,7,2048,128,2048,0.130160185157279,0.13018250055700664,3.367910997903221e-05,8,0.13017134285714282,1
82,True,35,False,1,32,16,32,27,1,5,DLMT,7,1,2048,1,0.1251845516956617,0.12523693401862399,7.905706541376635e-05,8,0.12521074285714284,8
83,True,35,False,1,1,16,16,27,1,30,DLMT,17,128,2048,2048,0.13055529683325195,0.13058270316674808,4.136250890428664e-05,8,0.13056900000000002,8
84,True,35,False,8,1,512,512,27,1,15,DLMT,24,2048,2048,64,0.1255867701494966,0.12561922985050344,4.898921164034992e-05,8,0.12560300000000002,1
85,True,35,False,1,32,512,32,27,1,1,DLMT,30,64,1,512,0.13843300411263687,0.13846693874450594,5.121522413963905e-05,8,0.1384499714285714,1
86,True,35,False,8,512,64,512,27,1,2,DLMT,30,1024,128,2048,0.12773390209922306,0.12788284075791986,0.0002247829538166311,8,0.12780837142857146,1
87,True,35,False,1,1,16,512,27,1,28,DLMT,7,512,1,2048,0.12919487715956987,0.12922117998328728,3.969705690011234e-05,8,0.12920802857142857,1
88,True,35,False,8,512,512,16,27,1,6,DLMT,2,512,1,512,0.13299209693774344,0.1330876173479708,0.00014416243672769262,8,0.13303985714285713,1
89,True,35,False,1,512,16,1,27,1,13,DLMT,30,128,1024,1,0.11903657620690519,0.11905810950738052,3.249874094892511e-05,8,0.11904734285714286,8
90,True,35,False,1,512,16,64,27,1,30,DLMT,12,2048,512,1,0.12234491350147378,0.12247560078424047,0.0001972373976212638,8,0.12241025714285712,8
91,True,35,False,8,32,1,1,27,1,28,DLMT,30,64,64,64,0.12840435028721847,0.12843204971278155,4.1804852760005596e-05,8,0.1284182,1
92,True,35,False,8,512,512,32,27,1,28,DLMT,27,1024,2048,2048,0.12906888603935954,0.12910277110349758,5.1140414945679117e-05,8,0.12908582857142856,1
93,True,35,False,1,512,16,256,27,1,29,DLMT,19,512,2048,1,0.11923307949092697,0.11941743479478735,0.00027823487948721394,8,0.11932525714285716,8
94,True,35,False,1,512,16,512,27,1,7,DLMT,30,1,1024,1,0.12820218281942672,0.12822176003771615,2.9546559591149438e-05,8,0.12821197142857144,1
95,True,35,False,1,512,16,1,27,1,12,DLMT,4,2048,128,1,0.11821316645799336,0.11823351925629232,3.071708957301634e-05,8,0.11822334285714284,8
96,True,35,False,8,1,16,1,27,1,30,DLMT,26,512,2048,1,0.12411927071193052,0.12414512928806948,3.9026584345985725e-05,8,0.1241322,1
97,True,35,False,1,1,16,512,27,1,29,DLMT,8,1,64,1,0.1291859656312278,0.12931032008305798,0.0001876796880488705,8,0.1292481428571429,1
98,True,35,False,1,1,16,512,27,1,4,DLMT,4,2048,2048,1,0.12933971165579122,0.12936234548706593,3.4159696982836764e-05,8,0.12935102857142858,1
99,True,35,False,8,64,16,512,27,1,29,DLMT,21,2048,2048,1,0.12442085462710786,0.12456034537289215,0.0002105238635947414,8,0.1244906,1
100,True,35,False,8,512,16,16,27,1,2,DLMT,9,64,2048,1,0.13228350034592587,0.1323767282255027,0.00014070247666184024,8,0.13233011428571428,1
101,True,35,False,1,512,16,256,27,1,30,DLMT,15,2048,128,1,0.13199299703573505,0.13213008867855067,0.00020690306120184438,8,0.13206154285714286,1
102,True,35,False,1,16,16,16,27,1,3,DLMT,1,64,64,1,0.11335698867248813,0.11338489704179759,4.212019729783064e-05,8,0.11337094285714286,8
103,True,35,False,1,16,16,512,27,1,2,DLMT,30,1,256,1,0.12927718944280217,0.1293018962714835,3.7288330504821136e-05,8,0.12928954285714284,1
104,True,35,False,1,16,16,1,27,1,3,DLMT,30,2048,64,1,0.12930018757200812,0.12932169814227762,3.246443580037498e-05,8,0.12931094285714287,1
105,True,35,False,1,1,16,1,27,1,8,DLMT,11,2048,2048,1,0.12970026132598583,0.12972699581687125,4.034854269932309e-05,8,0.12971362857142854,1
106,True,35,False,1,512,16,1,27,1,6,DLMT,16,2048,128,1,0.11750717951681439,0.11757002048318563,9.48415822004544e-05,8,0.11753860000000001,8
107,True,35,False,1,64,16,512,27,1,14,DLMT,5,512,2048,1,0.129687085380613,0.12970868604795846,3.2600413168784836e-05,8,0.12969788571428573,1
108,True,35,False,1,64,16,256,27,1,30,DLMT,30,2048,2048,1,0.11818732429894159,0.11837873284391555,0.0002888798549782326,8,0.11828302857142857,8
109,True,35,False,1,512,16,512,27,1,29,DLMT,8,2048,512,1,0.13073290049997904,0.13075744235716386,3.703935028301447e-05,8,0.13074517142857145,1
110,True,35,False,8,16,16,512,27,1,21,DLMT,30,1,64,1,0.12563031256057425,0.12565974458228282,4.441974188790002e-05,8,0.12564502857142854,1
111,True,35,False,1,512,16,64,27,1,30,DLMT,26,1,2048,1,0.12086019452379992,0.12088614833334291,3.91703136238108e-05,8,0.12087317142857142,8
112,True,35,False,8,512,16,16,27,1,6,DLMT,28,64,2048,1,0.13313247237868314,0.13316181333560262,4.4282304016161916e-05,8,0.13314714285714288,1
113,True,35,False,8,64,16,16,27,1,5,DLMT,30,2048,1,1,0.13249232522495896,0.1325256176321839,5.024595831040047e-05,8,0.13250897142857143,1
114,True,35,False,8,512,16,512,27,1,2,DLMT,30,2048,1,1,0.12463149518819035,0.12465753338323822,3.929767090777143e-05,8,0.12464451428571428,1
115,True,35,False,1,1,16,32,27,1,29,DLMT,3,128,1,1,0.13398455334146897,0.1340625895156739,0.00011777467244440994,8,0.13402357142857144,1
116,True,35,False,8,512,16,64,27,1,26,DLMT,30,2048,2048,1,0.12611306924742846,0.12619401646685732,0.00012216811434767074,8,0.1261535428571429,1
117,True,35,False,1,512,16,32,27,1,4,DLMT,5,1,1,1,0.12617877327116728,0.12619505530026126,2.4573355406178198e-05,8,0.12618691428571427,8
118,True,35,False,1,512,16,32,27,1,11,DLMT,29,2048,2048,1,0.12195398213962416,0.12198407500323294,4.5417105471262504e-05,8,0.12196902857142855,8
119,True,35,False,1,1,16,16,27,1,7,DLMT,5,2048,2048,1,0.13009137041858998,0.13023497243855292,0.00021672872915424882,8,0.13016317142857145,8
120,True,35,False,1,1,16,512,27,1,30,DLMT,9,1024,2048,1,0.13064856578453146,0.13067171992975427,3.494497131789078e-05,8,0.13066014285714286,1
121,True,35,False,8,512,16,512,27,1,3,DLMT,8,1,2048,1,0.12462427515328164,0.12465509627528976,4.651621617615705e-05,8,0.1246396857142857,1
122,True,35,False,8,512,16,1,27,1,30,DLMT,27,1,64,1,0.12500516591180483,0.12506551980248093,9.108800857479787e-05,8,0.12503534285714288,1
123,True,35,False,1,32,16,1,27,1,6,DLMT,30,1,2048,1,0.11757575409816795,0.11760104590183204,3.8171193326905805e-05,8,0.1175884,8
124,True,35,False,8,512,16,512,27,1,24,DLMT,29,2048,128,1,0.12559018118145202,0.12562004738997654,4.507503041981176e-05,8,0.12560511428571428,1
125,True,35,False,1,32,16,512,27,1,11,DLMT,30,1,512,1,0.13034522124493592,0.13055266446934977,0.00031307990243086887,8,0.13044894285714284,1
126,True,35,False,8,16,16,512,27,1,16,DLMT,5,2048,64,1,0.12489146404657998,0.12493305023913433,6.276320253012012e-05,8,0.12491225714285716,1
127,True,35,False,1,16,16,16,27,1,30,DLMT,5,1,1,1,0.14308043263573164,0.1431167673642683,5.48375262545126e-05,8,0.14309859999999996,1
