id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
15,512,1024,256,0.19086533517649917,8,False,64,64,RSL,True,False,True,True,True,9,1,256,35,0.19091100768064367,6.893039375829491e-05,0.19088817142857142,16,27,True,1,1
16,128,512,512,0.22269652925390254,1,False,128,64,RSL,True,True,False,True,True,6,1,128,35,0.2227597564603832,9.542450804009052e-05,0.22272814285714287,28,1,True,15,1
17,1,512,2048,0.10861257874962273,1,False,1,1,RSL,True,True,True,False,False,15,8,128,35,0.10864227839323444,4.482364536350782e-05,0.10862742857142858,6,13,True,1,1
18,128,512,256,0.1340236114734466,1,False,64,1,RSL,False,False,False,False,True,5,1,64,35,0.13405655995512483,4.972689495265789e-05,0.13404008571428572,17,5,True,1,1
19,1,512,1024,inf,1,False,512,128,RSL,True,True,True,True,True,1,32,32,1,inf,inf,inf,21,1,False,3,1
20,256,1024,512,0.33900544225855744,8,False,16,1,RSL,False,False,False,True,False,10,8,512,35,0.3393156434557283,0.0004681654983844417,0.33916054285714287,6,29,True,1,1
21,256,128,128,0.2088398014625306,1,False,128,64,RSL,False,True,True,False,False,19,32,64,35,0.20885979853746936,3.0180220580468214e-05,0.20884979999999997,7,1,True,29,1
22,2048,512,256,0.12404820238223546,8,False,32,16,RSL,True,True,False,True,False,2,1,64,35,0.12411379761776453,9.899841268568683e-05,0.124081,23,10,True,1,8
23,512,1024,2048,0.1457833464617963,1,False,64,256,RSL,True,False,False,True,False,28,1,128,35,0.1458546535382037,0.00010761890434040101,0.145819,1,19,True,20,1
24,128,64,1024,0.3195838498706818,1,False,16,16,RSL,False,True,True,False,True,7,1,1,35,0.3196030072721753,2.8912958749897666e-05,0.31959342857142853,6,1,True,9,1
25,1,2048,2048,0.08960996775257887,8,False,32,1,RSL,False,False,True,False,False,12,8,64,35,0.0896331522474211,3.499077592737748e-05,0.08962155999999999,30,10,True,1,1
26,1,1,2048,0.12423089110216856,8,False,32,32,RSL,False,True,False,False,True,13,1,64,35,0.12429185175497426,9.200375325085815e-05,0.12426137142857141,1,28,True,26,8
27,512,64,1024,0.22707600725889063,1,False,1,16,RSL,False,False,False,True,False,12,1,512,35,0.2271234213125379,7.155879557741201e-05,0.22709971428571427,16,1,True,23,1
28,2048,1,256,0.13182590492928095,8,False,16,512,RSL,False,False,False,True,False,12,1,1,35,0.13185946649929045,5.065218733315266e-05,0.1318426857142857,27,28,True,1,8
29,64,2048,2048,0.25903619107963044,1,False,128,16,RSL,False,True,True,False,True,10,1,16,35,0.25906478034894104,4.314783320404552e-05,0.25905048571428574,1,2,True,7,32
30,2048,1024,1,0.2920860841397284,1,False,16,128,RSL,False,True,False,False,False,7,1,256,35,0.29260717300312883,0.0007864438617950397,0.2923466285714286,1,28,True,20,32
31,512,64,2048,0.11295994899351983,1,False,1,128,RSL,False,True,True,False,True,11,1,64,35,0.11298845100648017,4.301614314915296e-05,0.1129742,28,1,True,30,8
32,2048,128,1024,0.23216998065840877,1,False,32,1,RSL,True,False,True,False,True,7,1,512,35,0.23226110505587694,0.00013752783465946847,0.23221554285714285,20,1,True,2,32
33,256,512,2048,inf,32,False,256,16,RSL,False,False,False,False,True,27,1,16,1,inf,inf,inf,1,6,False,25,1
34,1,512,1,0.09630254570278364,1,False,64,64,RSL,True,False,True,True,True,10,1,1,35,0.09632896286864491,3.986962569502305e-05,0.09631575428571428,1,7,True,5,8
35,2048,1,256,0.11125303120593817,8,False,1,1,RSL,False,False,False,False,False,7,1,32,35,0.11129182593691898,5.8550240069917484e-05,0.11127242857142858,15,26,True,1,8
36,512,512,512,0.3271812480684154,1,False,64,128,RSL,False,False,False,False,True,28,1,1,35,0.3277600662172988,0.0008735707328580343,0.3274706571428571,19,15,True,1,32
37,64,256,1024,0.2615560464531859,1,False,1,16,RSL,False,True,True,True,True,25,1,128,35,0.2624106392610997,0.0012897786065358475,0.2619833428571428,16,1,True,6,32
38,512,1,2048,0.1061784549898969,1,False,16,512,RSL,True,True,False,False,False,29,8,32,35,0.10621291643867455,5.2010312949079294e-05,0.10619568571428573,15,17,True,1,8
39,1,512,256,0.21682982812144164,32,False,16,128,RSL,True,True,False,False,False,8,1,16,35,0.21685840044998694,4.312226566309313e-05,0.2168441142857143,9,1,True,28,1
40,512,2048,64,0.12484168830437008,1,False,512,128,RSL,False,True,False,True,True,26,1,1,35,0.12486756883848708,3.905972402381259e-05,0.12485462857142858,1,28,True,18,8
41,2048,1,1024,0.11515018783640281,1,False,256,32,RSL,False,True,False,True,True,19,1,32,35,0.11517318359216862,3.470592491909372e-05,0.11516168571428571,11,1,True,15,8
42,1024,64,256,0.17587681246268605,8,False,16,32,RSL,False,False,True,False,False,18,1,1,35,0.1759003875373139,3.558025134417034e-05,0.17588859999999998,6,1,True,10,1
43,128,1024,64,0.1032590361452125,1,False,32,128,RSL,False,False,True,True,True,13,1,64,35,0.10330342099764465,6.698702889975226e-05,0.10328122857142857,18,13,True,1,8
44,2048,512,256,0.41768575539097924,1,False,128,1,RSL,False,True,False,False,False,15,1,16,35,0.4177041874661635,2.781827324854104e-05,0.41769497142857137,1,25,True,4,32
45,1024,512,1024,inf,32,False,256,128,RSL,False,True,False,False,True,21,1,32,1,inf,inf,inf,2,1,False,3,1
46,1,1024,2048,0.16372457659754105,8,False,64,512,RSL,False,True,True,True,True,5,8,1,35,0.1637967376881733,0.00010890780973101852,0.16376065714285717,17,25,True,1,1
47,256,1024,128,0.19114157167017568,1,False,128,32,RSL,False,True,False,False,True,4,8,32,35,0.1912365426155386,0.000143333166903872,0.19118905714285714,1,9,True,29,1
48,2048,1024,256,inf,1,False,16,512,RSL,False,True,False,True,False,17,32,64,1,inf,inf,inf,4,23,False,1,1
49,2048,256,64,0.08923417476827654,8,False,16,64,RSL,False,False,True,False,False,2,1,64,35,0.0892661223745806,4.821634205138657e-05,0.08925014857142857,19,22,True,1,8
50,64,2048,1024,0.11604864037698397,8,False,1,32,RSL,True,True,False,False,False,17,8,256,35,0.11606621676587318,2.65268443164224e-05,0.11605742857142858,1,15,True,2,1
51,256,1024,1,0.10093136277639547,1,False,128,128,RSL,False,True,True,False,False,3,8,64,35,0.10095349436646164,3.3401698600338e-05,0.10094242857142856,7,3,True,1,8
52,1,256,256,0.35075210881498736,1,False,32,16,RSL,True,True,True,True,True,21,1,256,35,0.35087326261358404,0.00018284916054005975,0.3508126857142857,3,1,True,21,1
53,1024,2048,1024,0.08994851542444524,8,False,16,512,RSL,True,True,True,True,False,6,1,1,35,0.08996547886126907,2.5601757592726204e-05,0.08995699714285715,3,1,True,6,8
54,1,512,1024,0.0851521613905917,8,False,128,512,RSL,True,True,True,False,False,19,1,1,35,0.08517181003797974,2.96543626552622e-05,0.08516198571428572,11,15,True,1,1
55,512,1,512,0.24802426461592444,1,False,32,32,RSL,True,True,True,False,False,18,1,512,35,0.24828064966978983,0.0003869444657723335,0.24815245714285714,1,1,True,28,32
56,64,128,512,0.11345310868925698,1,False,128,32,RSL,False,True,True,False,True,29,8,64,35,0.11347357702502872,3.089146239626041e-05,0.11346334285714285,1,19,True,28,8
57,256,1024,128,0.09092083341213394,8,False,128,64,RSL,True,True,True,True,False,7,1,1,35,0.0909354294450089,2.2028796367203613e-05,0.09092813142857142,1,5,True,26,8
58,256,2048,1024,0.10018743518938752,1,False,256,32,RSL,True,True,True,False,False,3,1,32,35,0.1002210790963268,5.077645284248613e-05,0.10020425714285716,25,1,True,14,8
59,1,1,1,0.20860292143565926,1,False,128,128,RSL,False,False,False,True,True,10,1,1,35,0.20863119285005502,4.266811647196554e-05,0.20861705714285714,2,6,True,1,1
60,128,128,512,0.1362785620132867,1,False,32,16,RSL,True,True,False,False,False,12,1,64,35,0.13633160941528472,8.006082381667413e-05,0.1363050857142857,1,14,True,7,8
61,64,1024,1,0.10924135550838673,8,False,256,1,RSL,False,True,False,True,True,25,1,256,35,0.10926984449161328,4.299647826109934e-05,0.10925560000000001,1,28,True,1,8
62,1,1,512,0.14850126188752233,8,False,256,128,RSL,False,False,False,False,True,17,8,16,35,0.1485822238267634,0.00012219032995574436,0.14854174285714286,1,7,True,23,1
63,1,1024,1024,0.18576783620655543,1,False,128,32,RSL,False,True,True,True,False,14,1,512,35,0.185793935222016,3.938946300622031e-05,0.18578088571428572,29,14,True,1,1
64,2048,2048,128,0.09110299834577525,8,False,1,256,RSL,False,False,True,False,True,29,1,16,35,0.09112583593993905,3.4467222406342435e-05,0.09111441714285715,11,1,True,24,8
65,512,1,1024,0.09346876111069494,8,False,16,512,RSL,False,True,True,False,False,4,8,512,35,0.09349454746073363,3.891757842163426e-05,0.09348165428571428,4,17,True,1,1
66,128,1,128,0.28088686405054636,1,False,64,16,RSL,True,True,False,False,False,13,8,32,35,0.28122542166373926,0.0005109619020104389,0.2810561428571428,26,30,True,1,1
67,1,2048,1,0.3261442203133153,1,False,512,512,RSL,False,True,False,False,True,19,1,512,35,0.32671886540097045,0.0008672726163210801,0.3264315428571429,27,4,True,1,32
68,1024,64,1024,0.09349040522507154,8,False,16,512,RSL,False,True,True,False,True,26,1,16,35,0.0935289262034999,5.813708402367297e-05,0.09350966571428572,8,19,True,1,8
69,1024,2048,1024,inf,1,False,32,256,RSL,False,False,False,True,True,23,32,1,1,inf,inf,inf,2,28,False,1,1
70,1024,2048,128,0.13046711729930957,1,False,512,1,RSL,False,True,False,False,False,14,8,64,35,0.13049551127211903,4.2853085522229406e-05,0.1304813142857143,1,11,True,17,1
71,512,256,512,0.09357005760277597,1,False,1,128,RSL,True,False,True,False,True,4,8,128,35,0.09359355382579544,3.546124599258992e-05,0.0935818057142857,8,26,True,1,8
72,1024,1024,512,0.12811601086949262,1,False,32,64,RSL,False,False,True,False,True,4,8,256,35,0.12813724627336445,3.2049145934051184e-05,0.12812662857142854,3,3,True,1,1
73,2048,256,256,0.15588820746260307,8,False,32,256,RSL,False,False,False,False,False,15,8,32,35,0.15599904968025408,0.00016728659509344717,0.15594362857142857,1,22,True,26,1
74,512,256,1,0.16905236201235171,1,False,1,128,RSL,True,False,True,False,False,2,32,16,35,0.16912232370193395,0.00010558840381598767,0.16908734285714283,15,1,True,9,1
75,64,1024,1,0.11360520727508717,1,False,32,16,RSL,False,True,False,False,False,27,8,256,35,0.11371970701062707,0.00017280663724970462,0.11366245714285712,1,9,True,24,1
76,2048,1024,512,0.13822994037134592,1,False,1,1,RSL,False,False,False,True,False,16,8,128,35,0.13827125962865403,6.23603353789201e-05,0.13825059999999997,1,16,True,10,1
77,64,1024,128,0.3668454154155598,1,False,1,16,RSL,True,True,False,False,True,25,8,32,35,0.36690184172729734,8.516038170561059e-05,0.3668736285714286,28,1,True,28,1
78,256,512,256,0.3108591383833509,1,False,512,32,RSL,True,True,False,True,False,9,1,64,35,0.3109244044737921,9.850165646592067e-05,0.3108917714285715,17,1,True,23,32
79,64,1,1,0.10910210482926394,1,False,256,16,RSL,True,True,True,False,False,5,1,128,35,0.10913549517073606,5.0393763786518844e-05,0.1091188,1,20,True,28,8
80,512,256,1,0.10946859046469443,8,False,16,32,RSL,True,False,False,False,True,10,1,64,35,0.10949455239244843,3.9182565885706294e-05,0.10948157142857143,23,1,True,21,8
81,1,2048,2048,0.19272577623704604,8,False,128,256,RSL,True,False,True,True,True,21,1,32,35,0.19275925233438254,5.052318926058692e-05,0.1927425142857143,22,2,True,1,1
82,1024,512,512,0.10267814006173447,1,False,64,64,RSL,True,True,True,False,False,12,1,256,35,0.10272094565255126,6.460355711442383e-05,0.10269954285714286,1,3,True,11,8
83,1,1024,2048,0.10359225043042666,1,False,512,64,RSL,False,True,True,False,False,14,8,1,35,0.10369020671243045,0.00014783873177298652,0.10364122857142856,8,12,True,1,1
84,1024,64,256,0.09273462677670952,8,False,32,32,RSL,True,True,True,False,True,2,1,16,35,0.0927562246518619,3.259619910232523e-05,0.0927454257142857,1,4,True,6,8
85,128,512,512,0.11827528304787872,1,False,512,1,RSL,True,False,False,False,False,18,8,64,35,0.11830288838069271,4.166284499480458e-05,0.11828908571428572,1,8,True,13,1
86,1,1,1,0.28105776975531527,1,False,256,512,RSL,False,False,False,True,True,26,1,32,35,0.28109765881611337,6.020183738466809e-05,0.2810777142857143,28,14,True,1,32
87,128,64,128,0.18210442011411263,1,False,16,1,RSL,True,False,False,False,False,3,8,1,35,0.18214403702874452,5.979110574768108e-05,0.18212422857142857,5,1,True,26,1
88,2048,1024,256,0.16799650511351102,1,False,512,256,RSL,False,False,True,False,False,4,1,16,35,0.16802469488648894,4.254490065129658e-05,0.16801059999999998,19,1,True,4,1
89,1024,2048,64,0.18893843228600157,1,False,32,128,RSL,False,True,False,True,False,13,1,32,35,0.1889884248568556,7.545037563639696e-05,0.1889634285714286,5,4,True,1,1
90,512,256,128,0.25144749264498806,1,False,64,256,RSL,True,False,False,True,False,8,1,1,35,0.251627364497869,0.0002714683128800869,0.2515374285714285,1,21,True,22,32
91,1024,256,64,0.11743409528090532,1,False,64,1,RSL,False,False,False,True,False,17,1,32,35,0.11746973329052326,5.378601593540927e-05,0.11745191428571429,10,1,True,10,8
92,1,1024,256,0.18184354849057724,8,False,32,32,RSL,True,True,False,True,True,5,8,64,35,0.18190039436656566,8.579360139786781e-05,0.18187197142857145,1,23,True,14,1
93,128,128,1,0.10967339472356494,32,False,64,64,RSL,False,False,True,False,False,8,1,128,35,0.10969060527643507,2.5974712977927998e-05,0.109682,1,2,True,1,1
94,1,64,2048,0.08655690995683353,1,False,32,1,RSL,False,True,True,False,False,25,1,512,35,0.08657989575745216,3.469090029482132e-05,0.08656840285714285,1,10,True,1,1
95,128,512,1024,0.2774238426448034,1,False,32,1,RSL,False,False,False,True,True,13,1,64,35,0.27752187164091097,0.0001479484742077741,0.2774728571428572,22,26,True,1,1
96,64,512,1,0.09193673221920882,8,False,256,32,RSL,True,False,True,True,True,2,1,256,35,0.09195851920936261,3.288161746853255e-05,0.09194762571428572,26,17,True,1,8
97,1,1024,128,0.18249536934070384,8,False,64,32,RSL,False,False,True,True,False,8,1,1,35,0.1825216592307247,3.9677536954495624e-05,0.18250851428571427,12,1,True,22,1
98,2048,2048,64,0.27822023642359195,1,False,512,1,RSL,False,False,True,True,True,4,8,1,35,0.27834096357640803,0.00018220525317815686,0.2782806,13,1,True,25,1
99,256,512,512,0.11541893624440239,8,False,1,128,RSL,True,True,False,True,False,26,1,32,35,0.11547769232702618,8.867654591783697e-05,0.11544831428571428,1,13,True,25,8
100,512,2048,1,0.1775835145546766,32,False,1,512,RSL,True,False,False,False,False,7,1,256,35,0.1776480283024662,9.736619704255883e-05,0.1776157714285714,29,26,True,1,1
101,512,512,512,0.1174787704187586,1,False,1,64,RSL,True,True,False,True,False,15,1,128,35,0.11751528672409858,5.5111567732729645e-05,0.11749702857142859,29,25,True,1,8
102,1024,128,256,inf,1,False,1,512,RSL,False,False,False,True,False,11,32,256,1,inf,inf,inf,29,1,False,16,1
103,256,1024,256,0.14506610382645868,1,False,32,256,RSL,False,True,False,False,False,18,32,32,35,0.14513806760211267,0.00010861001569930764,0.14510208571428568,27,7,True,1,1
104,1024,512,128,0.11013948724806373,1,False,64,128,RSL,False,False,True,False,True,10,1,16,35,0.11016142703765054,3.311222722555303e-05,0.11015045714285714,1,4,True,5,8
105,2048,2048,1,0.11793008572010819,1,False,128,128,RSL,True,True,False,True,False,2,1,256,35,0.11795882856560616,4.337961526348804e-05,0.11794445714285717,1,22,True,24,8
106,64,2048,1,inf,1,False,128,32,RSL,True,True,False,True,False,14,32,64,1,inf,inf,inf,14,1,False,15,1
107,512,512,1024,0.10134743884214222,1,False,512,1,RSL,True,True,False,False,False,27,8,64,35,0.10138221830071494,5.2490263431440934e-05,0.10136482857142858,19,18,True,1,8
108,1024,64,512,0.2326507281791715,1,False,16,256,RSL,False,False,True,False,True,20,8,128,35,0.23270670039225708,8.44750415984604e-05,0.2326787142857143,7,1,True,15,1
109,128,64,64,0.09194477300112458,1,False,16,1,RSL,True,False,True,False,False,16,8,16,35,0.09196387271316114,2.8825891989312883e-05,0.09195432285714286,18,10,True,1,8
110,1,128,256,0.14359331910659137,1,False,64,256,RSL,False,False,True,False,True,12,32,256,35,0.14370108089340858,0.00016263751104834466,0.14364719999999997,4,15,True,1,1
111,64,512,256,0.10994203482077036,1,False,16,16,RSL,True,True,False,False,True,13,8,128,35,0.11004110803637251,0.0001495244434320803,0.10999157142857144,1,10,True,21,8
112,1024,1,2048,0.08861464119158403,8,False,16,256,RSL,True,False,True,False,False,29,1,128,35,0.08863735880841599,3.428614880677225e-05,0.08862600000000001,12,1,True,28,8
113,1,2048,64,0.1690851592904994,32,False,512,32,RSL,True,True,True,False,False,10,1,32,35,0.16911724070950063,4.841829642367904e-05,0.1691012,10,1,True,18,1
114,2048,128,256,0.19405036154521577,1,False,1,512,RSL,False,True,True,False,False,20,8,16,35,0.19428632416906993,0.00035612228580781,0.19416834285714285,14,27,True,1,1
115,512,1,64,0.2889216395318295,8,False,32,16,RSL,True,False,False,False,True,21,1,32,35,0.2889472747538848,3.868949126951716e-05,0.28893445714285715,15,1,True,15,1
116,2048,1024,64,0.09870022119122551,1,False,16,256,RSL,True,True,False,True,True,29,1,16,35,0.09872823595163163,4.2280766119756585e-05,0.09871422857142857,1,28,True,19,8
117,1024,512,1,0.19760702046162323,32,False,512,1,RSL,True,False,True,True,False,4,1,64,35,0.19762692239551963,3.0036630697757948e-05,0.19761697142857143,18,9,True,1,1
118,512,1024,256,inf,1,False,16,1,RSL,True,False,True,True,False,11,32,64,1,inf,inf,inf,8,1,False,23,1
119,2048,2048,1024,0.11543999044600525,1,False,1,16,RSL,True,False,False,False,False,25,1,32,35,0.1154848095539947,6.764242117826199e-05,0.11546239999999998,6,16,True,1,8
120,1,512,128,0.1663033646740111,8,False,256,1,RSL,False,False,True,False,True,1,1,1,35,0.16644806389741748,0.0002183846634369964,0.1663757142857143,23,1,True,19,1
121,512,1,512,0.16912448995048412,32,False,128,256,RSL,True,False,True,True,False,16,1,256,35,0.16925133862094444,0.00019144404201878516,0.16918791428571428,1,27,True,21,1
122,128,1024,1024,0.15520268382497154,1,False,512,128,RSL,False,True,False,False,True,6,1,512,35,0.15523251617502842,4.502393014513679e-05,0.15521759999999998,1,5,True,30,1
123,128,64,128,inf,1,False,32,64,RSL,True,True,True,True,True,29,32,64,1,inf,inf,inf,11,1,False,26,1
124,128,128,1,0.10893925866267307,1,False,128,64,RSL,True,True,True,False,False,24,8,256,35,0.10896845562304122,4.406497984771514e-05,0.10895385714285714,5,13,True,1,1
125,1024,64,1,0.17154853393028865,1,False,64,512,RSL,False,True,True,False,True,17,32,1,35,0.1715852946411399,5.5480432292357493e-05,0.17156691428571427,6,20,True,1,1
126,64,512,512,inf,32,False,128,64,RSL,True,True,False,True,True,1,1,32,1,inf,inf,inf,20,1,False,19,1
127,2048,128,2048,0.1045124758994561,1,False,32,64,RSL,False,False,True,False,False,14,8,256,35,0.1045654098148296,7.988954619871567e-05,0.10453894285714285,14,1,True,3,8
128,1,1024,2048,0.26694709437137326,1,False,64,256,RSL,False,False,False,True,False,16,1,1,35,0.2670861056286267,0.00020980020427608127,0.2670166,15,18,True,1,32
129,1,512,256,0.11833169970527928,8,False,64,16,RSL,False,False,False,False,True,6,1,1,35,0.11851070029472076,0.00027015337442698245,0.11842120000000002,10,1,True,17,8
130,2048,2048,1024,inf,32,False,32,16,RSL,True,True,False,False,True,25,1,16,1,inf,inf,inf,18,1,False,7,1
131,1024,128,128,0.11022312644481207,8,False,16,64,RSL,True,True,False,True,True,12,1,64,35,0.11025413069804503,4.679260363670779e-05,0.11023862857142855,1,2,True,10,8
132,256,64,1,0.10481722944555488,32,False,16,64,RSL,False,True,True,False,False,26,1,16,35,0.10484368484015943,3.9927321728462196e-05,0.10483045714285716,6,3,True,1,1
133,1,256,512,inf,32,False,64,128,RSL,True,False,False,False,True,5,1,256,1,inf,inf,inf,1,4,False,9,1
134,1,128,1024,0.09103489532187842,8,False,32,64,RSL,True,False,True,False,False,24,1,64,35,0.09112573896383588,0.00013710410952622802,0.09108031714285715,1,23,True,13,8
135,1,256,128,0.1845441694269416,1,False,128,32,RSL,True,False,False,True,False,7,8,32,35,0.18468960200162984,0.00021949146048192808,0.18461688571428572,24,27,True,1,1
136,128,512,2048,0.12622376166897903,1,False,512,128,RSL,False,True,False,False,True,24,1,64,35,0.12641909547387808,0.0002948039819186659,0.12632142857142856,29,20,True,1,8
137,1,2048,64,0.1025160106662728,1,False,1,32,RSL,False,False,False,True,True,7,8,32,35,0.10254627504801292,4.567596608229533e-05,0.10253114285714286,16,9,True,1,8
138,256,2048,2048,0.1824470023049975,32,False,16,128,RSL,True,False,False,True,False,14,1,256,35,0.18248705483785965,6.0448554615491704e-05,0.18246702857142857,1,17,True,10,1
139,1024,256,2048,0.17980645578157603,1,False,256,64,RSL,True,False,False,True,False,10,1,32,35,0.18006080136128108,0.0003838664265983539,0.17993362857142856,19,7,True,1,1
140,2048,1,1024,0.12232312768123595,1,False,256,16,RSL,False,True,False,True,False,17,8,128,35,0.1224227008901926,0.0001502790492818665,0.12237291428571427,8,10,True,1,8
141,2048,1,512,inf,1,False,1,16,RSL,False,True,False,True,True,25,32,1,1,inf,inf,inf,8,22,False,1,1
142,2048,64,1,0.2431982704806589,1,False,16,256,RSL,False,True,True,True,True,18,1,32,35,0.24326755809076978,0.00010457106166992616,0.24323291428571434,19,16,True,1,32
143,64,1024,1024,0.2580429859963143,1,False,64,32,RSL,True,True,False,False,True,5,1,128,35,0.2581574140036857,0.0001726983828197917,0.2581002,6,1,True,28,32
144,1024,1,256,0.08883746332436541,8,False,64,128,RSL,False,False,True,False,False,28,1,128,35,0.08885871953277742,3.208054480681397e-05,0.08884809142857142,4,1,True,17,8
145,256,2048,128,0.13516556066219515,1,False,128,64,RSL,True,False,True,False,True,24,1,64,35,0.13539009648066203,0.0003388765882158506,0.1352778285714286,11,20,True,1,1
146,1,1,1024,0.19749059185232443,8,False,512,32,RSL,True,True,False,False,True,2,8,256,35,0.19751712243338987,4.004079552309404e-05,0.19750385714285715,28,1,True,27,1
147,1024,256,256,0.10227762567232627,1,False,64,128,RSL,True,True,True,False,False,15,1,32,35,0.10229786004195944,3.053835326942523e-05,0.10228774285714286,28,11,True,1,8
148,256,128,256,0.08914600083268301,8,False,16,64,RSL,True,True,True,False,False,28,1,64,35,0.08916239916731702,2.474888742088094e-05,0.08915420000000002,14,1,True,24,8
149,1,1,256,0.14390070378095635,1,False,256,128,RSL,True,False,True,False,True,7,8,1,35,0.14394055336190079,6.014225313575103e-05,0.14392062857142857,1,18,True,17,1
150,1,1,64,0.11772563648957915,8,False,32,64,RSL,True,True,False,False,False,16,1,1,35,0.11775047779613515,3.7491288784114735e-05,0.11773805714285715,6,27,True,1,8
151,256,128,512,0.09123732732205099,8,False,1,128,RSL,False,True,True,False,True,19,1,256,35,0.09139577553509186,0.00023913507524460928,0.09131655142857142,24,1,True,30,8
152,512,512,512,0.15838333237058747,1,False,64,16,RSL,True,True,False,False,False,30,1,512,35,0.15847826762941256,0.0001432793076476842,0.1584308,9,26,True,1,1
153,128,64,1024,0.13537015632936197,8,False,16,1,RSL,True,True,True,False,True,17,1,512,35,0.135406643670638,5.5067854247541526e-05,0.1353884,1,23,True,2,1
154,128,512,256,0.11852526666117508,1,False,1,1,RSL,True,False,False,False,False,24,8,128,35,0.11856416191025351,5.8701945175155223e-05,0.1185447142857143,25,1,True,16,8
155,1024,512,2048,inf,1,False,64,512,RSL,False,True,False,True,False,11,32,32,1,inf,inf,inf,1,10,False,17,1
156,2048,256,256,0.21451405716615146,8,False,256,256,RSL,True,True,False,True,True,20,1,64,35,0.21463034283384852,0.00017550202278036816,0.2145722,1,30,True,29,1
157,256,1024,512,0.11130859732347488,1,False,16,64,RSL,False,True,False,True,True,10,8,64,35,0.11133854553366794,4.5198789942263935e-05,0.11132357142857141,29,1,True,23,8
158,512,1,512,0.11597809481468886,1,False,64,256,RSL,False,True,False,False,True,8,1,128,35,0.11604899089959687,0.00010699862291694526,0.11601354285714287,22,1,True,7,8
159,64,256,64,0.148253473186613,1,False,1,32,RSL,True,False,True,False,True,18,32,32,35,0.14828681252767276,5.0316792344473294e-05,0.14827014285714288,19,10,True,1,1
160,512,1,1024,inf,32,False,256,128,RSL,True,True,False,False,True,8,1,128,1,inf,inf,inf,1,13,False,29,1
161,2048,256,1,0.24748929004907688,8,False,256,256,RSL,False,True,True,False,True,28,1,256,35,0.24767225280806593,0.0002761332065418826,0.2475807714285714,1,2,True,16,1
162,1,2048,512,0.1967046626351484,8,False,64,128,RSL,True,False,True,True,True,19,1,32,35,0.19694682307913736,0.0003654762327904442,0.19682574285714288,9,1,True,22,1
163,1,512,2048,0.10179616160442105,8,False,32,1,RSL,False,True,True,False,True,28,1,64,35,0.10183452410986467,5.7897911562208344e-05,0.10181534285714286,1,18,True,5,1
