id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
23,True,35,False,1,1,1,1,15,1,1,SIMP,1,256,1,1,0.18998538784544478,0.19002421215455517,5.8594880322431584e-05,1,0.19000479999999997,1
24,True,35,False,1,1,1,64,15,1,1,SIMP,1,1,1,1,0.19611953271428306,0.19619738157143124,0.00011749196759344837,1,0.19615845714285715,1
25,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.11740620016466337,0.1174649426924795,8.865608857160544e-05,8,0.11743557142857143,1
26,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16503530366516733,0.1650697249062612,5.1949630235765194e-05,1,0.16505251428571427,8
27,True,35,False,8,1,1,1,15,1,1,SIMP,1,1,1,1,0.16399093016479624,0.1640758698352037,0.0001281936481600039,1,0.16403339999999997,1
28,True,35,False,1,1,32,1,15,1,1,SIMP,1,1,1,1,0.39126984140416443,0.39129798716726416,4.247847954541309e-05,1,0.3912839142857143,1
29,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,128,1,0.3940255212947973,0.3940645929909171,5.8968244653804474e-05,1,0.3940450571428572,1
30,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11754439063338494,0.11759606650947217,7.799087335406998e-05,8,0.11757022857142856,1
31,True,35,False,1,1,1,1,23,1,8,SIMP,1,1,1,1,0.1120930723438524,0.11211441337043329,3.2208555081037355e-05,1,0.11210374285714285,1
32,True,35,False,1,32,1,1,15,1,8,SIMP,1,1,1,1,0.10961787476448184,0.1097141823783753,0.00014535050950115436,1,0.10966602857142857,1
33,True,35,False,8,1,1,1,15,1,8,SIMP,1,1,1,1,0.11267496967741937,0.11269754460829488,3.407080262976907e-05,1,0.11268625714285713,1
34,True,35,False,1,1,1,1,15,1,8,SIMP,9,1,1,1,0.10931194937644452,0.10945473633784121,0.0002154986168808308,1,0.10938334285714287,1
35,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,128,0.11260049761133875,0.11272750238866128,0.0001916796434530428,1,0.11266400000000001,1
36,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.10998430200963935,0.11004524084750347,9.197082944818889e-05,1,0.11001477142857141,8
37,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.1109917078299229,0.11102034931293425,4.322663577953164e-05,1,0.11100602857142858,1
38,True,35,False,1,1,1,1,15,1,8,SIMP,1,128,1,1,0.11750729371383897,0.11754773485758963,6.103505851022837e-05,1,0.1175275142857143,1
39,True,35,False,1,1,1,32,15,1,8,SIMP,1,1,1,1,0.12799118767575718,0.12801172660995708,3.0998011786144e-05,1,0.12800145714285713,1
40,True,35,False,1,1,16,1,15,1,8,SIMP,1,1,1,1,0.11988334066914413,0.11990585933085585,3.398587942072316e-05,1,0.11989459999999999,1
41,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,128,1,0.12078335861706567,0.12080886995436292,3.850252045818001e-05,1,0.1207961142857143,1
42,True,35,False,1,1,1,1,15,1,12,SIMP,5,1,1,1,0.10518933244327745,0.10521758184243686,4.263489037808164e-05,1,0.10520345714285716,1
43,True,35,False,1,16,1,1,15,1,12,SIMP,1,1,1,1,0.12167393949880845,0.1217846890726201,0.00016714677406887946,1,0.12172931428571428,1
44,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10353455553706484,0.10355647303436369,3.3078582996573005e-05,1,0.10354551428571426,8
45,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10568651212881157,0.10577823072833124,0.00013842462326670957,1,0.1057323714285714,1
46,True,35,False,1,1,1,1,19,1,12,SIMP,1,1,1,1,0.10838431452203157,0.10840739976368272,3.484097985922603e-05,1,0.10839585714285714,1
47,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,64,0.10949682475027706,0.10952751810686581,4.63233885475867e-05,1,0.10951217142857143,1
48,True,35,False,8,1,1,1,15,1,12,SIMP,1,1,1,1,0.1097068894249121,0.10974093914651649,5.1388921223253554e-05,1,0.10972391428571429,1
49,True,35,False,1,1,1,1,15,1,12,SIMP,1,64,1,1,0.11674438938889123,0.11677795346825165,5.0655974525242555e-05,1,0.11676117142857144,1
50,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.11778578430132255,0.11784672998439172,9.198116044903481e-05,8,0.11781625714285714,1
51,True,35,False,1,1,16,1,15,1,12,SIMP,1,1,1,1,0.1209694238831482,0.12099720468828039,4.192767339023739e-05,1,0.1209833142857143,1
52,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,64,1,0.1202716961654746,0.12029887526309681,4.101955730663912e-05,1,0.1202852857142857,1
53,True,35,False,1,1,1,16,15,1,12,SIMP,1,1,1,1,0.11970874412509197,0.11973914158919371,4.587681820897697e-05,1,0.11972394285714284,1
54,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.10617461880219903,0.10619915262637239,3.7027226606972387e-05,1,0.10618688571428571,1
55,True,35,False,1,1,1,1,15,1,14,SIMP,1,1,1,1,0.10514082168593175,0.10516712117121116,3.9692018423488814e-05,1,0.10515397142857145,1
56,True,35,False,1,1,1,1,17,1,12,SIMP,1,1,1,1,0.10645646057663355,0.10648896799479501,4.906122788549657e-05,1,0.10647271428571428,1
57,True,35,False,1,1,1,1,15,1,13,SIMP,1,1,1,1,0.10536474474721526,0.10538896953849901,3.656082435546308e-05,1,0.10537685714285713,1
58,True,35,False,1,1,1,1,15,1,12,SIMP,2,1,1,1,0.10513254767328431,0.10523830946957285,0.0001596190618252068,1,0.10518542857142858,1
59,True,35,False,1,1,1,1,16,1,12,SIMP,1,1,1,1,0.1049803997139981,0.10500091457171619,3.0961674795178926e-05,1,0.10499065714285714,1
60,True,35,False,1,128,16,32,17,1,30,SIMP,8,512,2048,256,0.295023474798102,0.2953992109161838,0.0005670728823330876,32,0.2952113428571429,1
61,True,35,False,1,256,1,64,3,20,1,SIMP,7,64,2048,512,0.20280061847555,0.20283143866730716,4.651481221183319e-05,1,0.20281602857142858,32
62,True,35,False,8,256,128,1,27,19,1,SIMP,23,1,128,256,0.19201301808471974,0.19202881048670875,2.38343946293375e-05,1,0.19202091428571424,8
63,True,35,False,8,512,32,32,1,3,12,SIMP,28,64,64,1024,0.11442798300832198,0.1146526455631066,0.0003390678626915339,1,0.11454031428571429,1
64,True,35,False,8,256,128,256,26,1,10,SIMP,23,256,512,1024,0.1266678636369878,0.12670539350586935,5.6641270019196966e-05,8,0.12668662857142857,1
65,True,35,False,1,32,16,1,1,17,29,SIMP,1,64,64,256,0.1293112142483888,0.1294270714658969,0.0001748553921480995,8,0.12936914285714285,8
66,True,35,False,8,64,1,64,1,17,16,SIMP,13,1024,64,512,0.11853158586635489,0.11856064270507365,4.3853503804352784e-05,1,0.11854611428571427,1
67,True,35,False,1,1,256,256,1,3,7,SIMP,12,1024,512,512,0.12193847780025685,0.12196683648545742,4.2799828342208364e-05,1,0.12195265714285713,1
68,True,35,False,8,128,512,512,22,1,7,SIMP,1,1,1,512,0.12496590048015946,0.1250081566626977,6.377437269189582e-05,8,0.12498702857142859,1
69,True,35,False,8,16,64,32,18,1,24,SIMP,28,128,2048,512,0.43277849412956415,0.4328585915847216,0.00012088562312182228,1,0.4328185428571429,1
70,True,35,False,8,128,64,128,4,1,30,SIMP,13,256,1,128,0.2794788014571092,0.2796159985428908,0.00020706219907485024,1,0.2795474,8
71,True,35,False,8,32,64,64,11,1,27,SIMP,21,128,256,256,0.19811904882109638,0.19824335117890363,0.00018760106609505024,1,0.1981812,1
72,True,35,False,8,64,64,128,7,1,29,SIMP,17,256,64,128,0.25471905092126784,0.2551067776501607,0.0005851694929763561,1,0.2549129142857143,8
73,True,35,False,8,64,64,128,9,1,28,SIMP,19,256,128,128,0.19252794317608382,0.19312359968105905,0.0008989837146376312,1,0.19282577142857144,8
74,True,35,False,8,32,64,64,10,1,27,SIMP,20,128,256,256,0.1964192016623355,0.19652771262337881,0.000163768188583243,1,0.19647345714285716,1
75,True,35,False,1,1,128,256,22,29,1,SIMP,3,512,1,2048,0.21951171992448287,0.2195307372183743,2.870150390712344e-05,1,0.21952122857142858,8
76,True,35,False,8,32,32,32,20,1,13,SIMP,23,1024,256,256,0.12890887732292153,0.12896026553422127,7.755672052091556e-05,8,0.1289345714285714,1
77,True,35,False,1,32,1,32,1,1,22,SIMP,2,512,256,512,0.17230397350780666,0.1723624836350505,8.830534224715744e-05,1,0.17233322857142858,8
78,True,35,False,1,16,512,64,12,25,1,SIMP,7,1024,2048,2048,0.1182073354898042,0.11827603593876729,0.00010368489941812738,8,0.11824168571428574,8
79,True,35,False,1,512,64,128,1,19,25,SIMP,4,1,128,512,0.16795496242930377,0.16800435185641058,7.454009193797865e-05,1,0.16797965714285717,32
80,True,35,False,1,256,64,64,22,2,1,SIMP,4,256,1024,256,0.3016793687604102,0.30227543123958983,0.0008995964238003031,32,0.3019774,1
81,True,35,False,1,16,64,1,1,27,15,SIMP,2,512,1,64,0.15344200128532598,0.15366211300038835,0.0003321995908535475,1,0.15355205714285716,32
82,True,35,False,1,512,32,128,1,14,1,SIMP,27,128,512,2048,0.2296775894031211,0.22970846773973602,4.6602566277767494e-05,1,0.22969302857142856,1
83,True,35,False,8,64,64,32,1,15,13,SIMP,22,64,256,512,0.1363919813996291,0.13642876145751376,5.5509631449628446e-05,1,0.13641037142857143,8
84,True,35,False,1,256,128,32,1,16,6,SIMP,23,256,512,256,0.1273452469993541,0.12745292442921732,0.00016251019685433127,1,0.1273990857142857,8
85,True,35,False,8,128,64,32,1,15,10,SIMP,22,128,256,512,0.11859995394411527,0.11877690319874187,0.00026705743477646967,1,0.11868842857142857,8
86,True,35,False,1,512,64,64,1,15,3,SIMP,25,128,512,1024,0.13734472932181604,0.137372070678184,4.126444335883241e-05,1,0.13735840000000002,1
87,True,35,False,1,256,128,32,1,16,8,SIMP,23,256,512,256,0.12243136156623725,0.12250538129090562,0.00011171291924630114,1,0.12246837142857143,8
88,True,35,False,1,256,64,64,1,15,6,SIMP,24,128,512,1024,0.1285487357895825,0.12858674992470318,5.737214000697177e-05,1,0.12856774285714284,1
89,True,35,False,1,256,128,32,1,16,9,SIMP,23,256,512,256,0.12343346766105602,0.12355481805322967,0.00018314586580991948,1,0.12349414285714284,8
90,True,35,False,1,256,64,64,1,15,8,SIMP,23,128,512,1024,0.1236984643085306,0.123722964262898,3.697610922016015e-05,1,0.1237107142857143,1
91,True,35,False,1,256,64,64,1,15,9,SIMP,23,128,512,1024,0.12418518966687297,0.12422618176169845,6.186657136985592e-05,1,0.12420568571428571,1
92,True,35,False,8,64,128,512,17,16,1,SIMP,14,2048,2048,64,0.21308087737548348,0.21321255119594518,0.00019872631164185597,1,0.21314671428571433,1
93,True,35,False,8,16,1,1,28,1,17,SIMP,28,64,2048,256,0.12561475872888603,0.12564226984254254,4.1520646450082235e-05,8,0.12562851428571428,1
94,True,35,False,1,512,32,128,10,1,6,SIMP,30,256,1024,512,0.13016125823498964,0.1302641703364389,0.00015531821187090742,1,0.13021271428571426,32
95,True,35,False,32,64,128,64,15,10,1,SIMP,20,256,1,64,0.22088669130539296,0.22090828012317848,3.258252943664068e-05,1,0.22089748571428572,1
96,True,35,False,1,64,1,16,11,1,16,SIMP,19,1,128,2048,0.13996703202920333,0.14005845368508243,0.00013797646649382636,1,0.14001274285714288,32
97,True,35,False,8,128,64,64,14,1,22,SIMP,16,64,256,2048,0.1384522874013841,0.13860148402718736,0.0002251722859664272,1,0.13852688571428573,8
98,True,35,False,1,64,16,32,12,1,19,SIMP,18,1,128,2048,0.17485068908075935,0.17493531091924058,0.0001277139661229612,1,0.17489299999999997,32
99,True,35,False,1,64,32,32,13,1,20,SIMP,17,1,128,2048,0.1476611194317651,0.14774070913966345,0.00012011931483286973,1,0.14770091428571427,32
100,True,35,False,1,64,32,32,13,1,21,SIMP,17,1,128,2048,0.14560485149330105,0.14564971993527043,6.77168775875234e-05,1,0.14562728571428574,32
101,True,35,False,32,16,128,16,12,11,1,SIMP,13,512,1,512,0.27843197546856696,0.2784507102457188,2.8275120671353995e-05,1,0.2784413428571429,1
102,True,35,False,1,16,64,512,9,25,1,SIMP,20,1,256,256,0.11590087282551544,0.11592638431734174,3.850275367835698e-05,8,0.11591362857142859,8
103,True,35,False,1,64,64,1,10,17,1,SIMP,25,128,64,128,0.2110828047921968,0.21111336663637462,4.612490584028507e-05,1,0.2110980857142857,1
104,True,35,False,8,64,256,1,25,14,1,SIMP,7,1,1,256,0.19400258060791276,0.19416719082065864,0.0002484349608970492,1,0.1940848857142857,8
105,True,35,False,8,128,256,128,1,3,30,SIMP,18,256,2048,1024,0.19124480679481468,0.19154050749089965,0.0004462808816273932,1,0.19139265714285716,1
106,True,35,False,1,256,1,32,22,1,10,SIMP,27,1,1024,2048,0.13952480638373804,0.13955667933054766,4.8103663571286755e-05,1,0.13954074285714285,32
107,True,35,False,1,64,16,64,20,1,15,SIMP,24,64,256,1024,0.11990302024310032,0.11998177975689969,0.0001188663595327598,8,0.1199424,8
108,True,35,False,1,128,1,32,21,1,12,SIMP,26,1,512,2048,0.14466410947778838,0.1447046905222116,6.124620104836738e-05,1,0.1446844,32
109,True,35,False,1,128,1,32,21,1,13,SIMP,25,1,512,2048,0.14834174394623634,0.14854619891090654,0.00030856992592226726,1,0.14844397142857144,32
110,True,35,False,1,128,1,32,21,1,14,SIMP,25,1,512,2048,0.14425671856857183,0.14429459571714245,5.716539555517335e-05,1,0.14427565714285714,32
111,True,35,False,1,64,16,64,19,7,1,SIMP,13,128,128,64,0.1318880418477249,0.13192321529513223,5.3084883893246256e-05,8,0.13190562857142857,1
112,True,35,False,8,128,32,32,15,11,1,SIMP,11,128,256,128,0.23794854826938128,0.23808213744490442,0.00020161702632992646,1,0.23801534285714285,1
113,True,35,False,8,128,32,32,17,9,1,SIMP,12,128,256,128,0.2449978009542509,0.24504208476003475,6.683452608907118e-05,1,0.24501994285714282,1
114,True,35,False,8,128,32,32,18,8,1,SIMP,12,128,256,128,0.24421232821277644,0.24424595750150935,5.0754390581167034e-05,1,0.2442291428571429,1
115,True,35,False,8,16,128,64,20,1,2,SIMP,3,2048,1024,128,0.14426229761123532,0.14438878810305034,0.000190903467431975,1,0.14432554285714283,8
116,True,35,False,1,1,16,128,1,8,29,SIMP,16,1024,64,2048,0.12489361742229685,0.12491895400627462,3.8238777198447766e-05,8,0.12490628571428573,1
117,True,35,False,1,32,256,1,14,1,19,SIMP,17,64,256,128,0.16151791619459022,0.1616567695196955,0.00020956184806224723,1,0.16158734285714285,32
118,True,35,False,32,1,512,1,17,1,1,SIMP,29,64,1024,2048,0.4204163171443086,0.42047413999854866,8.726808800285567e-05,1,0.42044522857142863,1
119,True,35,False,1,1,512,512,5,1,3,SIMP,21,512,1,1024,0.1287077624857742,0.12874503751422584,5.625665674896957e-05,8,0.12872640000000002,1
120,True,35,False,8,32,1,1,27,14,1,SIMP,2,1024,2048,256,0.21350734986071698,0.21353436442499732,4.077123836175395e-05,1,0.21352085714285715,1
121,True,35,False,8,64,64,32,1,17,13,SIMP,14,1,128,64,0.13480827606015464,0.1348480096541311,5.996720192006919e-05,1,0.13482814285714287,8
122,True,35,False,32,16,256,16,1,20,12,SIMP,3,256,1,512,0.16352284091736266,0.16357487336835166,7.852902752017881e-05,1,0.16354885714285716,1
123,True,35,False,1,128,128,256,5,1,30,SIMP,10,512,128,128,0.26553690327001195,0.26595846815855945,0.0006362391181860768,1,0.2657476857142857,32
124,True,35,False,1,16,256,128,1,7,30,SIMP,26,128,1,128,0.2355139307228966,0.2356190978485321,0.0001587215659896399,1,0.23556651428571435,8
125,True,35,False,1,64,1,64,1,21,19,SIMP,26,1,512,1024,0.15899559889545495,0.1590761153902594,0.00012151805106523655,1,0.15903585714285717,32
126,True,35,False,1,1,1,1,23,28,1,SIMP,30,128,2048,512,0.11704740385600508,0.11713591042970918,0.0001335769318957949,8,0.11709165714285713,8
127,True,35,False,8,256,256,1,1,15,22,SIMP,20,64,1024,256,0.1260235108556599,0.12606951771576866,6.943501439828534e-05,1,0.12604651428571428,1
128,True,35,False,1,1,16,16,22,20,1,SIMP,24,512,1,128,0.2215000429197657,0.22154567136594858,6.886390008338283e-05,1,0.22152285714285713,32
129,True,35,False,8,128,512,32,3,4,1,SIMP,26,1024,2048,1,0.1158151351030682,0.1158451506112175,4.5300358155090915e-05,8,0.11583014285714285,1
130,True,35,False,1,512,32,32,12,1,5,SIMP,28,2048,256,1024,0.1236819875372703,0.12370875531987255,4.039878761567458e-05,1,0.12369537142857143,8
131,True,35,False,1,16,1,32,1,18,10,SIMP,27,1,1,1024,0.1220132700830319,0.12208181563125384,0.00010345111830014725,8,0.12204754285714287,1
132,True,35,False,32,256,64,1,1,14,28,SIMP,21,64,64,512,0.17413525810752967,0.1743123418924703,0.0002672604721989415,1,0.17422379999999998,1
133,True,35,False,1,32,1,128,28,1,12,SIMP,2,2048,512,1,0.11837341483327758,0.11840081373815099,4.135129739099319e-05,8,0.11838711428571429,8
134,True,35,False,8,512,512,64,5,1,19,SIMP,6,1024,512,1024,0.12627784159528116,0.1263948441190046,0.00017658392466184282,8,0.12633634285714287,1
135,True,35,False,1,256,512,128,10,6,1,SIMP,5,2048,1,512,0.22959004012016113,0.22971035987983882,0.00018159040251542624,1,0.22965019999999997,8
136,True,35,False,8,256,512,256,1,26,8,SIMP,27,1024,2048,256,0.11340155513957258,0.11343341628899885,4.8085858585642623e-05,1,0.11341748571428571,8
137,True,35,False,8,64,256,512,1,18,17,SIMP,14,512,1024,1024,0.11296328172542278,0.11300980398886293,7.021287747461562e-05,8,0.11298654285714285,1
138,True,35,False,8,128,512,256,1,22,12,SIMP,21,1024,2048,512,0.11612719869464826,0.11616194416249463,5.243896354772039e-05,1,0.11614457142857144,8
139,True,35,False,8,128,512,256,1,20,14,SIMP,18,1024,2048,512,0.11255649243267976,0.11258156471017736,3.783987746453038e-05,1,0.11256902857142856,8
140,True,35,False,8,64,256,512,1,19,16,SIMP,16,512,1024,1024,0.11390696778054223,0.11395663221945775,7.495514849371123e-05,8,0.11393179999999999,1
141,True,35,False,8,64,256,512,1,19,15,SIMP,17,512,1024,1024,0.1132424687454787,0.11328050268309271,5.7402026558836026e-05,8,0.11326148571428571,1
142,True,35,False,1,128,32,512,13,4,1,SIMP,13,2048,2048,512,0.24692840071165395,0.24702388500263184,0.0001441079244092792,1,0.2469761428571429,1
143,True,35,False,1,1,32,1,27,1,13,SIMP,6,64,2048,64,0.12074799880149409,0.12077514405564882,4.0968479670725054e-05,8,0.12076157142857145,8
144,True,35,False,32,64,128,256,19,20,1,SIMP,18,1,2048,512,0.1985630532854095,0.19859911814316192,5.443022869617787e-05,1,0.1985810857142857,1
145,True,35,False,8,256,32,1,1,8,20,SIMP,23,2048,64,512,0.12616053390769774,0.12621152323515947,7.695471236449563e-05,1,0.1261860285714286,8
146,True,35,False,1,1,1,32,26,1,23,SIMP,29,128,512,1024,0.1400872595040578,0.14015834049594214,0.00010727769039806292,8,0.14012279999999996,1
147,True,35,False,1,512,1,512,5,1,30,SIMP,15,2048,256,512,0.16652366667746507,0.16693204760824917,0.0006163414704230631,1,0.16672785714285712,1
148,True,35,False,1,16,1,256,7,1,26,SIMP,29,512,2048,64,0.4213444314477681,0.4213744256950891,4.5268270637725e-05,1,0.4213594285714286,1
149,True,35,False,8,64,32,64,18,1,17,SIMP,22,128,512,128,0.1424475239980985,0.14253670457333006,0.00013459415640649198,1,0.1424921142857143,8
150,True,35,False,1,32,16,128,12,1,22,SIMP,26,256,1024,64,0.22853234369276568,0.2287150277358058,0.00027571255958009044,1,0.22862368571428573,1
151,True,35,False,1,32,16,128,15,1,20,SIMP,24,256,1024,64,0.2480706433992223,0.2481543280293491,0.00012629950150983392,1,0.2481124857142857,1
152,True,35,False,1,32,16,128,16,1,19,SIMP,23,256,1024,64,0.2513975316008883,0.25146806839911173,0.00010645637604202075,1,0.2514328,1
153,True,35,False,1,32,16,128,17,1,18,SIMP,23,256,1024,64,0.2632055836547365,0.26325704491669216,7.766697089076165e-05,1,0.26323131428571434,1
154,True,35,False,1,256,64,512,28,1,12,SIMP,29,1024,512,256,0.2738057828561787,0.27402061714382125,0.0003242347297869285,32,0.27391319999999997,1
155,True,35,False,1,1,64,256,16,1,8,SIMP,14,512,256,1,0.12945020485655107,0.12948779514344894,5.6732454808260895e-05,1,0.129469,32
156,True,35,False,8,1,64,256,23,1,17,SIMP,20,256,512,128,0.12527181824022893,0.1253225246169139,7.652767406604806e-05,1,0.1252971714285714,8
157,True,35,False,1,1,64,256,19,1,12,SIMP,17,512,256,64,0.14080543572802465,0.1411431928434039,0.00050975376528721,1,0.14097431428571428,32
158,True,35,False,1,1,64,256,21,1,14,SIMP,18,512,256,64,0.1487557187594074,0.14879930981202116,6.578900100367219e-05,1,0.14877751428571429,32
159,True,35,False,1,1,64,256,22,1,15,SIMP,19,512,256,64,0.1462791582450661,0.14632947032636245,7.593259094320009e-05,1,0.14630431428571428,32
160,True,35,False,1,1,64,256,22,1,16,SIMP,19,512,256,64,0.144148095617998,0.14453710438200204,0.0005871043810820324,1,0.14434260000000002,32
161,True,35,False,8,16,1,16,1,17,24,SIMP,6,2048,256,64,0.1173783370748406,0.1174294343537308,7.711763608875964e-05,8,0.1174038857142857,1
162,True,35,False,8,64,16,512,16,1,16,SIMP,30,1,512,512,0.1256864100143526,0.12572050427136172,5.145613547042727e-05,8,0.12570345714285716,1
163,True,35,False,1,128,1,1,1,23,22,SIMP,20,128,256,2048,0.12417395733111317,0.12422484266888684,7.679776782470305e-05,8,0.1241994,1
164,True,35,False,1,16,1,16,12,1,14,SIMP,6,256,1,512,0.12973485710910493,0.12982205717660933,0.00013160511124619197,8,0.12977845714285713,8
165,True,35,False,32,512,64,512,1,13,26,SIMP,1,512,128,2048,0.15809892952982862,0.15816832761302846,0.00010473779116421824,1,0.15813362857142854,1
166,True,35,False,1,128,1,32,1,12,10,SIMP,3,128,1,128,0.12236433458012971,0.12252229399129888,0.0002383973599360726,8,0.1224433142857143,1
167,True,35,False,1,64,64,256,1,22,5,SIMP,7,1024,256,2048,0.13872799944034564,0.13876965770251154,6.287197227667943e-05,1,0.1387488285714286,32
168,True,35,False,1,64,1,32,20,1,6,SIMP,19,256,1,512,0.1168059429941403,0.11690857129157398,0.0001548898858373076,8,0.11685725714285713,8
169,True,35,False,8,512,128,64,24,1,3,SIMP,9,2048,1024,1,0.12731044655191673,0.12735378201951184,6.540326397646717e-05,1,0.12733211428571428,8
170,True,35,False,8,128,16,64,21,1,5,SIMP,16,512,128,256,0.12320814106986173,0.12335888750156686,0.00022751130225345153,1,0.1232835142857143,8
