id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
35,True,35,False,8,512,256,1,1,2,10,DLMT,30,1,2048,512,0.11382223004106685,0.11384959853036171,4.1305393233863344e-05,8,0.11383591428571428,1
36,True,35,False,1,32,1,512,1,10,16,DLMT,30,2048,2048,512,0.12896414516627666,0.12910002626229475,0.0002050760655295048,1,0.1290320857142857,8
37,True,35,False,8,512,32,512,1,4,30,DLMT,30,1024,1024,2048,0.1123866574306356,0.11241968542650728,4.9846900298692534e-05,8,0.11240317142857144,1
38,True,35,False,1,512,128,128,30,1,19,DLMT,5,1024,2048,1024,0.2627172302687249,0.2629311125884179,0.00032279798952412073,32,0.2628241714285714,1
39,True,35,False,1,128,512,512,1,29,19,DLMT,25,1,512,128,0.1282131868441087,0.12845721315589131,0.0003682922597223945,8,0.1283352,1
40,True,35,False,32,128,16,128,1,24,16,DLMT,21,2048,2048,2048,0.153807565764679,0.1539097485210353,0.0001542174610934903,1,0.15385865714285715,1
41,True,35,False,1,256,256,16,24,19,1,DLMT,17,1,1024,512,0.34007133794613054,0.3407206049110123,0.000979894323331837,32,0.3403959714285714,1
42,True,35,False,1,128,512,512,17,1,29,DLMT,23,512,512,512,0.25865054203175436,0.259090829396817,0.0006644956743459568,32,0.2588706857142857,1
43,True,35,False,1,512,1,16,29,1,7,DLMT,30,1024,1,1024,0.11567872216053758,0.11570264926803385,3.611155052933433e-05,1,0.11569068571428572,1
44,True,35,False,1,32,512,32,19,1,30,DLMT,3,2048,1024,256,0.13610721461149802,0.1363252996742164,0.00032914090277197557,8,0.1362162571428572,1
45,True,35,False,1,1,256,128,17,29,1,DLMT,27,512,1024,2048,0.32668672399908577,0.32739996171519997,0.0010764410127255216,32,0.32704334285714287,1
46,True,35,False,8,256,128,16,17,29,1,DLMT,8,2048,512,1,0.23847181283148622,0.23850407288279946,4.868789398206151e-05,1,0.23848794285714284,1
47,True,35,False,1,512,16,64,1,30,21,DLMT,20,1,256,2048,0.2810652357878082,0.28117539278362047,0.00016625243653270845,1,0.2811203142857143,32
48,True,35,False,8,64,256,64,16,1,23,DLMT,30,2048,2048,2048,0.15449479621895865,0.1545416609238985,7.072970106147032e-05,1,0.15451822857142858,8
49,True,35,False,32,1,512,32,1,12,29,DLMT,12,1,1,64,0.23676211617165002,0.2371077123997786,0.0005215848032091968,1,0.2369349142857143,1
50,True,35,False,32,16,512,512,7,1,17,DLMT,18,2048,512,1024,0.412983561769519,0.4130115810876239,4.228764474357608e-05,1,0.41299757142857146,1
51,True,35,False,8,32,64,16,30,25,1,DLMT,30,256,1024,128,0.25974113065797155,0.25982195505631434,0.00012198274886396198,1,0.25978154285714294,8
52,True,35,False,1,128,1,1,10,30,1,DLMT,15,512,2048,512,0.20045627350811845,0.2004822407775958,3.919062778423524e-05,1,0.20046925714285713,32
53,True,35,False,32,32,16,512,27,23,1,DLMT,11,1024,1,512,0.1997284528387805,0.19975177573264813,3.5199652131861525e-05,1,0.1997401142857143,1
54,True,35,False,1,512,16,512,1,27,20,DLMT,7,2048,64,2048,0.3058061168241466,0.306099768890139,0.00044318902402971217,32,0.3059529428571428,1
55,True,35,True,1,1,1,1,1,1,1,DLMT,1,1,1,1,0.17759402135995808,0.1778315214971848,0.00035844274981921474,1,0.17771277142857145,1
56,True,35,False,1,128,1,512,6,1,4,DLMT,9,1024,2048,1024,0.11900493857693344,0.1191048899944951,0.00015084985372000535,1,0.11905491428571427,8
57,True,35,False,1,64,512,256,1,19,23,DLMT,4,2048,1,2048,0.1660563307251379,0.1661123549891478,8.45535985065561e-05,1,0.16608434285714285,1
58,True,35,False,1,1,128,16,5,1,4,DLMT,23,2048,256,512,0.1441376747198783,0.14420341099440745,9.92112732238312e-05,1,0.14417054285714287,32
59,True,35,False,1,16,64,128,18,19,1,DLMT,5,1,64,2048,0.19965205107399225,0.19967594892600782,3.606739722875815e-05,1,0.19966400000000004,32
60,True,35,False,1,256,128,256,20,25,1,DLMT,18,1,512,512,0.1978284578656255,0.19793559927723167,0.00016170122107751363,1,0.1978820285714286,1
61,True,35,False,1,128,512,128,1,15,17,DLMT,25,512,512,2048,0.15242005838677022,0.15246874161322974,7.347427149300896e-05,1,0.15244439999999998,32
62,True,35,False,1,512,1,1,6,1,18,DLMT,24,512,64,1024,0.13429971437616403,0.1343525141952646,7.968716384482838e-05,1,0.1343261142857143,32
63,True,35,False,1,32,512,512,1,30,2,DLMT,10,1,1024,1,0.15103731817333038,0.15105902468381244,3.276015499203258e-05,1,0.1510481714285714,8
64,True,35,False,1,32,512,32,30,1,3,DLMT,11,2048,1,256,0.14783929773170124,0.14786973083972738,4.593061315168474e-05,1,0.1478545142857143,8
65,True,35,False,1,512,1,32,1,30,4,DLMT,20,2048,1,2048,0.12797834702781405,0.12803085297218594,7.92436387712897e-05,1,0.1280046,8
66,True,35,False,1,16,1,16,1,22,16,DLMT,30,2048,1024,1024,0.14039402926055017,0.14042539931087844,4.734467623024783e-05,1,0.1404097142857143,1
67,True,35,False,1,128,32,256,1,29,2,DLMT,27,256,2048,512,0.15613555079374897,0.15616942063482248,5.11174398132484e-05,1,0.15615248571428572,32
68,True,35,False,1,16,16,512,1,30,22,DLMT,20,1,1024,1024,0.43237993925219326,0.4324170321763781,5.598181920617325e-05,1,0.4323984857142857,1
69,True,35,False,1,1,256,512,25,1,25,DLMT,3,1024,512,2048,0.14900935703923457,0.1490949858179083,0.0001292336722407004,1,0.14905217142857144,32
70,True,35,False,1,64,512,16,15,24,1,DLMT,22,2048,1024,512,0.2316244406459631,0.23170584506832265,0.00012285813953084176,1,0.23166514285714288,32
71,True,35,False,1,1,512,128,5,1,30,DLMT,17,256,1024,512,0.1665424889173608,0.16679551108263918,0.00038186908751560496,1,0.16666899999999998,1
72,True,35,False,1,512,512,128,22,30,1,DLMT,30,512,1,1024,0.20115695547336343,0.20123241595520797,0.00011388735573327742,1,0.2011946857142857,1
73,True,35,False,1,64,1,128,1,13,23,DLMT,4,2048,2048,512,0.16702977751327563,0.1672515367724387,0.0003346861167343129,1,0.16714065714285717,1
74,True,35,False,1,512,32,512,4,1,3,DLMT,4,512,1024,512,0.17559374085435236,0.17560860200279044,2.242891719478835e-05,1,0.1756011714285714,1
75,True,35,False,1,64,128,1,30,14,1,DLMT,19,512,2048,1024,0.19123045784640116,0.19127199929645602,6.269567572888864e-05,1,0.1912512285714286,32
76,True,35,False,1,512,128,16,20,1,20,DLMT,11,2048,2048,1,0.16352363356266017,0.1635826521516255,8.907272882542874e-05,1,0.16355314285714284,32
77,True,35,False,1,16,512,256,4,16,1,DLMT,7,1,2048,64,0.19797289713714283,0.19800653143428576,5.0761949432660764e-05,1,0.1979897142857143,32
78,True,35,False,1,1,1,512,27,22,1,DLMT,25,1024,1,512,0.18480404785143778,0.18482475214856225,3.124758276365666e-05,1,0.18481440000000002,1
79,True,35,False,1,128,128,256,14,1,11,DLMT,28,512,512,1,0.14071336750007996,0.1407638896427772,7.624962228076661e-05,1,0.14073862857142858,1
80,True,35,False,1,16,512,1,23,1,12,DLMT,7,512,512,1024,0.1471110203509912,0.1471412082204374,4.556049129834837e-05,1,0.1471261142857143,8
81,True,35,False,1,128,64,32,30,28,1,DLMT,9,2048,512,2048,0.23260929695330804,0.2326352744752633,3.920610114952793e-05,1,0.23262228571428567,8
82,True,35,False,1,128,256,1,30,1,15,DLMT,29,64,2048,1,0.13917716680903708,0.13932289033382006,0.00021993057160506725,1,0.13925002857142857,8
83,True,35,False,1,256,1,512,5,1,26,DLMT,24,2048,256,2048,0.14066439257512695,0.1407238931391587,8.980014090257501e-05,1,0.14069414285714282,32
84,True,35,False,1,16,128,1,1,29,30,DLMT,30,64,1,1024,0.22452182544020705,0.22457537455979293,8.081803193418134e-05,1,0.2245486,32
85,True,35,False,1,16,1,1,1,27,28,DLMT,20,2048,64,64,0.2313469393114177,0.2314124321171538,9.884382238911167e-05,1,0.23137968571428574,8
86,True,35,False,1,1,16,64,28,1,12,DLMT,21,1,2048,2048,0.14234418786132158,0.14237364071010705,4.4451174773852324e-05,1,0.14235891428571432,1
87,True,35,False,1,512,256,512,1,11,1,DLMT,17,1,1,512,0.22472344854788973,0.2247478085949675,3.676495669542501e-05,1,0.22473562857142862,1
88,True,35,False,1,128,1,1,18,1,30,DLMT,4,1,256,1,0.24821291231759607,0.24875200196811825,0.0008136112214023545,1,0.24848245714285716,32
89,True,35,False,1,512,32,64,1,20,30,DLMT,30,512,1024,1,0.29857794618156225,0.2987119966755805,0.0002023132628537516,1,0.2986449714285714,8
90,True,35,False,1,128,16,1,19,19,1,DLMT,16,512,2048,1,0.2155386736728179,0.21555589775575354,2.5995132982456133e-05,1,0.21554728571428572,8
91,True,35,False,1,64,64,128,6,1,24,DLMT,20,512,1,1,0.1534128137540019,0.1534746148174267,9.327212764764579e-05,1,0.1534437142857143,32
92,True,35,False,1,16,256,16,10,1,2,DLMT,30,64,1,2048,0.16987545323164674,0.16989488962549612,2.9334022873774246e-05,1,0.16988517142857143,8
93,True,35,False,1,64,128,1,8,20,1,DLMT,7,256,1,2048,0.20768436233222093,0.20784198052492198,0.00023788238218729526,1,0.20776317142857145,1
94,True,35,False,1,512,1,128,30,19,1,DLMT,4,1,512,1,0.19842339497099867,0.19859157645757278,0.00025382484077788475,1,0.19850748571428573,32
95,True,35,False,1,512,64,128,21,1,10,DLMT,3,2048,1024,2048,0.1227219064065991,0.12274203645054373,3.0380901627065394e-05,1,0.12273197142857141,8
96,True,35,False,1,512,128,1,1,25,21,DLMT,10,1,128,512,0.15246779950496414,0.15251328620932159,6.864997881891005e-05,1,0.15249054285714286,32
97,True,35,False,1,128,32,512,25,1,12,DLMT,29,2048,1,256,0.13110931691260358,0.13114022594453928,4.664889263072911e-05,1,0.13112477142857143,8
98,True,35,False,1,128,16,1,19,1,30,DLMT,2,256,2048,1024,0.18828624481740397,0.18845998375402467,0.0002622123208861303,1,0.18837311428571432,1
99,True,35,False,1,1,1,512,1,30,28,DLMT,1,1024,2048,256,0.1835222349015526,0.1838909650984474,0.0005564993235780782,1,0.1837066,32
100,True,35,False,1,512,512,512,24,1,30,DLMT,27,2048,2048,2048,0.1768556890335952,0.17702848239497618,0.0002607852287040117,1,0.17694208571428569,1
101,True,35,False,1,16,32,128,6,1,12,DLMT,27,2048,256,2048,0.14780316541689828,0.14792609172595886,0.00018552428962487934,1,0.14786462857142857,32
102,True,35,False,1,512,64,256,30,1,12,DLMT,26,2048,128,1024,0.145685305527916,0.145713094472084,4.193995708152163e-05,1,0.1456992,1
103,True,35,False,1,64,512,512,29,1,12,DLMT,19,2048,1,256,0.1477042683305482,0.1477360173837375,4.791667938479378e-05,1,0.14772014285714286,32
104,True,35,False,1,32,128,256,30,1,12,DLMT,3,2048,2048,1024,0.20951626601826712,0.2095575625531615,6.23260419905199e-05,1,0.2095369142857143,1
105,True,35,False,1,128,256,512,4,1,12,DLMT,26,2048,256,2048,0.13994580867168696,0.1399774484711702,4.775179022181042e-05,1,0.13996162857142858,1
106,True,35,False,1,512,16,512,15,1,12,DLMT,4,2048,1,2048,0.12956876167501805,0.12959535261069624,4.0131884621398736e-05,1,0.12958205714285714,1
107,True,35,False,1,512,256,1,22,1,12,DLMT,1,2048,512,2048,0.1401594040969528,0.14025591018876152,0.00014565005867433104,1,0.14020765714285716,32
108,True,35,False,1,1,512,1,30,1,12,DLMT,18,2048,512,256,0.14502523748874543,0.14529390536839745,0.0004054820965372533,1,0.14515957142857144,32
109,True,35,False,1,16,128,256,3,1,12,DLMT,30,2048,128,1,0.14943314713037953,0.14956885286962052,0.00020481141151242833,1,0.14950100000000002,32
110,True,35,False,1,128,64,16,20,1,12,DLMT,30,2048,1,2048,0.15089189189468322,0.15098816524817388,0.00014529880261315463,1,0.15094002857142855,32
111,True,35,False,1,512,32,512,2,1,12,DLMT,20,2048,2048,1,0.13468777366661092,0.13497251204767471,0.0004297362076475132,1,0.13483014285714282,32
112,True,35,False,1,512,256,512,2,1,12,DLMT,30,2048,2048,512,0.11538568031061541,0.11546449111795601,0.00011894377337418636,1,0.11542508571428571,8
113,True,35,False,1,128,512,1,5,1,12,DLMT,30,2048,1,256,0.14042566745787954,0.14046558968497758,6.025189301793912e-05,1,0.14044562857142856,1
114,True,35,False,1,512,128,128,27,1,12,DLMT,23,2048,1,1024,0.1453970201276679,0.14560303701518926,0.0003109272294940029,1,0.14550002857142857,32
115,True,35,False,1,64,512,128,26,1,12,DLMT,8,2048,2048,2048,0.14348686900019317,0.1436473595712354,0.00024221746680305802,1,0.14356711428571428,32
116,True,35,False,1,1,1,512,30,1,12,DLMT,30,2048,1024,2048,0.14608422242557928,0.14612383471727786,5.9784128669876364e-05,1,0.14610402857142857,32
117,True,35,False,1,64,64,1,30,1,12,DLMT,17,2048,1,1,0.15832103376983286,0.15835759480159567,5.5179070270513e-05,1,0.15833931428571427,1
118,True,35,False,1,512,512,16,20,1,12,DLMT,23,2048,1024,512,0.12340935213058624,0.12343761929798522,4.266170676953493e-05,1,0.12342348571428573,8
119,True,35,False,1,1,512,128,13,1,12,DLMT,17,2048,2048,1,0.12529330042152867,0.12531538529275707,3.3331189046676184e-05,1,0.12530434285714287,1
120,True,35,False,1,1,32,16,23,1,12,DLMT,22,2048,2048,2048,0.13841296104583276,0.13851286752559586,0.00015078203216726334,1,0.1384629142857143,1
121,True,35,False,1,256,1,128,17,1,12,DLMT,5,2048,512,512,0.1366538611451581,0.13678202456912758,0.00019342830976981743,1,0.13671794285714284,32
122,True,35,False,1,512,256,32,1,1,12,DLMT,2,2048,256,1,0.14076060421464273,0.14079328149964296,4.93175963133092e-05,1,0.14077694285714284,1
123,True,35,False,1,1,32,512,27,1,12,DLMT,2,2048,2048,256,0.14459480736638539,0.14463862120504314,6.612523677670762e-05,1,0.14461671428571427,32
124,True,35,False,1,64,1,64,2,1,12,DLMT,20,2048,1024,2048,0.12122431686702212,0.12131814027583504,0.0001416012682982513,1,0.12127122857142858,8
125,True,35,False,1,256,512,128,30,1,12,DLMT,30,2048,1024,1,0.1278130301015215,0.12783514132704993,3.3370963793241214e-05,1,0.12782408571428572,8
126,True,35,False,1,512,1,512,30,1,12,DLMT,18,2048,1,2048,0.13286751161655772,0.1330313455262994,0.0002472633397486852,1,0.13294942857142855,1
127,True,35,False,1,16,1,128,2,1,12,DLMT,8,2048,512,512,0.20415546332753332,0.2042317366724667,0.00011511415452249319,1,0.2041936,1
128,True,35,False,1,1,128,512,16,1,12,DLMT,25,2048,256,1,0.13111746929706625,0.1311405878457909,3.489124795236585e-05,1,0.13112902857142858,32
129,True,35,False,1,128,512,512,15,1,12,DLMT,11,2048,512,1,0.14354817887422033,0.14358730684006532,5.9053168710017086e-05,1,0.14356774285714283,1
130,True,35,False,1,512,1,256,28,1,12,DLMT,30,2048,2048,1,0.14573481975338642,0.1457640373894707,4.409618429510156e-05,1,0.14574942857142856,32
131,True,35,False,1,32,1,16,18,1,12,DLMT,30,2048,1,512,0.143587720144001,0.1437284512845704,0.00021239590679786926,1,0.1436580857142857,1
132,True,35,False,1,256,128,1,2,1,12,DLMT,16,2048,2048,256,0.13183458557434755,0.13186210013993818,4.152585621867223e-05,1,0.13184834285714286,32
133,True,35,False,1,1,512,64,2,1,12,DLMT,6,2048,1,2048,0.1350092702025861,0.13505450122598536,6.826409699670487e-05,1,0.13503188571428573,32
134,True,35,False,1,512,512,32,5,1,12,DLMT,22,2048,2048,2048,0.12904534322317093,0.12918425677682913,0.00020965274690715172,1,0.12911480000000003,1
135,True,35,False,1,512,128,128,5,1,12,DLMT,16,2048,2048,1,0.12692175315098883,0.127029332563297,0.00016236226564729256,1,0.1269755428571429,32
136,True,35,False,1,512,1,512,5,1,12,DLMT,4,2048,2048,2048,0.10950541942811763,0.10952446628616809,2.874612307489017e-05,1,0.10951494285714286,8
137,True,35,False,1,512,64,512,5,1,12,DLMT,30,2048,64,1024,0.12740750633668532,0.12750260794902893,0.0001435303736609956,1,0.12745505714285713,1
138,True,35,False,1,512,16,1,5,1,12,DLMT,15,2048,1,1,0.13121103393070263,0.13125005178358315,5.888698272703314e-05,1,0.1312305428571429,32
139,True,35,False,1,512,64,1,5,1,12,DLMT,2,2048,2048,2048,0.12734022747035842,0.12745171538678443,0.00016826110419129514,1,0.12739597142857143,32
140,True,35,False,1,512,512,128,5,1,12,DLMT,30,2048,2048,2048,0.12636430389674452,0.12650826753182687,0.00021727449017690123,1,0.1264362857142857,32
141,True,35,False,1,512,32,128,5,1,12,DLMT,30,2048,256,1,0.12768790224702775,0.1277135263244008,3.867267136110772e-05,1,0.12770071428571428,1
142,True,35,False,1,512,512,128,5,1,12,DLMT,3,2048,1,512,0.12983167494755213,0.1298554107667336,3.5822852129525474e-05,1,0.12984354285714286,32
143,False,1,False,1,512,1,512,5,1,12,DLMT,6,2048,1,1,inf,inf,inf,1,inf,32
144,True,35,False,1,512,1,16,5,1,12,DLMT,30,2048,512,2048,0.13366732112436613,0.1336901074470625,3.438984187939416e-05,1,0.13367871428571432,32
145,True,35,False,1,512,1,16,5,1,12,DLMT,2,2048,512,1024,0.1308729125284847,0.1309026874715153,4.493728963789381e-05,1,0.1308878,1
146,True,35,False,1,512,128,1,5,1,12,DLMT,22,2048,1024,512,0.12780949737790934,0.12783204547923352,3.403031061886463e-05,1,0.12782077142857143,32
147,True,35,False,1,512,256,1,5,1,12,DLMT,16,2048,1,2048,0.1270640510169593,0.12709572041161218,4.779645619175166e-05,1,0.12707988571428575,1
148,True,35,False,1,512,512,512,5,1,12,DLMT,18,2048,512,1,0.10968531081248464,0.10970994633037254,3.7180705990596665e-05,1,0.10969762857142859,8
149,True,35,False,1,512,512,128,5,1,12,DLMT,3,2048,512,512,0.11000790527849502,0.11003089472150501,3.469639750752339e-05,1,0.11001940000000002,8
150,True,35,False,1,512,128,1,5,1,12,DLMT,2,2048,512,1,0.13023087951584073,0.13025980619844502,4.365706806276204e-05,1,0.13024534285714287,1
151,True,35,False,1,512,128,512,5,1,12,DLMT,30,2048,512,512,0.12696128877256238,0.1269902540845804,4.371536880077625e-05,1,0.1269757714285714,32
152,True,35,False,1,512,512,16,5,1,12,DLMT,30,2048,2048,1,0.13056935573521944,0.13066230140763774,0.00014027656065568724,1,0.1306158285714286,1
153,True,35,False,1,512,1,128,5,1,12,DLMT,22,2048,512,2048,0.10991098631958615,0.10992958510898526,2.806988363614858e-05,1,0.1099202857142857,8
154,True,35,False,1,512,64,512,5,1,12,DLMT,15,2048,2048,512,0.1279475572952382,0.12796518556190467,2.6605139905436357e-05,1,0.12795637142857144,1
155,True,35,False,1,512,1,64,5,1,12,DLMT,21,2048,2048,512,0.11063042249405572,0.11065712036308711,4.029327183416663e-05,1,0.11064377142857142,8
156,True,35,False,1,512,128,128,5,1,12,DLMT,1,2048,1,2048,0.1274934385534953,0.1275327328750762,5.930423806998382e-05,1,0.12751308571428574,1
157,True,35,False,1,512,512,1,5,1,12,DLMT,28,2048,1,512,0.12673243481140503,0.1267577366171664,3.8186288809746114e-05,1,0.12674508571428572,1
158,True,35,False,1,512,512,512,5,1,12,DLMT,16,2048,512,2048,0.12939907490821057,0.12942869652036088,4.470587780375532e-05,1,0.12941388571428572,32
159,True,35,False,1,512,512,256,5,1,12,DLMT,19,2048,1024,1024,0.12692847294133783,0.12695409848723357,3.867488770217165e-05,1,0.1269412857142857,1
160,True,35,False,1,512,1,16,5,1,12,DLMT,29,2048,2048,1,0.13381940120734667,0.13384157022122475,3.3458179805816094e-05,1,0.1338304857142857,32
161,True,35,False,1,512,512,512,5,1,12,DLMT,6,2048,2048,2048,0.11015184493840162,0.11017198363302692,3.0393957509038923e-05,1,0.11016191428571427,8
162,True,35,False,1,512,128,1,5,1,12,DLMT,21,2048,1,1024,0.12913641165021322,0.1292420454926439,0.00015942594979923436,1,0.12918922857142856,32
163,True,35,False,1,512,1,1,5,1,12,DLMT,30,2048,2048,512,0.10945827120809595,0.10948230022047548,3.6265348615505135e-05,1,0.10947028571428571,8
164,True,35,False,1,512,128,512,5,1,12,DLMT,30,2048,1,512,0.1099561863702129,0.1100430136297871,0.00013104245767798137,1,0.1099996,8
165,True,35,False,1,512,128,256,5,1,12,DLMT,26,2048,2048,1,0.12615595226198983,0.12638290488086734,0.00034252410015015773,1,0.1262694285714286,32
166,True,35,False,1,512,16,512,5,1,12,DLMT,16,2048,1,512,0.1313110278598851,0.13133680071154338,3.889720623722466e-05,1,0.13132391428571424,32
167,True,35,False,1,512,256,1,5,1,12,DLMT,4,2048,1,1,0.129279915318088,0.12932848468191208,7.330242638743924e-05,1,0.12930420000000004,32
168,True,35,False,1,512,128,64,5,1,12,DLMT,30,2048,1024,2048,0.11067043921138904,0.1107951036457538,0.00018814752353471116,1,0.11073277142857142,8
169,True,35,False,1,512,1,1,5,1,12,DLMT,23,2048,1,2048,0.1134573796835297,0.1135194203164703,9.363369356929599e-05,1,0.1134884,1
170,True,35,False,1,512,512,512,5,1,12,DLMT,22,2048,512,512,0.126372753490431,0.126418446509569,6.896135563798292e-05,1,0.1263956,1
171,True,35,False,1,512,512,64,5,1,12,DLMT,20,2048,512,512,0.1307184023807453,0.130743711904969,3.81979377582036e-05,1,0.13073105714285715,32
172,True,35,False,1,512,128,128,5,1,12,DLMT,3,2048,2048,512,0.12755169288503515,0.12764122140067913,0.0001351192791271336,1,0.12759645714285714,1
173,True,35,False,1,512,64,512,5,1,12,DLMT,30,2048,512,2048,0.12797280054428406,0.12799851374143023,3.880717375297921e-05,1,0.12798565714285715,32
174,True,35,False,1,512,512,512,5,1,12,DLMT,1,2048,2048,1,0.12625401207128636,0.12627838792871363,3.678881817695895e-05,1,0.1262662,1
175,True,35,False,1,512,512,1,5,1,12,DLMT,30,2048,512,512,0.12647808693790863,0.1265109416335199,4.9585350041877015e-05,1,0.12649451428571426,1
176,True,35,False,1,512,1,64,5,1,12,DLMT,3,2048,512,2048,0.13040989510696124,0.13055541917875305,0.00021962955081645294,1,0.13048265714285714,32
177,True,35,False,1,512,512,16,5,1,12,DLMT,4,2048,2048,512,0.13048070331962647,0.13052689668037354,6.971648708468279e-05,1,0.1305038,32
