id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
14,False,1,False,32,1,1,1,1,1,1,SIMP,1,1,1,1,inf,inf,inf,1,inf,1
15,True,35,False,1,1,1,1,15,16,1,SIMP,1,1,1,1,0.16441586186222013,0.16444293813777977,4.0864374984295785e-05,1,0.16442939999999995,1
16,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,256,1,0.39349780475022555,0.3935213952497746,3.560353112503587e-05,1,0.39350960000000007,1
17,True,35,False,1,1,64,1,15,1,1,SIMP,1,1,1,1,0.39298963441644214,0.3930990512978438,0.00016513543235904493,1,0.39304434285714296,1
18,True,35,False,1,1,1,1,15,1,16,SIMP,1,1,1,1,0.10667857998794271,0.1067047342977716,3.947291502294008e-05,1,0.10669165714285715,1
19,True,35,False,1,1,1,1,15,1,1,SIMP,16,1,1,1,0.16487149217051875,0.16489599354376697,3.697825064018294e-05,1,0.16488374285714286,1
20,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16521099452029395,0.1652336340511347,3.416829894889646e-05,1,0.16522231428571432,1
21,True,35,False,1,64,1,1,15,1,1,SIMP,1,1,1,1,0.16389461613816061,0.1639274981475536,4.9626572868717215e-05,1,0.16391105714285711,1
22,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,256,0.16544087517299783,0.16546935339843072,4.298024225722705e-05,1,0.16545511428571427,1
23,True,35,False,1,1,1,1,15,1,1,SIMP,1,256,1,1,0.1890499909508121,0.1890640090491879,2.1156559266570543e-05,1,0.189057,1
24,True,35,False,1,1,1,64,15,1,1,SIMP,1,1,1,1,0.19516217763343344,0.19518610808085227,3.6116591246479894e-05,1,0.19517414285714285,1
25,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.11786194738213118,0.11792713833215454,9.838825216084164e-05,8,0.11789454285714286,1
26,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16325413592874366,0.16328266407125636,4.305557869943214e-05,1,0.1632684,8
27,True,35,False,8,1,1,1,15,1,1,SIMP,1,1,1,1,0.16469036983331375,0.16480568730954337,0.00017404079746908066,1,0.16474802857142856,1
28,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,128,1,0.3925415084286788,0.3925645487141784,3.4773130607475065e-05,1,0.3925530285714286,1
29,True,35,False,1,1,32,1,15,1,1,SIMP,1,1,1,1,0.3943535107492536,0.39440300353646063,7.46960862838375e-05,1,0.3943782571428571,1
30,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11785671401021729,0.1179059717040684,7.434127592476734e-05,8,0.11788134285714284,1
31,True,35,False,1,1,1,1,23,1,8,SIMP,1,1,1,1,0.1135221295389547,0.11354587046104529,3.583055360203852e-05,1,0.113534,1
32,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11016367686148738,0.1101973517099412,5.082315075889445e-05,1,0.11018051428571429,8
33,True,35,False,1,32,1,1,15,1,8,SIMP,1,1,1,1,0.10984461601821563,0.10992115541035574,0.00011551568141625371,1,0.10988288571428569,1
34,True,35,False,8,1,1,1,15,1,8,SIMP,1,1,1,1,0.1125236388796665,0.11258367540604776,9.060903230194013e-05,1,0.11255365714285713,1
35,True,35,False,1,1,1,1,15,1,8,SIMP,9,1,1,1,0.10973616964173806,0.10976028750111909,3.6399439331856276e-05,1,0.10974822857142857,1
36,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.10913758390995415,0.10927875894718872,0.00021306584974258738,1,0.10920817142857144,1
37,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,128,0.10931071181017489,0.10933511676125367,3.683272723975678e-05,1,0.10932291428571428,1
38,True,35,False,1,1,1,1,15,1,8,SIMP,1,128,1,1,0.1175705122100349,0.11759828778996514,4.191978734951449e-05,1,0.11758440000000002,1
39,True,35,False,1,1,1,32,15,1,8,SIMP,1,1,1,1,0.12798419099207872,0.1280162090079213,4.832260636301136e-05,1,0.1280002,1
40,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,64,1,0.12216844524813229,0.12219384046615343,3.8327269558848605e-05,1,0.12218114285714286,1
41,True,35,False,1,1,32,1,15,1,8,SIMP,1,1,1,1,0.11949760790822098,0.11953347780606471,5.4135989010291384e-05,1,0.11951554285714285,1
42,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10674429775744827,0.10677975938540889,5.351981513649853e-05,1,0.10676202857142858,1
43,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,64,0.10941507530821651,0.10944601040606922,4.6688232140531994e-05,1,0.10943054285714286,1
44,True,35,False,1,1,1,1,15,1,12,SIMP,5,1,1,1,0.10521918285558318,0.1052470457158454,4.205151359842257e-05,1,0.10523311428571429,1
45,True,35,False,1,16,1,1,15,1,12,SIMP,1,1,1,1,0.12152019508937884,0.12154111919633542,3.157932674315624e-05,1,0.12153065714285713,1
46,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10599069823951807,0.10608170176048196,0.00013734540400028056,1,0.10603620000000001,8
47,True,35,False,8,1,1,1,15,1,12,SIMP,1,1,1,1,0.1095374505942473,0.10956129226289554,3.598260350644532e-05,1,0.10954937142857142,1
48,True,35,False,1,1,1,1,19,1,12,SIMP,1,1,1,1,0.10653153553486976,0.10662057875084453,0.00013438684945381586,1,0.10657605714285714,1
49,True,35,False,1,1,1,1,15,1,12,SIMP,1,64,1,1,0.11675161442900801,0.11680072842813484,7.412440728331026e-05,1,0.11677617142857143,1
50,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.11768808757559872,0.11772888385297271,6.157103745318282e-05,8,0.11770848571428572,1
51,True,35,False,1,1,16,1,15,1,12,SIMP,1,1,1,1,0.1205115211713215,0.12053670740010708,3.801185636731999e-05,1,0.12052411428571429,1
52,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,64,1,0.12014271848472272,0.1203410529438487,0.00029933266457510575,1,0.1202418857142857,1
53,True,35,False,1,1,1,16,15,1,12,SIMP,1,1,1,1,0.11933364633938617,0.11939355366061385,9.041403178078779e-05,1,0.11936360000000001,1
54,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.1023210725657143,0.10237658457714283,8.378049064218244e-05,1,0.10234882857142856,8
55,True,35,False,1,1,1,1,17,1,12,SIMP,3,1,1,1,0.10904338000704937,0.10919279142152206,0.00022549645184773574,1,0.10911808571428572,1
56,True,35,False,1,1,1,1,15,1,14,SIMP,3,1,1,1,0.1054582993761359,0.10556118633814979,0.000155280270636613,1,0.10550974285714285,1
57,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.10505914647162265,0.10517108209980591,0.00016893680499415392,1,0.10511511428571428,1
58,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,64,0.10963781698242737,0.1096721830175726,5.186631166484023e-05,1,0.10965499999999999,1
59,True,35,False,8,1,1,1,15,1,12,SIMP,3,1,1,1,0.10994789125619804,0.10997599445808766,4.241424481545349e-05,1,0.10996194285714285,1
60,True,35,False,1,1,1,1,15,1,12,SIMP,3,64,1,1,0.11639663371246842,0.11647456628753158,0.00011761831732952294,1,0.1164356,1
61,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.11756204738279322,0.11764983833149245,0.00013249688791108424,8,0.11760594285714283,1
62,True,35,False,1,1,1,16,15,1,12,SIMP,3,1,1,1,0.120249981814642,0.12032887532821518,0.00011906859624705771,1,0.12028942857142859,1
63,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,64,1,0.12020052509016879,0.1202265034812598,3.9207412876774123e-05,1,0.12021351428571429,1
64,True,35,False,1,1,16,1,15,1,12,SIMP,3,1,1,1,0.12059557681824154,0.12062230889604414,4.034490079809565e-05,1,0.12060894285714284,1
65,True,35,False,1,16,1,1,15,1,12,SIMP,3,1,1,1,0.11997504577229329,0.12000792565627816,4.962336513525667e-05,1,0.11999148571428572,1
66,True,35,False,1,1,1,1,15,1,12,SIMP,4,1,1,1,0.10541288033357692,0.1054964910949945,0.00012618801650792375,1,0.1054546857142857,1
67,True,35,False,1,1,1,1,15,1,13,SIMP,3,1,1,1,0.10518837696326676,0.10529545160816182,0.00016160045463666149,1,0.10524191428571429,1
68,True,35,False,1,1,1,1,16,1,12,SIMP,3,1,1,1,0.10456402328327807,0.1046724910024362,0.00016370292655681248,1,0.10461825714285714,1
69,True,35,False,1,64,64,128,13,1,30,SIMP,17,512,1024,512,0.18084391346252157,0.1811078008231927,0.00039826718546775416,1,0.18097585714285713,1
70,True,35,False,1,512,32,16,13,3,1,SIMP,5,2048,128,2048,0.23757014886364458,0.23759162256492689,3.2408791954009626e-05,1,0.23758088571428573,32
71,True,35,False,1,32,16,256,3,3,1,SIMP,5,1,512,2048,0.11830265524223281,0.11842477332919578,0.0001843044951670353,8,0.1183637142857143,8
72,True,35,False,8,32,16,128,8,24,1,SIMP,8,128,256,512,0.21078456485775568,0.21084674942795864,9.385092825696484e-05,1,0.21081565714285716,1
73,True,35,False,32,16,16,16,9,21,1,SIMP,24,128,1024,64,0.2802746069539913,0.2803210501888658,7.009360505343884e-05,1,0.28029782857142854,1
74,True,35,False,8,1,16,128,30,27,1,SIMP,7,1024,64,1024,0.21132848711460572,0.2117446557425371,0.0006280949102854851,1,0.2115365714285714,1
75,True,35,False,1,512,1,32,2,1,16,SIMP,12,512,1,512,0.12521344337166196,0.12527564234262373,9.387266233943743e-05,1,0.12524454285714284,1
76,True,35,False,1,128,16,64,16,1,13,SIMP,11,256,64,1024,0.11766306049923665,0.11778236807219196,0.00018006277816815203,8,0.1177227142857143,8
77,True,35,False,1,256,1,32,9,1,15,SIMP,12,512,1,512,0.11779488251953343,0.11781666033760943,3.286777467740868e-05,1,0.11780577142857143,1
78,True,35,False,1,256,1,32,12,1,14,SIMP,12,512,1,512,0.12019569038293751,0.12026442390277675,0.00010373481103471493,1,0.12023005714285713,1
79,True,35,False,1,256,1,32,14,1,14,SIMP,12,512,1,512,0.12184410985332973,0.1218802901466703,5.460444775186202e-05,1,0.12186220000000002,1
80,True,35,False,1,256,1,32,15,1,14,SIMP,12,512,1,512,0.12454553044870402,0.12457046955129596,3.763888566742763e-05,1,0.12455799999999999,1
81,True,35,False,1,1,16,256,8,1,17,SIMP,3,2048,64,2048,0.12871853265512231,0.12875655305916348,5.738160126090559e-05,8,0.1287375428571429,1
82,True,35,False,1,32,1,32,13,1,12,SIMP,9,1,2048,64,0.26451241850367346,0.2647647243534694,0.0003807880014401902,32,0.26463857142857145,1
83,True,35,False,32,512,32,128,13,1,11,SIMP,26,2048,512,1024,0.14589007470000967,0.1459210110142761,4.669006799073591e-05,1,0.14590554285714288,1
84,True,35,False,8,128,16,64,13,1,12,SIMP,17,256,1024,256,0.1263498230853325,0.126383605486096,5.0985472120465756e-05,8,0.12636671428571425,1
85,True,35,False,32,256,32,128,13,1,11,SIMP,22,1024,512,512,0.14842842362968808,0.14844837637031186,3.0113309824253907e-05,1,0.14843839999999997,1
86,True,35,False,32,256,32,128,13,1,11,SIMP,20,512,512,512,0.14591770441023724,0.14594898130404846,4.720408145618893e-05,1,0.14593334285714285,1
87,True,35,False,32,256,32,128,13,1,11,SIMP,19,512,512,512,0.14640436628534867,0.14642711942893707,3.433976691587736e-05,1,0.14641574285714287,1
88,True,35,False,32,256,32,128,13,1,11,SIMP,18,512,512,512,0.14785587442749265,0.14787709700107882,3.202978205944483e-05,1,0.14786648571428573,1
89,True,35,False,32,128,16,16,12,23,1,SIMP,29,64,512,512,0.2751534881264202,0.2752074833021512,8.149123403465275e-05,1,0.2751804857142857,1
90,True,35,False,1,32,16,256,11,25,1,SIMP,30,2048,128,128,0.22429680244430467,0.2243132546985524,2.483026461430707e-05,1,0.22430502857142853,8
91,True,35,False,1,1,32,64,16,5,1,SIMP,27,64,2048,512,0.11747263330334826,0.11750542383950885,4.948851856125542e-05,8,0.11748902857142855,8
92,True,35,False,1,64,128,128,4,28,1,SIMP,9,1024,256,64,0.1998267193444717,0.19984328065552828,2.4994856613768066e-05,1,0.19983499999999998,32
93,True,35,False,8,128,1,64,1,10,30,SIMP,22,64,256,2048,0.11411057394991024,0.11416411176437548,8.080096988708627e-05,8,0.11413734285714286,1
94,True,35,False,1,64,16,32,1,11,29,SIMP,22,128,128,1024,0.2908773140882827,0.29143108591171724,0.0008357700230497451,1,0.2911542,8
95,True,35,False,1,1,256,64,17,11,1,SIMP,25,1,2048,1,0.22213757326094857,0.22216888388190859,4.7254983540232546e-05,1,0.22215322857142858,8
96,True,35,False,1,64,32,1,1,11,20,SIMP,18,64,2048,512,0.16562389374665618,0.16569033482477233,0.0001002749851810587,1,0.16565711428571425,32
97,True,35,False,1,1,1,128,1,29,2,SIMP,24,2048,64,1024,0.15591440488832525,0.15594628082596046,4.810817742020315e-05,1,0.15593034285714286,32
98,True,35,False,1,1,32,64,12,22,1,SIMP,22,256,64,1024,0.23162510445156334,0.23165049554843672,3.832104979176333e-05,1,0.23163780000000003,8
99,True,35,False,1,1,16,64,7,25,1,SIMP,23,512,64,1024,0.2317540448383878,0.23178029801875505,3.962213357944877e-05,1,0.23176717142857142,8
100,True,35,False,1,1,16,64,4,27,1,SIMP,23,1024,64,1024,0.22377796530255267,0.22380134898316156,3.529139341226939e-05,1,0.22378965714285712,8
101,True,35,False,1,1,16,64,3,28,1,SIMP,23,1024,64,1024,0.2270317813783153,0.22705301862168464,3.205192216210654e-05,1,0.22704239999999998,8
102,True,35,False,1,1,16,64,2,28,1,SIMP,23,1024,64,1024,0.22831326114591718,0.22833868171122565,3.836552448993487e-05,1,0.22832597142857142,8
103,True,35,False,8,32,32,16,22,3,1,SIMP,28,2048,128,128,0.2592098789637045,0.2592276067505813,2.675533896748707e-05,1,0.2592187428571429,8
104,True,35,False,1,128,256,32,29,10,1,SIMP,24,2048,256,1,0.21327974760942398,0.21330425239057604,3.6983393956900246e-05,1,0.213292,32
105,True,35,False,8,16,128,256,15,4,1,SIMP,15,256,2048,128,0.1124913077380823,0.11252440654763196,4.99537745504462e-05,8,0.11250785714285713,1
106,True,35,False,1,64,256,64,22,7,1,SIMP,20,1024,512,64,0.22771051094020264,0.22796017477408312,0.0003768005871133683,1,0.22783534285714288,8
107,True,35,False,1,32,256,128,19,6,1,SIMP,18,512,1024,64,0.22241764836311542,0.22249663735117034,0.00011921268936704157,1,0.22245714285714288,8
108,True,35,False,1,32,256,128,17,5,1,SIMP,17,512,1024,64,0.22398156225169677,0.22400980917687466,4.263115656658017e-05,1,0.2239956857142857,8
109,True,35,False,1,32,256,128,16,5,1,SIMP,16,512,1024,64,0.2227661450015146,0.22278482642705688,2.819460072787237e-05,1,0.22277548571428574,8
110,True,35,False,8,64,64,64,25,1,16,SIMP,8,64,128,64,0.13111261146571357,0.13126493139142925,0.00022988606938646375,8,0.1311887714285714,1
111,True,35,False,1,128,32,128,22,1,14,SIMP,13,128,64,128,0.12761829466608282,0.12777673390534572,0.00023912153173392134,1,0.12769751428571427,8
112,True,35,False,8,64,64,64,24,1,15,SIMP,10,64,128,64,0.13060394666424008,0.13064462476433136,6.139268054491287e-05,8,0.13062428571428572,1
113,True,35,False,8,64,64,64,23,1,15,SIMP,11,64,128,64,0.13037418326622283,0.1304033024480629,4.394759402297308e-05,8,0.13038874285714286,1
114,True,35,False,8,64,64,64,23,1,15,SIMP,12,64,128,64,0.13045397998726374,0.13048602001273626,4.8355823995519854e-05,8,0.13047,1
115,True,35,False,8,1,16,64,1,29,30,SIMP,7,1024,1,256,0.19030100590581506,0.1904339083798992,0.00020058063470935732,1,0.19036745714285713,1
116,True,35,False,1,32,16,64,1,23,18,SIMP,11,512,256,1024,0.12402295051090578,0.1240591637748085,5.465420797138643e-05,8,0.12404105714285714,8
117,True,35,False,8,16,16,64,1,26,24,SIMP,9,1024,64,512,0.4225442142517451,0.4226025857482549,8.809611634053676e-05,1,0.4225734,1
118,True,35,False,8,16,16,64,1,25,21,SIMP,10,1024,128,512,0.42310058759307834,0.423124726692636,3.643149568095384e-05,1,0.4231126571428572,1
119,True,35,False,8,16,16,64,1,24,20,SIMP,10,1024,128,512,0.42223894899558784,0.4222650510044122,3.9393980685960716e-05,1,0.422252,1
120,True,35,False,8,16,16,64,1,24,19,SIMP,10,1024,128,512,0.42294893776260534,0.422982833665966,5.115677384476429e-05,1,0.42296588571428567,1
121,True,35,False,8,1,32,128,1,14,2,SIMP,3,2048,64,1024,0.11899335400191108,0.11903830314094602,6.783866816174353e-05,8,0.11901582857142855,1
122,True,35,False,1,64,32,512,27,1,9,SIMP,26,512,1024,1024,0.12884029401425706,0.12888530598574294,6.793349689217927e-05,8,0.1288628,1
123,True,35,False,32,128,1,16,12,1,12,SIMP,13,1,64,128,0.17302632100488827,0.1730627647093975,5.500199625319754e-05,1,0.17304454285714288,1
124,True,35,False,8,128,16,64,19,1,11,SIMP,19,128,256,256,0.1419439281465794,0.14200915756770632,9.844631397210118e-05,1,0.14197654285714287,1
125,True,35,False,8,128,16,128,23,1,10,SIMP,22,256,512,512,0.14205106008194174,0.14208762563234395,5.518588994461856e-05,1,0.14206934285714284,1
126,True,35,False,8,128,16,256,25,1,10,SIMP,24,256,512,512,0.14126596075767375,0.1413838106708977,0.00017786283180804056,1,0.14132488571428573,1
127,True,35,False,8,128,16,256,26,1,10,SIMP,25,256,512,512,0.14196888398444638,0.14199334458698218,3.691671818611015e-05,1,0.14198111428571428,1
128,True,35,False,32,512,16,512,1,2,21,SIMP,4,1,128,1024,0.15632863575344713,0.15641907853226716,0.0001364991141482788,1,0.15637385714285715,1
129,True,35,False,8,64,128,1,3,20,1,SIMP,5,1024,2048,1,0.22099517297910537,0.22103088416375177,5.389645401231941e-05,1,0.22101302857142857,8
130,True,35,False,1,32,512,16,30,15,1,SIMP,4,1,2048,64,0.21861248554055596,0.21864934303087263,5.562649493519556e-05,1,0.2186309142857143,1
131,True,35,False,1,32,256,128,17,19,1,SIMP,9,128,256,256,0.11832441177197048,0.11835090251374383,3.9980668798196525e-05,8,0.11833765714285716,1
132,True,35,False,1,32,512,32,24,17,1,SIMP,6,64,1024,128,0.23184387573257814,0.23187589569599337,4.8325545701492134e-05,1,0.23185988571428576,1
133,True,35,False,1,32,512,64,21,18,1,SIMP,7,64,512,128,0.20858802290493975,0.2086342056664888,6.970049043835287e-05,1,0.20861111428571427,1
134,True,35,False,1,32,512,64,19,18,1,SIMP,8,64,512,128,0.21016874408286998,0.21028508448855857,0.00017558463509553763,1,0.21022691428571427,1
135,True,35,False,1,32,512,64,18,18,1,SIMP,8,64,512,128,0.20777138124608727,0.2077902187539127,2.8430165066603903e-05,1,0.2077808,1
136,True,35,False,8,512,16,64,1,24,20,SIMP,6,2048,64,1,0.12920580559150383,0.12935459440849614,0.0002245568079573629,8,0.12928019999999998,1
137,True,35,False,1,512,256,64,1,25,17,SIMP,9,1,512,1024,0.12799461921373106,0.1281045236434118,0.00016587125570570547,8,0.12804957142857143,1
138,True,35,False,1,128,16,16,1,12,17,SIMP,6,1,64,2048,0.14728486376259092,0.14732936480883768,6.716239229491037e-05,1,0.1473071142857143,8
139,True,35,False,8,16,64,64,1,18,30,SIMP,16,64,1,1,0.11767450141283646,0.11784944144430638,0.00026402505137789985,8,0.11776197142857142,1
140,True,35,False,8,16,1,64,24,1,10,SIMP,26,1,128,1,0.1576338752906164,0.1578037818522407,0.0002564283788300115,1,0.15771882857142855,8
141,True,35,False,1,64,256,128,26,5,1,SIMP,14,1024,2048,2048,0.11565798571408839,0.11568441428591159,3.9886839934996796e-05,8,0.11567119999999999,1
142,True,35,False,8,1,128,64,26,1,17,SIMP,6,1,128,128,0.1512887090812808,0.15152614806157635,0.0003583504498364111,1,0.15140742857142858,1
143,True,35,False,1,1,64,64,18,7,1,SIMP,22,512,128,1024,0.22727065251737863,0.2273206046254785,7.538930796274909e-05,1,0.22729562857142857,8
144,True,35,False,1,128,32,256,30,1,4,SIMP,1,512,1024,256,0.1328667975687472,0.13289200243125288,3.80399789695002e-05,1,0.13287940000000004,8
145,True,35,False,8,64,64,512,30,1,4,SIMP,1,1024,512,512,0.12712614995017363,0.1273032214783978,0.0002672419739731409,8,0.1272146857142857,1
146,True,35,False,8,1,256,16,17,23,1,SIMP,14,1024,1,512,0.2607827097493123,0.26100969025068765,0.0003425661813014093,1,0.26089619999999997,8
147,True,35,False,1,32,32,1,12,1,20,SIMP,26,2048,128,128,0.16247831564849294,0.1625928272086499,0.00017282448333733464,1,0.16253557142857142,32
148,True,35,False,1,32,256,32,1,6,30,SIMP,21,256,256,256,0.25938458768869455,0.2595598123113053,0.00026445456536588476,32,0.25947219999999993,1
149,True,35,False,8,64,32,128,25,1,21,SIMP,7,2048,512,256,0.12412341886232389,0.12417378113767613,7.600834540646605e-05,1,0.12414860000000001,8
150,True,35,False,1,32,32,32,18,1,20,SIMP,17,2048,256,128,0.17059621164648744,0.17074647406779833,0.0002267808183948446,1,0.1706713428571429,32
151,True,35,False,1,32,32,64,21,1,20,SIMP,12,2048,256,128,0.16934627081648607,0.16944927204065674,0.00015545271871248212,1,0.1693977714285714,32
152,True,35,False,1,32,32,64,23,1,20,SIMP,10,2048,256,128,0.17483331458137796,0.1749210282757649,0.000132380293249472,1,0.17487717142857143,32
153,True,35,False,1,32,32,64,24,1,20,SIMP,9,2048,256,128,0.17194437599347856,0.17205453829223571,0.00016626043990544337,1,0.17199945714285714,32
154,True,35,False,1,32,32,64,24,1,20,SIMP,8,2048,256,128,0.17204822251852975,0.17214189176718442,0.00014136860489153723,1,0.17209505714285708,32
155,True,35,False,1,16,256,512,5,25,1,SIMP,21,512,256,1,0.20798586147529602,0.20811945281041827,0.00020162028566549615,32,0.20805265714285714,1
156,True,35,False,1,32,128,512,1,22,27,SIMP,15,512,512,512,0.1819774304977637,0.18207319807366493,0.00014453546701238934,1,0.1820253142857143,1
157,True,35,False,32,16,64,256,1,6,1,SIMP,30,256,1024,128,0.22439136204791246,0.22445109509494468,9.01510116302597e-05,1,0.22442122857142857,1
158,True,35,False,1,128,128,64,17,15,1,SIMP,11,64,128,1,0.31893234811856525,0.31975770902429185,0.0012456608913851838,32,0.31934502857142855,1
159,True,35,False,8,1,64,32,24,11,1,SIMP,2,512,64,128,0.23132956932698476,0.23136334495872948,5.0975256102287386e-05,1,0.23134645714285712,1
160,True,35,False,8,16,128,64,25,10,1,SIMP,4,1024,128,256,0.11425254331455942,0.11428437097115487,4.803531014168748e-05,8,0.11426845714285715,1
161,True,35,False,8,1,64,32,24,11,1,SIMP,3,512,64,128,0.23574076419182446,0.235768607236747,4.202160765848933e-05,1,0.23575468571428573,1
162,True,35,False,8,512,1,64,11,4,1,SIMP,10,1,2048,2048,0.2571645675674035,0.2571849181468822,3.071374085895358e-05,1,0.25717474285714287,1
163,True,35,False,1,512,128,16,1,19,22,SIMP,2,512,1,2048,0.1588634393006207,0.158919246413665,8.422586737276126e-05,1,0.15889134285714285,32
164,True,35,False,1,256,256,16,1,13,18,SIMP,2,1,2048,1,0.12246652964117283,0.12251187035882719,6.842965105023729e-05,8,0.1224892,8
165,True,35,False,1,1,16,256,19,27,1,SIMP,10,1,1024,128,0.20261608732779843,0.2027124269579159,0.000145398829403256,1,0.20266425714285716,1
166,True,35,False,1,256,16,64,1,4,27,SIMP,13,128,128,1024,0.24243883069300942,0.2426446550212763,0.0003106366129517277,32,0.24254174285714286,1
167,True,35,False,8,1,16,32,16,24,1,SIMP,19,64,128,64,0.245809014864043,0.24583184227881422,3.445185934379953e-05,1,0.2458204285714286,8
168,True,35,False,8,1,16,64,17,25,1,SIMP,15,64,256,64,0.2288253802835763,0.22884673400213795,3.222771022152324e-05,1,0.22883605714285712,8
169,True,35,False,1,512,32,16,1,15,27,SIMP,27,2048,256,512,0.294050762796597,0.29421329434626015,0.00024529777655672263,32,0.29413202857142856,1
170,True,35,False,1,256,128,32,1,9,19,SIMP,24,1024,128,256,0.1222508357903135,0.12237436420968652,0.0001864330136307099,8,0.12231260000000001,8
171,True,35,False,1,32,1,512,25,26,1,SIMP,15,512,1024,1,0.19700695548133132,0.1970395016615258,4.911972877675586e-05,1,0.19702322857142857,1
172,True,35,False,8,64,16,128,22,27,1,SIMP,12,1024,512,64,0.22957526509845197,0.22960587775869087,4.6201599053520304e-05,1,0.22959057142857142,8
173,True,35,False,8,64,16,256,23,27,1,SIMP,13,1024,512,64,0.22739822369170867,0.2276424048797199,0.00036852600384532287,1,0.2275203142857143,8
174,True,35,False,8,64,16,256,24,27,1,SIMP,14,1024,512,64,0.22718784970390488,0.2273810645818094,0.000291606030004002,1,0.22728445714285714,8
175,True,35,False,1,64,64,32,1,24,16,SIMP,18,256,128,256,0.12395647463544067,0.12405815393598792,0.00015345762959733438,8,0.12400731428571429,8
176,True,35,False,1,32,16,16,3,11,1,SIMP,5,1,512,2048,0.1313237545406961,0.13139721688787526,0.00011087170743794235,8,0.13136048571428569,1
177,True,35,False,1,512,256,32,1,21,6,SIMP,12,2048,1,1,0.1278370489961867,0.12786255100381327,3.8488439822887896e-05,1,0.12784979999999999,8
178,True,35,False,1,128,64,128,1,21,14,SIMP,16,512,64,256,0.13055215383130206,0.13060687474012653,8.258653346765506e-05,1,0.1305795142857143,8
179,True,35,False,1,32,64,128,10,1,11,SIMP,26,256,1024,1,0.2213199067517306,0.2213769503911265,8.609207221317892e-05,1,0.22134842857142856,1
