id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
170,64,8,1,1.7316496011342872,4,False,8,32,RS,True,False,True,False,True,20,2,1024,10,1.7317243988657132,6.0340699366198276e-05,1.7316870000000002,25,1,True,13,4
171,8,256,4,2.098729532097089,8,False,1,8,RS,True,False,True,False,False,30,1,2,10,2.0991004679029097,0.0002992407057872277,2.0989149999999994,6,1,True,23,2
172,1024,16,4,2.225785949018216,2,False,16,64,RS,True,False,False,False,False,21,1,1,10,2.226134050981784,0.00028082022719167247,2.22596,28,24,True,1,2
173,64,1024,32,2.9989686297246174,8,False,8,32,RS,False,True,True,False,False,21,1,2,10,3.0047273702753823,0.004645681435483954,3.001848,7,1,True,29,4
174,8,2048,2048,1.7818694233235348,4,False,16,8,RS,True,True,True,True,True,7,1,32,10,1.7836365766764652,0.0014255949635152533,1.782753,12,1,True,11,8
175,2048,128,64,1.7687106754416695,1,False,128,1,RS,False,True,True,True,False,9,16,16,10,1.77649332455833,0.00627840553006895,1.7726019999999998,23,1,True,17,4
176,32,32,64,3.7752812001450704,8,False,32,16,RS,True,False,False,False,True,5,1,1,10,3.79277479985493,0.01411240716532797,3.784028,1,15,True,9,1
177,1024,512,16,4.249967637370173,8,False,32,4,RS,True,True,False,False,False,13,4,1,10,4.250148362629827,0.00014579437574885944,4.250058,3,1,True,11,2
178,64,1,1,2.0242306082592343,8,False,1,8,RS,False,False,False,True,True,29,1,8,10,2.0259013917407653,0.0013478516238814484,2.025066,1,16,True,20,8
179,128,1024,1,3.1187239778770444,4,False,32,16,RS,False,False,True,False,False,27,16,2,10,3.1190180221229546,0.00023721087664785927,3.1188709999999995,1,14,True,29,4
180,512,1,64,2.25720118671864,2,False,2048,512,RS,True,False,False,False,True,15,2,16,10,2.26076881328136,0.0028780696655918607,2.258985,6,30,True,1,2
181,32,1,128,2.055501580054478,16,False,1024,32,RS,False,True,False,False,False,8,2,4,10,2.055632419945522,0.0001055509355713663,2.055567,11,1,True,1,4
182,32,1024,1,inf,32,False,2,8,RS,False,False,False,True,True,29,1,4,1,inf,inf,inf,1,5,False,16,2
183,128,1024,512,3.3828990936172723,16,False,512,128,RS,True,False,True,True,False,4,2,2,10,3.3832389063827275,0.00027413317931257913,3.383069,13,1,True,20,4
184,256,128,32,3.7003723611671604,4,False,16,256,RS,True,True,False,True,False,23,1,2,10,3.7005956388328403,0.00018012218075520137,3.7004840000000003,10,1,True,6,1
185,4,4,512,2.7659128660574086,4,False,1,4,RS,True,False,False,True,True,5,4,1,10,2.766065133942592,0.0001228372907549158,2.7659890000000003,24,1,True,20,8
186,8,512,1,2.6424757483120036,2,False,64,1,RS,True,True,True,False,True,8,1,1,10,2.6429482516879963,0.0003811771241824953,2.642712,1,25,True,22,2
187,16,256,1,3.5727640519082042,1,False,32,8,RS,False,False,False,False,False,8,2,1024,10,3.5729879480917948,0.00018062115047803103,3.5728759999999995,14,1,True,15,2
188,1,2048,2048,2.236880291624263,8,False,8,2048,RS,False,True,False,False,False,18,2,512,10,2.237493708375737,0.000494854524077508,2.237187,7,17,True,1,1
189,256,8,1024,inf,8,False,8,2,RS,True,True,True,False,True,13,1,512,1,inf,inf,inf,1,22,False,19,2
190,64,1,8,5.81951773040536,1,False,256,4,RS,True,True,False,False,False,27,64,1,10,5.827978269594641,0.006825271862717344,5.823748,1,25,True,11,1
191,256,1,1,1.653485572325038,4,False,4,16,RS,True,True,True,True,True,7,1,64,10,1.6549424276749622,0.0011752718834380736,1.654214,1,1,True,7,16
192,2048,64,64,7.996131490356832,32,False,32,4,RS,False,False,True,True,False,5,2,1,10,7.997386509643168,0.0010124470356517336,7.996759,20,1,True,26,1
193,512,256,16,1.923665469357963,1,False,64,256,RS,True,False,True,False,False,9,32,8,10,1.9237605306420371,7.668767828016792e-05,1.923713,1,29,True,8,2
194,256,32,2048,3.3029454671226013,4,False,1,256,RS,True,True,False,False,False,10,8,8,10,3.303496532877398,0.00044455483351320686,3.3032209999999997,7,1,True,12,1
195,2,128,1024,inf,8,False,128,1,RS,False,False,False,True,True,15,4,1,1,inf,inf,inf,1,26,False,12,2
196,1024,128,1,1.4673341353756293,4,False,16,4,RS,True,True,True,False,False,13,4,8,10,1.4674938646243707,0.00012885650934278396,1.467414,3,9,True,1,8
197,128,1024,1024,2.4932836922248582,1,False,128,64,RS,True,True,True,False,True,15,2,128,10,2.4937183077751413,0.00035061232151770215,2.4935009999999997,1,13,True,10,1
198,128,256,512,2.200215416045079,8,False,1,64,RS,True,False,False,False,False,13,8,128,10,2.200340583954921,0.00010097524449089013,2.200278,30,25,True,1,2
199,1024,2048,256,3.859604585555342,1,False,4,128,RS,False,True,False,False,True,9,8,2,10,3.8600434144446574,0.00035401129925467534,3.8598239999999997,20,1,True,24,2
200,512,2048,64,3.799740944374373,1,False,8,2,RS,True,False,True,False,False,9,8,64,10,3.8026350556256268,0.0023347325328610335,3.801188,1,9,True,26,1
201,32,64,1,4.393484020449982,64,False,4,32,RS,False,False,False,False,False,28,1,512,10,4.3939139795500175,0.00034685587785137257,4.393699,20,1,True,18,1
202,16,16,2048,4.27766273197581,2,False,4,4,RS,False,True,True,True,False,21,1,8,10,4.27796326802419,0.0002424479325545406,4.277813,24,2,True,1,1
203,128,1,2048,1.8277416470066115,8,False,512,1,RS,True,False,False,False,False,16,1,16,10,1.8279603529933879,0.00017643412368361492,1.8278509999999997,1,29,True,23,8
204,256,1,1,4.185958359329041,1,False,8,8,RS,False,True,True,True,False,29,4,4,10,4.189813640670959,0.00311012604246184,4.187886,25,1,True,29,1
205,32,128,128,3.579076401551667,4,False,1,4,RS,True,False,False,True,True,9,2,64,10,3.5797695984483324,0.0005592146278487,3.579423,1,14,True,6,1
206,256,128,512,1.476886781044634,4,False,64,32,RS,True,True,True,True,True,23,4,64,10,1.4770812189553657,0.00015685662242954077,1.4769839999999999,20,12,True,1,16
207,256,2048,1,4.794904393865396,4,False,128,8,RS,False,False,False,False,True,21,8,16,10,4.796043606134605,0.0009190233946967583,4.7954740000000005,22,1,True,27,1
208,512,1,128,5.796599953839452,8,False,1,2,RS,True,True,False,True,False,29,8,128,10,5.797660046160546,0.0008551958839939712,5.797129999999999,1,2,True,12,2
209,16,1,16,4.044312687273108,8,False,2,4,RS,False,True,False,False,False,13,1,16,10,4.044611312726892,0.00024090662091352043,4.044462,1,18,True,9,4
210,16,1024,1024,1.8161387446130222,4,False,256,4,RS,True,False,True,False,False,21,8,1,10,1.816407255386978,0.00021661255734604194,1.816273,18,18,True,1,4
211,2048,2048,16,2.085614446641484,2,False,8,128,RS,True,True,False,True,True,4,1,16,10,2.087085553358516,0.0011867687222032993,2.08635,1,28,True,15,16
212,512,4,32,3.135073671125216,8,False,2,64,RS,True,True,False,False,True,25,4,1,10,3.1380143288747835,0.0023722824452413116,3.1365439999999998,16,29,True,1,8
213,256,1,2048,3.7087695804860252,1,False,2,2,RS,True,True,True,False,False,10,2,128,10,3.7091204195139746,0.00028302826713957614,3.708945,1,26,True,29,4
214,512,1024,512,1.466280291937409,2,False,256,32,RS,True,False,True,False,True,14,4,512,10,1.4666877080625913,0.00032867004731192313,1.4664840000000001,13,19,True,1,16
215,2048,64,1,2.0210926816050403,2,False,32,128,RS,False,False,False,True,False,16,1,1,10,2.0221453183949603,0.0008491813704975304,2.0216190000000003,1,4,True,12,4
216,1024,512,256,inf,4,False,256,2,RS,False,True,False,True,True,4,1,4,1,inf,inf,inf,10,13,False,1,2
217,512,1024,1,2.5169333149913005,4,False,4,512,RS,False,False,False,False,False,18,1,128,10,2.5180346850087005,0.0008884953573317631,2.5174840000000005,14,14,True,1,16
218,64,1024,256,2.5824967087688755,32,False,32,1,RS,True,False,False,True,True,25,1,2,10,2.582811291231125,0.00025377943179069547,2.5826540000000002,5,1,True,23,2
219,64,1,1,3.1976781336682634,1,False,64,32,RS,False,False,True,True,False,20,2,32,10,3.198243866331737,0.0004563868972703205,3.1979610000000003,17,30,True,1,1
220,128,128,256,3.24532080999103,16,False,2,8,RS,False,True,True,False,False,12,4,32,10,3.2455311900089696,0.0001697174121886261,3.2454259999999997,16,9,True,1,4
221,4,64,16,5.583798318491664,4,False,8,1,RS,True,False,False,False,False,20,8,2,10,5.584113681508335,0.00025440911933336495,5.583956,1,25,True,17,4
222,128,16,8,2.1314561036145996,16,False,16,16,RS,False,False,False,True,False,7,1,4,10,2.1316498963854,0.00015633617623564468,2.131553,10,11,True,1,4
223,1,32,64,1.9332028667207137,2,False,8,512,RS,False,True,True,False,True,25,8,32,10,1.9335091332792869,0.0002470708400438944,1.9333560000000003,19,8,True,1,1
224,4,128,1,4.909486646271967,1,False,32,2,RS,False,False,False,False,True,24,16,8,10,4.909661353728035,0.00014093970341954966,4.909574000000001,1,10,True,12,2
225,256,256,512,2.3089383360045836,16,False,32,16,RS,False,False,False,True,True,19,2,64,10,2.310181663995417,0.0010030154535200634,2.3095600000000003,7,14,True,1,4
226,16,512,1,2.0752929218091305,2,False,128,16,RS,True,False,False,False,False,21,8,128,10,2.0754970781908693,0.00016469669091992418,2.075395,1,27,True,12,4
227,1024,256,512,inf,2,False,2,512,RS,True,False,True,True,False,12,4,256,1,inf,inf,inf,1,6,False,16,8
228,16,1024,8,3.097348573775164,2,False,8,4,RS,False,True,True,False,True,21,8,4,10,3.097561426224836,0.00017171196813267262,3.097455,1,18,True,11,2
229,4,2048,512,6.018057712745221,1,False,8,4,RS,True,True,True,True,True,29,4,4,10,6.022150287254779,0.003301554785248959,6.020104,16,1,True,18,1
230,16,1024,256,4.011216941089889,1,False,1,1,RS,True,True,False,True,False,20,1,2,10,4.01208305891011,0.0006987131027825852,4.0116499999999995,1,13,True,15,4
231,1024,2048,256,3.25302730628441,16,False,16,128,RS,False,False,True,False,True,15,1,32,10,3.255664693715589,0.0021276287270104426,3.2543459999999995,28,1,True,7,1
232,16,2048,256,1.9663948365074193,4,False,8,1,RS,True,False,False,False,True,1,4,64,10,1.9668111634925804,0.0003358586011999317,1.9666029999999999,1,30,True,6,16
233,1024,32,512,3.596477317252039,8,False,4,16,RS,True,True,True,False,True,17,4,2,10,3.5977226827479605,0.0010046591461784307,3.5970999999999997,1,2,True,26,1
234,1024,1024,1,inf,8,False,8,2,RS,True,True,False,True,True,26,4,1,1,inf,inf,inf,1,4,False,25,2
235,64,32,1024,2.883401030784104,1,False,16,1,RS,True,False,True,True,True,15,1,1,10,2.8874349692158963,0.003254251987784598,2.885418,1,11,True,9,2
236,512,512,128,3.8800593370330914,4,False,256,32,RS,False,True,False,False,True,18,1,16,10,3.881494662966908,0.001157903709295345,3.8807769999999997,21,1,True,26,1
237,8,64,128,1.7492773891821023,8,False,32,8,RS,True,True,True,True,False,20,8,128,10,1.7500146108178982,0.0005947301909269376,1.7496460000000003,1,6,True,26,4
238,2048,256,512,2.5282052526962353,2,False,256,1,RS,True,True,False,False,True,8,2,32,10,2.529054747303764,0.0006853028527592935,2.5286299999999997,1,26,True,30,2
239,4,1024,128,6.509971982252928,16,False,8,4,RS,True,False,False,True,False,10,2,16,10,6.5118400177470726,0.0015069784338205183,6.510906,1,23,True,9,1
240,2048,4,1024,1.701778996236109,4,False,4,2048,RS,True,True,True,False,False,10,2,64,10,1.7034290037638906,0.0013310912816181981,1.7026039999999998,5,30,True,1,8
241,1,512,512,2.228957980710047,4,False,4,256,RS,True,False,True,False,False,27,16,1,10,2.229250019289953,0.0002355928691620951,2.229104,20,22,True,1,4
242,1024,32,8,2.933837039636179,64,False,1,1,RS,True,True,True,False,False,2,1,8,10,2.934076960363822,0.00019354844354840602,2.9339570000000004,8,1,True,27,1
243,2048,32,512,3.6431652689296627,2,False,8,256,RS,True,False,True,False,True,5,2,2,10,3.6489667310703378,0.004680145724226961,3.6460660000000003,1,18,True,19,32
244,256,32,256,3.000535652311441,2,False,4,1,RS,True,False,True,True,True,4,1,32,10,3.0029803476885593,0.0019721805191208436,3.001758,3,12,True,1,32
245,512,512,2048,4.768822496831374,8,False,2,128,RS,True,False,True,False,False,25,2,4,10,4.769061503168627,0.0001928107880800716,4.768942000000001,15,24,True,1,1
246,1024,16,1,2.860366891980173,2,False,16,8,RS,True,False,False,False,False,5,8,256,10,2.8605331080198275,0.00013408952233488804,2.86045,11,1,True,5,2
247,1024,1,2048,2.164601962816637,16,False,1024,1,RS,False,True,False,False,False,5,1,256,10,2.165112037183363,0.00041148633027110964,2.164857,24,12,True,1,2
248,1024,8,1024,1.9102768184080519,4,False,1,1024,RS,False,True,True,False,True,24,8,16,10,1.9104551815919477,0.00014388884598882454,1.9103659999999998,8,15,True,1,4
249,128,128,32,2.1418715337714245,2,False,64,16,RS,False,True,False,True,False,6,8,16,10,2.143188466228575,0.0010623935240766263,2.14253,9,1,True,1,4
250,8,2048,1,5.280532136512991,4,False,4,8,RS,True,False,False,False,True,22,8,128,10,5.2807958634870085,0.00021275337835168992,5.280664,28,1,True,21,1
251,1024,8,2048,4.065113574131558,4,False,2,32,RS,True,False,False,False,False,15,4,256,10,4.065580425868444,0.00037661784344358016,4.065347000000001,14,15,True,1,2
252,2048,1,16,11.110089191806772,16,False,1,2,RS,False,True,False,False,False,24,2,2,10,11.111090808193225,0.0008080222769210137,11.110589999999998,1,14,True,15,1
253,2048,256,512,2.8092137036458817,8,False,2,256,RS,True,False,True,True,True,4,2,64,10,2.809374296354118,0.000129553077925668,2.809294,1,22,True,7,2
254,1,512,1024,5.680711420096249,1,False,2,64,RS,False,True,True,False,False,13,2,64,10,5.6809985799037515,0.0002316570741419675,5.680855,7,1,True,14,1
255,256,1,1,1.8234533557990613,1,False,8,64,RS,False,False,True,True,True,18,4,32,10,1.8249546442009386,0.0012111168399456626,1.824204,1,7,True,9,16
256,8,64,64,5.705259643369445,4,False,32,4,RS,False,True,False,True,False,7,16,4,10,5.709648356630556,0.0035404553379473794,5.707454,1,17,True,2,1
257,8,1,1024,inf,4,False,8,2,RS,False,True,True,False,True,18,2,16,1,inf,inf,inf,3,21,False,1,8
258,2048,2048,1,3.400559653017111,1,False,32,1024,RS,True,True,True,False,True,3,2,4,10,3.40127834698289,0.0005797835803125022,3.4009190000000005,7,1,True,17,1
259,16,256,512,inf,16,False,128,4,RS,True,True,False,False,True,10,1,16,1,inf,inf,inf,25,24,False,1,1
260,1,256,512,3.404728408073889,1,False,1,512,RS,False,False,True,True,False,29,2,16,10,3.405013591926111,0.00023006303484038963,3.404871,23,1,True,10,32
261,32,256,512,2.199258538595493,8,False,16,16,RS,True,False,False,False,True,17,4,4,10,2.1993954614045075,0.00011045813686635254,2.1993270000000003,1,15,True,2,4
262,2,1024,64,7.453470144767513,4,False,8,2,RS,False,False,False,False,False,14,8,1,10,7.4560738552324874,0.00210046090180223,7.454772,7,1,True,10,2
263,4,64,256,1.977681207528703,2,False,64,1,RS,True,False,True,True,True,15,8,32,10,1.9785107924712972,0.0006692413615430285,1.978096,1,26,True,1,8
264,1,32,2048,3.660549034788119,1,False,8,1024,RS,False,True,False,False,False,23,8,2,10,3.6609069652118804,0.0002887490259723797,3.6607279999999998,23,1,True,17,4
265,1,512,8,1.63175266918228,1,False,16,128,RS,False,True,False,True,True,28,2,1,10,1.6325513308177202,0.0006442949635066168,1.632152,22,27,True,1,8
266,32,128,1024,inf,2,False,4,4,RS,False,True,True,True,False,2,8,256,1,inf,inf,inf,1,3,False,18,1
267,1024,64,64,2.963044087120732,2,False,32,16,RS,False,True,False,True,False,12,2,32,10,2.9637659128792677,0.0005823100548677178,2.963405,30,11,True,1,2
268,1024,64,128,7.455705608900445,1,False,2,8,RS,False,False,False,False,False,5,64,4,10,7.455880391099555,0.0001410000000000705,7.455793,1,14,True,16,1
269,1,512,1,2.0359891189076524,8,False,256,2048,RS,False,False,True,True,False,5,8,128,10,2.0369308810923474,0.0007597367965289504,2.03646,14,24,True,1,2
270,8,1,512,1.9253637645891188,1,False,1024,8,RS,False,True,False,False,True,29,2,16,10,1.9260962354108815,0.0005908976222663076,1.9257300000000002,7,1,True,10,8
271,2048,2048,256,3.1513347801837486,4,False,1,4,RS,False,True,False,False,True,15,4,128,10,3.151477219816251,0.00011490865937777182,3.1514059999999997,6,9,True,1,2
272,512,512,128,2.41349632357595,2,False,8,1,RS,True,True,True,True,True,3,2,32,10,2.413713676424049,0.00017534252193921233,2.4136049999999996,28,27,True,1,2
273,2048,256,1024,inf,2,False,2,256,RS,True,False,False,True,False,28,16,256,1,inf,inf,inf,2,1,False,23,1
274,128,32,512,4.007779196857934,1,False,8,16,RS,True,True,True,True,False,4,2,128,10,4.018778803142066,0.008873583774326873,4.013279,15,8,True,1,32
275,512,1,1024,1.391386482937187,4,False,16,1,RS,True,True,True,False,False,16,4,8,10,1.391623517062813,0.0001912197688524534,1.391505,10,1,True,20,8
276,1024,2048,128,6.4265709022633555,1,False,64,2,RS,True,False,True,True,False,20,1,4,10,6.426957097736645,0.00031155095891376633,6.426764,1,25,True,3,16
277,1024,2048,1024,4.291662893969537,8,False,2048,4,RS,False,False,True,False,False,22,8,256,10,4.295007106030464,0.0026978370966387103,4.293335000000001,1,5,True,7,1
278,8,8,4,6.793567535536495,1,False,8,2,RS,True,False,True,False,True,1,2,4,10,6.795342464463504,0.0014318676614826383,6.794454999999999,1,8,True,28,8
279,512,1,16,1.8346904984455639,8,False,1,1,RS,True,True,True,False,False,21,4,16,10,1.8350535015544363,0.00029284125392435963,1.834872,22,10,True,1,2
280,64,128,16,2.9855689241662478,8,False,8,4,RS,False,True,False,True,False,11,4,8,10,2.9880230758337514,0.0019798090817046334,2.9867959999999996,6,7,True,1,1
281,2048,64,512,inf,4,False,1,2,RS,False,False,True,True,True,15,2,4,1,inf,inf,inf,7,1,False,9,1
282,512,2048,64,3.4884236880705584,16,False,2,128,RS,True,False,False,True,False,14,1,2,10,3.4897723119294413,0.0010879595580719247,3.489098,6,14,True,1,2
283,256,512,1,8.339145774637819,8,False,512,2,RS,True,True,True,True,False,17,1,128,10,8.339594225362182,0.0003617734097470045,8.33937,1,2,True,21,1
284,256,64,256,2.025865807472919,2,False,32,32,RS,False,True,False,False,False,16,4,16,10,2.0260561925270815,0.0001535871088340447,2.025961,13,29,True,1,4
285,8,256,1,2.3322569626528686,1,False,8,1,RS,False,True,False,False,False,16,1,1,10,2.336057037347131,0.003065589829054101,2.334157,11,1,True,29,4
286,2048,16,8,inf,1,False,2,1,RS,False,True,False,True,False,16,16,1,1,inf,inf,inf,14,30,False,1,1
287,1024,64,1,1.7014271692789653,1,False,16,512,RS,False,True,True,False,False,3,16,128,10,1.7016488307210347,0.00017881834357802364,1.701538,1,4,True,1,4
288,2048,128,1024,1.565834014938941,1,False,16,1,RS,True,False,True,False,False,14,16,1024,10,1.566033985061059,0.0001613195586406283,1.565934,23,14,True,1,4
289,256,256,512,inf,32,False,16,4,RS,False,True,True,True,True,6,1,128,1,inf,inf,inf,1,9,False,5,1
290,1024,256,32,3.063066135654167,8,False,64,16,RS,False,False,False,True,False,16,1,4,10,3.0637598643458324,0.0005596436366117873,3.0634129999999997,26,2,True,1,8
291,512,32,128,inf,32,False,32,8,RS,True,True,True,True,True,12,2,4,1,inf,inf,inf,28,1,False,30,1
292,64,1,1,1.9173878514438567,1,False,64,16,RS,True,True,False,True,True,1,2,32,10,1.9200581485561432,0.0021541775692825566,1.918723,24,28,True,1,4
293,2048,1,2,2.7744603883909487,4,False,256,8,RS,True,False,False,True,False,21,8,1,10,2.7750356116090518,0.00046404310144643955,2.774748,5,15,True,1,2
294,2048,4,1024,2.3007061062728797,2,False,1,128,RS,False,False,False,True,True,13,1,1024,10,2.3011398937271204,0.00034994428127916303,2.300923,1,15,True,6,4
295,64,8,1024,1.69015117111524,4,False,1,1,RS,False,False,True,False,False,14,8,8,10,1.6925728288847606,0.0019535956592908283,1.6913620000000003,1,21,True,30,8
296,2048,8,512,2.631440162798796,2,False,2,32,RS,False,False,True,True,False,5,1,64,10,2.6319878372012044,0.000441818967451615,2.631714,10,1,True,18,16
297,1024,256,64,3.504892118812729,64,False,128,32,RS,True,False,False,True,False,27,1,16,10,3.5127098811872703,0.006306732038068535,3.5088009999999996,2,1,True,22,1
298,1024,64,2048,2.2051747420354224,4,False,4,512,RS,False,False,True,False,False,20,8,1,10,2.205995257964578,0.0006619252223627838,2.205585,5,12,True,1,4
299,8,4,2,inf,8,False,2,8,RS,True,True,False,True,True,20,4,1,1,inf,inf,inf,15,1,False,7,4
300,512,2048,2048,7.0081725328026065,2,False,4,4,RS,False,False,True,True,False,24,1,2048,10,7.0301294671973915,0.017713060972062492,7.019150999999999,27,29,True,1,1
301,1,1,1,3.0775224731228463,1,True,1,1,RS,False,False,False,False,False,1,1,1,10,3.0786955268771536,0.0009463239403079864,3.078109,1,1,True,1,1
