id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
52,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,64,1,0.11997933344320347,0.12000169512822509,3.37489652146736e-05,1,0.11999051428571428,1
53,True,35,False,1,1,1,16,15,1,12,SIMP,1,1,1,1,0.1198428997665043,0.11986510023349571,3.350564984339991e-05,1,0.119854,1
54,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.10551941384038696,0.10554230044532731,3.4541191026816646e-05,1,0.10553085714285713,1
55,True,35,False,1,1,1,1,15,1,14,SIMP,1,1,1,1,0.10563143879778043,0.10566730405936241,5.4128991816789614e-05,1,0.10564937142857142,1
56,True,35,False,1,1,1,1,17,1,12,SIMP,1,1,1,1,0.10619236123336404,0.10622083876663596,4.297919762596113e-05,1,0.1062066,1
57,True,35,False,1,1,1,1,15,1,12,SIMP,2,1,1,1,0.10869402428762112,0.10871900428380743,3.770060357877714e-05,1,0.10870651428571428,1
58,True,35,False,1,1,1,1,15,1,13,SIMP,1,1,1,1,0.10603016672055658,0.10618549042230059,0.00023441946356469467,1,0.10610782857142859,1
59,True,35,False,1,1,1,1,16,1,12,SIMP,1,1,1,1,0.10515609033138389,0.10517933824004468,3.5086482076289236e-05,1,0.10516771428571428,1
60,True,35,False,1,128,16,64,5,9,1,SIMP,24,1024,1024,1024,0.11888966229744866,0.1189182805596942,4.319159026231561e-05,8,0.11890397142857143,8
61,True,35,False,8,256,256,16,1,5,30,SIMP,21,1,1024,1,0.28634541145596343,0.28644001711546513,0.00014278186588110618,1,0.2863927142857143,8
62,True,35,False,8,16,64,16,1,1,25,SIMP,24,64,1024,2048,0.1328633532170413,0.13288561821153017,3.360303679182481e-05,8,0.13287448571428573,1
63,True,35,False,1,64,128,16,23,6,1,SIMP,14,256,2048,1,0.11367742811556816,0.11374805759871756,0.00010659625907591458,8,0.11371274285714286,8
64,True,35,False,1,512,16,1,26,1,5,SIMP,3,256,256,2048,0.1463393206242489,0.146420222232894,0.00012209927710427849,1,0.14637977142857145,32
65,True,35,False,32,16,512,512,17,1,5,SIMP,24,2048,1,128,0.16360240994927938,0.16362536147929202,3.463917800787455e-05,1,0.1636138857142857,1
66,True,35,False,8,1,64,128,5,1,23,SIMP,30,512,256,64,0.22532175129742932,0.22547716298828502,0.00023455225952648574,1,0.22539945714285717,1
67,True,35,False,1,32,64,128,20,1,26,SIMP,22,2048,256,512,0.29600932130996815,0.2964237644043175,0.0006254906802026768,32,0.29621654285714283,1
68,True,35,False,1,1,64,32,12,10,1,SIMP,3,256,128,1024,0.12341921208276335,0.12344901648866521,4.498175593890118e-05,8,0.12343411428571428,1
69,True,35,False,1,16,64,1,1,13,19,SIMP,4,2048,2048,64,0.2315009604789803,0.23157898237816257,0.00011775312812691204,1,0.23153997142857144,8
70,True,35,False,8,32,1,512,1,11,5,SIMP,7,1024,256,64,0.12333444684934444,0.12335652457922697,3.332041110068196e-05,1,0.1233454857142857,8
71,True,35,False,1,128,64,128,1,8,12,SIMP,17,512,256,1,0.12289059461855803,0.12297969109572765,0.00013446723294057236,8,0.12293514285714284,8
72,True,35,False,8,64,16,256,1,10,8,SIMP,12,1024,256,64,0.11334493135825623,0.11344786864174376,0.00015535621740282713,1,0.1133964,8
73,True,35,False,1,128,32,128,1,9,10,SIMP,15,512,256,1,0.12197388443596213,0.12201394413546643,6.045937073939909e-05,8,0.12199391428571428,8
74,True,35,False,1,128,32,128,1,9,9,SIMP,14,512,256,1,0.12184277969966992,0.12187047744318721,4.1802314163066625e-05,8,0.12185662857142857,8
75,True,35,False,1,128,32,128,1,9,9,SIMP,13,512,256,1,0.12236178144124378,0.12244273284447048,0.00012217442866823037,8,0.12240225714285713,8
76,True,35,False,1,512,64,128,16,1,24,SIMP,21,1,1024,512,0.1484185686589924,0.14855234562672187,0.00020190044829174856,1,0.14848545714285713,32
77,True,35,False,32,32,16,1,30,6,1,SIMP,17,64,512,128,0.23614467448080384,0.23619258266205323,7.23045486473849e-05,1,0.23616862857142853,1
78,True,35,False,1,512,64,64,27,1,25,SIMP,12,64,128,1,0.27542758228250175,0.2756325891460696,0.0003094028692662721,32,0.27553008571428567,1
79,True,35,False,1,16,64,128,1,7,18,SIMP,21,1024,128,64,0.24666741867624498,0.24675429560946927,0.0001311174267282434,1,0.24671085714285712,1
80,True,35,False,1,1,128,32,28,1,24,SIMP,1,64,256,128,0.27787327140824836,0.2781337571631801,0.00039313337405506545,32,0.27800351428571424,1
81,True,35,False,1,64,16,32,1,19,17,SIMP,21,64,2048,2048,0.15879115383231476,0.15889507473911388,0.00015684073294334037,1,0.15884311428571432,8
82,True,35,False,1,32,16,32,12,17,1,SIMP,17,128,1024,128,0.22863341008944707,0.22866378991055294,4.58501908392985e-05,1,0.2286486,1
83,True,35,False,8,256,256,256,1,16,27,SIMP,8,512,2048,512,0.15319887977876454,0.1533068916498069,0.00016301494610329617,1,0.15325288571428572,1
84,True,35,False,1,1,64,1,17,1,10,SIMP,5,1024,512,256,0.1336160673239343,0.13364381839035142,4.1882790776946166e-05,1,0.13362994285714286,32
85,True,35,False,1,32,128,1,12,1,2,SIMP,7,128,256,1,0.2761464572480345,0.27642737132339396,0.00042396444402322203,32,0.2762869142857142,1
86,True,35,False,1,16,128,1,14,1,6,SIMP,6,256,256,64,0.11678593508436134,0.1168217220584958,5.401083791467055e-05,8,0.11680382857142857,8
87,True,35,False,1,1,64,1,16,1,8,SIMP,5,512,512,128,0.13180838237922066,0.13184601762077935,5.6800301810061126e-05,1,0.1318272,32
88,True,35,False,1,1,64,1,15,1,7,SIMP,5,512,512,128,0.12951268357314502,0.12954783071256928,5.304517904963648e-05,1,0.12953025714285715,32
89,True,35,False,1,512,1,256,3,11,1,SIMP,13,512,256,2048,0.22637584337855648,0.22644769947858634,0.00010844750822778887,1,0.2264117714285714,8
90,True,35,False,1,16,256,1,18,8,1,SIMP,12,256,1,512,0.11916151482728807,0.1192169994584262,8.373916743833352e-05,8,0.11918925714285714,1
91,True,35,False,1,64,128,64,20,14,1,SIMP,11,128,256,256,0.1190577646866651,0.11915149245619203,0.00014145692645047947,8,0.11910462857142856,8
92,False,1,False,1,64,1,16,14,1,8,SIMP,27,2048,1,64,inf,inf,inf,1,inf,32
93,True,35,False,1,32,1,32,14,1,5,SIMP,28,512,64,256,0.1410631595675222,0.14112221186104928,8.912359682039224e-05,1,0.14109268571428574,32
94,True,35,False,1,1,256,32,1,4,12,SIMP,7,128,2048,64,0.13078860407201118,0.1308156244994174,4.078008717749683e-05,1,0.13080211428571428,8
95,True,35,False,32,1,16,16,1,23,25,SIMP,23,1024,512,64,0.22769797885150914,0.22781287829134803,0.00017340988367190184,1,0.22775542857142858,1
96,True,35,False,8,64,1,128,14,5,1,SIMP,16,1,2048,128,0.22847723976991793,0.2285019602300821,3.730890357159001e-05,1,0.22848960000000001,8
97,True,35,False,8,64,1,128,8,1,18,SIMP,23,1,1024,256,0.13293204429831235,0.13296298427311626,4.669559259016573e-05,1,0.1329475142857143,8
98,True,35,False,8,128,1,64,9,1,20,SIMP,19,128,512,128,0.1270501442721954,0.12708568429923311,5.3638137513512164e-05,1,0.12706791428571426,8
99,True,35,False,1,1,64,64,14,1,18,SIMP,22,512,128,128,0.13890638028661526,0.13895681971338478,7.612478477567506e-05,1,0.13893160000000002,1
100,True,35,False,8,16,32,64,4,1,2,SIMP,16,128,256,1024,0.24379481016377028,0.24382261840765831,4.196908483196768e-05,1,0.2438087142857143,1
101,True,35,False,1,64,512,1,1,20,8,SIMP,6,2048,512,1024,0.13107124572272555,0.13111526856298877,6.644066863736071e-05,1,0.13109325714285716,32
102,True,35,False,1,128,256,16,6,1,7,SIMP,20,64,512,1,0.14481968200169948,0.14485728942687193,5.6758320436527445e-05,8,0.1448384857142857,1
103,True,35,False,32,256,16,64,18,3,1,SIMP,24,512,1024,2048,0.2787157646183607,0.27887823538163936,0.00024520603581477946,1,0.278797,1
104,True,35,False,1,16,32,16,29,2,1,SIMP,19,512,128,1024,0.1129225478437455,0.11295613787054026,5.069513521723546e-05,8,0.11293934285714288,8
105,True,35,False,8,32,64,32,23,1,22,SIMP,20,2048,2048,256,0.16068469850195957,0.16074530149804048,9.146396636302724e-05,1,0.16071500000000002,8
106,True,35,False,8,256,32,64,10,1,14,SIMP,6,512,2048,1024,0.11740119749624217,0.11742965964661498,4.295598126606519e-05,1,0.11741542857142857,8
107,True,35,False,8,64,32,32,19,1,8,SIMP,12,512,512,1024,0.11668703265274125,0.11678645306154445,0.00015004843843756204,1,0.11673674285714285,8
108,True,35,False,8,32,64,32,26,1,12,SIMP,20,1024,512,512,0.14457491796263708,0.14460696775164858,4.837055943865297e-05,1,0.14459094285714283,8
109,True,35,False,8,32,32,32,24,1,5,SIMP,15,512,256,1024,0.13115987559252787,0.13126018155032929,0.000151384937109587,1,0.13121002857142858,8
110,True,35,False,8,32,64,32,27,1,7,SIMP,20,1024,256,512,0.13400331099509777,0.13412600329061652,0.000185171108955574,1,0.13406465714285715,8
111,True,35,False,8,32,32,32,26,1,3,SIMP,17,512,256,1024,0.13825594911811415,0.13827862231045732,3.421910195746701e-05,1,0.13826728571428573,8
112,True,35,False,8,32,64,32,28,1,4,SIMP,20,1024,256,512,0.12496656155304314,0.12504635273267112,0.00012042338236575105,1,0.12500645714285713,8
113,True,35,False,8,32,64,32,28,1,3,SIMP,20,1024,256,512,0.13759951137063203,0.13762408862936798,3.709277942827191e-05,1,0.1376118,8
114,True,35,False,8,32,32,32,27,1,2,SIMP,18,512,256,1024,0.1512018008521526,0.15121808486213315,2.457634502308718e-05,1,0.15120994285714287,8
115,True,35,False,8,32,64,32,28,1,2,SIMP,20,1024,256,512,0.1503557222026709,0.15037542065447196,2.972952905713641e-05,1,0.15036557142857143,8
116,True,35,False,8,32,32,32,28,1,2,SIMP,18,512,256,1024,0.15080556498408715,0.15082809215877002,3.399872746718139e-05,1,0.15081682857142859,8
117,True,35,False,1,256,16,128,1,17,12,SIMP,15,512,512,1024,0.24618330037029104,0.24664258534399472,0.0006931674686479759,1,0.24641294285714288,32
118,True,35,False,1,256,16,16,1,27,24,SIMP,26,1,256,1,0.16236121711812215,0.16245832573902072,0.0001465594147123147,1,0.16240977142857144,8
119,True,35,False,8,128,1,1,24,12,1,SIMP,13,1024,512,1,0.21560615000709035,0.21563807856433828,4.8187592610884496e-05,1,0.21562211428571432,1
120,True,35,False,1,128,16,512,1,9,9,SIMP,1,1024,128,512,0.12398221482356005,0.12401115660501137,4.367985572226935e-05,1,0.12399668571428571,8
121,True,35,False,1,1,128,512,26,19,1,SIMP,25,1024,512,2048,0.19412867286129884,0.19414664142441548,2.7118726115405135e-05,1,0.19413765714285716,32
122,True,35,False,1,16,128,256,14,19,1,SIMP,2,256,1,2048,0.2216882409007125,0.22171958767071612,4.7309540824884446e-05,1,0.22170391428571432,8
123,True,35,False,1,128,64,32,23,1,29,SIMP,24,512,512,512,0.13875253458931272,0.13877363683925872,3.1848185800378654e-05,8,0.13876308571428572,1
124,True,35,False,8,128,64,64,12,1,28,SIMP,20,512,256,1024,0.1952594411513264,0.19578884456295934,0.0007989924420474705,1,0.19552414285714287,8
125,True,35,False,8,128,64,64,17,1,28,SIMP,22,512,256,1024,0.19567821122834844,0.19625184591450867,0.0008657476862957978,1,0.19596502857142856,8
126,True,35,False,8,128,64,64,20,1,28,SIMP,23,512,256,1024,0.20595215495947092,0.2066908164691005,0.0011148114093277586,1,0.2063214857142857,8
127,True,35,False,8,128,64,64,21,1,28,SIMP,23,512,256,1024,0.2023006810302394,0.20269789039833197,0.0005994809932137036,1,0.2024992857142857,8
128,True,35,False,8,128,64,64,22,1,28,SIMP,23,512,256,1024,0.2048547619410124,0.20535472377327332,0.0007545582754303386,1,0.20510474285714286,8
129,True,35,False,32,64,64,128,16,5,1,SIMP,18,1,1,2048,0.2354886021726723,0.23558962639875625,0.0001524689704129179,1,0.23553911428571428,1
130,True,35,False,8,128,32,16,1,9,2,SIMP,11,512,256,128,0.1452806814362281,0.1453062328494862,3.856300437106145e-05,1,0.14529345714285716,1
131,True,35,False,8,512,64,32,20,1,22,SIMP,15,2048,128,2048,0.12774342599850116,0.12778863114435599,6.822504178474663e-05,1,0.12776602857142857,8
132,True,35,False,8,64,16,64,26,1,19,SIMP,26,64,2048,128,0.16628934050706437,0.1664651166357928,0.0002652869159138889,1,0.1663772285714286,1
133,True,35,False,1,16,128,16,19,26,1,SIMP,14,256,128,512,0.2710775357130603,0.2710962928583684,2.8308879403128863e-05,32,0.27108691428571435,1
134,True,35,False,1,16,128,128,4,4,1,SIMP,11,1,128,512,0.2508782281074848,0.25097257189251515,0.00014238663661212688,1,0.25092539999999997,1
135,True,35,False,1,16,128,32,12,15,1,SIMP,13,128,128,512,0.12446663818046048,0.12471456181953951,0.0003741742298525032,8,0.1245906,1
136,True,35,False,1,16,128,64,8,9,1,SIMP,12,64,128,512,0.22717393166614203,0.22720566833385802,4.7897986835115935e-05,1,0.22718980000000003,1
137,True,35,False,1,16,128,64,10,12,1,SIMP,12,64,128,512,0.21984919800486014,0.21987120199513982,3.320912095021069e-05,1,0.21986019999999998,1
138,True,35,False,1,16,128,64,11,13,1,SIMP,12,64,128,512,0.21732085530601228,0.21739308755113065,0.00010901519834127503,1,0.21735697142857147,1
139,True,35,False,1,16,128,64,11,14,1,SIMP,12,64,128,512,0.2177497332232659,0.21776369534816264,2.1072082314314593e-05,1,0.21775671428571428,1
140,True,35,False,1,128,16,16,1,11,22,SIMP,12,256,128,256,0.2555885051188246,0.2558018377383182,0.0003219683645253079,32,0.2556951714285714,1
141,True,35,False,8,256,64,1,1,16,20,SIMP,7,512,256,1024,0.11204100607505937,0.11207745106779779,5.500394048963878e-05,8,0.11205922857142858,1
142,True,35,False,1,128,32,16,1,13,21,SIMP,10,256,128,512,0.2754709673427021,0.27562366122872656,0.00023045046216096587,32,0.27554731428571433,1
143,True,35,False,1,128,32,16,1,14,21,SIMP,9,256,128,512,0.27663780250981657,0.27675962606161203,0.00018385997333818772,32,0.2766987142857143,1
144,True,35,False,1,128,32,16,1,15,21,SIMP,8,256,128,512,0.29395521671490005,0.29409992614224284,0.00021840006354188868,32,0.29402757142857144,1
145,True,35,False,1,256,128,512,5,1,15,SIMP,29,1,128,512,0.11554951808647812,0.11557311048495048,3.560639704047672e-05,8,0.1155613142857143,8
146,True,35,False,1,32,32,256,1,16,13,SIMP,12,512,512,2048,0.27655358688093323,0.27667029883335237,0.00017614538522111068,32,0.2766119428571428,1
147,True,35,False,32,32,16,64,1,9,4,SIMP,24,1,1,256,0.13548599153756707,0.13550880846243296,3.443602764547784e-05,1,0.13549740000000002,1
148,True,35,False,1,64,512,64,12,1,6,SIMP,16,64,512,2048,0.1279244492537876,0.12803017931764088,0.00015957117022616398,1,0.12797731428571424,8
149,True,35,False,1,32,1,16,21,1,29,SIMP,3,1024,128,1024,0.2076840935730386,0.20802007785553292,0.0005070781495942389,1,0.20785208571428576,32
150,True,35,False,8,128,32,32,3,4,1,SIMP,5,256,64,256,0.26696924889144236,0.266983722537129,2.1844085735790188e-05,1,0.26697648571428567,1
151,True,35,False,1,64,1,64,12,10,1,SIMP,9,1,64,2048,0.205353650842073,0.2054802348722127,0.0001910446384423061,1,0.20541694285714285,32
152,True,35,False,8,128,1,16,19,1,25,SIMP,27,1,2048,512,0.16664215347690917,0.166810703665948,0.00025438129824725315,1,0.16672642857142858,1
153,True,35,False,1,64,32,32,13,1,25,SIMP,24,256,1024,128,0.12197383371539319,0.12200319485603534,4.431276593138661e-05,8,0.12198851428571426,8
154,True,35,False,8,128,16,16,16,1,25,SIMP,26,64,2048,256,0.16818322299654456,0.16833026271774118,0.00022191701703334896,1,0.16825674285714287,1
155,True,35,False,8,128,16,16,15,1,25,SIMP,25,128,2048,256,0.1661391535341993,0.16633878932294358,0.00030129667256369977,1,0.16623897142857144,1
156,True,35,False,8,128,16,16,14,1,25,SIMP,25,128,2048,256,0.16619671209562634,0.16635351647580224,0.00023665415047865928,1,0.1662751142857143,1
157,True,35,False,1,256,256,16,6,16,1,SIMP,11,2048,256,1,0.33397716024198143,0.3344407254723043,0.000699627367873465,32,0.33420894285714287,1
158,True,35,False,32,512,1,128,1,15,8,SIMP,2,1,2048,1,0.13079956468571238,0.13083300674285905,5.047181472498004e-05,1,0.13081628571428572,1
159,True,35,False,1,256,128,128,16,1,12,SIMP,15,1024,2048,1024,0.1323066962616834,0.13246661802403092,0.0002413590026563446,1,0.13238665714285716,32
160,True,35,False,1,256,512,16,24,1,1,SIMP,29,256,1024,1024,0.21661176575282934,0.21664640567574214,5.227967178198989e-05,1,0.21662908571428574,32
161,True,35,False,8,128,64,128,19,1,3,SIMP,24,128,256,1024,0.12515338618285188,0.12517844238857673,3.7815621434664716e-05,1,0.1251659142857143,8
162,True,35,False,1,256,256,32,22,1,2,SIMP,27,256,512,1024,0.14630229834232805,0.14632067308624336,2.773174707656052e-05,1,0.1463114857142857,32
163,True,35,False,1,256,128,64,21,1,2,SIMP,26,256,512,1024,0.1453729942106702,0.14540100578932982,4.2275964126878584e-05,1,0.14538700000000002,32
164,True,35,False,1,256,128,64,20,1,2,SIMP,25,256,512,1024,0.14540263447378965,0.1454245083833532,3.301279900219429e-05,1,0.14541357142857142,32
165,True,35,False,8,32,1,1,1,2,13,SIMP,1,128,512,128,0.13160536893371397,0.1316976596377146,0.00013928806151868164,1,0.13165151428571428,8
166,True,35,False,8,512,64,16,1,11,10,SIMP,25,2048,1,1,0.1148809505875398,0.11490470655531734,3.5853261030632294e-05,1,0.11489282857142857,1
167,True,35,False,1,128,64,16,12,17,1,SIMP,6,2048,1024,1,0.1289817214721607,0.12914810709926788,0.0002511144726361789,8,0.1290649142857143,8
168,True,35,False,1,16,64,16,1,17,8,SIMP,13,1024,512,2048,0.12318704493568627,0.12322438363574229,5.635275195641528e-05,8,0.12320571428571428,1
169,True,35,False,1,32,512,128,1,22,23,SIMP,7,2048,1,2048,0.17734100657523857,0.17741819342476142,0.00011649284466070414,1,0.1773796,32
170,True,35,False,8,16,32,128,1,9,13,SIMP,20,512,128,1024,0.11269352838610448,0.11272635732818122,4.95464819896526e-05,8,0.11270994285714285,1
171,True,35,False,8,1,64,1,2,11,1,SIMP,14,1024,128,256,0.2206932974570701,0.2207120168286443,2.8251870084392943e-05,1,0.2207026571428572,8
172,True,35,False,1,128,64,16,21,9,1,SIMP,5,64,128,1024,0.24225866215920347,0.2422793378407965,3.120439529480303e-05,1,0.24226899999999998,1
173,True,35,False,1,32,64,16,12,10,1,SIMP,9,256,128,512,0.2621784867810553,0.26220505607608774,4.0099223871569174e-05,1,0.26219177142857153,1
174,True,35,False,1,32,128,64,1,16,10,SIMP,17,512,256,128,0.12313178576383796,0.12315878566473346,4.07491079156139e-05,8,0.12314528571428571,1
175,True,35,False,1,64,64,256,1,19,24,SIMP,25,2048,1,1024,0.12159249209158594,0.12169476505127118,0.00015435359882227337,8,0.12164362857142856,8
176,True,35,False,1,64,16,256,1,20,21,SIMP,21,1024,256,256,0.2592157422039817,0.2593195720817326,0.0001567033490128233,1,0.25926765714285716,32
177,True,35,False,1,1,64,32,1,11,11,SIMP,17,1024,256,1024,0.12241110193844622,0.12244084091869663,4.488301346789561e-05,1,0.12242597142857142,8
178,True,35,False,8,64,16,64,21,15,1,SIMP,25,512,1,1024,0.23199793295197219,0.23203743847659924,5.962299241475394e-05,1,0.23201768571428572,1
179,True,35,False,8,128,32,32,17,18,1,SIMP,13,256,64,256,0.121169137498086,0.12121989107334255,7.659890764926964e-05,8,0.12119451428571427,1
