id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
32,True,35,False,32,256,256,128,1,30,30,DLMT,2,2048,256,2048,0.2238365155137193,0.2245313130577093,0.0010486105193180603,1,0.2241839142857143,1
33,True,35,False,1,256,128,16,30,1,7,DLMT,15,512,2048,1,0.12933935783520642,0.12936698502193636,4.1695827618795185e-05,1,0.1293531714285714,32
34,True,35,False,1,32,1,512,1,9,8,DLMT,17,2048,2048,1024,0.13732615883676655,0.1373496125918048,3.5397151966607416e-05,1,0.13733788571428568,32
35,True,35,False,1,512,512,512,4,14,1,DLMT,12,2048,1,1,0.22421884529009276,0.2242338404241929,2.263113261118973e-05,1,0.22422634285714282,8
36,True,35,False,1,32,512,256,1,29,3,DLMT,7,256,1,256,0.28372137865815494,0.28387107848470217,0.00022593173251028847,32,0.28379622857142855,1
37,True,35,False,1,512,32,64,3,1,16,DLMT,29,2048,64,2048,0.2620695717885959,0.26225791392568976,0.00028425193482011695,32,0.26216374285714283,1
38,True,35,False,32,512,512,512,6,12,1,DLMT,5,2048,512,2048,0.2087512951073799,0.20885161917833445,0.000151412274055618,1,0.20880145714285717,1
39,True,35,False,32,32,32,32,1,5,10,DLMT,10,2048,2048,64,0.13738980613178967,0.1374829367253532,0.00014055564952091034,1,0.13743637142857143,1
40,True,35,False,1,1,128,1,29,30,1,DLMT,30,64,256,128,0.12868601936987598,0.1289219234872668,0.00035603398599526076,8,0.1288039714285714,1
41,False,1,False,1,1,1,1,1,9,30,DLMT,6,256,1,2048,inf,inf,inf,1,inf,32
42,True,35,False,1,512,1,16,13,1,15,DLMT,30,64,256,2048,0.13735409986829306,0.13738407156027832,4.523422940875751e-05,1,0.1373690857142857,1
43,True,35,False,1,64,128,32,1,10,29,DLMT,10,1,1,128,0.217701901051177,0.21807169894882297,0.000558110731460549,1,0.2178868,1
44,True,35,False,32,16,1,512,10,22,1,DLMT,28,512,64,1,0.198531425996081,0.19869897400391898,0.00025286877455086524,1,0.1986152,1
45,True,35,False,1,128,512,32,17,4,1,DLMT,30,2048,2048,1024,0.23605351377347406,0.23608391479795449,4.588219164560745e-05,1,0.23606871428571427,8
46,True,35,False,1,1,256,1,8,10,1,DLMT,30,64,2048,1,0.2213300612545913,0.22134668160255153,2.5083956983680797e-05,1,0.2213383714285714,1
47,True,35,False,8,32,512,512,1,24,30,DLMT,30,2048,2048,2048,0.27328166894672834,0.2735056453389859,0.00033803228441396405,1,0.2733936571428571,1
48,True,35,False,1,16,32,512,14,1,29,DLMT,30,1,1,512,0.19956850616554922,0.19958817954873648,2.9691694709024506e-05,1,0.19957834285714285,32
49,True,35,False,32,32,512,32,30,1,12,DLMT,30,256,2048,128,0.2181260530707253,0.21832388978641754,0.00029858145437712357,1,0.21822497142857142,1
50,True,35,False,1,512,64,16,5,1,6,DLMT,30,128,256,2048,0.1498807110122511,0.1499100318448917,4.425193181532048e-05,1,0.1498953714285714,1
51,True,35,False,1,16,512,16,30,11,1,DLMT,30,128,1,2048,0.2174601037457221,0.21760806768284935,0.00022331187306782302,1,0.21753408571428573,32
52,True,35,False,32,512,128,32,1,29,28,DLMT,30,128,256,512,0.17424543476789603,0.17439456523210398,0.00022507243278553721,1,0.17432,1
53,True,35,False,1,1,128,16,29,30,1,DLMT,30,2048,1,512,0.2480036841862454,0.2481475158137546,0.0002170752601551557,1,0.2480756,8
54,False,1,False,1,256,1,64,25,1,30,DLMT,30,2048,1,1,inf,inf,inf,1,inf,32
55,True,35,False,32,16,1,512,26,13,1,DLMT,30,1024,512,2048,0.20666190475198976,0.20672198096229594,9.066892454171437e-05,1,0.20669194285714285,1
56,True,35,False,1,512,512,256,30,1,11,DLMT,30,2048,1024,2048,0.14353584039521758,0.14375650246192526,0.00033303019903514443,1,0.14364617142857142,32
57,True,35,False,1,512,1,128,12,29,1,DLMT,30,256,2048,2048,0.20635997973255074,0.20656676312459207,0.0003120840624588451,1,0.2064633714285714,32
58,True,35,False,8,256,64,512,26,28,1,DLMT,30,1,2048,1,0.20427115975534327,0.20429952595894246,4.281117534819614e-05,1,0.20428534285714287,1
59,True,35,False,1,64,32,64,29,1,29,DLMT,30,512,2048,2048,0.19773648331765015,0.19786517382520696,0.00019422380105939372,1,0.19780082857142856,1
60,True,35,False,32,64,64,32,6,1,9,DLMT,30,2048,256,2048,0.15323869115123112,0.15326353742019744,3.749877821139109e-05,1,0.15325111428571428,1
61,True,35,False,1,32,512,32,1,30,25,DLMT,30,1,1,1024,0.17481646201491222,0.17490136655651636,0.00012814063065433022,1,0.1748589142857143,32
62,True,35,False,1,512,512,512,9,7,1,DLMT,30,2048,1,1,0.2260817724879204,0.22617017036922252,0.00013341288987078152,1,0.22612597142857147,8
63,True,35,False,1,128,32,1,1,1,6,DLMT,30,2048,2048,128,0.13985483559075834,0.1399964215520988,0.00021368602945366858,1,0.13992562857142857,32
64,True,35,False,1,512,32,32,22,1,22,DLMT,30,64,512,2048,0.15227347592840632,0.152382638357308,0.00016475140456494348,1,0.15232805714285716,32
65,True,35,False,1,1,512,256,30,29,1,DLMT,30,2048,1,2048,0.19764607000136622,0.1976743871414909,4.2737127194238155e-05,1,0.19766022857142856,1
66,True,35,False,1,256,16,256,1,30,16,DLMT,30,1,2048,1,0.2520553650926446,0.2521761206216412,0.0001822480794109438,1,0.2521157428571429,32
67,True,35,False,1,512,64,16,1,29,29,DLMT,30,2048,512,512,0.23696960563034425,0.23785982294108426,0.0013435442375922485,1,0.23741471428571426,1
68,True,35,False,32,16,32,32,1,28,28,DLMT,30,1,1024,2048,0.2257514476225378,0.22585243809174793,0.0001524180234668832,1,0.22580194285714286,1
69,True,35,False,1,256,512,16,1,13,9,DLMT,30,2048,2048,256,0.12562323285225022,0.1257878528620355,0.00024844974690003973,1,0.12570554285714286,1
70,True,35,False,1,512,16,32,18,8,1,DLMT,30,1,64,2048,0.22859936781106355,0.22872394647465066,0.0001880180755531094,1,0.2286616571428571,32
71,True,35,False,1,64,32,16,29,1,30,DLMT,30,128,2048,128,0.21538378121262,0.2155337616445229,0.00022635523102469804,1,0.21545877142857145,1
72,True,35,False,8,512,512,512,29,1,12,DLMT,30,1,2048,2048,0.12663889517576052,0.12670287625281093,9.656227344600731e-05,1,0.12667088571428572,1
73,True,35,False,1,16,16,512,4,1,15,DLMT,30,512,256,2048,0.14513092475300676,0.14528701810413613,0.00023558104286020573,1,0.14520897142857145,1
74,True,35,False,32,512,512,1,30,1,30,DLMT,30,256,1,1,0.18848699799472943,0.188635573433842,0.00022423477128461072,1,0.1885612857142857,1
75,True,35,False,1,16,512,1,29,9,1,DLMT,30,1,2048,1,0.17797747810898465,0.17799726474815827,2.986262424052268e-05,1,0.17798737142857146,32
76,True,35,False,1,512,16,1,1,7,11,DLMT,30,256,64,1,0.1392750030299062,0.1393258541129509,7.674606949983544e-05,1,0.13930042857142855,1
77,True,35,False,1,16,512,256,7,1,30,DLMT,30,1,1,1,0.20066790128636913,0.2006848415707737,2.5566815226309587e-05,1,0.20067637142857142,32
78,True,35,False,1,16,32,512,28,14,1,DLMT,30,2048,64,128,0.1952931343763019,0.19532349419512673,4.5820002761473706e-05,1,0.19530831428571432,32
79,True,35,False,32,512,128,512,1,14,24,DLMT,30,2048,2048,512,0.1433651316511058,0.1434167540631799,7.791018376755322e-05,1,0.14339094285714285,1
80,True,35,False,32,32,512,512,7,30,1,DLMT,30,1,1,64,0.1953590365464403,0.19537890631070257,2.9988079264253904e-05,1,0.19536897142857143,1
81,True,35,False,32,32,1,16,7,3,1,DLMT,30,2048,128,64,0.33369819358465697,0.3338299778439145,0.00019889298937994602,1,0.33376408571428573,1
82,True,35,False,1,512,256,64,1,6,30,DLMT,30,2048,2048,1024,0.2903171148103048,0.2906414566182666,0.0004895069572789469,1,0.2904792857142857,32
83,True,35,False,1,512,256,512,29,11,1,DLMT,30,1,2048,1,0.2071862609326911,0.20720448192445173,2.749969944177365e-05,1,0.20719537142857142,1
84,True,35,False,32,256,512,512,9,13,1,DLMT,30,512,1,1,0.20696637353139932,0.20705894075431494,0.0001397053926471469,1,0.20701265714285713,1
85,True,35,False,1,1,32,1,1,25,12,DLMT,30,2048,2048,2048,0.14970875361839495,0.14994021781017638,0.0003493331092588958,1,0.14982448571428567,32
86,True,35,False,1,256,128,512,30,1,28,DLMT,30,512,1,2048,0.1735920902995379,0.1737633954147478,0.0002585391203177833,1,0.17367774285714285,32
87,True,35,False,8,512,1,512,3,28,1,DLMT,30,2048,128,2048,0.20632614276656983,0.2064797429477159,0.00023181827154132703,1,0.20640294285714286,1
88,True,35,False,32,64,16,16,1,28,30,DLMT,30,128,1024,512,0.22322456231682475,0.2233932091117467,0.0002545270989141083,1,0.22330888571428573,1
89,True,35,False,1,512,256,32,30,1,16,DLMT,30,64,2048,512,0.15169528973609336,0.15172802454962098,4.9404420193885346e-05,1,0.15171165714285717,32
90,True,35,False,32,1,512,64,30,1,27,DLMT,30,2048,1,1024,0.18267503967885187,0.18280256032114814,0.00019245820325463104,1,0.1827388,1
91,True,35,False,32,1,1,256,30,20,1,DLMT,30,2048,2048,2048,0.20226223973950874,0.20251427454620557,0.00038037893458701375,1,0.20238825714285716,1
92,True,35,False,1,1,512,64,8,1,17,DLMT,30,1,1,2048,0.1310754474665567,0.13110546681915758,4.5306160323572306e-05,1,0.13109045714285714,1
93,True,35,False,1,512,256,1,30,1,30,DLMT,30,128,2048,2048,0.18263465254881295,0.18285620459404417,0.00033437338288756676,1,0.18274542857142856,1
94,True,35,False,1,32,32,256,30,30,1,DLMT,30,256,1,1,0.21869442092954308,0.2188080362133141,0.00017147179455097268,1,0.2187512285714286,8
95,True,35,False,1,512,512,64,17,27,1,DLMT,30,2048,1,512,0.20439842157478189,0.20442792128236104,4.452189555346036e-05,1,0.20441317142857146,32
96,True,35,False,1,512,64,64,28,1,29,DLMT,30,2048,128,1024,0.18175915080565125,0.1819259349086345,0.0002517158650834196,1,0.18184254285714288,1
97,True,35,False,1,1,16,128,2,1,30,DLMT,30,1,512,1,0.19785691169498143,0.19810765973358996,0.00037843690332196693,1,0.1979822857142857,32
98,True,35,False,32,16,512,512,1,28,26,DLMT,30,512,2048,2048,0.20104708296030763,0.20113640275397812,0.00013480426929592405,1,0.20109174285714287,1
99,True,35,False,1,16,32,512,1,3,20,DLMT,30,2048,2048,128,0.2818365240052614,0.2818603331375956,3.5933498668101213e-05,1,0.2818484285714285,1
100,True,35,False,1,32,512,32,1,30,30,DLMT,30,128,1,256,0.27632002327824745,0.2764219767217525,0.00015387137485575327,1,0.276371,8
101,True,35,False,32,512,1,1,5,1,1,DLMT,30,128,1,2048,0.1885122942495462,0.18853764860759664,3.826560239341251e-05,1,0.18852497142857141,1
102,True,35,False,1,256,512,32,29,11,1,DLMT,30,64,1,2048,0.21930142629545496,0.219315373704545,2.1049872751567286e-05,1,0.2193084,32
103,True,35,False,32,512,1,16,29,28,1,DLMT,30,1,1024,2048,0.2545771189844923,0.2546027667297933,3.8708391749551157e-05,1,0.2545899428571428,1
104,True,35,False,32,512,1,64,8,1,1,DLMT,30,64,1,2048,0.1920102971231291,0.19203216001972803,3.299617788626509e-05,1,0.19202122857142856,1
105,True,35,False,1,128,128,512,18,1,30,DLMT,30,1,2048,2048,0.2868424080460905,0.28746199195390953,0.000935095710914893,1,0.2871522,32
106,True,35,False,1,512,1,512,1,6,11,DLMT,30,1024,2048,2048,0.12264488069296128,0.12274654787846731,0.00015343934519236393,1,0.1226957142857143,1
107,True,35,False,1,16,512,1,1,23,30,DLMT,30,64,1,2048,0.22398642472597238,0.2240823181311705,0.00014472537258334353,1,0.22403437142857144,32
108,True,35,False,1,512,64,16,29,1,29,DLMT,30,2048,2048,2048,0.19659725424482116,0.19670668861232166,0.00016516182293466688,1,0.1966519714285714,1
109,True,35,False,8,16,512,1,30,1,12,DLMT,30,128,2048,2048,0.14098920899601658,0.141023819575412,5.2235385613624396e-05,1,0.14100651428571429,8
110,True,35,False,1,256,512,1,1,30,7,DLMT,30,2048,2048,2048,0.12429508998320124,0.12437788144537021,0.0001249515040619625,1,0.12433648571428572,8
111,True,35,False,1,32,16,16,29,30,1,DLMT,30,512,128,2048,0.23733130777816744,0.23735983507897543,4.305430837195807e-05,1,0.23734557142857143,8
112,True,35,False,32,16,16,512,23,1,29,DLMT,30,2048,64,2048,0.41382480341687344,0.4138703394402694,6.87244126781667e-05,1,0.4138475714285714,1
113,True,35,False,1,32,16,1,1,6,4,DLMT,30,2048,2048,2048,0.1520656896871686,0.1521360245985457,0.00010615168200191868,1,0.15210085714285715,32
114,True,35,False,1,512,512,512,10,1,29,DLMT,30,1,1,2048,0.1646364493852539,0.16473583632903177,0.0001499979319585347,1,0.16468614285714284,1
115,True,35,False,1,16,16,1,2,1,1,DLMT,30,512,64,2048,0.4216913130477179,0.42171377266656784,3.3896770058640194e-05,1,0.42170254285714287,1
116,True,35,False,1,256,512,256,28,4,1,DLMT,30,2048,1,2048,0.19842610229400132,0.19845572627742725,4.47094566082384e-05,1,0.19844091428571428,32
117,True,35,False,32,64,512,1,14,1,25,DLMT,30,2048,2048,2048,0.21738549084666225,0.21748508058190918,0.00015030399128405808,1,0.21743528571428572,1
118,True,35,False,32,16,256,512,7,29,1,DLMT,30,1,2048,2048,0.1934032170687603,0.19345306864552536,7.523758287951036e-05,1,0.19342814285714283,1
119,True,35,False,1,512,16,16,1,29,27,DLMT,30,2048,2048,2048,0.29804984633292436,0.2982110108099328,0.00024323454708975742,1,0.2981304285714286,32
120,True,35,False,8,512,512,64,4,7,1,DLMT,30,256,2048,2048,0.23967420721003976,0.2397407642185316,0.00010044995098585854,1,0.23970748571428568,1
121,True,35,False,1,1,512,1,1,7,14,DLMT,30,2048,2048,2048,0.1253699597063286,0.1253962688651,3.9706617964816385e-05,1,0.1253831142857143,1
122,True,35,False,32,512,1,512,1,19,30,DLMT,30,2048,1,2048,0.1965239939050363,0.19662063466639226,0.00014585330623189505,1,0.19657231428571428,1
123,True,35,False,32,512,32,64,30,1,11,DLMT,30,1024,2048,2048,0.1482323070140089,0.1482675787002768,5.323314910152387e-05,1,0.14824994285714285,1
124,True,35,False,1,512,16,512,1,8,6,DLMT,30,1,1024,2048,0.1471893278257579,0.1472213007456707,4.825454615359795e-05,1,0.1472053142857143,32
125,True,35,False,1,512,512,512,12,9,1,DLMT,30,2048,1024,2048,0.22113507143868485,0.22115372856131513,2.8157922001253318e-05,1,0.2211444,1
126,True,35,False,1,16,64,1,1,5,23,DLMT,30,128,1,2048,0.2524481315759448,0.2525229541383409,0.00011292458744215043,1,0.25248554285714286,1
127,True,35,False,32,16,512,128,1,30,14,DLMT,30,128,2048,2048,0.15460395450865352,0.15466090263420365,8.594791968371896e-05,1,0.1546324285714286,1
128,True,35,False,1,128,512,128,30,1,26,DLMT,30,256,1,2048,0.163631327526757,0.16369827247324295,0.00010103543932700145,1,0.16366479999999997,32
129,True,35,False,32,512,512,1,22,1,11,DLMT,30,64,1,2048,0.14761577272526272,0.14763548441759444,2.9749512086551602e-05,1,0.14762562857142858,1
130,True,35,False,1,1,1,1,3,30,1,DLMT,30,2048,512,2048,0.19699969949884347,0.19701955764401372,2.9970543361568487e-05,1,0.1970096285714286,32
131,True,35,False,32,16,16,512,28,20,1,DLMT,30,512,256,2048,0.20137695795300253,0.2013950991898546,2.737933080084513e-05,1,0.20138602857142857,1
132,True,35,False,1,32,1,512,30,16,1,DLMT,30,2048,1,2048,0.18516759757436654,0.18518605956849052,2.786342786243241e-05,1,0.18517682857142853,1
133,True,35,False,1,1,512,512,29,1,29,DLMT,30,2048,1024,2048,0.20679960669981765,0.2073774790144681,0.0008721432497951607,1,0.20708854285714287,32
134,True,35,False,32,1,16,1,18,1,26,DLMT,30,2048,2048,2048,0.1669335550744572,0.1670035306398285,0.0001056093455975923,1,0.16696854285714285,1
135,True,35,False,1,32,1,512,1,21,30,DLMT,30,1,2048,2048,0.2788017961739932,0.2791160323974354,0.00047425528818068947,1,0.2789589142857143,8
136,True,35,False,1,512,32,32,27,30,1,DLMT,30,64,2048,2048,0.22607272651758725,0.22614333062526992,0.00010655796161560736,1,0.2261080285714286,1
137,True,35,False,1,512,32,1,1,29,29,DLMT,30,2048,512,2048,0.24999722669919328,0.2515785447293783,0.0023865753919003886,1,0.2507878857142858,1
138,True,35,False,32,512,512,1,10,1,14,DLMT,30,1024,2048,2048,0.14895257172170911,0.1490643425640052,0.00016868810489982348,1,0.14900845714285715,1
139,True,35,False,1,1,32,1,5,28,1,DLMT,30,1024,2048,2048,0.20314987743758597,0.20326520827669978,0.0001740609651582939,1,0.20320754285714288,1
140,False,1,False,1,512,1,1,1,29,29,DLMT,30,1,1,2048,inf,inf,inf,1,inf,32
141,True,35,False,1,512,32,512,29,1,30,DLMT,30,1,1024,2048,0.1838122223817304,0.18411772047541247,0.0004610674252343632,1,0.18396497142857143,1
142,True,35,False,1,64,512,512,1,5,2,DLMT,30,2048,2048,2048,0.150126727094207,0.15015521576293583,4.299600361115781e-05,1,0.1501409714285714,32
143,True,35,False,1,128,1,16,30,13,1,DLMT,30,128,128,2048,0.21731313079260217,0.21746795492168347,0.0002336654926363291,1,0.21739054285714282,32
144,True,35,False,32,64,128,16,30,1,29,DLMT,30,2048,2048,2048,0.2703499592252977,0.27051198363184514,0.0002445323800603084,1,0.2704309714285714,1
145,True,35,False,1,512,512,32,1,11,27,DLMT,30,64,2048,2048,0.16784010890941298,0.16796611966201558,0.0001901794297767345,1,0.16790311428571428,1
146,True,35,False,1,512,1,64,11,1,9,DLMT,30,2048,128,2048,0.1337030527460411,0.13372614725395893,3.485496480314663e-05,1,0.13371460000000002,1
147,True,35,False,32,512,1,512,21,1,12,DLMT,30,1,2048,2048,0.14632548709196602,0.1463538271937483,4.277178165709831e-05,1,0.14633965714285715,1
148,True,35,False,1,16,1,32,1,1,9,DLMT,30,1,2048,2048,0.26439987310235596,0.2645433840405012,0.0002165912655822727,1,0.2644716285714286,1
149,True,35,False,32,512,128,256,1,30,4,DLMT,30,2048,256,2048,0.1411854133238253,0.1413804723904604,0.00029438933820534534,1,0.14128294285714285,1
150,True,35,False,8,512,512,64,30,20,1,DLMT,30,2048,1024,2048,0.21768521145871456,0.21773564568414255,7.611693474583827e-05,1,0.21771042857142855,1
151,False,1,False,32,16,512,1,1,8,19,DLMT,30,1,1,2048,inf,inf,inf,1,inf,1
152,True,35,False,1,1,64,512,1,17,30,DLMT,30,1024,64,2048,0.27975854196897826,0.279931972316736,0.0002617465887737482,1,0.27984525714285713,1
153,True,35,False,8,1,512,512,30,30,1,DLMT,30,1,1,2048,0.20341848278251193,0.20369917436034526,0.0004236286436905586,1,0.2035588285714286,1
154,True,35,False,1,512,512,128,1,28,26,DLMT,30,128,2048,2048,0.167361473344243,0.1674249837986142,9.585199475211361e-05,1,0.1673932285714286,32
155,True,35,False,1,32,32,512,1,8,20,DLMT,30,2048,128,2048,0.18219004344247736,0.18226658512895128,0.00011551914409768072,1,0.18222831428571432,32
156,True,35,False,1,512,64,512,1,4,3,DLMT,30,1024,512,2048,0.13784398606930917,0.13801178535926226,0.0002532480174993448,1,0.13792788571428571,32
157,True,35,False,1,16,128,1,1,30,21,DLMT,5,1,1,2048,0.1952127581038703,0.19523141332470118,2.815505174520943e-05,32,0.19522208571428573,1
158,True,35,False,1,512,32,32,19,29,1,DLMT,15,2048,1,1,0.23599929447817464,0.2360190483789682,2.9813214437594008e-05,1,0.23600917142857142,8
159,True,35,False,8,512,16,128,7,1,17,DLMT,30,1,2048,2048,0.1297438250586424,0.1297784035127862,5.21869011636193e-05,1,0.1297611142857143,1
160,True,35,False,1,512,64,16,30,12,1,DLMT,6,64,1024,1,0.22219769549421167,0.22221744736293117,2.981014756688257e-05,1,0.22220757142857142,32
161,True,35,False,32,1,1,512,30,28,1,DLMT,18,1,64,2048,0.20000181496422292,0.20002578503577706,3.617639324989958e-05,1,0.2000138,1
162,True,35,False,32,512,1,32,1,9,16,DLMT,22,1024,2048,1,0.13043382063232048,0.13058469365339379,0.0002277023549482513,1,0.13050925714285713,1
163,True,35,False,1,16,32,64,29,1,3,DLMT,30,128,512,2048,0.20931665770888574,0.20935705657682857,6.097125451842989e-05,1,0.20933685714285716,1
164,True,35,False,1,1,512,512,1,7,2,DLMT,3,512,1,128,0.15261932062483177,0.15264016508945397,3.145912800275783e-05,1,0.15262974285714287,1
165,True,35,False,1,64,16,512,2,20,1,DLMT,14,1024,2048,2048,0.21150997009681086,0.21155465847461777,6.744511903490864e-05,1,0.2115323142857143,32
166,True,35,False,1,32,64,512,1,30,28,DLMT,4,2048,2048,1,0.17736102115623806,0.17747023598661912,0.00016483049054178222,1,0.1774156285714286,1
167,True,35,False,1,1,32,16,12,3,1,DLMT,4,1,1024,64,0.2482199764410311,0.24833510927325453,0.00017376212687088657,32,0.24827754285714282,1
168,True,35,False,1,64,512,256,4,30,1,DLMT,30,1,2048,512,0.19862606341569486,0.19865102229859086,3.7668738730558475e-05,1,0.19863854285714286,32
169,True,35,False,32,32,256,256,29,1,30,DLMT,23,2048,2048,64,0.20135004543805884,0.20157001170479832,0.00033198007562539554,1,0.20146002857142858,1
170,True,35,False,1,64,256,16,2,1,30,DLMT,12,512,256,64,0.2856286778547843,0.2861584078595014,0.0007994853467023872,1,0.28589354285714286,32
171,True,35,False,1,64,16,1,16,1,28,DLMT,15,2048,1,2048,0.18736954631917052,0.18754416796654377,0.00026354453598771444,1,0.18745685714285715,32
172,True,35,False,1,512,512,512,15,1,2,DLMT,5,2048,512,2048,0.259229258475907,0.25947759866695014,0.00037480290330589637,32,0.25935342857142857,1
173,True,35,False,32,64,512,1,5,28,1,DLMT,28,2048,1,256,0.1959450080923606,0.19597619190763943,4.706360437899846e-05,1,0.1959606,1
174,True,35,False,1,512,64,512,14,1,30,DLMT,29,512,1024,512,0.275817974911618,0.27603105365981057,0.0003215852138950404,32,0.2759245142857143,1
175,True,35,False,1,1,128,64,29,10,1,DLMT,29,2048,1024,128,0.3185428591543905,0.3192447979884666,0.0010593883811146946,32,0.31889382857142856,1
176,True,35,False,1,512,512,64,19,1,30,DLMT,4,128,512,512,0.2973554336652775,0.2980896520490083,0.0011081057026129156,32,0.2977225428571429,1
177,True,35,False,1,128,512,32,16,30,1,DLMT,11,1024,2048,2048,0.20609449084727852,0.20611253772415009,2.7236919721553343e-05,1,0.2061035142857143,1
178,True,35,False,32,64,32,1,10,29,1,DLMT,1,128,1024,2048,0.20197500757452483,0.20201916385404659,6.664205940419579e-05,1,0.2019970857142857,1
