id,T2_K,T2_J,T2_I,mean_confidence_interval_inf,RT_K,baseline,T1_J,T1_K,technique,VEC2,VEC1,SCR,ACOPY_x,ACOPY_y,U1_I,RT_J,T1_I,runs,mean_confidence_interval_sup,cost_std,cost_mean,U_J,U_I,correct_result,U_K,RT_I
24,1,1,1,0.10869497656123708,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1087123948673343,2.6288260746220317e-05,0.1087036857142857,1,16,True,15,1
25,1,1,1,0.16441537881494103,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.16450422118505895,0.00013408372650805015,0.1644598,1,1,True,15,1
26,1,1,1,0.1625665747668957,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.16263182523310424,9.847807587768685e-05,0.16259919999999997,1,1,True,15,1
27,1,1,1,0.1645310043001944,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1646679099855199,0.00020662240825195343,0.16459945714285715,1,1,True,15,1
28,1,1,1,0.16260441895771638,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.16262683818514073,3.383581003635214e-05,0.16261562857142856,1,1,True,15,1
29,1,1,1,0.1649174480384919,1,False,1,1,SIMP,False,False,False,False,False,16,1,1,35,0.16493552339007955,2.727989466734045e-05,0.16492648571428573,1,1,True,15,1
30,1,1,1,0.16558946818382425,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.1656652746733186,0.00011440956146713626,0.16562737142857142,1,1,True,15,1
31,1,1,1,0.1639650423283193,1,False,1,1,SIMP,False,False,False,False,False,1,1,64,35,0.16405095767168068,0.0001296661647682784,0.164008,1,1,True,15,1
32,1,1,64,0.1638295024421033,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16385352612932527,3.625731171862064e-05,0.16384151428571428,1,1,True,15,1
33,64,1,1,0.19454827171947905,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.19461875685194954,0.00010637840044686167,0.1945835142857143,1,1,True,15,1
34,1,1,1,0.19460019878829327,1,False,1,64,SIMP,False,False,False,False,False,1,1,1,35,0.19464265835456385,6.408132587993709e-05,0.19462142857142856,1,1,True,15,1
35,1,1,1,0.11715605885661175,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11725896971481682,0.00015531633552731306,0.11720751428571428,1,1,True,15,8
36,1,1,1,0.16511907639745613,1,False,1,1,SIMP,False,False,False,False,False,1,8,1,35,0.16513223788825812,1.986373991133887e-05,0.16512565714285712,1,1,True,15,1
37,1,1,1,0.16489103149420062,8,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16495176850579937,9.166622683876926e-05,0.1649214,1,1,True,15,1
38,1,8,1,0.391183614653722,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.39128718534627804,0.00015631217848542078,0.3912354,1,1,True,15,1
39,1,1,1,0.392542579170385,1,False,8,1,SIMP,False,False,False,False,False,1,1,1,35,0.3925700494010435,4.1458944531093836e-05,0.39255631428571425,1,1,True,15,1
40,1,1,1,0.1184086897732459,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11848348165532555,0.00011287828373418715,0.11844608571428572,1,8,True,15,4
41,1,1,1,0.10929242177899223,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10936146393529347,0.00010420061498506365,0.10932694285714285,1,8,True,15,1
42,1,1,1,0.10911436668150147,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10914180474706996,4.1410399955685336e-05,0.10912808571428571,1,8,True,15,1
43,1,1,1,0.10858636315332834,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.1086068939895288,3.0985790028227444e-05,0.10859662857142857,1,8,True,15,1
44,1,1,8,0.10896202024179866,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10898569404391559,3.5729254006159784e-05,0.10897385714285712,1,8,True,15,1
45,1,1,1,0.1090052451607319,1,False,1,1,SIMP,False,False,False,False,False,1,1,8,35,0.10908401198212522,0.00011887738838562842,0.10904462857142856,1,8,True,15,1
46,1,1,1,0.10934545219588013,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10937277637554846,4.123851973827559e-05,0.10935911428571429,1,8,True,15,1
47,1,1,1,0.10837829136425399,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10840553720717457,4.112029143071419e-05,0.10839191428571428,1,8,True,15,1
48,1,1,1,0.11339753879909707,4,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11342228977233147,3.735495486627198e-05,0.11340991428571427,1,8,True,15,1
49,1,1,1,0.11024714886327248,1,False,1,1,SIMP,False,False,False,False,False,9,1,1,35,0.11026873685101322,3.2581276706672026e-05,0.11025794285714285,1,8,True,15,1
50,1,1,1,0.10928760637348166,1,False,1,1,SIMP,False,False,False,False,False,1,4,1,35,0.10930867934080406,3.180399153488496e-05,0.10929814285714286,1,8,True,15,1
51,1,1,1,0.10915598352026136,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10923910219402437,0.00012544534219153437,0.10919754285714287,1,8,True,15,1
52,1,1,1,0.11232878502729374,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11235630068699198,4.152750748059668e-05,0.11234254285714286,1,8,True,23,1
53,8,1,1,0.13303466648039738,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.13305899066245977,3.6710828075095425e-05,0.13304682857142858,1,8,True,15,1
54,1,1,1,0.13252547521185346,1,False,1,8,SIMP,False,False,False,False,False,1,1,1,35,0.13255561050243223,4.5481137601770155e-05,0.13254054285714284,1,8,True,15,1
55,1,4,1,0.11906349983353147,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11916678588075426,0.00015588258270838657,0.11911514285714286,1,8,True,15,1
56,1,1,1,0.11915349214477836,1,False,8,1,SIMP,False,False,False,False,False,1,1,1,35,0.11924970785522168,0.00014521180589548667,0.11920160000000002,1,8,True,15,1
57,1,1,1,0.1048875717527731,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10491317110436976,3.8635354434052297e-05,0.10490037142857143,1,12,True,15,1
58,1,1,4,0.1641109069142495,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1641308073714648,3.0034402043697437e-05,0.16412085714285715,1,8,True,15,1
59,1,1,1,0.16335958893693314,1,False,1,1,SIMP,False,False,False,False,False,1,1,4,35,0.16342818249163832,0.00010352357120925973,0.16339388571428573,1,8,True,15,1
60,1,1,1,0.11036844798336166,1,False,1,1,SIMP,False,False,False,False,False,1,2,1,35,0.11039355201663835,3.788780429486114e-05,0.110381,1,8,True,15,1
61,1,1,1,0.11196935962047826,1,False,1,1,SIMP,False,False,False,False,False,5,1,1,35,0.11204921180809314,0.00012051545755712935,0.1120092857142857,1,8,True,15,1
62,1,1,1,0.1118407175211937,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11186036819309203,2.9657418110474744e-05,0.11185054285714287,1,8,True,19,1
63,1,1,1,0.11668243463396721,2,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11671105108031846,4.318884965698732e-05,0.11669674285714284,1,8,True,15,1
64,1,1,1,0.13087528521496541,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.13090054335646314,3.812038931638315e-05,0.13088791428571428,1,8,True,15,2
65,1,2,1,0.1191510923513554,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.119172279077216,3.197567953355501e-05,0.1191616857142857,1,8,True,15,1
66,1,1,1,0.11875964257762864,1,False,4,1,SIMP,False,False,False,False,False,1,1,1,35,0.11885915742237133,0.0001501909641565886,0.11880939999999998,1,8,True,15,1
67,1,1,1,0.18547370492520013,1,False,1,4,SIMP,False,False,False,False,False,1,1,1,35,0.18565012364622838,0.00026625673662072485,0.18556191428571425,1,8,True,15,1
68,4,1,1,0.18590050782213777,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.18592903503500505,4.3054175649017403e-05,0.1859147714285714,1,8,True,15,1
69,1,1,1,0.10662418108723679,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10665050462704892,3.972832228822135e-05,0.10663734285714285,1,10,True,15,1
70,1,1,1,0.10738121057300778,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10739936085556365,2.7392982864305024e-05,0.10739028571428572,1,10,True,15,1
71,1,1,1,0.10744157050005568,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10756088664280147,0.00018007571196809562,0.10750122857142858,1,10,True,15,1
72,1,1,1,0.10848098390213036,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10850895895501249,4.222083826350954e-05,0.10849497142857142,1,10,True,15,1
73,1,1,1,0.10713774397919679,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10724717030651751,0.0001651496884400228,0.10719245714285715,1,10,True,15,1
74,1,1,1,0.10733985112502249,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10736849173212033,4.3225313823060055e-05,0.10735417142857141,1,10,True,15,1
75,1,1,1,0.10718558469998099,1,False,1,1,SIMP,False,False,False,False,False,1,2,1,35,0.10721092958573333,3.82513065002964e-05,0.10719825714285716,1,10,True,15,1
76,1,1,1,0.10761235468365764,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1076407881734852,4.291272586094268e-05,0.10762657142857142,1,10,True,17,1
77,1,1,1,0.10838225236185912,1,False,1,1,SIMP,False,False,False,False,False,3,1,1,35,0.10841111906671229,4.3566547735994963e-05,0.1083966857142857,1,10,True,15,1
78,1,1,1,0.1155598754763107,2,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11562863880940356,0.00010377980614389912,0.11559425714285713,1,10,True,15,1
79,1,1,1,0.11709562241149166,1,False,2,1,SIMP,False,False,False,False,False,1,1,1,35,0.1172214061599369,0.0001898368278930352,0.11715851428571428,1,10,True,15,1
80,1,2,1,0.11649642180128096,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11652083534157619,3.684569035802086e-05,0.11650862857142857,1,10,True,15,1
81,1,1,1,0.13060778509127954,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.13062495776586333,2.5917545865174753e-05,0.13061637142857144,1,10,True,15,2
82,1,1,1,0.16228210896775616,1,False,1,1,SIMP,False,False,False,False,False,1,1,2,35,0.16229697674652951,2.243892390740719e-05,0.16228954285714284,1,10,True,15,1
83,1,1,2,0.16426323808679422,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16435481905606297,0.00013821690732102084,0.1643090285714286,1,10,True,15,1
84,1,1,1,0.2594526131978209,1,False,1,2,SIMP,False,False,False,False,False,1,1,1,35,0.259481786802179,4.402973021558641e-05,0.25946719999999995,1,10,True,15,1
85,2,1,1,0.2591231682268864,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.25915431748739937,4.70114532289136e-05,0.2591387428571429,1,10,True,15,1
86,1,1,1,0.10615057758118955,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.10623473670452473,0.00012701562172924078,0.10619265714285714,1,11,True,15,1
87,1,1,1,0.10593809029439463,1,False,1,1,SIMP,True,False,False,False,False,1,1,1,35,0.10615362399131967,0.00032529030048840526,0.10604585714285715,1,11,True,15,1
88,1,1,1,0.10622092854878164,1,False,1,1,SIMP,False,False,False,False,False,1,2,1,35,0.10639947145121835,0.00026946261866378236,0.1063102,1,11,True,15,1
89,1,1,1,0.10692595253232184,1,False,1,1,SIMP,False,True,False,False,False,1,1,1,35,0.10695244746767815,3.998699788681371e-05,0.1069392,1,11,True,15,1
90,1,1,1,0.1065005479942271,1,False,1,1,SIMP,False,False,True,False,False,1,1,1,35,0.10652950914863003,4.370909399609137e-05,0.10651502857142857,1,11,True,15,1
91,1,1,1,0.1069262859572251,1,False,1,1,SIMP,False,False,False,True,False,1,1,1,35,0.10695845689991777,4.8553408421940074e-05,0.10694237142857144,1,11,True,15,1
92,1,1,1,0.10623723267832309,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.1062647673216769,4.155615821649358e-05,0.106251,1,11,True,16,1
93,1,1,1,0.10969362210989876,1,False,1,1,SIMP,False,False,False,False,False,2,1,1,35,0.10971797789010125,3.6758516991694005e-05,0.1097058,1,11,True,15,1
94,1,1,1,0.10691989350710024,1,False,1,1,SIMP,False,False,False,False,True,1,1,1,35,0.10694216363575693,3.361078544097477e-05,0.10693102857142858,1,11,True,15,1
95,1,1,1,0.11493342712822806,2,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.11497383001462903,6.097731930306294e-05,0.11495362857142855,1,11,True,15,1
96,1,2,1,0.13608322013177757,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.13610866558250814,3.840308235928114e-05,0.13609594285714285,1,11,True,15,1
97,1,1,1,0.13739278606085648,1,False,2,1,SIMP,False,False,False,False,False,1,1,1,35,0.13741721393914358,3.686732971073523e-05,0.13740500000000003,1,11,True,15,1
98,1,1,1,0.13088441096606002,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.13090987474822574,3.843074874341349e-05,0.13089714285714288,1,11,True,15,2
99,1,1,1,0.16346785798790678,1,False,1,1,SIMP,False,False,False,False,False,1,1,2,35,0.1634890562978075,3.1993162534823054e-05,0.16347845714285714,1,11,True,15,1
100,1,1,2,0.16401296447415625,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.16403474981155808,3.28791230827995e-05,0.16402385714285717,1,11,True,15,1
101,2,1,1,0.16249533994824653,1,False,1,1,SIMP,False,False,False,False,False,1,1,1,35,0.162555288623182,9.047644410992043e-05,0.16252531428571426,1,11,True,15,1
102,1,1,1,0.16204593858371452,1,False,1,2,SIMP,False,False,False,False,False,1,1,1,35,0.1620675471305712,3.261230517733356e-05,0.16205674285714286,1,11,True,15,1
103,2048,16,1024,0.27511956818192695,2,False,2,1,SIMP,False,True,True,False,True,26,4,1024,35,0.2758167746752158,0.0010522461821052646,0.2754681714285714,11,30,True,1,1
104,1024,128,256,inf,16,False,4,2,SIMP,False,False,True,False,True,18,2,32,1,inf,inf,inf,20,29,False,1,2
105,1024,64,512,inf,8,False,4,2,SIMP,False,False,True,False,True,22,2,128,1,inf,inf,inf,16,29,False,1,2
106,1024,32,512,inf,4,False,4,2,SIMP,False,False,True,False,True,24,2,256,1,inf,inf,inf,14,29,False,1,2
107,1024,32,512,inf,4,False,4,2,SIMP,False,False,True,False,True,25,2,512,1,inf,inf,inf,13,29,False,1,2
108,1024,8,512,0.2520893878548123,2,False,4,2,SIMP,True,True,True,False,False,25,8,512,35,0.25211621214518765,4.048407094154431e-05,0.25210279999999996,12,28,True,1,2
109,2048,16,1024,0.23600947932318792,2,False,2,1,SIMP,False,True,True,False,True,26,4,1024,35,0.23624120639109777,0.00034972985026054606,0.23612534285714284,11,29,True,1,1
110,1024,16,512,inf,4,False,4,2,SIMP,False,False,True,False,True,25,4,512,1,inf,inf,inf,13,29,False,1,2
111,1024,16,512,inf,4,False,4,2,SIMP,False,False,True,False,True,25,4,512,1,inf,inf,inf,12,29,False,1,2
112,64,512,1,0.1787185934653178,8,False,16,8,SIMP,True,True,False,False,False,5,2,16,35,0.17873786367753938,2.9083216283411156e-05,0.1787282285714286,1,13,True,17,2
113,32,1,1024,0.13378021809662516,16,False,8,1,SIMP,False,False,True,True,False,29,2,512,35,0.13400246761766055,0.0003354260355221739,0.13389134285714285,15,12,True,1,1
114,512,1024,32,0.12074997653185554,8,False,32,64,SIMP,False,False,True,True,False,6,2,16,35,0.12077025203957309,3.060044017290359e-05,0.12076011428571432,15,14,True,1,1
115,512,64,16,inf,2,False,32,512,SIMP,False,False,True,True,True,22,32,8,1,inf,inf,inf,13,1,False,7,2
116,16,2048,2048,inf,8,False,2,4,SIMP,False,True,True,False,True,19,8,256,1,inf,inf,inf,1,17,False,11,4
117,1,8,256,0.4031741444860624,2,False,2,1024,SIMP,False,False,True,False,False,2,4,1,35,0.40326785551393757,0.00014143165941794868,0.403221,22,1,True,16,1
118,256,2048,64,inf,4,False,2,2,SIMP,False,False,True,False,True,17,2,8,1,inf,inf,inf,1,19,False,2,2
119,512,1024,256,0.23579693155241674,4,False,512,2,SIMP,True,False,True,False,False,15,4,256,35,0.23582226844758333,3.8239246854508485e-05,0.23580960000000004,10,20,True,1,4
120,256,512,512,0.11610728802650211,4,False,128,1,SIMP,False,True,False,True,True,17,8,512,35,0.11617614054492648,0.00010391440747861909,0.11614171428571429,15,15,True,1,4
121,512,1024,256,0.23332990952211605,4,False,256,2,SIMP,True,False,True,False,False,16,4,256,35,0.23348397619216968,0.00023252231141574913,0.23340694285714286,12,18,True,1,4
122,512,1024,256,0.2326007174614019,4,False,256,2,SIMP,True,False,True,False,False,16,4,256,35,0.23262985396716948,4.397373984457657e-05,0.2326152857142857,13,17,True,1,4
123,512,1024,256,0.23278672655611837,4,False,256,2,SIMP,True,False,True,False,False,16,4,256,35,0.23286195915816732,0.0001135434323085557,0.23282434285714285,14,16,True,1,4
124,2048,512,64,0.22748239016036462,1,False,256,64,SIMP,True,True,False,True,True,25,1,16,35,0.22754543841106398,9.515442229151764e-05,0.2275139142857143,30,1,True,7,1
125,2048,1,128,inf,16,False,128,8,SIMP,True,False,True,True,True,1,2,32,1,inf,inf,inf,7,1,False,5,2
126,1,128,512,0.14439553606267355,16,False,16,8,SIMP,True,False,False,False,False,28,1,512,35,0.14442777822304073,4.8660892398100395e-05,0.14441165714285714,23,16,True,1,4
127,2048,32,512,0.31035408669263603,8,False,2,1,SIMP,False,True,False,True,False,24,1,4,35,0.31038351330736397,4.4411581501095884e-05,0.3103688,12,1,True,13,1
128,16,1,2048,0.11123992026530408,8,False,2048,8,SIMP,False,True,True,False,True,6,4,8,35,0.11126373687755309,3.59447875929459e-05,0.11125182857142858,1,11,True,12,8
129,1,4,128,0.18388685572620903,2,False,4,128,SIMP,True,True,True,False,False,4,1,64,35,0.18402297284521948,0.0002054322789254146,0.18395491428571425,19,1,True,4,1
130,64,2,1,0.261701924716853,1,False,1,2,SIMP,True,True,True,False,False,21,16,256,35,0.2617413324260041,5.947536619200862e-05,0.26172162857142856,1,23,True,4,4
131,1024,2048,256,0.1853314422721869,2,False,32,1,SIMP,False,False,True,True,False,9,2,32,35,0.1853518148706702,3.0746972640095025e-05,0.18534162857142855,25,18,True,1,1
132,512,512,128,0.18862402327296737,4,False,16,4,SIMP,True,True,True,True,False,14,1,128,35,0.1886395195841755,2.3387525019348873e-05,0.18863177142857143,20,18,True,1,2
133,512,1024,128,0.3445180446688673,4,False,16,2,SIMP,True,True,True,True,False,12,1,64,35,0.34460458390256116,0.00013060775987197668,0.34456131428571424,22,18,True,1,2
134,512,1024,128,0.3389267617262516,4,False,16,2,SIMP,True,True,True,True,False,11,1,64,35,0.3397456382737485,0.0012358744920096096,0.33933620000000003,23,18,True,1,2
135,512,1024,128,0.3442043189569064,4,False,16,2,SIMP,True,True,True,True,False,10,1,64,35,0.34440573818595066,0.00030398829730428497,0.34430502857142853,24,18,True,1,2
136,512,2048,2,0.18157974340345898,1,False,128,64,SIMP,False,True,True,True,False,13,4,2,35,0.18161111373939823,4.734510728336455e-05,0.1815954285714286,24,1,True,26,1
137,32,2048,16,0.16599614914584548,4,False,256,32,SIMP,False,True,False,True,True,18,16,8,35,0.1660600794255831,9.648560852822212e-05,0.1660281142857143,23,1,True,17,2
138,1024,128,16,0.1794097148193573,2,False,32,128,SIMP,True,False,True,False,False,14,2,8,35,0.17943422803778558,3.6996127762073256e-05,0.17942197142857144,24,1,True,17,1
139,256,512,16,0.18169883557073113,2,False,64,64,SIMP,True,False,True,False,False,16,4,8,35,0.1817242501435546,3.8356480441208013e-05,0.18171154285714286,24,1,True,17,1
140,128,2048,4,0.18569389861759278,2,False,128,64,SIMP,False,True,True,True,False,15,8,4,35,0.18571130138240716,2.626480534860367e-05,0.18570259999999997,24,1,True,22,1
141,128,256,32,0.13851871397501486,4,False,128,16,SIMP,True,True,False,False,True,17,16,8,35,0.13864277173927086,0.00018723191773949372,0.13858074285714286,24,1,True,16,4
142,64,1024,16,0.16705265394720184,4,False,256,32,SIMP,False,True,False,True,True,18,16,8,35,0.1670808317670839,4.252686065948302e-05,0.16706674285714287,23,1,True,17,2
143,256,512,16,0.12278162186076648,2,False,64,32,SIMP,True,False,True,False,False,16,8,8,35,0.12290569242494782,0.000187251235793313,0.12284365714285715,24,1,True,17,2
144,128,1024,8,0.12619084742583073,2,False,128,32,SIMP,False,True,True,True,False,16,8,4,35,0.12621275257416928,3.305994555349532e-05,0.1262018,24,1,True,19,2
145,128,1024,8,0.12775993489108545,2,False,128,32,SIMP,False,True,True,True,False,16,8,4,35,0.1277752079660574,2.3050609802016047e-05,0.12776757142857142,24,1,True,18,2
146,128,1024,16,0.16402583831493098,4,False,128,32,SIMP,False,True,False,True,True,17,16,8,35,0.16405227597078328,3.9900549840209205e-05,0.16403905714285713,23,1,True,17,2
147,16,1024,256,inf,4,False,8,1,SIMP,True,False,True,True,True,18,16,256,1,inf,inf,inf,28,1,False,20,2
148,512,16,256,0.1518502138215492,1,False,1,32,SIMP,True,False,True,False,True,30,8,64,35,0.15188115760702223,4.670134377300224e-05,0.15186568571428571,14,13,True,1,1
149,256,256,256,0.1448899534837052,8,False,16,256,SIMP,False,True,True,True,True,26,4,8,35,0.14496713223058044,0.00011648061588758665,0.14492854285714282,11,19,True,1,2
150,512,64,256,0.20436270196194536,2,False,4,64,SIMP,True,False,True,False,True,28,8,32,35,0.2044088980380546,6.972058519547804e-05,0.20438579999999998,13,16,True,1,1
