id,correct_result,runs,baseline,RT_K,T1_I,T1_J,T1_K,U_K,U_J,U_I,technique,U1_I,T2_K,T2_J,T2_I,mean_confidence_interval_inf,mean_confidence_interval_sup,cost_std,RT_I,cost_mean,RT_J
15,True,35,False,1,1,1,1,15,16,1,SIMP,1,1,1,1,0.16295311772738572,0.16300111084404287,7.243273586224436e-05,1,0.1629771142857143,1
16,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,256,1,0.39388015290324907,0.3939180756681795,5.723424121403844e-05,1,0.3938991142857143,1
17,True,35,False,1,1,64,1,15,1,1,SIMP,1,1,1,1,0.3918649901669327,0.39200495269021,0.00021123588517028328,1,0.39193497142857137,1
18,True,35,False,1,1,1,1,15,1,16,SIMP,1,1,1,1,0.10671547004735675,0.10674544423835756,4.523800100240786e-05,1,0.10673045714285716,1
19,True,35,False,1,1,1,1,15,1,1,SIMP,16,1,1,1,0.16414585120002803,0.1641636916571149,2.6925384426794418e-05,1,0.16415477142857146,1
20,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16241943729515437,0.16243736270484568,2.7053597595460184e-05,1,0.16242840000000003,1
21,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,256,0.16400683128962243,0.16402585442466336,2.871031955550844e-05,1,0.1640163428571429,1
22,True,35,False,1,64,1,1,15,1,1,SIMP,1,1,1,1,0.1620848049105584,0.16210736651801302,3.405069449979411e-05,1,0.16209608571428571,1
23,True,35,False,1,1,1,1,15,1,1,SIMP,1,256,1,1,0.18904567392504074,0.1890632403606735,2.6511822545683344e-05,1,0.18905445714285712,1
24,True,35,False,1,1,1,64,15,1,1,SIMP,1,1,1,1,0.19458227076061854,0.1946077863822386,3.850898649427486e-05,1,0.19459502857142857,1
25,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.11687551253230076,0.11692357318198497,7.253465885143434e-05,8,0.11689954285714287,1
26,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,1,1,0.16491901963606684,0.16495572322107602,5.5394216157224544e-05,1,0.16493737142857143,8
27,True,35,False,8,1,1,1,15,1,1,SIMP,1,1,1,1,0.16472242233322612,0.1647399776667738,2.6495066926289136e-05,1,0.16473119999999997,1
28,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,128,1,0.39263055537888364,0.3926557303354021,3.799484390368409e-05,1,0.39264314285714286,1
29,True,35,False,1,1,1,1,15,1,1,SIMP,1,1,64,1,0.3922984654732185,0.3924353630982101,0.00020661024334011355,1,0.3923669142857143,1
30,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.11708599124453264,0.11712898018403878,6.4880272779316e-05,8,0.11710748571428571,1
31,True,35,False,1,32,1,1,15,1,8,SIMP,1,1,1,1,0.10899842110278311,0.10902729318293115,4.357466030169502e-05,1,0.10901285714285713,1
32,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.10858847252315436,0.10861307033398847,3.712379730753054e-05,1,0.10860077142857141,1
33,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,128,0.10851695391901713,0.10854367465241145,4.0327779456825834e-05,1,0.10853031428571429,1
34,True,35,False,1,1,1,1,15,1,8,SIMP,9,1,1,1,0.10895493221600257,0.10897952492685457,3.71161002525744e-05,1,0.10896722857142857,1
35,True,35,False,8,1,1,1,15,1,8,SIMP,1,1,1,1,0.11226644180199183,0.11229098676943672,3.704404438624059e-05,1,0.11227871428571427,1
36,True,35,False,1,1,1,1,23,1,8,SIMP,1,1,1,1,0.11170894941523443,0.11173762201333695,4.327359566332294e-05,1,0.11172328571428569,1
37,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,1,1,0.10986167273433065,0.10989587012281224,5.161178476405e-05,1,0.10987877142857144,8
38,True,35,False,1,1,1,1,15,1,8,SIMP,1,128,1,1,0.1169690867453911,0.11700034182603745,4.717116033496488e-05,1,0.11698471428571428,1
39,True,35,False,1,1,1,32,15,1,8,SIMP,1,1,1,1,0.1282940870701475,0.12831322721556682,2.8886915334645594e-05,1,0.12830365714285716,1
40,True,35,False,1,1,32,1,15,1,8,SIMP,1,1,1,1,0.12227090839565663,0.12230240589005767,4.753701887229817e-05,1,0.12228665714285715,1
41,True,35,False,1,1,1,1,15,1,8,SIMP,1,1,64,1,0.12217863157093542,0.12220908271477884,4.595783337995275e-05,1,0.12219385714285713,1
42,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,64,0.10865841510060807,0.10870604204224905,7.188009289853446e-05,1,0.10868222857142856,1
43,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.1049691169356523,0.10499379735006195,3.724846524711161e-05,1,0.10498145714285713,1
44,True,35,False,1,1,1,1,15,1,12,SIMP,5,1,1,1,0.10690630663908207,0.10693860764663221,4.87497064355365e-05,1,0.10692245714285714,1
45,True,35,False,1,16,1,1,15,1,12,SIMP,1,1,1,1,0.12057056100232028,0.12067378185482258,0.00015578418876570146,1,0.12062217142857143,1
46,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.10294472810981109,0.10296687189018891,3.342009660582827e-05,1,0.1029558,8
47,True,35,False,1,1,1,1,19,1,12,SIMP,1,1,1,1,0.11351413955444536,0.1136023175884118,0.00013308108928968956,1,0.11355822857142858,1
48,True,35,False,8,1,1,1,15,1,12,SIMP,1,1,1,1,0.10963855770601443,0.10967035657969988,4.799187005979913e-05,1,0.10965445714285715,1
49,True,35,False,1,1,1,1,15,1,12,SIMP,1,64,1,1,0.11638107630740731,0.11641246654973554,4.7375150637852364e-05,1,0.11639677142857142,1
50,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,1,1,0.11771718645509938,0.11776641354490061,7.429508732076484e-05,8,0.1177418,1
51,True,35,False,1,1,1,1,15,1,12,SIMP,1,1,64,1,0.11933992058096513,0.11937036513332061,4.59478852969879e-05,1,0.11935514285714287,1
52,True,35,False,1,1,16,1,15,1,12,SIMP,1,1,1,1,0.12243094776543845,0.12245185223456154,3.1549688701203135e-05,1,0.12244139999999999,1
53,True,35,False,1,1,1,16,15,1,12,SIMP,1,1,1,1,0.11923159731324977,0.11926091697246448,4.425016084370637e-05,1,0.11924625714285712,1
54,True,35,False,1,1,1,1,15,1,14,SIMP,1,1,1,1,0.10501815960851658,0.10504492610576914,4.0396847725069033e-05,1,0.10503154285714286,1
55,True,35,False,1,1,1,1,15,1,12,SIMP,3,1,1,1,0.10832882606506435,0.10835711679207853,4.26972636890314e-05,1,0.10834297142857144,1
56,True,35,False,1,1,1,1,17,1,12,SIMP,1,1,1,1,0.107464678399169,0.1074852073151167,3.098289192178046e-05,1,0.10747494285714285,1
57,True,35,False,1,1,1,1,15,1,13,SIMP,1,1,1,1,0.1048886567319544,0.10494940041090277,9.167628941452943e-05,1,0.10491902857142858,1
58,True,35,False,1,1,1,1,16,1,12,SIMP,1,1,1,1,0.10483273496101896,0.10485709361040958,3.676284726154244e-05,1,0.10484491428571427,1
59,True,35,False,1,1,1,1,15,1,12,SIMP,2,1,1,1,0.10515910181108588,0.10518815533177124,4.3848496122955514e-05,1,0.10517362857142856,1
60,True,35,False,1,1,512,1,1,21,3,SIMP,15,1024,2048,128,0.12110165672805172,0.12113457184337685,4.967653739288875e-05,8,0.12111811428571428,1
61,True,35,False,8,32,16,512,27,1,20,SIMP,8,1024,128,1024,0.1260542300050513,0.1261074271378058,8.02868022295381e-05,8,0.12608082857142855,1
62,True,35,False,1,256,1,128,1,2,30,SIMP,26,256,64,1024,0.28490674624976503,0.285050053750235,0.00021628423098189295,1,0.2849784,8
63,True,35,False,8,1,16,128,12,1,4,SIMP,9,128,1024,512,0.12532081841168696,0.1253450101597416,3.6510954464632473e-05,8,0.12533291428571428,1
64,True,35,False,8,64,1,32,20,1,27,SIMP,22,128,1024,2048,0.12864001950874515,0.1287100947769691,0.00010575982030921316,8,0.12867505714285712,1
65,True,35,False,1,32,16,16,19,1,26,SIMP,22,128,128,1024,0.1861684847599789,0.18642048666859254,0.0003803292837550559,1,0.18629448571428572,8
66,True,35,False,1,32,16,16,19,1,26,SIMP,22,128,256,1024,0.1858741552450667,0.1861167590406476,0.00036614535309332716,1,0.18599545714285715,8
67,True,35,False,1,32,16,16,19,1,26,SIMP,22,128,512,1024,0.18757111412314148,0.18778791444828707,0.0003272019360254084,1,0.18767951428571428,8
68,True,35,False,1,16,64,32,1,3,26,SIMP,20,256,2048,64,0.21071735667655161,0.21077435760916263,8.602761777712944e-05,1,0.21074585714285712,32
69,True,35,False,1,256,512,1,1,23,21,SIMP,2,512,1,1024,0.13810838761968883,0.13814795523745402,5.9716705350840224e-05,1,0.13812817142857142,8
70,True,35,False,1,64,128,16,1,13,24,SIMP,11,256,256,256,0.17478077438079687,0.17483436847634592,8.088591108620132e-05,1,0.1748075714285714,32
71,True,35,False,8,128,32,32,1,19,27,SIMP,8,64,2048,512,0.17167779154171375,0.1718197513154291,0.00021425019896164214,1,0.17174877142857142,8
72,True,35,False,1,256,16,16,18,17,1,SIMP,13,512,512,1024,0.11125203247452889,0.1113379675254711,0.00012969590807511522,8,0.11129499999999999,1
73,True,35,False,1,64,64,512,8,1,19,SIMP,3,512,2048,256,0.26771388047987477,0.26793703380583944,0.0003367900866251571,32,0.2678254571428571,1
74,True,35,False,1,16,128,512,30,1,9,SIMP,12,512,512,1024,0.1315672525040413,0.13162474749595868,8.677326777297242e-05,8,0.131596,1
75,True,35,False,8,16,256,1,26,7,1,SIMP,16,64,1,256,0.23701412859144533,0.23713495712284038,0.00018235825694920278,1,0.23707454285714286,1
76,True,35,False,1,1,512,1,16,26,1,SIMP,12,256,512,2048,0.32223790827181414,0.3228505488710431,0.0009246166490795548,32,0.3225442285714286,1
77,True,35,False,8,16,128,32,12,1,20,SIMP,24,64,256,1024,0.23918235602216464,0.23928707254926396,0.00015804150836836028,1,0.2392347142857143,8
78,True,35,False,1,1,128,64,10,1,11,SIMP,18,256,128,128,0.11846396679409106,0.11848911892019463,3.796038751657006e-05,1,0.11847654285714285,8
79,True,35,False,8,16,128,32,11,1,16,SIMP,21,128,256,512,0.11653861973055396,0.11664172312658891,0.00015560691973491266,1,0.11659017142857143,8
80,True,35,False,1,1,128,64,10,1,13,SIMP,19,256,128,256,0.11784645779993544,0.11787348505720746,4.079039502788091e-05,1,0.11785997142857145,8
81,True,35,False,1,1,128,64,10,1,14,SIMP,20,256,128,256,0.11592933988068112,0.11595540297646174,3.9335251884490135e-05,1,0.11594237142857143,8
82,True,35,False,8,16,128,32,11,1,15,SIMP,21,128,256,512,0.12328087238086384,0.12336775619056474,0.000131127804925156,1,0.12332431428571429,8
83,True,35,False,1,1,256,16,19,1,26,SIMP,21,128,1,1024,0.16895554489708905,0.16909485510291092,0.00021025138694973075,1,0.1690252,1
84,True,35,False,8,32,16,16,11,3,1,SIMP,10,64,1,128,0.1197836122281118,0.11980490205760243,3.2131286806424545e-05,8,0.11979425714285712,1
85,True,35,False,8,16,1,32,12,4,1,SIMP,11,1,64,128,0.23992715794964012,0.2401197563360742,0.0002906756014978279,1,0.24002345714285717,8
86,True,35,False,8,16,32,128,10,3,1,SIMP,10,128,64,64,0.22479390835891325,0.22481837735537244,3.692938656188164e-05,1,0.22480614285714284,8
87,True,35,False,8,16,32,64,10,3,1,SIMP,10,128,64,64,0.23508788949397555,0.23512805336316725,6.061658693992132e-05,1,0.2351079714285714,8
88,True,35,False,8,16,32,32,10,3,1,SIMP,10,128,64,64,0.243791197627329,0.24381480237267103,3.56250313283051e-05,1,0.24380300000000002,8
89,True,35,False,8,256,128,64,17,1,30,SIMP,5,128,2048,1,0.2819179071717741,0.28301112139965456,0.001649913631876853,1,0.28246451428571434,8
90,True,35,False,1,32,1,256,13,2,1,SIMP,9,512,512,256,0.2024814365958166,0.20250382054704044,3.378257007416888e-05,1,0.20249262857142852,32
91,True,35,False,1,16,32,128,18,1,14,SIMP,7,256,1024,1,0.11682414034739423,0.11684357393832003,2.9329792612527112e-05,8,0.11683385714285713,8
92,True,35,False,1,1,1,32,20,1,25,SIMP,14,1,1024,1,0.1449323630219916,0.14502032269229412,0.00013275152791311328,1,0.14497634285714286,8
93,True,35,False,8,16,32,128,16,1,27,SIMP,11,256,1024,128,0.12517124636740876,0.12519749648973408,3.961751828550242e-05,8,0.12518437142857142,1
94,True,35,False,1,1,16,64,18,1,26,SIMP,13,64,1024,64,0.16441604536724438,0.1645566974898985,0.00021227665045061084,1,0.16448637142857145,8
95,True,35,False,1,1,16,64,17,1,26,SIMP,12,128,1024,64,0.16589191851902582,0.16603693862383131,0.00021886894783529863,1,0.16596442857142857,8
96,True,35,False,32,1,128,256,28,1,11,SIMP,19,1,2048,256,0.14605273263493318,0.14608652450792398,5.0999767906635155e-05,1,0.14606962857142858,1
97,True,35,False,1,32,1,1,7,5,1,SIMP,11,64,128,512,0.11945329086466537,0.11947082342104891,2.6460690906801667e-05,8,0.11946205714285714,8
98,True,35,False,1,256,16,512,11,3,1,SIMP,30,1,2048,1024,0.11662184480559831,0.11664718376583028,3.8242363516745464e-05,8,0.1166345142857143,1
99,True,35,False,8,64,64,256,14,5,1,SIMP,15,1,256,512,0.22122293932908257,0.22125980352806027,5.5636619859475035e-05,1,0.22124137142857142,8
100,True,35,False,8,128,32,256,13,4,1,SIMP,22,1,512,512,0.2237917565014545,0.22380670064140262,2.2554170617532937e-05,1,0.22379922857142856,8
101,True,35,False,8,128,32,256,12,4,1,SIMP,26,1,1024,512,0.22334783383748422,0.2233641090196586,2.4563021817691424e-05,1,0.22335597142857141,8
102,True,35,False,8,128,32,256,12,4,1,SIMP,28,1,1024,512,0.22167477903749566,0.2218360781053615,0.00024343767588608022,1,0.22175542857142858,8
103,True,35,False,8,128,32,256,12,4,1,SIMP,29,1,1024,512,0.22184700507432994,0.22200122349709864,0.00023275134143281717,1,0.2219241142857143,8
104,True,35,False,8,32,64,256,14,1,18,SIMP,20,256,128,2048,0.16417597283913662,0.16427328430372054,0.00014686555284424265,1,0.16422462857142858,8
105,True,35,False,8,16,16,128,19,1,23,SIMP,22,128,64,2048,0.4214850472606512,0.42150940988220603,3.676884217788343e-05,1,0.42149722857142863,1
106,True,35,False,8,16,32,128,17,1,21,SIMP,21,128,64,2048,0.42209619666873954,0.42212174618840315,3.85601464981586e-05,1,0.42210897142857134,1
107,True,35,False,8,16,32,128,16,1,20,SIMP,21,128,64,2048,0.4220426662520796,0.42207607660506324,5.042396579534938e-05,1,0.4220593714285714,1
108,True,35,False,8,16,32,128,15,1,19,SIMP,21,128,64,2048,0.42334191762663587,0.4234670538019356,0.00018885948993570636,1,0.42340448571428574,1
109,True,35,False,8,256,16,128,12,1,7,SIMP,30,128,1,512,0.12461545080245728,0.12464174919754273,3.969037306811002e-05,8,0.1246286,1
110,True,35,False,1,1,64,64,1,4,25,SIMP,2,2048,64,256,0.2360154913965404,0.23617142288917384,0.00023533676087770126,32,0.23609345714285712,1
111,True,35,False,8,64,32,16,12,1,12,SIMP,27,2048,1,1024,0.12367893833574,0.12370363309283146,3.7270111677990546e-05,1,0.12369128571428573,8
112,True,35,False,8,32,32,1,9,1,12,SIMP,16,256,64,256,0.12450087994947936,0.12452980576480638,4.365575914037518e-05,8,0.12451534285714287,1
113,True,35,False,32,256,32,16,14,1,18,SIMP,20,1024,64,512,0.160996619571569,0.16116218042843097,0.00024986970318833964,1,0.16107939999999998,1
114,True,35,False,8,32,32,1,10,1,12,SIMP,21,512,64,512,0.12499518681502378,0.1250204703278334,3.815868050600282e-05,8,0.1250078285714286,1
115,True,35,False,32,128,32,16,13,1,15,SIMP,23,1024,64,512,0.17901240631629178,0.17905199368370817,5.974651215163469e-05,1,0.17903219999999997,1
116,True,35,False,8,32,32,1,11,1,12,SIMP,24,1024,64,512,0.12516868788746605,0.1253341692553911,0.00024974973596030833,8,0.12525142857142857,1
117,True,35,False,32,128,32,16,13,1,14,SIMP,25,1024,64,512,0.16172097794307738,0.16174393634263684,3.464954574605639e-05,1,0.1617324571428571,1
118,True,35,False,8,32,32,1,11,1,12,SIMP,25,1024,64,512,0.12500849056014138,0.12504190943985857,5.043683461235883e-05,8,0.12502519999999998,1
119,True,35,False,32,128,32,16,13,1,13,SIMP,26,1024,64,512,0.18455835850118513,0.18474832721310058,0.0002867068131989451,1,0.18465334285714285,1
120,True,35,False,8,32,32,1,11,1,12,SIMP,26,1024,64,512,0.12491990691506381,0.12495483594207911,5.271599687505225e-05,8,0.12493737142857146,1
121,True,35,False,8,1,256,256,24,5,1,SIMP,3,256,1,256,0.22585682117973732,0.22600552167740556,0.00022442351362855724,1,0.22593117142857144,8
122,True,35,False,32,16,64,128,17,27,1,SIMP,2,1,1,256,0.2027564149480803,0.20277427076620538,2.694856779352975e-05,1,0.20276534285714284,1
123,True,35,False,8,16,256,32,14,10,1,SIMP,15,128,1,64,0.11669778943318196,0.11672861056681805,4.6516233725441494e-05,8,0.1167132,1
124,True,35,False,8,64,1,1,4,1,25,SIMP,11,1024,256,1024,0.1526957470595468,0.15278476722616746,0.00013435206263654533,1,0.15274025714285713,8
125,True,35,False,8,128,32,32,29,11,1,SIMP,20,2048,64,128,0.23455196786737287,0.23458488927548432,4.968603466585396e-05,1,0.2345684285714286,1
126,True,35,False,8,16,16,256,16,1,18,SIMP,25,1024,1024,128,0.4232403614396139,0.4234888957032433,0.0003750958038165931,1,0.4233646285714286,1
127,True,35,False,8,32,256,16,29,22,1,SIMP,26,256,2048,2048,0.2596200255555415,0.2596936887301729,0.00011117480260694689,1,0.2596568571428572,8
128,True,35,False,1,16,512,16,28,24,1,SIMP,25,256,1024,512,0.2403682680422933,0.24079258910056386,0.0006403988170647705,32,0.24058042857142858,1
129,True,35,False,1,16,512,1,28,24,1,SIMP,25,512,512,1024,0.1175783489189991,0.11760370822385804,3.8273068273944974e-05,8,0.11759102857142857,8
130,True,35,False,8,32,256,16,29,23,1,SIMP,26,256,1024,2048,0.26026227179549205,0.26039367106165084,0.0001983119455683454,1,0.26032797142857145,8
131,True,35,False,1,32,64,128,1,12,4,SIMP,12,512,1,2048,0.12271553866702183,0.12281468990440673,0.0001496421963844928,8,0.12276511428571428,8
132,True,35,False,8,128,64,32,1,11,9,SIMP,18,128,128,256,0.11472080894337293,0.11474010534234134,2.9122738153391292e-05,1,0.11473045714285714,1
133,True,35,False,1,64,64,64,1,12,6,SIMP,15,256,64,1024,0.12334703082527783,0.12337919774615073,4.8547338563845377e-05,8,0.12336311428571428,8
134,True,35,False,1,64,64,64,1,12,7,SIMP,16,256,64,512,0.12319038504106214,0.12321532924465214,3.764658425571302e-05,8,0.12320285714285714,8
135,True,35,False,1,64,64,64,1,12,8,SIMP,17,256,64,512,0.12351796667412336,0.12354843332587663,4.598123840996833e-05,8,0.1235332,8
136,True,35,False,1,32,256,128,8,11,1,SIMP,17,128,256,512,0.22548036854736844,0.22561586002406012,0.0002044880396682069,1,0.22554811428571428,8
137,True,35,False,1,256,256,16,12,19,1,SIMP,21,2048,256,512,0.26151925406210663,0.2616982887950361,0.00027020490486341105,1,0.26160877142857136,8
138,True,35,False,32,64,128,16,1,21,22,SIMP,16,256,512,2048,0.1809816245222717,0.18115757547772823,0.0002655507699641846,1,0.18106959999999997,1
139,True,35,False,32,32,128,1,1,10,1,SIMP,29,512,256,1024,0.20780762929481125,0.20806579927661736,0.00038963833570769275,1,0.2079367142857143,1
140,True,35,False,8,64,16,32,14,1,21,SIMP,29,1024,2048,512,0.12855189658522703,0.12868696055763007,0.0002038428366188425,8,0.12861942857142855,1
141,True,35,False,1,512,16,1,17,20,1,SIMP,3,512,1,512,0.11645695803855434,0.11651527053287423,8.800706836176747e-05,8,0.11648611428571429,1
142,True,35,False,1,16,32,16,1,18,3,SIMP,5,128,2048,1,0.16665305832856983,0.1666944273857159,6.243549487597781e-05,32,0.16667374285714287,1
143,True,35,False,8,1,16,64,1,19,5,SIMP,3,64,1024,64,0.12692295636799297,0.12701075791772135,0.00013251288732090113,1,0.12696685714285716,8
144,True,35,False,1,16,32,32,1,18,4,SIMP,4,128,2048,1,0.1280100700495162,0.12815855852191238,0.00022410351835429966,8,0.1280843142857143,1
145,True,35,False,8,64,32,128,7,1,19,SIMP,6,1,2048,256,0.1250927738016644,0.1251262547697642,5.053054037118515e-05,8,0.1251095142857143,1
146,True,35,False,8,1,32,32,7,5,1,SIMP,2,128,64,64,0.11563148338755663,0.11566245946958623,4.675008676189669e-05,8,0.11564697142857143,1
147,True,35,False,1,32,128,128,10,8,1,SIMP,12,256,256,128,0.22802851172670463,0.22804868827329533,3.0451084897396432e-05,1,0.22803859999999998,8
148,True,35,False,1,16,64,64,9,7,1,SIMP,7,256,128,128,0.23206564915430958,0.2320838365599762,2.744901024199782e-05,1,0.23207474285714288,8
149,True,35,False,1,16,64,64,8,6,1,SIMP,5,256,128,128,0.23196349313325737,0.23203416400959975,0.00010665873099732319,1,0.23199882857142856,8
150,True,35,False,1,16,64,64,8,6,1,SIMP,4,256,128,128,0.23141601205116083,0.2314425593774105,4.006606788691025e-05,1,0.23142928571428567,8
151,True,35,False,1,16,64,64,8,6,1,SIMP,3,256,128,128,0.23136288955343548,0.2314245390179931,9.304332982266747e-05,1,0.23139371428571429,8
152,True,35,False,1,256,1,128,10,1,25,SIMP,16,256,2048,512,0.1338779828357448,0.13398356002139805,0.0001593404415913647,1,0.13393077142857143,8
153,True,35,False,8,512,16,32,1,27,1,SIMP,11,128,1024,2048,0.22861066861135457,0.2286350456743597,3.6790637673301544e-05,1,0.22862285714285713,8
154,True,35,False,8,16,1,16,13,1,7,SIMP,25,1024,64,64,0.1774214017775793,0.17762922679384924,0.00031365611482537105,1,0.17752531428571428,1
155,True,35,False,1,16,512,1,1,9,4,SIMP,10,1,1024,1,0.10125279188160219,0.10127463668982639,3.296887833662979e-05,1,0.10126371428571429,8
156,True,35,False,8,512,16,1,17,1,10,SIMP,10,2048,256,1024,0.12512548566645953,0.1252408571906834,0.00017412236841851564,8,0.12518317142857147,1
157,True,35,False,1,256,256,32,24,26,1,SIMP,6,128,1024,1,0.24354397415209508,0.24357916870504773,5.311673705247803e-05,1,0.2435615714285714,8
158,True,35,False,8,32,32,16,21,25,1,SIMP,5,256,2048,128,0.1271499922417438,0.1272293220439705,0.00011972705693896045,8,0.12718965714285715,1
159,True,35,False,1,64,64,32,22,26,1,SIMP,6,128,1024,64,0.23910253026471434,0.23913101259242853,4.298643355045467e-05,1,0.23911677142857143,8
160,True,35,False,8,64,64,32,6,13,1,SIMP,15,64,1024,512,0.11703643734486076,0.11707853408371065,6.353373521369665e-05,8,0.1170574857142857,1
161,True,35,False,8,64,16,256,30,9,1,SIMP,18,1,512,128,0.2235155618061617,0.22368763819383822,0.0002597031492190385,1,0.22360159999999996,1
162,True,35,False,1,32,128,512,11,19,1,SIMP,10,2048,2048,1,0.224491277680716,0.22452815089071257,5.565021957526633e-05,1,0.22450971428571428,8
163,True,35,False,8,32,64,64,16,20,1,SIMP,8,512,512,128,0.11783852283921814,0.117980734303639,0.00021463005856779904,8,0.11790962857142857,1
164,True,35,False,1,32,128,256,13,19,1,SIMP,9,1024,1024,64,0.22336479883832308,0.22353954401881973,0.0002637309761008395,1,0.2234521714285714,8
165,True,35,False,1,32,128,128,14,19,1,SIMP,9,1024,1024,64,0.22434112168615902,0.22449922117098384,0.00023860876354571644,1,0.22442017142857143,8
166,True,35,False,1,32,128,128,15,19,1,SIMP,9,1024,1024,64,0.22480412854079088,0.22483815717349484,5.135709318495688e-05,1,0.22482114285714286,8
167,True,35,False,1,256,64,32,1,14,1,SIMP,26,1,1,512,0.208995389115123,0.20912043945630554,0.00018872994636003388,1,0.20905791428571427,32
168,True,35,False,1,1,16,512,1,5,29,SIMP,28,1,2048,64,0.29235391260887933,0.29269254453397775,0.0005110740558982073,1,0.29252322857142854,8
169,True,35,False,1,32,512,64,6,1,5,SIMP,22,1024,512,2048,0.15229799296447533,0.15232206417838184,3.63290405003127e-05,1,0.15231002857142859,1
170,True,35,False,8,32,64,1,13,1,13,SIMP,21,2048,512,2048,0.17951859357282693,0.17956883499860163,7.582595538602832e-05,1,0.17954371428571428,1
